,name,count,pos,norm
27,management,18,NOUN,1.0
46,hours,10,NOUN,0.5294117647058824
166,get,9,NOUN,0.47058823529411764
23,people,7,NOUN,0.3529411764705882
20,work,7,NOUN,0.3529411764705882
126,job,6,NOUN,0.2941176470588235
197,food,6,NOUN,0.2941176470588235
62,employees,5,NOUN,0.23529411764705882
3,servers,5,NOUN,0.23529411764705882
108,customer,4,NOUN,0.1764705882352941
294,time,4,NOUN,0.1764705882352941
175,scheduling,4,NOUN,0.1764705882352941
25,times,4,NOUN,0.1764705882352941
390,shifts,4,NOUN,0.1764705882352941
59,company,4,NOUN,0.1764705882352941
50,pay,4,NOUN,0.1764705882352941
235,things,3,NOUN,0.1176470588235294
106,schedule,3,NOUN,0.1176470588235294
138,feel,3,NOUN,0.1176470588235294
330,kitchen,3,NOUN,0.1176470588235294
66,shift,3,NOUN,0.1176470588235294
63,benefits,3,NOUN,0.1176470588235294
134,cons,3,NOUN,0.1176470588235294
97,lot,3,NOUN,0.1176470588235294
151,stress,3,NOUN,0.1176470588235294
179,lack,3,NOUN,0.1176470588235294
194,managers,3,NOUN,0.1176470588235294
146,unorganized,3,NOUN,0.1176470588235294
155,inconsistent,3,NOUN,0.1176470588235294
205,wrong,3,NOUN,0.1176470588235294
365,blah,3,NOUN,0.1176470588235294
148,good,3,NOUN,0.1176470588235294
47,customers,3,NOUN,0.1176470588235294
215,focus,2,NOUN,0.058823529411764705
131,day,2,NOUN,0.058823529411764705
218,scorecard,2,NOUN,0.058823529411764705
383,tips,2,NOUN,0.058823529411764705
225,hr,2,NOUN,0.058823529411764705
211,life,2,NOUN,0.058823529411764705
112,control,2,NOUN,0.058823529411764705
353,stay,2,NOUN,0.058823529411764705
172,deal,2,NOUN,0.058823529411764705
208,environment,2,NOUN,0.058823529411764705
193,nights,2,NOUN,0.058823529411764705
415,week,2,NOUN,0.058823529411764705
15,knowledge,2,NOUN,0.058823529411764705
292,nothing,2,NOUN,0.058823529411764705
43,sunday,2,NOUN,0.058823529411764705
93,fries,2,NOUN,0.058823529411764705
302,communication,2,NOUN,0.058823529411764705
29,co,2,NOUN,0.058823529411764705
433,players,2,NOUN,0.058823529411764705
79,help,2,NOUN,0.058823529411764705
84,move,2,NOUN,0.058823529411764705
7,manager,2,NOUN,0.058823529411764705
234,blame,2,NOUN,0.058823529411764705
