,name,count,pos,norm
8,work,68,NOUN,0.6261682242990654
40,food,57,NOUN,0.5233644859813084
1,money,46,NOUN,0.4205607476635514
6,people,37,NOUN,0.3364485981308411
167,get,33,NOUN,0.29906542056074764
28,job,29,NOUN,0.2616822429906542
5,nice,29,NOUN,0.2616822429906542
14,tips,28,NOUN,0.2523364485981308
155,environment,26,NOUN,0.23364485981308408
143,time,25,NOUN,0.22429906542056072
189,schedule,25,NOUN,0.22429906542056072
88,restaurant,25,NOUN,0.22429906542056072
79,shifts,24,NOUN,0.21495327102803735
110,hours,22,NOUN,0.19626168224299065
264,fun,21,NOUN,0.18691588785046728
172,coworkers,21,NOUN,0.18691588785046728
22,company,19,NOUN,0.16822429906542055
237,shift,19,NOUN,0.16822429906542055
19,pay,18,NOUN,0.1588785046728972
51,place,18,NOUN,0.1588785046728972
66,managers,17,NOUN,0.14953271028037382
138,management,17,NOUN,0.14953271028037382
3,workers,17,NOUN,0.14953271028037382
142,opportunity,14,NOUN,0.12149532710280372
228,hotschedules,14,NOUN,0.12149532710280372
600,server,13,NOUN,0.11214953271028036
70,lot,13,NOUN,0.11214953271028036
431,bj,13,NOUN,0.11214953271028036
146,employees,12,NOUN,0.10280373831775699
145,benefits,12,NOUN,0.10280373831775699
284,scheduling,12,NOUN,0.10280373831775699
329,beer,11,NOUN,0.09345794392523364
223,schedules,11,NOUN,0.09345794392523364
89,move,10,NOUN,0.08411214953271028
301,meal,10,NOUN,0.08411214953271028
43,guests,10,NOUN,0.08411214953271028
484,experience,10,NOUN,0.08411214953271028
67,servers,10,NOUN,0.08411214953271028
239,meals,9,NOUN,0.07476635514018691
78,pick,9,NOUN,0.07476635514018691
193,location,9,NOUN,0.07476635514018691
72,friends,9,NOUN,0.07476635514018691
396,training,9,NOUN,0.07476635514018691
242,lots,8,NOUN,0.06542056074766354
219,manager,8,NOUN,0.06542056074766354
358,team,8,NOUN,0.06542056074766354
47,atmosphere,8,NOUN,0.06542056074766354
95,staff,8,NOUN,0.06542056074766354
270,use,7,NOUN,0.05607476635514018
169,employee,7,NOUN,0.05607476635514018
108,family,7,NOUN,0.05607476635514018
252,discount,7,NOUN,0.05607476635514018
309,system,6,NOUN,0.046728971962616814
249,transfer,6,NOUN,0.046728971962616814
347,locations,6,NOUN,0.046728971962616814
84,cash,6,NOUN,0.046728971962616814
74,customers,6,NOUN,0.046728971962616814
106,part,6,NOUN,0.046728971962616814
10,day,6,NOUN,0.046728971962616814
192,want,5,NOUN,0.037383177570093455
351,hostess,5,NOUN,0.037383177570093455
312,flexibility,5,NOUN,0.037383177570093455
549,school,5,NOUN,0.037383177570093455
54,hosts,5,NOUN,0.037383177570093455
