,name,count,pos,norm
125,co workers,3,,1.0
0,great training,2,,0.5
145,fast paced,2,,0.5
78,come around,2,,0.5
427,enjoy fact,2,,0.5
81,get leave,2,,0.5
82,leave around,2,,0.5
55,work get,2,,0.5
306,pretty well,2,,0.5
419,amp enjoy,2,,0.5
45,free food,2,,0.5
38,work environment,2,,0.5
30,full time,2,,0.5
35,good food,2,,0.5
366,food good,2,,0.5
268,flexible scheduling,2,,0.5
340,amazing good,1,,0.0
368,name keeps,1,,0.0
338,gm location,1,,0.0
337,lasting gm,1,,0.0
369,keeps restaurant,1,,0.0
336,long lasting,1,,0.0
335,become long,1,,0.0
334,staff become,1,,0.0
333,fellow staff,1,,0.0
332,developed fellow,1,,0.0
370,restaurant busy,1,,0.0
371,busy excellent,1,,0.0
331,friendships developed,1,,0.0
330,fast friendships,1,,0.0
372,excellent location,1,,0.0
373,location excellent,1,,0.0
374,excellent scheduling,1,,0.0
329,smooth fast,1,,0.0
375,scheduling system,1,,0.0
328,kitchen smooth,1,,0.0
327,store kitchen,1,,0.0
326,particular store,1,,0.0
325,relations particular,1,,0.0
324,guest relations,1,,0.0
323,quality guest,1,,0.0
339,location amazing,1,,0.0
341,good morale,1,,0.0
365,relatively good,1,,0.0
353,easy shift,1,,0.0
364,experience relatively,1,,0.0
363,working experience,1,,0.0
362,gain working,1,,0.0
361,way gain,1,,0.0
360,good way,1,,0.0
359,always good,1,,0.0
358,business always,1,,0.0
357,restaurant business,1,,0.0
356,working restaurant,1,,0.0
355,trades working,1,,0.0
354,shift trades,1,,0.0
352,shifts easy,1,,0.0
342,morale flow,1,,0.0
351,bread shifts,1,,0.0
350,soup bread,1,,0.0
349,free soup,1,,0.0
348,employees free,1,,0.0
347,lots employees,1,,0.0
321,thorough emphasis,1,,0.0
346,food lots,1,,0.0
345,great food,1,,0.0
367,good name,1,,0.0
344,downward great,1,,0.0
343,flow downward,1,,0.0
322,emphasis quality,1,,0.0
317,helped get,1,,0.0
320,training thorough,1,,0.0
273,food runners,1,,0.0
286,diminishing side,1,,0.0
285,server diminishing,1,,0.0
284,responsibilities server,1,,0.0
283,reduce responsibilities,1,,0.0
282,example reduce,1,,0.0
281,ketchups example,1,,0.0
280,marrying ketchups,1,,0.0
279,cleaning marrying,1,,0.0
278,care cleaning,1,,0.0
277,take care,1,,0.0
276,people take,1,,0.0
275,locations people,1,,0.0
274,runners locations,1,,0.0
272,also food,1,,0.0
319,college training,1,,0.0
271,plus also,1,,0.0
270,always plus,1,,0.0
269,scheduling always,1,,0.0
267,jobs flexible,1,,0.0
266,serving jobs,1,,0.0
265,restaurants serving,1,,0.0
264,comparison restaurants,1,,0.0
263,pay comparison,1,,0.0
262,great pay,1,,0.0
261,time great,1,,0.0
260,environment time,1,,0.0
259,fun environment,1,,0.0
258,stimulation fun,1,,0.0
287,side work,1,,0.0
288,work etc,1,,0.0
289,etc shifts,1,,0.0
290,shifts relatively,1,,0.0
318,get college,1,,0.0
377,well respected,1,,0.0
316,convenient helped,1,,0.0
315,really convenient,1,,0.0
314,stores really,1,,0.0
313,move stores,1,,0.0
312,easy move,1,,0.0
311,pretty easy,1,,0.0
310,also pretty,1,,0.0
309,part also,1,,0.0
308,need part,1,,0.0
307,well need,1,,0.0
305,runs pretty,1,,0.0
304,cheesecake runs,1,,0.0
303,sucks cheesecake,1,,0.0
302,life sucks,1,,0.0
301,busy life,1,,0.0
300,everything busy,1,,0.0
299,run everything,1,,0.0
298,restaurants run,1,,0.0
297,worked restaurants,1,,0.0
296,nice worked,1,,0.0
295,nights nice,1,,0.0
294,busy nights,1,,0.0
293,even busy,1,,0.0
292,smooth even,1,,0.0
291,relatively smooth,1,,0.0
376,system well,1,,0.0
383,community staff,1,,0.0
378,respected training,1,,0.0
441,wage enjoy,1,,0.0
469,well awesome,1,,0.0
468,paid pretty,1,,0.0
467,get paid,1,,0.0
466,openings get,1,,0.0
465,restaurant openings,1,,0.0
464,new restaurant,1,,0.0
463,opportunity new,1,,0.0
462,trainer opportunity,1,,0.0
461,become trainer,1,,0.0
460,grow become,1,,0.0
459,continuing grow,1,,0.0
458,company continuing,1,,0.0
457,growth company,1,,0.0
456,room growth,1,,0.0
455,lots room,1,,0.0
454,team lots,1,,0.0
453,work team,1,,0.0
452,friendly work,1,,0.0
451,company friendly,1,,0.0
450,employed company,1,,0.0
449,people employed,1,,0.0
448,25 people,1,,0.0
447,amp 25,1,,0.0
446,scheduled amp,1,,0.0
445,food scheduled,1,,0.0
444,50 food,1,,0.0
443,get 50,1,,0.0
470,awesome experience,1,,0.0
471,experience food,1,,0.0
472,good great,1,,0.0
487,methodical every,1,,0.0
499,relaxed atmosphere,1,,0.0
498,pretty relaxed,1,,0.0
497,still pretty,1,,0.0
496,militant still,1,,0.0
495,corporate militant,1,,0.0
494,numbers corporate,1,,0.0
493,volume numbers,1,,0.0
492,unparalleled volume,1,,0.0
491,quality unparalleled,1,,0.0
490,standards quality,1,,0.0
489,step standards,1,,0.0
488,every step,1,,0.0
486,food methodical,1,,0.0
473,great brand,1,,0.0
485,tasty food,1,,0.0
484,leader tasty,1,,0.0
483,industry leader,1,,0.0
482,place industry,1,,0.0
481,processes place,1,,0.0
480,systems processes,1,,0.0
479,organization systems,1,,0.0
478,large organization,1,,0.0
477,culture large,1,,0.0
476,great culture,1,,0.0
475,recognition great,1,,0.0
474,brand recognition,1,,0.0
442,fact get,1,,0.0
440,hourly wage,1,,0.0
379,training program,1,,0.0
439,making hourly,1,,0.0
406,restaurant industry,1,,0.0
405,aspects restaurant,1,,0.0
404,comes aspects,1,,0.0
403,rest comes,1,,0.0
402,cut rest,1,,0.0
401,place cut,1,,0.0
400,systems place,1,,0.0
399,processes systems,1,,0.0
398,regulations processes,1,,0.0
397,rules regulations,1,,0.0
396,many rules,1,,0.0
395,house many,1,,0.0
394,front house,1,,0.0
393,well front,1,,0.0
392,kitchen well,1,,0.0
391,restaurants kitchen,1,,0.0
390,volume restaurants,1,,0.0
389,high volume,1,,0.0
388,prepare high,1,,0.0
387,managment prepare,1,,0.0
386,positions managment,1,,0.0
385,member positions,1,,0.0
384,staff member,1,,0.0
256,easily like,1,,0.0
382,restaurant community,1,,0.0
381,throughout restaurant,1,,0.0
380,program throughout,1,,0.0
407,industry flexible,1,,0.0
408,scheduling except,1,,0.0
409,except sunday,1,,0.0
425,around co,1,,0.0
438,would making,1,,0.0
437,w would,1,,0.0
436,away w,1,,0.0
435,walk away,1,,0.0
434,amp walk,1,,0.0
433,days amp,1,,0.0
432,hr days,1,,0.0
431,6 hr,1,,0.0
430,5 6,1,,0.0
429,work 5,1,,0.0
428,fact work,1,,0.0
426,workers enjoy,1,,0.0
424,enjoy around,1,,0.0
410,sunday brunch,1,,0.0
423,work amp,1,,0.0
422,ccf work,1,,0.0
421,non ccf,1,,0.0
420,enjoy non,1,,0.0
418,cities amp,1,,0.0
417,travel cities,1,,0.0
416,able travel,1,,0.0
415,fact able,1,,0.0
414,love fact,1,,0.0
413,work love,1,,0.0
412,forced work,1,,0.0
411,brunch forced,1,,0.0
257,like stimulation,1,,0.0
250,staff fast,1,,0.0
255,bored easily,1,,0.0
99,sent home,1,,0.0
97,season may,1,,0.0
96,slow season,1,,0.0
95,job slow,1,,0.0
94,depending job,1,,0.0
93,3am depending,1,,0.0
92,even 3am,1,,0.0
91,1 even,1,,0.0
90,around 1,1,,0.0
89,pm get,1,,0.0
88,5 pm,1,,0.0
87,around 5,1,,0.0
86,midnight come,1,,0.0
85,even midnight,1,,0.0
84,7 even,1,,0.0
83,around 7,1,,0.0
80,afternoon get,1,,0.0
79,around afternoon,1,,0.0
77,5 come,1,,0.0
76,til 5,1,,0.0
75,hour til,1,,0.0
74,rush hour,1,,0.0
73,clock rush,1,,0.0
72,3 clock,1,,0.0
71,around 3,1,,0.0
70,leaving around,1,,0.0
69,end leaving,1,,0.0
68,morning end,1,,0.0
98,may sent,1,,0.0
100,home 4,1,,0.0
131,time get,1,,0.0
101,4 5,1,,0.0
129,temp move,1,,0.0
128,start temp,1,,0.0
127,friendly start,1,,0.0
126,workers friendly,1,,0.0
124,test co,1,,0.0
123,cheesecakes test,1,,0.0
122,production cheesecakes,1,,0.0
121,line production,1,,0.0
120,see line,1,,0.0
119,get see,1,,0.0
118,restaurant get,1,,0.0
117,headquarters restaurant,1,,0.0
116,worked headquarters,1,,0.0
115,say worked,1,,0.0
114,cool say,1,,0.0
113,problem cool,1,,0.0
112,part problem,1,,0.0
111,become part,1,,0.0
110,solution become,1,,0.0
109,part solution,1,,0.0
108,cooperate part,1,,0.0
107,stress cooperate,1,,0.0
106,understand stress,1,,0.0
105,people understand,1,,0.0
104,work people,1,,0.0
103,hours work,1,,0.0
102,5 hours,1,,0.0
67,shift morning,1,,0.0
66,start shift,1,,0.0
65,usually start,1,,0.0
64,like usually,1,,0.0
28,weekend almost,1,,0.0
27,one weekend,1,,0.0
26,make one,1,,0.0
25,location make,1,,0.0
24,friends location,1,,0.0
23,new friends,1,,0.0
22,lot new,1,,0.0
21,made lot,1,,0.0
20,money made,1,,0.0
19,easy money,1,,0.0
18,coworkers easy,1,,0.0
17,fun coworkers,1,,0.0
16,menu fun,1,,0.0
15,break menu,1,,0.0
14,employee break,1,,0.0
13,extensive employee,1,,0.0
12,enviroment extensive,1,,0.0
11,work enviroment,1,,0.0
10,exciting work,1,,0.0
