,name,count,pos,norm
44,work,67,NOUN,0.673469387755102
28,good,48,NOUN,0.47959183673469385
45,people,37,NOUN,0.36734693877551017
52,company,35,NOUN,0.346938775510204
36,management,29,NOUN,0.2857142857142857
29,food,27,NOUN,0.26530612244897955
20,fun,26,NOUN,0.2551020408163265
77,hours,23,NOUN,0.22448979591836732
41,place,20,NOUN,0.19387755102040813
2,money,19,NOUN,0.18367346938775508
139,schedule,16,NOUN,0.1530612244897959
113,environment,16,NOUN,0.1530612244897959
40,staff,16,NOUN,0.1530612244897959
74,employees,16,NOUN,0.1530612244897959
63,training,15,NOUN,0.14285714285714282
164,job,15,NOUN,0.14285714285714282
72,benefits,15,NOUN,0.14285714285714282
16,atmosphere,14,NOUN,0.13265306122448978
192,managers,14,NOUN,0.13265306122448978
261,working,14,NOUN,0.13265306122448978
116,coworkers,13,NOUN,0.12244897959183672
9,tips,13,NOUN,0.12244897959183672
87,team,13,NOUN,0.12244897959183672
201,cpk,13,NOUN,0.12244897959183672
1,lot,12,NOUN,0.11224489795918367
19,culture,12,NOUN,0.11224489795918367
5,time,11,NOUN,0.1020408163265306
251,restaurant,10,NOUN,0.09183673469387754
162,part,10,NOUN,0.09183673469387754
108,things,10,NOUN,0.09183673469387754
195,pay,10,NOUN,0.09183673469387754
281,customers,10,NOUN,0.09183673469387754
274,experience,10,NOUN,0.09183673469387754
7,shifts,9,NOUN,0.08163265306122448
84,opportunity,8,NOUN,0.07142857142857142
26,family,8,NOUN,0.07142857142857142
71,growth,7,NOUN,0.061224489795918366
217,room,7,NOUN,0.061224489795918366
83,lots,7,NOUN,0.061224489795918366
47,everyone,7,NOUN,0.061224489795918366
178,love,7,NOUN,0.061224489795918366
197,opportunities,6,NOUN,0.05102040816326531
360,serving,6,NOUN,0.05102040816326531
125,server,6,NOUN,0.05102040816326531
13,day,6,NOUN,0.05102040816326531
207,scheduling,6,NOUN,0.05102040816326531
503,help,6,NOUN,0.05102040816326531
210,service,6,NOUN,0.05102040816326531
49,care,6,NOUN,0.05102040816326531
466,office,5,NOUN,0.04081632653061224
393,workers,5,NOUN,0.04081632653061224
227,college,5,NOUN,0.04081632653061224
161,pizza,5,NOUN,0.04081632653061224
491,life,5,NOUN,0.04081632653061224
193,clientele,4,NOUN,0.030612244897959183
191,communication,4,NOUN,0.030612244897959183
149,years,4,NOUN,0.030612244897959183
159,items,4,NOUN,0.030612244897959183
152,sell,4,NOUN,0.030612244897959183
321,location,4,NOUN,0.030612244897959183
158,menu,4,NOUN,0.030612244897959183
479,ceo,4,NOUN,0.030612244897959183
390,way,4,NOUN,0.030612244897959183
69,employee,4,NOUN,0.030612244897959183
115,support,4,NOUN,0.030612244897959183
422,school,4,NOUN,0.030612244897959183
101,understanding,4,NOUN,0.030612244897959183
552,restaurants,4,NOUN,0.030612244897959183
66,health,3,NOUN,0.020408163265306124
82,schedules,3,NOUN,0.020408163265306124
237,shift,3,NOUN,0.020408163265306124
420,group,3,NOUN,0.020408163265306124
256,move,3,NOUN,0.020408163265306124
459,teamwork,3,NOUN,0.020408163265306124
305,offer,3,NOUN,0.020408163265306124
400,position,3,NOUN,0.020408163265306124
299,store,3,NOUN,0.020408163265306124
291,sales,3,NOUN,0.020408163265306124
417,customer,3,NOUN,0.020408163265306124
355,stress,3,NOUN,0.020408163265306124
578,need,3,NOUN,0.020408163265306124
330,changes,3,NOUN,0.020408163265306124
120,places,3,NOUN,0.020408163265306124
133,hour,3,NOUN,0.020408163265306124
32,discounts,3,NOUN,0.020408163265306124
190,standards,3,NOUN,0.020408163265306124
351,structure,3,NOUN,0.020408163265306124
436,discount,3,NOUN,0.020408163265306124
111,advance,3,NOUN,0.020408163265306124
124,amount,3,NOUN,0.020408163265306124
690,ability,2,NOUN,0.01020408163265306
402,table,2,NOUN,0.01020408163265306
472,energy,2,NOUN,0.01020408163265306
284,catering,2,NOUN,0.01020408163265306
