,name,count,pos,norm
17,people,25,NOUN,0.631578947368421
12,work,24,NOUN,0.6052631578947368
5,fun,22,NOUN,0.5526315789473685
27,food,21,NOUN,0.5263157894736842
15,hours,16,NOUN,0.39473684210526316
136,environment,14,NOUN,0.3421052631578947
19,time,12,NOUN,0.2894736842105263
79,tips,12,NOUN,0.2894736842105263
2,job,11,NOUN,0.26315789473684215
35,make,11,NOUN,0.26315789473684215
49,coworkers,10,NOUN,0.23684210526315788
73,staff,10,NOUN,0.23684210526315788
30,atmosphere,10,NOUN,0.23684210526315788
23,training,9,NOUN,0.21052631578947367
162,restaurant,9,NOUN,0.21052631578947367
48,money,9,NOUN,0.21052631578947367
32,managers,8,NOUN,0.18421052631578946
103,workers,8,NOUN,0.18421052631578946
114,customers,8,NOUN,0.18421052631578946
101,place,8,NOUN,0.18421052631578946
130,management,8,NOUN,0.18421052631578946
319,company,7,NOUN,0.15789473684210525
43,team,7,NOUN,0.15789473684210525
100,guests,7,NOUN,0.15789473684210525
69,discount,7,NOUN,0.15789473684210525
225,experience,6,NOUN,0.13157894736842105
133,pay,6,NOUN,0.13157894736842105
3,employees,6,NOUN,0.13157894736842105
371,server,5,NOUN,0.10526315789473684
78,cash,5,NOUN,0.10526315789473684
121,night,4,NOUN,0.07894736842105263
128,shifts,4,NOUN,0.07894736842105263
104,drinks,4,NOUN,0.07894736842105263
317,age,4,NOUN,0.07894736842105263
368,host,4,NOUN,0.07894736842105263
244,benefits,4,NOUN,0.07894736842105263
295,manager,3,NOUN,0.05263157894736842
281,way,3,NOUN,0.05263157894736842
45,meet,3,NOUN,0.05263157894736842
499,college,3,NOUN,0.05263157894736842
195,bar,3,NOUN,0.05263157894736842
150,schedule,3,NOUN,0.05263157894736842
218,side,3,NOUN,0.05263157894736842
230,move,3,NOUN,0.05263157894736842
39,want,3,NOUN,0.05263157894736842
64,everyone,3,NOUN,0.05263157894736842
172,regulars,3,NOUN,0.05263157894736842
516,students,3,NOUN,0.05263157894736842
397,scheduling,3,NOUN,0.05263157894736842
268,uniform,3,NOUN,0.05263157894736842
275,mind,3,NOUN,0.05263157894736842
126,bonus,3,NOUN,0.05263157894736842
180,brand,3,NOUN,0.05263157894736842
