,name,count,pos,norm
198,place work,18,,1.0
53,fun environment,15,,0.8235294117647058
317,work environment,13,,0.7058823529411764
313,fun atmosphere,11,,0.5882352941176471
25,good money,10,,0.5294117647058824
104,flexible schedule,10,,0.5294117647058824
197,fun place,10,,0.5294117647058824
881,tgi fridays,9,,0.47058823529411764
123,environment great,9,,0.47058823529411764
16,great people,9,,0.47058823529411764
55,co workers,9,,0.47058823529411764
4,fast paced,8,,0.4117647058823529
124,great training,8,,0.4117647058823529
100,great management,8,,0.4117647058823529
76,like family,7,,0.3529411764705882
145,work great,7,,0.3529411764705882
664,good food,7,,0.3529411764705882
729,fun work,7,,0.3529411764705882
199,work fun,7,,0.3529411764705882
101,management great,7,,0.3529411764705882
240,great place,7,,0.3529411764705882
79,company great,6,,0.2941176470588235
57,great fun,6,,0.2941176470588235
14,training program,6,,0.2941176470588235
106,people work,6,,0.2941176470588235
792,great team,6,,0.2941176470588235
122,friendly environment,6,,0.2941176470588235
115,people great,6,,0.2941176470588235
164,company work,6,,0.2941176470588235
318,environment good,6,,0.2941176470588235
78,great company,6,,0.2941176470588235
652,great atmosphere,5,,0.23529411764705882
663,management fun,5,,0.23529411764705882
1624,food good,5,,0.23529411764705882
766,make good,5,,0.23529411764705882
865,environment fun,5,,0.23529411764705882
852,good training,5,,0.23529411764705882
1750,flexible scheduling,5,,0.23529411764705882
207,flexible hours,5,,0.23529411764705882
229,new people,5,,0.23529411764705882
211,good people,5,,0.23529411764705882
1515,great work,4,,0.1764705882352941
654,staff friendly,4,,0.1764705882352941
102,great money,4,,0.1764705882352941
1164,worked great,4,,0.1764705882352941
70,working environment,4,,0.1764705882352941
660,customer service,4,,0.1764705882352941
92,good place,4,,0.1764705882352941
114,atmosphere great,4,,0.1764705882352941
125,training great,4,,0.1764705882352941
1311,great food,4,,0.1764705882352941
308,fun great,4,,0.1764705882352941
146,great experience,4,,0.1764705882352941
300,great pay,4,,0.1764705882352941
937,pretty good,4,,0.1764705882352941
762,work hard,4,,0.1764705882352941
187,50 discount,4,,0.1764705882352941
811,really good,4,,0.1764705882352941
234,great tips,4,,0.1764705882352941
793,team work,4,,0.1764705882352941
1001,laid back,4,,0.1764705882352941
1482,management team,4,,0.1764705882352941
1269,team members,4,,0.1764705882352941
222,good tips,4,,0.1764705882352941
1973,loved working,3,,0.1176470588235294
1412,people coming,3,,0.1176470588235294
244,make lot,3,,0.1176470588235294
1443,family like,3,,0.1176470588235294
265,pay good,3,,0.1176470588235294
1122,job easy,3,,0.1176470588235294
219,good management,3,,0.1176470588235294
242,meet new,3,,0.1176470588235294
1243,easy menu,3,,0.1176470588235294
1501,family feel,3,,0.1176470588235294
1760,really great,3,,0.1176470588235294
1883,working company,3,,0.1176470588235294
1155,good company,3,,0.1176470588235294
1801,good hours,3,,0.1176470588235294
1805,school schedule,3,,0.1176470588235294
341,work managers,3,,0.1176470588235294
1667,work always,3,,0.1176470588235294
148,every day,3,,0.1176470588235294
2454,part time,3,,0.1176470588235294
386,tools succeed,3,,0.1176470588235294
1170,tips good,3,,0.1176470588235294
1245,always busy,3,,0.1176470588235294
90,managers good,3,,0.1176470588235294
0,great benefits,3,,0.1176470588235294
2076,great environment,3,,0.1176470588235294
899,great job,3,,0.1176470588235294
2272,working tgi,3,,0.1176470588235294
29,easy pick,3,,0.1176470588235294
812,good fun,3,,0.1176470588235294
743,worked 3,3,,0.1176470588235294
81,fast money,3,,0.1176470588235294
1020,environment free,3,,0.1176470588235294
2069,work around,3,,0.1176470588235294
1021,free food,3,,0.1176470588235294
801,people worked,3,,0.1176470588235294
728,tips fun,3,,0.1176470588235294
658,money great,3,,0.1176470588235294
1577,coworkers cool,3,,0.1176470588235294
860,atmosphere good,3,,0.1176470588235294
648,experience working,3,,0.1176470588235294
1350,college job,2,,0.058823529411764705
1353,people fun,2,,0.058823529411764705
2287,worked hard,2,,0.058823529411764705
299,great values,2,,0.058823529411764705
2021,pick give,2,,0.058823529411764705
930,work fridays,2,,0.058823529411764705
769,schedule flexible,2,,0.058823529411764705
298,customers great,2,,0.058823529411764705
1789,great staff,2,,0.058823529411764705
1339,employees great,2,,0.058823529411764705
323,work loved,2,,0.058823529411764705
2326,new menu,2,,0.058823529411764705
1803,working around,2,,0.058823529411764705
1325,atmosphere location,2,,0.058823529411764705
337,become like,2,,0.058823529411764705
340,environment work,2,,0.058823529411764705
986,friendly staff,2,,0.058823529411764705
342,managers fantastic,2,,0.058823529411764705
1807,environment pretty,2,,0.058823529411764705
943,working fridays,2,,0.058823529411764705
1375,worked well,2,,0.058823529411764705
296,good coworkers,2,,0.058823529411764705
1774,great servers,2,,0.058823529411764705
1710,fridays fun,2,,0.058823529411764705
2227,one another,2,,0.058823529411764705
226,values great,2,,0.058823529411764705
851,decent pay,2,,0.058823529411764705
850,discount decent,2,,0.058823529411764705
877,room advancement,2,,0.058823529411764705
825,get half,2,,0.058823529411764705
2194,around schedule,2,,0.058823529411764705
2191,work hours,2,,0.058823529411764705
2785,meeting people,2,,0.058823529411764705
813,fun working,2,,0.058823529411764705
1731,time great,2,,0.058823529411764705
243,people make,2,,0.058823529411764705
2190,flexible work,2,,0.058823529411764705
245,lot tips,2,,0.058823529411764705
1734,quick cash,2,,0.058823529411764705
1397,work meet,2,,0.058823529411764705
1396,friends work,2,,0.058823529411764705
263,work good,2,,0.058823529411764705
1749,really flexible,2,,0.058823529411764705
909,benefits friendly,2,,0.058823529411764705
351,job well,2,,0.058823529411764705
1368,atmosphere flexible,2,,0.058823529411764705
1813,great employer,2,,0.058823529411764705
699,get caught,2,,0.058823529411764705
992,location busy,2,,0.058823529411764705
2046,also enjoyed,2,,0.058823529411764705
1959,great friends,2,,0.058823529411764705
650,great way,2,,0.058823529411764705
520,know exactly,2,,0.058823529411764705
2526,friday fun,2,,0.058823529411764705
2525,tgi friday,2,,0.058823529411764705
527,service style,2,,0.058823529411764705
1143,years company,2,,0.058823529411764705
2067,employees able,2,,0.058823529411764705
2060,management good,2,,0.058823529411764705
1043,good benefits,2,,0.058823529411764705
2427,time working,2,,0.058823529411764705
620,family friendly,2,,0.058823529411764705
1958,made great,2,,0.058823529411764705
2036,good discount,2,,0.058823529411764705
2492,time job,2,,0.058823529411764705
559,many people,2,,0.058823529411764705
1113,great great,2,,0.058823529411764705
1112,generally great,2,,0.058823529411764705
1111,people generally,2,,0.058823529411764705
1110,money people,2,,0.058823529411764705
1109,lot money,2,,0.058823529411764705
1069,great really,2,,0.058823529411764705
584,become servers,2,,0.058823529411764705
2453,looking part,2,,0.058823529411764705
1152,great location,2,,0.058823529411764705
653,atmosphere staff,2,,0.058823529411764705
1313,customers nice,2,,0.058823529411764705
2658,work team,2,,0.058823529411764705
2100,food items,2,,0.058823529411764705
2018,fun co,2,,0.058823529411764705
998,environment staff,2,,0.058823529411764705
1004,corporate training,2,,0.058823529411764705
1310,bartender great,2,,0.058823529411764705
361,g friday,2,,0.058823529411764705
1822,family atmosphere,2,,0.058823529411764705
1294,drinks great,2,,0.058823529411764705
686,almost always,2,,0.058823529411764705
684,pretty busy,2,,0.058823529411764705
1281,coworkers great,2,,0.058823529411764705
1273,benefits fun,2,,0.058823529411764705
1168,fun people,2,,0.058823529411764705
1271,good pay,2,,0.058823529411764705
2382,good work,2,,0.058823529411764705
1246,busy fun,2,,0.058823529411764705
858,feel good,2,,0.058823529411764705
1023,fridays bonus,2,,0.058823529411764705
1228,fridays great,2,,0.058823529411764705
1213,friday great,2,,0.058823529411764705
665,food great,2,,0.058823529411764705
662,time management,2,,0.058823529411764705
2075,tips great,2,,0.058823529411764705
2074,nice tips,2,,0.058823529411764705
1988,awesome work,2,,0.058823529411764705
859,good atmosphere,2,,0.058823529411764705
1548,temecula ca,2,,0.058823529411764705
138,staff always,2,,0.058823529411764705
2930,good employees,2,,0.058823529411764705
1692,flexible shifts,2,,0.058823529411764705
113,lively atmosphere,2,,0.058823529411764705
1518,incentives great,2,,0.058823529411764705
94,learn serve,2,,0.058823529411764705
93,place learn,2,,0.058823529411764705
