,name,count,pos,norm
34,good,44,NOUN,0.5584415584415585
121,work,40,NOUN,0.5064935064935066
1,company,28,NOUN,0.35064935064935066
23,people,26,NOUN,0.3246753246753247
74,food,25,NOUN,0.3116883116883117
97,management,24,NOUN,0.2987012987012987
102,hours,18,NOUN,0.2207792207792208
120,money,18,NOUN,0.2207792207792208
53,staff,18,NOUN,0.2207792207792208
14,fun,17,NOUN,0.2077922077922078
150,place,15,NOUN,0.18181818181818182
118,environment,14,NOUN,0.16883116883116883
124,job,13,NOUN,0.15584415584415584
128,schedule,12,NOUN,0.14285714285714285
46,tips,12,NOUN,0.14285714285714285
2,culture,12,NOUN,0.14285714285714285
82,benefits,12,NOUN,0.14285714285714285
66,coworkers,12,NOUN,0.14285714285714285
165,atmosphere,11,NOUN,0.12987012987012989
131,employees,10,NOUN,0.1168831168831169
92,training,10,NOUN,0.1168831168831169
157,lot,10,NOUN,0.1168831168831169
88,managers,10,NOUN,0.1168831168831169
57,time,9,NOUN,0.1038961038961039
58,customers,9,NOUN,0.1038961038961039
141,team,9,NOUN,0.1038961038961039
52,family,8,NOUN,0.09090909090909091
81,pay,8,NOUN,0.09090909090909091
159,shifts,7,NOUN,0.07792207792207792
197,lots,7,NOUN,0.07792207792207792
331,working,7,NOUN,0.07792207792207792
216,things,6,NOUN,0.06493506493506493
343,experience,6,NOUN,0.06493506493506493
27,opportunity,6,NOUN,0.06493506493506493
64,everyone,6,NOUN,0.06493506493506493
85,growth,6,NOUN,0.06493506493506493
255,part,6,NOUN,0.06493506493506493
268,love,5,NOUN,0.05194805194805195
49,workers,5,NOUN,0.05194805194805195
38,restaurant,5,NOUN,0.05194805194805195
41,move,5,NOUN,0.05194805194805195
116,scheduling,5,NOUN,0.05194805194805195
290,service,5,NOUN,0.05194805194805195
209,understanding,4,NOUN,0.03896103896103896
108,school,4,NOUN,0.03896103896103896
419,serving,4,NOUN,0.03896103896103896
86,teamwork,4,NOUN,0.03896103896103896
284,cpk,4,NOUN,0.03896103896103896
162,day,4,NOUN,0.03896103896103896
296,room,4,NOUN,0.03896103896103896
173,care,4,NOUN,0.03896103896103896
43,server,4,NOUN,0.03896103896103896
21,opportunities,4,NOUN,0.03896103896103896
219,advance,3,NOUN,0.025974025974025972
4,ceo,3,NOUN,0.025974025974025972
169,discounts,3,NOUN,0.025974025974025972
511,office,3,NOUN,0.025974025974025972
144,support,3,NOUN,0.025974025974025972
196,schedules,3,NOUN,0.025974025974025972
226,amount,3,NOUN,0.025974025974025972
251,menu,3,NOUN,0.025974025974025972
190,employee,3,NOUN,0.025974025974025972
54,meet,3,NOUN,0.025974025974025972
467,customer,3,NOUN,0.025974025974025972
79,shift,3,NOUN,0.025974025974025972
187,health,3,NOUN,0.025974025974025972
280,clientele,3,NOUN,0.025974025974025972
254,pizza,3,NOUN,0.025974025974025972
364,store,2,NOUN,0.012987012987012988
304,college,2,NOUN,0.012987012987012988
351,catering,2,NOUN,0.012987012987012988
446,way,2,NOUN,0.012987012987012988
409,sequence,2,NOUN,0.012987012987012988
377,left,2,NOUN,0.012987012987012988
493,leaves,2,NOUN,0.012987012987012988
410,structure,2,NOUN,0.012987012987012988
221,product,2,NOUN,0.012987012987012988
222,places,2,NOUN,0.012987012987012988
252,items,2,NOUN,0.012987012987012988
370,offer,2,NOUN,0.012987012987012988
498,leave,2,NOUN,0.012987012987012988
414,stress,2,NOUN,0.012987012987012988
495,absence,2,NOUN,0.012987012987012988
243,years,2,NOUN,0.012987012987012988
278,standards,2,NOUN,0.012987012987012988
390,changes,2,NOUN,0.012987012987012988
544,help,2,NOUN,0.012987012987012988
140,jobs,2,NOUN,0.012987012987012988
84,career,2,NOUN,0.012987012987012988
536,everything,2,NOUN,0.012987012987012988
100,workplace,2,NOUN,0.012987012987012988
103,student,2,NOUN,0.012987012987012988
30,sales,2,NOUN,0.012987012987012988
36,position,2,NOUN,0.012987012987012988
149,discount,2,NOUN,0.012987012987012988
143,servers,2,NOUN,0.012987012987012988
529,conversations,1,NOUN,0.0
588,restaurants,1,NOUN,0.0
448,processes,1,NOUN,0.0
450,hires,1,NOUN,0.0
451,chat,1,NOUN,0.0
457,decades,1,NOUN,0.0
454,table,1,NOUN,0.0
444,change,1,NOUN,0.0
587,chances,1,NOUN,0.0
460,summer,1,NOUN,0.0
463,flexibility,1,NOUN,0.0
465,app,1,NOUN,0.0
466,hire,1,NOUN,0.0
586,expansion,1,NOUN,0.0
589,ground,1,NOUN,0.0
441,card,1,NOUN,0.0
442,privileges,1,NOUN,0.0
470,group,1,NOUN,0.0
406,setup,1,NOUN,0.0
408,rules,1,NOUN,0.0
597,reason,1,NOUN,0.0
596,minute,1,NOUN,0.0
594,considerate,1,NOUN,0.0
592,packages,1,NOUN,0.0
417,build,1,NOUN,0.0
591,benefit,1,NOUN,0.0
423,meal,1,NOUN,0.0
590,level,1,NOUN,0.0
425,ingredients,1,NOUN,0.0
426,techniques,1,NOUN,0.0
428,coverage,1,NOUN,0.0
431,hrs,1,NOUN,0.0
432,wk,1,NOUN,0.0
469,weekends,1,NOUN,0.0
472,personalities,1,NOUN,0.0
581,brand,1,NOUN,0.0
513,corp,1,NOUN,0.0
501,number,1,NOUN,0.0
506,amp,1,NOUN,0.0
509,host,1,NOUN,0.0
542,hosts,1,NOUN,0.0
540,something,1,NOUN,0.0
539,swap,1,NOUN,0.0
537,leaders,1,NOUN,0.0
551,someone,1,NOUN,0.0
517,energy,1,NOUN,0.0
518,excitement,1,NOUN,0.0
397,options,1,NOUN,0.0
520,transformation,1,NOUN,0.0
522,ton,1,NOUN,0.0
533,opinion,1,NOUN,0.0
500,communicate,1,NOUN,0.0
497,guarantee,1,NOUN,0.0
580,knowledge,1,NOUN,0.0
481,pace,1,NOUN,0.0
579,gain,1,NOUN,0.0
523,innovation,1,NOUN,0.0
578,uniform,1,NOUN,0.0
476,policy,1,NOUN,0.0
478,manergers,1,NOUN,0.0
577,operations,1,NOUN,0.0
483,system,1,NOUN,0.0
553,anyone,1,NOUN,0.0
573,directors,1,NOUN,0.0
571,chains,1,NOUN,0.0
567,breeze,1,NOUN,0.0
566,person,1,NOUN,0.0
