,name,count,pos,norm
158,flexible schedule,49,,0.9999999999999999
201,fast paced,32,,0.6458333333333333
304,place work,28,,0.5624999999999999
3,good money,24,,0.4791666666666667
79,co workers,22,,0.4375
721,great place,21,,0.4166666666666667
305,flexible hours,21,,0.4166666666666667
422,work environment,21,,0.4166666666666667
483,great atmosphere,20,,0.3958333333333333
695,company work,19,,0.375
694,great company,19,,0.375
630,good pay,18,,0.3541666666666667
862,great people,18,,0.3541666666666667
48,work great,18,,0.3541666666666667
156,people work,18,,0.3541666666666667
153,flexible scheduling,18,,0.3541666666666667
469,great money,17,,0.3333333333333333
195,fun environment,17,,0.3333333333333333
169,fun atmosphere,15,,0.2916666666666667
285,like family,15,,0.2916666666666667
412,good food,14,,0.2708333333333333
217,great team,14,,0.2708333333333333
191,management great,13,,0.24999999999999997
401,good work,12,,0.22916666666666666
130,money good,12,,0.22916666666666666
107,great management,12,,0.22916666666666666
673,team members,11,,0.20833333333333331
413,food great,11,,0.20833333333333331
1253,environment good,11,,0.20833333333333331
138,training program,11,,0.20833333333333331
563,team work,11,,0.20833333333333331
229,paced environment,11,,0.20833333333333331
146,good benefits,11,,0.20833333333333331
22,great food,11,,0.20833333333333331
2304,fun work,10,,0.18749999999999997
1174,hours great,10,,0.18749999999999997
1041,good tips,10,,0.18749999999999997
1509,chili great,9,,0.16666666666666666
324,benefits great,9,,0.16666666666666666
71,great benefits,9,,0.16666666666666666
635,make money,9,,0.16666666666666666
335,friendly staff,9,,0.16666666666666666
961,easy money,9,,0.16666666666666666
411,work good,9,,0.16666666666666666
763,environment great,9,,0.16666666666666666
998,money flexible,8,,0.14583333333333331
315,work hard,8,,0.14583333333333331
221,schedule good,8,,0.14583333333333331
91,money great,8,,0.14583333333333331
293,quality life,8,,0.14583333333333331
402,work life,8,,0.14583333333333331
157,work flexible,8,,0.14583333333333331
17,food good,8,,0.14583333333333331
895,management team,8,,0.14583333333333331
631,pay great,8,,0.14583333333333331
1829,make good,8,,0.14583333333333331
417,customer service,7,,0.12499999999999999
174,free food,7,,0.12499999999999999
196,environment work,7,,0.12499999999999999
512,schedule great,7,,0.12499999999999999
1574,laid back,7,,0.12499999999999999
81,good management,7,,0.12499999999999999
186,decent money,7,,0.12499999999999999
570,working chili,7,,0.12499999999999999
856,fun place,7,,0.12499999999999999
421,people great,7,,0.12499999999999999
1280,great staff,7,,0.12499999999999999
37,great training,7,,0.12499999999999999
396,good hours,7,,0.12499999999999999
220,work schedule,7,,0.12499999999999999
