,name,count,pos,norm
2,management,12,NOUN,0.9999999999999999
16,hours,12,NOUN,0.9999999999999999
25,get,11,NOUN,0.9090909090909091
33,pay,11,NOUN,0.9090909090909091
129,work,10,NOUN,0.8181818181818182
5,customers,9,NOUN,0.7272727272727273
13,time,8,NOUN,0.6363636363636364
155,managers,6,NOUN,0.4545454545454545
32,low,6,NOUN,0.4545454545454545
3,restaurant,5,NOUN,0.36363636363636365
19,money,5,NOUN,0.36363636363636365
7,tip,5,NOUN,0.36363636363636365
310,lot,4,NOUN,0.2727272727272727
74,company,4,NOUN,0.2727272727272727
187,people,4,NOUN,0.2727272727272727
148,food,4,NOUN,0.2727272727272727
90,advancement,4,NOUN,0.2727272727272727
297,kitchen,4,NOUN,0.2727272727272727
140,job,4,NOUN,0.2727272727272727
39,times,3,NOUN,0.1818181818181818
64,hour,3,NOUN,0.1818181818181818
173,manager,3,NOUN,0.1818181818181818
110,break,3,NOUN,0.1818181818181818
35,quality,3,NOUN,0.1818181818181818
70,tips,3,NOUN,0.1818181818181818
89,room,3,NOUN,0.1818181818181818
164,year,3,NOUN,0.1818181818181818
127,shifts,3,NOUN,0.1818181818181818
10,benefits,3,NOUN,0.1818181818181818
135,day,3,NOUN,0.1818181818181818
122,servers,3,NOUN,0.1818181818181818
169,scheduling,2,NOUN,0.09090909090909091
172,week,2,NOUN,0.09090909090909091
162,schedules,2,NOUN,0.09090909090909091
415,guests,2,NOUN,0.09090909090909091
193,ways,2,NOUN,0.09090909090909091
399,care,2,NOUN,0.09090909090909091
203,look,2,NOUN,0.09090909090909091
213,bit,2,NOUN,0.09090909090909091
229,surveys,2,NOUN,0.09090909090909091
391,side,2,NOUN,0.09090909090909091
224,lots,2,NOUN,0.09090909090909091
316,suck,2,NOUN,0.09090909090909091
294,store,2,NOUN,0.09090909090909091
354,foh,2,NOUN,0.09090909090909091
355,worker,2,NOUN,0.09090909090909091
358,recommend,2,NOUN,0.09090909090909091
285,sales,2,NOUN,0.09090909090909091
365,boh,2,NOUN,0.09090909090909091
280,stores,2,NOUN,0.09090909090909091
372,bottom,2,NOUN,0.09090909090909091
373,line,2,NOUN,0.09090909090909091
259,life,2,NOUN,0.09090909090909091
249,thing,2,NOUN,0.09090909090909091
242,system,2,NOUN,0.09090909090909091
240,cons,2,NOUN,0.09090909090909091
231,staff,2,NOUN,0.09090909090909091
329,location,2,NOUN,0.09090909090909091
227,push,2,NOUN,0.09090909090909091
151,price,2,NOUN,0.09090909090909091
158,play,2,NOUN,0.09090909090909091
119,weekends,2,NOUN,0.09090909090909091
115,deal,2,NOUN,0.09090909090909091
49,base,2,NOUN,0.09090909090909091
30,workers,2,NOUN,0.09090909090909091
56,server,2,NOUN,0.09090909090909091
59,nights,2,NOUN,0.09090909090909091
48,clientele,2,NOUN,0.09090909090909091
425,dip,2,NOUN,0.09090909090909091
20,employees,2,NOUN,0.09090909090909091
142,applebee,2,NOUN,0.09090909090909091
454,schedule,1,NOUN,0.0
378,pinch,1,NOUN,0.0
456,balance,1,NOUN,0.0
463,cooks,1,NOUN,0.0
377,penny,1,NOUN,0.0
379,death,1,NOUN,0.0
370,franchise,1,NOUN,0.0
458,wage,1,NOUN,0.0
368,hop,1,NOUN,0.0
452,salary,1,NOUN,0.0
421,charge,1,NOUN,0.0
469,parties,1,NOUN,0.0
464,overtime,1,NOUN,0.0
467,gratuity,1,NOUN,0.0
352,process,1,NOUN,0.0
384,amount,1,NOUN,0.0
351,promotion,1,NOUN,0.0
346,midwest,1,NOUN,0.0
345,bone,1,NOUN,0.0
341,vacation,1,NOUN,0.0
337,investments,1,NOUN,0.0
331,park,1,NOUN,0.0
471,hr,1,NOUN,0.0
330,ridley,1,NOUN,0.0
328,problem,1,NOUN,0.0
472,utah,1,NOUN,0.0
450,place,1,NOUN,0.0
385,complaints,1,NOUN,0.0
449,control,1,NOUN,0.0
424,queso,1,NOUN,0.0
418,order,1,NOUN,0.0
323,games,1,NOUN,0.0
417,screws,1,NOUN,0.0
426,spinach,1,NOUN,0.0
427,support,1,NOUN,0.0
413,portions,1,NOUN,0.0
429,ups,1,NOUN,0.0
412,skimp,1,NOUN,0.0
411,forces,1,NOUN,0.0
410,dessert,1,NOUN,0.0
409,entrees,1,NOUN,0.0
408,appetizers,1,NOUN,0.0
431,tasks,1,NOUN,0.0
407,drinks,1,NOUN,0.0
405,personality,1,NOUN,0.0
435,rest,1,NOUN,0.0
438,nothing,1,NOUN,0.0
397,force,1,NOUN,0.0
396,everyone,1,NOUN,0.0
440,coupon,1,NOUN,0.0
394,clock,1,NOUN,0.0
392,mine,1,NOUN,0.0
441,relation,1,NOUN,0.0
442,menu,1,NOUN,0.0
443,point,1,NOUN,0.0
386,mistakes,1,NOUN,0.0
444,maintain,1,NOUN,0.0
445,staffing,1,NOUN,0.0
447,scale,1,NOUN,0.0
325,anything,1,NOUN,0.0
253,menus,1,NOUN,0.0
321,hoops,1,NOUN,0.0
318,corporation,1,NOUN,0.0
95,women,1,NOUN,0.0
96,years,1,NOUN,0.0
97,experience,1,NOUN,0.0
105,night,1,NOUN,0.0
107,feet,1,NOUN,0.0
125,tables,1,NOUN,0.0
128,exhausting,1,NOUN,0.0
136,condescending,1,NOUN,0.0
144,connections,1,NOUN,0.0
147,discount,1,NOUN,0.0
152,item,1,NOUN,0.0
160,favorites,1,NOUN,0.0
163,trainer,1,NOUN,0.0
165,half,1,NOUN,0.0
175,grudge,1,NOUN,0.0
91,bartenders,1,NOUN,0.0
87,silverware,1,NOUN,0.0
