,name,count,pos,norm
0,gm attitude shared,1,,0.0
1,attitude shared amongst,1,,0.0
92,tables turn hourly,1,,0.0
93,turn hourly br,1,,0.0
94,hourly br br,1,,0.0
95,br br kitchen,1,,0.0
96,br kitchen lot,1,,0.0
97,kitchen lot times,1,,0.0
98,lot times slow,1,,0.0
99,times slow affects,1,,0.0
100,slow affects happiness,1,,0.0
101,affects happiness guests,1,,0.0
102,happiness guests lot,1,,0.0
103,guests lot times,1,,0.0
104,lot times entrees,1,,0.0
105,times entrees come,1,,0.0
106,entrees come appetizer,1,,0.0
91,amount tables turn,1,,0.0
90,others amount tables,1,,0.0
89,better others amount,1,,0.0
80,talk guest br,1,,0.0
74,need need need,1,,0.0
75,need need take,1,,0.0
76,need take stuff,1,,0.0
77,take stuff bill,1,,0.0
78,stuff bill talk,1,,0.0
79,bill talk guest,1,,0.0
81,guest br br,1,,0.0
88,sections better others,1,,0.0
82,br br tips,1,,0.0
83,br tips fluctuate,1,,0.0
84,tips fluctuate depending,1,,0.0
85,fluctuate depending section,1,,0.0
86,depending section sections,1,,0.0
87,section sections better,1,,0.0
107,come appetizer waiting,1,,0.0
108,appetizer waiting around,1,,0.0
109,waiting around 30,1,,0.0
135,snap disorganization way,1,,0.0
129,also gratuity servers,1,,0.0
130,gratuity servers negative,1,,0.0
131,servers negative times,1,,0.0
132,negative times tend,1,,0.0
133,times tend snap,1,,0.0
134,tend snap disorganization,1,,0.0
136,disorganization way things,1,,0.0
127,location work also,1,,0.0
137,way things learn,1,,0.0
138,things learn work,1,,0.0
139,learn work around,1,,0.0
140,work around work,1,,0.0
141,around work hours,1,,0.0
142,work hours could,1,,0.0
128,work also gratuity,1,,0.0
126,depends location work,1,,0.0
110,around 30 min,1,,0.0
117,leave liking job,1,,0.0
111,30 min salad,1,,0.0
112,min salad lots,1,,0.0
113,salad lots employee,1,,0.0
114,lots employee tend,1,,0.0
115,employee tend leave,1,,0.0
116,tend leave liking,1,,0.0
118,liking job br,1,,0.0
125,period depends location,1,,0.0
119,job br scheduling,1,,0.0
120,br scheduling lead,1,,0.0
121,scheduling lead almost,1,,0.0
122,lead almost rest,1,,0.0
123,almost rest period,1,,0.0
124,rest period depends,1,,0.0
73,find need need,1,,0.0
72,hard find need,1,,0.0
71,management hard find,1,,0.0
26,pay enough hours,1,,0.0
20,get 40 hours,1,,0.0
21,40 hours way,1,,0.0
22,hours way much,1,,0.0
23,way much work,1,,0.0
24,much work pay,1,,0.0
25,work pay enough,1,,0.0
27,enough hours pay,1,,0.0
18,par hard get,1,,0.0
28,hours pay always,1,,0.0
29,pay always weekends,1,,0.0
30,always weekends never,1,,0.0
31,weekends never felt,1,,0.0
32,never felt respected,1,,0.0
33,felt respected management,1,,0.0
19,hard get 40,1,,0.0
17,always par hard,1,,0.0
35,management servers guests,1,,0.0
8,attitudes consistently passed,1,,0.0
2,shared amongst managers,1,,0.0
3,amongst managers staff,1,,0.0
4,managers staff sometimes,1,,0.0
5,staff sometimes harsh,1,,0.0
6,sometimes harsh attitudes,1,,0.0
7,harsh attitudes consistently,1,,0.0
9,consistently passed good,1,,0.0
16,employees always par,1,,0.0
10,passed good talent,1,,0.0
11,good talent advancement,1,,0.0
12,talent advancement appreciation,1,,0.0
13,advancement appreciation good,1,,0.0
14,appreciation good employees,1,,0.0
15,good employees always,1,,0.0
34,respected management servers,1,,0.0
36,servers guests frustrating,1,,0.0
70,sometimes management hard,1,,0.0
62,human corporate would,1,,0.0
56,communication employees militant,1,,0.0
57,employees militant managers,1,,0.0
58,militant managers sometimes,1,,0.0
59,managers sometimes seem,1,,0.0
60,sometimes seem human,1,,0.0
61,seem human corporate,1,,0.0
63,corporate would rather,1,,0.0
54,needs improve communication,1,,0.0
64,would rather robot,1,,0.0
65,rather robot earliest,1,,0.0
66,robot earliest request,1,,0.0
67,earliest request month,1,,0.0
68,request month sometimes,1,,0.0
69,month sometimes management,1,,0.0
55,improve communication employees,1,,0.0
53,mngmt needs improve,1,,0.0
37,guests frustrating br,1,,0.0
44,possible run supplies,1,,0.0
38,frustrating br trying,1,,0.0
39,br trying lower,1,,0.0
40,trying lower costs,1,,0.0
41,lower costs much,1,,0.0
42,costs much possible,1,,0.0
43,much possible run,1,,0.0
45,run supplies need,1,,0.0
52,nights mngmt needs,1,,0.0
46,supplies need time,1,,0.0
47,need time arduous,1,,0.0
48,time arduous work,1,,0.0
49,arduous work especially,1,,0.0
50,work especially nights,1,,0.0
51,especially nights mngmt,1,,0.0
143,hours could better,1,,0.0
