,name,count,pos,norm
94,place work,2,,1.0
3,team members,2,,1.0
115,well managers,2,,1.0
46,money good,2,,1.0
171,good money,2,,1.0
150,great money,2,,1.0
0,culture taking,1,,0.0
169,great culture,1,,0.0
172,money decent,1,,0.0
170,culture good,1,,0.0
168,leave great,1,,0.0
174,food always,1,,0.0
167,hard leave,1,,0.0
166,makes hard,1,,0.0
165,family makes,1,,0.0
164,like family,1,,0.0
163,become like,1,,0.0
173,decent food,1,,0.0
175,always aware,1,,0.0
161,server coworkers,1,,0.0
176,aware new,1,,0.0
177,new policies,1,,0.0
178,policies br,1,,0.0
179,br management,1,,0.0
180,management backed,1,,0.0
181,backed employees,1,,0.0
182,employees needed,1,,0.0
183,needed br,1,,0.0
184,br truly,1,,0.0
185,truly cared,1,,0.0
186,cared employees,1,,0.0
187,employees great,1,,0.0
188,great coworkers,1,,0.0
162,coworkers become,1,,0.0
159,great place,1,,0.0
160,work server,1,,0.0
190,culture awesome,1,,0.0
131,money always,1,,0.0
132,always flowing,1,,0.0
133,flowing br,1,,0.0
134,br everyone,1,,0.0
135,everyone gets,1,,0.0
136,gets along,1,,0.0
137,along hangs,1,,0.0
138,hangs work,1,,0.0
139,work family,1,,0.0
140,family working,1,,0.0
141,working environment,1,,0.0
142,environment br,1,,0.0
143,br promote,1,,0.0
144,promote within,1,,0.0
145,within fast,1,,0.0
146,fast often,1,,0.0
147,often work,1,,0.0
148,work make,1,,0.0
149,make great,1,,0.0
151,money like,1,,0.0
152,like food,1,,0.0
153,food lot,1,,0.0
154,lot love,1,,0.0
155,love co,1,,0.0
156,co workers,1,,0.0
157,workers well,1,,0.0
158,well great,1,,0.0
189,coworkers culture,1,,0.0
192,meal perks,1,,0.0
191,awesome meal,1,,0.0
238,upside growing,1,,0.0
225,get good,1,,0.0
226,good server,1,,0.0
227,server sections,1,,0.0
228,sections team,1,,0.0
229,team gets,1,,0.0
230,gets long,1,,0.0
231,long pretty,1,,0.0
232,pretty well,1,,0.0
233,managers good,1,,0.0
234,good fast,1,,0.0
235,fast pace,1,,0.0
236,pace lots,1,,0.0
237,lots upside,1,,0.0
239,growing company,1,,0.0
223,pretty regular,1,,0.0
240,company right,1,,0.0
241,right great,1,,0.0
242,great program,1,,0.0
243,program developing,1,,0.0
244,developing servers,1,,0.0
245,servers managers,1,,0.0
246,managers awesome,1,,0.0
247,awesome staff,1,,0.0
248,staff laid,1,,0.0
249,laid back,1,,0.0
250,back management,1,,0.0
251,management team,1,,0.0
252,team easy,1,,0.0
224,regular get,1,,0.0
222,money pretty,1,,0.0
129,plus discounts,1,,0.0
206,day work,1,,0.0
193,perks management,1,,0.0
194,management awesome,1,,0.0
195,awesome great,1,,0.0
196,good tippers,1,,0.0
197,tippers awesome,1,,0.0
198,awesome food,1,,0.0
199,food servers,1,,0.0
200,servers get,1,,0.0
201,get 50,1,,0.0
202,50 discount,1,,0.0
203,discount meals,1,,0.0
204,meals every,1,,0.0
205,every day,1,,0.0
207,work shift,1,,0.0
221,oportunities good,1,,0.0
208,shift advancement,1,,0.0
209,advancement opportunities,1,,0.0
210,opportunities also,1,,0.0
211,also easy,1,,0.0
212,easy transfer,1,,0.0
213,transfer new,1,,0.0
214,new location,1,,0.0
215,location moved,1,,0.0
216,moved decent,1,,0.0
217,decent pay,1,,0.0
218,pay great,1,,0.0
219,great career,1,,0.0
220,career oportunities,1,,0.0
130,discounts money,1,,0.0
127,meal shift,1,,0.0
128,shift plus,1,,0.0
48,large sections,1,,0.0
34,tables would,1,,0.0
35,would want,1,,0.0
36,want learned,1,,0.0
37,learned operate,1,,0.0
38,operate register,1,,0.0
39,register amp,1,,0.0
40,amp customer,1,,0.0
41,customer service,1,,0.0
42,service server,1,,0.0
43,server make,1,,0.0
44,make decent,1,,0.0
45,decent money,1,,0.0
47,good large,1,,0.0
49,sections repeat,1,,0.0
1,taking care,1,,0.0
50,repeat customers,1,,0.0
51,customers open,1,,0.0
52,open late,1,,0.0
53,late large,1,,0.0
54,large menu,1,,0.0
55,menu varying,1,,0.0
56,varying selections,1,,0.0
57,selections high,1,,0.0
58,high priced,1,,0.0
59,priced items,1,,0.0
60,items food,1,,0.0
