,name,count,pos,norm
358,people work,7,,0.9999999999999999
83,co workers,6,,0.8333333333333334
47,flexible hours,5,,0.6666666666666666
32,place work,5,,0.6666666666666666
137,good money,5,,0.6666666666666666
119,nice people,4,,0.5
51,great people,4,,0.5
136,make good,3,,0.33333333333333337
19,good people,3,,0.33333333333333337
86,fast paced,3,,0.33333333333333337
17,flexible schedule,3,,0.33333333333333337
15,work environment,3,,0.33333333333333337
73,new people,3,,0.33333333333333337
359,work great,3,,0.33333333333333337
288,good tips,3,,0.33333333333333337
462,like family,3,,0.33333333333333337
10,environment great,3,,0.33333333333333337
657,hours works,2,,0.16666666666666666
88,job great,2,,0.16666666666666666
282,work flexible,2,,0.16666666666666666
529,depending shift,2,,0.16666666666666666
0,great work,2,,0.16666666666666666
258,managers co,2,,0.16666666666666666
55,college great,2,,0.16666666666666666
452,restaurant good,2,,0.16666666666666666
80,fun atmosphere,2,,0.16666666666666666
172,upper management,2,,0.16666666666666666
68,great managers,2,,0.16666666666666666
52,people worked,2,,0.16666666666666666
528,tips depending,2,,0.16666666666666666
132,experienced server,2,,0.16666666666666666
26,great pay,2,,0.16666666666666666
405,every one,2,,0.16666666666666666
7,fun fast,2,,0.16666666666666666
403,amazing people,2,,0.16666666666666666
9,working environment,2,,0.16666666666666666
21,flexible scheduling,2,,0.16666666666666666
135,work make,2,,0.16666666666666666
72,meet new,2,,0.16666666666666666
140,lot fun,2,,0.16666666666666666
530,shift zone,1,,0.0
522,managers staff,1,,0.0
539,managers let,1,,0.0
526,people managers,1,,0.0
540,let eat,1,,0.0
541,eat dead,1,,0.0
525,meet amazing,1,,0.0
513,shoved picture,1,,0.0
542,dead food,1,,0.0
527,workers make,1,,0.0
543,food food,1,,0.0
512,abe shoved,1,,0.0
511,early abe,1,,0.0
544,food dont,1,,0.0
545,dont meed,1,,0.0
538,sometimes managers,1,,0.0
514,picture money,1,,0.0
531,zone kitchen,1,,0.0
515,money bottom,1,,0.0
537,fry sometimes,1,,0.0
516,bottom line,1,,0.0
517,line good,1,,0.0
524,linq meet,1,,0.0
536,especially fry,1,,0.0
518,people easy,1,,0.0
535,repetitve especially,1,,0.0
519,easy work,1,,0.0
521,friendly managers,1,,0.0
534,money repetitve,1,,0.0
520,work friendly,1,,0.0
533,make money,1,,0.0
532,kitchen make,1,,0.0
523,staff linq,1,,0.0
551,new menu,1,,0.0
546,meed put,1,,0.0
571,night tips,1,,0.0
573,usually depending,1,,0.0
574,depending location,1,,0.0
575,location serving,1,,0.0
576,serving goes,1,,0.0
577,goes opportunity,1,,0.0
578,opportunity move,1,,0.0
579,move managers,1,,0.0
580,managers like,1,,0.0
