,name,count,pos,norm
86,work,207,NOUN,0.5435356200527703
15,good,189,NOUN,0.49604221635883905
16,company,129,NOUN,0.33773087071240104
11,money,112,NOUN,0.2928759894459103
23,management,101,NOUN,0.2638522427440633
56,environment,89,NOUN,0.2321899736147757
18,benefits,85,NOUN,0.22163588390501318
59,food,85,NOUN,0.22163588390501318
50,people,79,NOUN,0.20580474934036938
35,staff,75,NOUN,0.19525065963060684
40,schedule,72,NOUN,0.18733509234828494
53,fun,66,NOUN,0.17150395778364114
161,make,60,NOUN,0.15567282321899734
232,managers,60,NOUN,0.15567282321899734
8,hours,58,NOUN,0.15039577836411608
166,training,55,NOUN,0.14248021108179418
266,restaurant,55,NOUN,0.14248021108179418
163,team,55,NOUN,0.14248021108179418
281,working,50,NOUN,0.12928759894459102
121,job,50,NOUN,0.12928759894459102
168,employees,48,NOUN,0.12401055408970978
206,pay,48,NOUN,0.12401055408970978
85,tips,48,NOUN,0.12401055408970978
21,atmosphere,47,NOUN,0.12137203166226913
81,time,47,NOUN,0.12137203166226913
70,cheesecake,45,NOUN,0.11609498680738786
74,place,45,NOUN,0.11609498680738786
192,get,44,NOUN,0.11345646437994723
83,family,39,NOUN,0.10026385224274406
125,well,37,NOUN,0.0949868073878628
72,factory,33,NOUN,0.08443271767810026
409,lot,33,NOUN,0.08443271767810026
423,opportunities,33,NOUN,0.08443271767810026
33,workers,32,NOUN,0.08179419525065963
498,shifts,30,NOUN,0.07651715039577836
30,co,29,NOUN,0.07387862796833773
117,experience,29,NOUN,0.07387862796833773
159,opportunity,28,NOUN,0.0712401055408971
240,move,27,NOUN,0.06860158311345646
271,one,26,NOUN,0.06596306068601583
48,culture,26,NOUN,0.06596306068601583
223,awesome,26,NOUN,0.06596306068601583
426,love,26,NOUN,0.06596306068601583
335,everyone,25,NOUN,0.0633245382585752
107,growth,25,NOUN,0.0633245382585752
328,scheduling,24,NOUN,0.06068601583113457
57,lots,23,NOUN,0.058047493403693924
321,coworkers,22,NOUN,0.055408970976253295
237,help,22,NOUN,0.055408970976253295
45,want,21,NOUN,0.05277044854881266
106,room,20,NOUN,0.050131926121372024
458,service,20,NOUN,0.050131926121372024
347,flexibility,20,NOUN,0.050131926121372024
360,servers,20,NOUN,0.050131926121372024
462,care,19,NOUN,0.047493403693931395
113,server,19,NOUN,0.047493403693931395
474,part,19,NOUN,0.047493403693931395
548,shift,18,NOUN,0.04485488126649076
176,business,17,NOUN,0.04221635883905013
188,advancement,17,NOUN,0.04221635883905013
432,schedules,17,NOUN,0.04221635883905013
243,take,17,NOUN,0.04221635883905013
438,health,17,NOUN,0.04221635883905013
155,restaurants,17,NOUN,0.04221635883905013
545,quality,17,NOUN,0.04221635883905013
136,menu,17,NOUN,0.04221635883905013
382,everything,16,NOUN,0.039577836411609495
96,location,16,NOUN,0.039577836411609495
389,employee,16,NOUN,0.039577836411609495
291,friends,15,NOUN,0.03693931398416886
350,meals,15,NOUN,0.03693931398416886
195,guests,15,NOUN,0.03693931398416886
385,consistent,14,NOUN,0.03430079155672823
684,years,14,NOUN,0.03430079155672823
456,customer,14,NOUN,0.03430079155672823
681,ability,14,NOUN,0.03430079155672823
346,days,13,NOUN,0.031662269129287594
612,advance,12,NOUN,0.02902374670184697
435,discounts,12,NOUN,0.02902374670184697
666,understanding,12,NOUN,0.02902374670184697
466,insurance,12,NOUN,0.02902374670184697
283,school,12,NOUN,0.02902374670184697
539,something,12,NOUN,0.02902374670184697
93,way,11,NOUN,0.026385224274406333
609,amount,11,NOUN,0.026385224274406333
261,industry,11,NOUN,0.026385224274406333
287,life,11,NOUN,0.026385224274406333
46,need,11,NOUN,0.026385224274406333
534,day,11,NOUN,0.026385224274406333
217,pace,10,NOUN,0.023746701846965697
1197,teamwork,10,NOUN,0.023746701846965697
488,locations,10,NOUN,0.023746701846965697
400,sales,10,NOUN,0.023746701846965697
64,support,9,NOUN,0.021108179419525065
340,balance,9,NOUN,0.021108179419525065
330,manager,9,NOUN,0.021108179419525065
169,career,9,NOUN,0.021108179419525065
413,top,9,NOUN,0.021108179419525065
1036,promotions,9,NOUN,0.021108179419525065
184,values,9,NOUN,0.021108179419525065
119,year,9,NOUN,0.021108179419525065
393,options,9,NOUN,0.021108179419525065
472,world,9,NOUN,0.021108179419525065
606,discount,9,NOUN,0.021108179419525065
219,guest,8,NOUN,0.018469656992084433
343,request,8,NOUN,0.018469656992084433
752,perks,8,NOUN,0.018469656992084433
366,run,8,NOUN,0.018469656992084433
586,jobs,8,NOUN,0.018469656992084433
594,week,8,NOUN,0.018469656992084433
812,ways,7,NOUN,0.0158311345646438
735,enjoy,7,NOUN,0.0158311345646438
622,offer,7,NOUN,0.0158311345646438
433,program,7,NOUN,0.0158311345646438
795,times,7,NOUN,0.0158311345646438
683,pick,7,NOUN,0.0158311345646438
6,clean,7,NOUN,0.0158311345646438
305,side,7,NOUN,0.0158311345646438
91,know,7,NOUN,0.0158311345646438
101,home,7,NOUN,0.0158311345646438
145,sell,7,NOUN,0.0158311345646438
273,places,6,NOUN,0.013192612137203168
348,plenty,6,NOUN,0.013192612137203168
437,promote,6,NOUN,0.013192612137203168
950,dining,6,NOUN,0.013192612137203168
958,energy,6,NOUN,0.013192612137203168
1303,store,6,NOUN,0.013192612137203168
259,someone,6,NOUN,0.013192612137203168
452,compensation,6,NOUN,0.013192612137203168
