,name,count,pos,norm
2369,whole two,1,,0.0
2244,restaurant adult,1,,0.0
2243,family restaurant,1,,0.0
2366,get however,1,,0.0
2367,however go,1,,0.0
2373,checks get,1,,0.0
2368,go whole,1,,0.0
2370,two months,1,,0.0
2239,menu changes,1,,0.0
2372,without red,1,,0.0
2242,changing family,1,,0.0
2241,focusing changing,1,,0.0
2240,changes focusing,1,,0.0
2371,months without,1,,0.0
2237,changes frequent,1,,0.0
2365,something get,1,,0.0
2236,name changes,1,,0.0
2364,mean something,1,,0.0
2374,get notice,1,,0.0
2363,checks mean,1,,0.0
2256,also constant,1,,0.0
2245,adult focused,1,,0.0
2375,notice cons,1,,0.0
2361,deal red,1,,0.0
2235,brand name,1,,0.0
2376,would probably,1,,0.0
2360,things big,1,,0.0
2377,probably constant,1,,0.0
2234,changes brand,1,,0.0
2359,failure things,1,,0.0
2358,set failure,1,,0.0
2246,focused establishment,1,,0.0
2282,happen often,1,,0.0
2261,without instead,1,,0.0
2342,goes taxes,1,,0.0
2307,could switch,1,,0.0
2277,high turnover,1,,0.0
2302,get fast,1,,0.0
2303,paced busy,1,,0.0
2276,causing high,1,,0.0
2304,busy location,1,,0.0
2305,location vacation,1,,0.0
2306,vacation could,1,,0.0
2275,management causing,1,,0.0
2308,switch cocktail,1,,0.0
2257,constant flux,1,,0.0
2274,understaffing bad,1,,0.0
2273,constant understaffing,1,,0.0
2309,cocktail shifts,1,,0.0
2310,shifts anybody,1,,0.0
2272,management constant,1,,0.0
2311,anybody else,1,,0.0
2312,else except,1,,0.0
2384,members work,1,,0.0
2301,best get,1,,0.0
2278,turnover cons,1,,0.0
2299,managers always,1,,0.0
2298,assisted managers,1,,0.0
2284,busy weekend,1,,0.0
2285,weekend nights,1,,0.0
2286,nights server,1,,0.0
2287,server tend,1,,0.0
2288,tend seat,1,,0.0
2281,raises happen,1,,0.0
2289,seat section,1,,0.0
2290,section try,1,,0.0
2291,try help,1,,0.0
2292,help sometimes,1,,0.0
2280,place raises,1,,0.0
2293,sometimes service,1,,0.0
2279,cons place,1,,0.0
2294,service suffer,1,,0.0
2295,suffer get,1,,0.0
2296,get seated,1,,0.0
2297,seated assisted,1,,0.0
2271,poor kitchen,1,,0.0
2314,people per,1,,0.0
2315,per managements,1,,0.0
2329,customers servers,1,,0.0
2331,lazy slow,1,,0.0
2332,slow causing,1,,0.0
2263,promoted within,1,,0.0
2262,instead promoted,1,,0.0
2333,causing perform,1,,0.0
2334,perform duties,1,,0.0
2335,duties tips,1,,0.0
2336,tips dead,1,,0.0
2337,dead pay,1,,0.0
2283,often get,1,,0.0
2260,hired without,1,,0.0
2338,pay little,1,,0.0
2259,often hired,1,,0.0
2339,little servers,1,,0.0
2258,flux often,1,,0.0
2340,get paycheck,1,,0.0
2341,paycheck goes,1,,0.0
2330,servers lazy,1,,0.0
2328,handle rude,1,,0.0
2270,volume poor,1,,0.0
2327,sections handle,1,,0.0
2316,managements requirements,1,,0.0
2317,requirements rude,1,,0.0
2318,guests servers,1,,0.0
2319,get mad,1,,0.0
2320,mad double,1,,0.0
2269,due volume,1,,0.0
2321,double sit,1,,0.0
2268,shifts due,1,,0.0
2267,busy shifts,1,,0.0
2322,sit even,1,,0.0
2323,even help,1,,0.0
2266,environment stressful,1,,0.0
2265,also work,1,,0.0
2264,within also,1,,0.0
2324,help servers,1,,0.0
2325,get big,1,,0.0
2326,big sections,1,,0.0
2313,except people,1,,0.0
0,left starting,1,,0.0
2385,work together,1,,0.0
2546,money 4,1,,0.0
2520,work never,1,,0.0
2521,never appreciated,1,,0.0
2522,appreciated many,1,,0.0
2523,many demands,1,,0.0
2524,demands made,1,,0.0
2525,made less,1,,0.0
2526,less minimum,1,,0.0
2527,minimum employee,1,,0.0
2528,employee location,1,,0.0
2529,location worked,1,,0.0
2530,worked give,1,,0.0
2531,give good,1,,0.0
2532,good tips,1,,0.0
2533,tips walk,1,,0.0
2535,outs cons,1,,0.0
2536,cons tips,1,,0.0
2538,hosts making,1,,0.0
2539,making min,1,,0.0
2540,min wage,1,,0.0
2541,wage lot,1,,0.0
2542,lot chance,1,,0.0
2543,chance make,1,,0.0
2544,make good,1,,0.0
2519,constant busy,1,,0.0
2518,demanding constant,1,,0.0
2517,tough demanding,1,,0.0
2504,jobs determined,1,,0.0
2494,bad thing,1,,0.0
2495,thing sometimes,1,,0.0
2496,bad tips,1,,0.0
2497,tips upset,1,,0.0
2498,upset customers,1,,0.0
2499,customers heard,1,,0.0
2500,heard employees,1,,0.0
2501,employees different,1,,0.0
2502,different locations,1,,0.0
2503,locations hate,1,,0.0
2505,determined manager,1,,0.0
2516,board tough,1,,0.0
2506,manager make,1,,0.0
2507,make break,1,,0.0
2508,break experience,1,,0.0
2509,experience sometimes,1,,0.0
2510,sometimes complicated,1,,0.0
2511,complicated goals,1,,0.0
2512,goals make,1,,0.0
2513,make getting,1,,0.0
2514,getting team,1,,0.0
2515,team board,1,,0.0
2545,good money,1,,0.0
2547,4 hr,1,,0.0
2492,stay long,1,,0.0
2548,hr shifts,1,,0.0
2575,make carwee,1,,0.0
2576,carwee working,1,,0.0
2577,working company,1,,0.0
2578,company lots,1,,0.0
2579,lots hours,1,,0.0
2580,low work,1,,0.0
2583,balance never,1,,0.0
2584,never get,1,,0.0
2585,get enough,1,,0.0
2586,enough staff,1,,0.0
2587,management company,1,,0.0
2588,company focused,1,,0.0
2589,focused bottom,1,,0.0
2590,bottom line,1,,0.0
2591,line people,1,,0.0
2592,people company,1,,0.0
2593,company 6,1,,0.0
2594,6 years,1,,0.0
2595,years culture,1,,0.0
2596,culture environment,1,,0.0
2597,environment care,1,,0.0
2598,care team,1,,0.0
2599,team decreased,1,,0.0
2574,looking make,1,,0.0
2573,pay looking,1,,0.0
2572,sure pay,1,,0.0
2559,server management,1,,0.0
2549,shifts difficult,1,,0.0
2550,breaks working,1,,0.0
2551,working long,1,,0.0
2552,long shift,1,,0.0
2553,shift busy,1,,0.0
2554,busy night,1,,0.0
2555,night difficult,1,,0.0
2556,move higher,1,,0.0
2557,higher positions,1,,0.0
2558,positions server,1,,0.0
2560,management lazy,1,,0.0
2571,cons sure,1,,0.0
2561,lazy care,1,,0.0
2562,care staff,1,,0.0
2563,staff hat,1,,0.0
2564,hat work,1,,0.0
2565,work anywhere,1,,0.0
2566,anywhere near,1,,0.0
2567,near 40,1,,0.0
2568,40 hours,1,,0.0
2569,hours week,1,,0.0
2570,week cons,1,,0.0
2493,long cons,1,,0.0
2491,like stay,1,,0.0
2386,together rolling,1,,0.0
2437,line managers,1,,0.0
2413,unpredictable schedule,1,,0.0
2414,schedule erratic,1,,0.0
2415,erratic lack,1,,0.0
2416,lack consistency,1,,0.0
2417,consistency management,1,,0.0
2418,management worried,1,,0.0
2419,worried little,1,,0.0
2420,little stuff,1,,0.0
2421,stuff pays,1,,0.0
2422,pays mind,1,,0.0
2423,mind larger,1,,0.0
2424,larger issues,1,,0.0
2425,issues stressful,1,,0.0
2426,stressful times,1,,0.0
2427,times fast,1,,0.0
2428,paced store,1,,0.0
2429,store specific,1,,0.0
2430,specific need,1,,0.0
2431,need learn,1,,0.0
2432,learn let,1,,0.0
2433,let people,1,,0.0
2434,go hurting,1,,0.0
2435,hurting store,1,,0.0
2412,understaffed unpredictable,1,,0.0
2411,stressful understaffed,1,,0.0
2410,hours stressful,1,,0.0
2397,idea people,1,,0.0
2387,rolling napkins,1,,0.0
2388,napkins benefits,1,,0.0
2389,benefits great,1,,0.0
2390,great lack,1,,0.0
2391,lack focus,1,,0.0
2392,focus everything,1,,0.0
2393,everything highest,1,,0.0
2394,highest priority,1,,0.0
2395,priority many,1,,0.0
2396,many idea,1,,0.0
2398,people enough,1,,0.0
2231,process remodels,1,,0.0
2399,enough implementers,1,,0.0
2400,implementers lots,1,,0.0
2401,lots terrible,1,,0.0
2402,terrible memories,1,,0.0
2403,memories working,1,,0.0
2404,working unstable,1,,0.0
2405,management policies,1,,0.0
2406,policies hire,1,,0.0
2407,hire way,1,,0.0
2408,way many,1,,0.0
2436,store line,1,,0.0
2438,managers mostly,1,,0.0
2490,somewhere would,1,,0.0
2439,mostly clueless,1,,0.0
2467,paying overtime,1,,0.0
2468,overtime hours,1,,0.0
2469,hours focuses,1,,0.0
2470,focuses change,1,,0.0
2471,change frequently,1,,0.0
2472,frequently communication,1,,0.0
2473,communication always,1,,0.0
2474,best management,1,,0.0
2475,customers bussers,1,,0.0
2476,bussers alot,1,,0.0
2477,alot responsibility,1,,0.0
2478,responsibility pay,1,,0.0
2479,pay varies,1,,0.0
2480,varies alot,1,,0.0
2481,alot tip,1,,0.0
2482,tip night,1,,0.0
2483,night weekends,1,,0.0
2484,weekends always,1,,0.0
2485,always worst,1,,0.0
2486,worst best,1,,0.0
2487,best amount,1,,0.0
2488,amount pay,1,,0.0
2489,pay somewhere,1,,0.0
2466,avoidance paying,1,,0.0
2465,obvious avoidance,1,,0.0
2464,sections obvious,1,,0.0
2450,time bit,1,,0.0
2440,clueless zone,1,,0.0
2441,zone seating,1,,0.0
2442,seating instead,1,,0.0
2443,instead rotation,1,,0.0
2444,lot servers,1,,0.0
2445,servers getting,1,,0.0
2446,getting triple,1,,0.0
2447,triple sat,1,,0.0
2448,sat 90,1,,0.0
2449,90 time,1,,0.0
2451,bit understaffed,1,,0.0
2463,table sections,1,,0.0
2452,understaffed lazy,1,,0.0
2454,coworkers location,1,,0.0
2455,location conflicting,1,,0.0
2456,conflicting guidelines,1,,0.0
2457,guidelines different,1,,0.0
2458,managers takes,1,,0.0
2459,takes long,1,,0.0
2460,time earn,1,,0.0
2461,earn good,1,,0.0
2462,good table,1,,0.0
2232,remodels procedural,1,,0.0
2203,help people,1,,0.0
2230,currently process,1,,0.0
1936,issues quota,1,,0.0
1925,constantly downside,1,,0.0
1926,downside push,1,,0.0
1927,push corporate,1,,0.0
1928,corporate sign,1,,0.0
1929,sign people,1,,0.0
1930,people rewards,1,,0.0
1931,rewards program,1,,0.0
1932,program even,1,,0.0
1933,even though,1,,0.0
1934,though never,1,,0.0
1935,never issues,1,,0.0
1937,quota annoy,1,,0.0
1895,shift manager,1,,0.0
1938,annoy customers,1,,0.0
1939,customers times,1,,0.0
1940,times career,1,,0.0
1941,career moving,1,,0.0
1942,moving ladder,1,,0.0
1943,ladder high,1,,0.0
1944,college job,1,,0.0
1945,job experience,1,,0.0
1946,experience loyalty,1,,0.0
1947,loyalty comes,1,,0.0
1948,comes great,1,,0.0
1924,us constantly,1,,0.0
1923,harass us,1,,0.0
1922,come harass,1,,0.0
1921,would come,1,,0.0
1897,threatened fire,1,,0.0
1898,fire forgot,1,,0.0
1899,forgot clock,1,,0.0
1900,clock twice,1,,0.0
1901,twice corporate,1,,0.0
1902,corporate institutes,1,,0.0
1903,institutes new,1,,0.0
1905,programs makes,1,,0.0
1906,makes changes,1,,0.0
1907,changes time,1,,0.0
1908,time kind,1,,0.0
1909,kind arbitrarily,1,,0.0
1910,arbitrarily incorporate,1,,0.0
1911,incorporate new,1,,0.0
1912,programs matter,1,,0.0
1913,matter impractical,1,,0.0
1914,impractical restaurant,1,,0.0
1915,restaurant considered,1,,0.0
1916,considered sub,1,,0.0
1917,sub par,1,,0.0
1918,par district,1,,0.0
1919,district manager,1,,0.0
1920,manager would,1,,0.0
1949,great responsibility,1,,0.0
1950,responsibility basically,1,,0.0
1951,basically means,1,,0.0
1980,much 100,1,,0.0
1982,chance working,1,,0.0
1983,working weekends,1,,0.0
1984,weekends friend,1,,0.0
1985,friend family,1,,0.0
1986,family loved,1,,0.0
1987,loved ones,1,,0.0
1988,ones weekend,1,,0.0
1989,weekend getaways,1,,0.0
1990,getaways dinner,1,,0.0
1991,dinner parties,1,,0.0
1992,parties one,1,,0.0
1993,one stuck,1,,0.0
1994,stuck serving,1,,0.0
1995,serving people,1,,0.0
1996,people night,1,,0.0
1997,night town,1,,0.0
1998,town always,1,,0.0
1999,always money,1,,0.0
2000,money hand,1,,0.0
2001,hand yes,1,,0.0
2002,yes also,1,,0.0
2003,also pro,1,,0.0
2004,pro people,1,,0.0
1981,100 chance,1,,0.0
1979,pretty much,1,,0.0
1952,means know,1,,0.0
1978,restaurant pretty,1,,0.0
1953,know restaurant,1,,0.0
1954,restaurant whether,1,,0.0
1955,whether hostess,1,,0.0
1956,hostess back,1,,0.0
1957,back house,1,,0.0
1958,house work,1,,0.0
1959,work may,1,,0.0
1960,may compared,1,,0.0
1961,compared coworkers,1,,0.0
1962,coworkers people,1,,0.0
1963,people rely,1,,0.0
1964,rely expect,1,,0.0
1965,expect could,1,,0.0
1966,could make,1,,0.0
1967,make even,1,,0.0
1968,even stress,1,,0.0
1969,stress get,1,,0.0
1971,paid extra,1,,0.0
1972,extra weight,1,,0.0
1973,weight pull,1,,0.0
1974,pull maybe,1,,0.0
1975,maybe work,1,,0.0
1976,weekends working,1,,0.0
1896,manager threatened,1,,0.0
1894,every shift,1,,0.0
2229,company currently,1,,0.0
1825,loud management,1,,0.0
1814,server life,1,,0.0
1815,life complaining,1,,0.0
1816,complaining time,1,,0.0
1817,time co,1,,0.0
1818,workers manager,1,,0.0
1819,manager actually,1,,0.0
1820,actually worst,1,,0.0
1821,worst person,1,,0.0
1822,person earth,1,,0.0
1823,earth music,1,,0.0
1824,music loud,1,,0.0
1826,management terrible,1,,0.0
1893,start every,1,,0.0
1827,terrible systems,1,,0.0
1828,systems trash,1,,0.0
1829,trash pos,1,,0.0
1830,pos systems,1,,0.0
1831,systems impossible,1,,0.0
1832,impossible structure,1,,0.0
1833,structure within,1,,0.0
1834,within contractors,1,,0.0
1835,contractors get,1,,0.0
1836,get converted,1,,0.0
1837,converted initially,1,,0.0
1813,helping server,1,,0.0
1812,instead helping,1,,0.0
1811,demanding instead,1,,0.0
1810,managers demanding,1,,0.0
1787,need hosts,1,,0.0
1788,hosts oftentimes,1,,0.0
1789,oftentimes short,1,,0.0
1790,staffed made,1,,0.0
1791,made work,1,,0.0
1792,work hectic,1,,0.0
1793,hectic pay,1,,0.0
1794,pay waitress,1,,0.0
1795,waitress minimum,1,,0.0
1796,wage plus,1,,0.0
1797,plus tips,1,,0.0
1798,tips sometimes,1,,0.0
1799,get customers,1,,0.0
1800,customers tip,1,,0.0
1801,tip try,1,,0.0
1802,try complain,1,,0.0
1803,complain something,1,,0.0
1804,something control,1,,0.0
1805,control get,1,,0.0
1806,get free,1,,0.0
1807,free discounted,1,,0.0
1808,discounted food,1,,0.0
1809,food managers,1,,0.0
1838,initially promised,1,,0.0
1839,promised would,1,,0.0
1840,would extremely,1,,0.0
1868,corporation slowly,1,,0.0
1870,increases prices,1,,0.0
1871,prices decreases,1,,0.0
1872,decreases portion,1,,0.0
1873,portion sizes,1,,0.0
1874,sizes get,1,,0.0
1875,get little,1,,0.0
1876,little difficult,1,,0.0
1877,difficult guests,1,,0.0
1878,guests regulars,1,,0.0
1879,regulars hard,1,,0.0
1880,hard justify,1,,0.0
1881,justify buying,1,,0.0
1882,buying 14,1,,0.0
1883,14 burger,1,,0.0
1884,burger low,1,,0.0
1885,pay managers,1,,0.0
1886,managers usually,1,,0.0
1887,usually clue,1,,0.0
1888,clue much,1,,0.0
1889,much corporate,1,,0.0
1890,corporate b,1,,0.0
1891,b tests,1,,0.0
1892,tests start,1,,0.0
1869,slowly increases,1,,0.0
1867,cut corporation,1,,0.0
1841,extremely unstructured,1,,0.0
1866,hour get,1,,0.0
1842,unstructured room,1,,0.0
1843,room growth,1,,0.0
1844,growth within,1,,0.0
1845,within job,1,,0.0
1846,job somewhere,1,,0.0
1847,somewhere start,1,,0.0
1848,start career,1,,0.0
1849,career also,1,,0.0
1850,also stressful,1,,0.0
1851,stressful working,1,,0.0
1852,working food,1,,0.0
1853,industry managers,1,,0.0
1854,managers restaurant,1,,0.0
1855,restaurant side,1,,0.0
1856,side incompetent,1,,0.0
1857,incompetent comes,1,,0.0
1858,comes legacy,1,,0.0
1859,legacy systems,1,,0.0
1860,systems get,1,,0.0
1862,cut early,1,,0.0
1863,early could,1,,0.0
1864,could work,1,,0.0
1865,work hour,1,,0.0
2005,people apt,1,,0.0
2006,apt spending,1,,0.0
2007,spending cash,1,,0.0
2156,waiting tables,1,,0.0
2145,drive nuts,1,,0.0
2146,nuts sometimes,1,,0.0
2147,sometimes makes,1,,0.0
2148,makes think,1,,0.0
2149,think bother,1,,0.0
2150,bother working,1,,0.0
2151,working hard,1,,0.0
2152,make motivation,1,,0.0
2153,motivation plummet,1,,0.0
2154,plummet ground,1,,0.0
2155,ground waiting,1,,0.0
2157,tables sucks,1,,0.0
2008,cash could,1,,0.0
2158,sucks cons,1,,0.0
2159,cons working,1,,0.0
2160,working poor,1,,0.0
2161,management communication,1,,0.0
2162,communication micromanagement,1,,0.0
2163,micromanagement stressful,1,,0.0
2164,stressful environment,1,,0.0
2165,environment kitchen,1,,0.0
2166,kitchen slow,1,,0.0
2167,slow restaurant,1,,0.0
2168,restaurant packed,1,,0.0
2144,finger drive,1,,0.0
2143,lifting finger,1,,0.0
2142,actually lifting,1,,0.0
2141,never actually,1,,0.0
2118,sneak million,1,,0.0
2119,million times,1,,0.0
2120,times night,1,,0.0
2121,night smoke,1,,0.0
2122,smoke break,1,,0.0
2123,break ignore,1,,0.0
2124,ignore customers,1,,0.0
2125,customers talk,1,,0.0
2126,talk back,1,,0.0
2127,back kitchen,1,,0.0
2128,kitchen rude,1,,0.0
2129,rude tables,1,,0.0
2130,tables asking,1,,0.0
2131,asking replacements,1,,0.0
2132,replacements never,1,,0.0
2133,never replacing,1,,0.0
2134,replacing anyone,1,,0.0
2135,anyone run,1,,0.0
2136,run around,1,,0.0
2137,around looking,1,,0.0
2138,looking like,1,,0.0
2139,like busy,1,,0.0
2140,busy never,1,,0.0
2169,packed since,1,,0.0
2170,since menu,1,,0.0
2171,menu fairly,1,,0.0
2200,cons like,1,,0.0
2202,job help,1,,0.0
2601,years asked,1,,0.0
2206,people come,1,,0.0
2207,come one,1,,0.0
2209,managers consistently,1,,0.0
2210,consistently arrogant,1,,0.0
2211,arrogant belligerent,1,,0.0
2212,belligerent attitude,1,,0.0
2213,attitude berate,1,,0.0
2214,berate employees,1,,0.0
2215,given moment,1,,0.0
2216,moment attitude,1,,0.0
2217,attitude norm,1,,0.0
2218,norm management,1,,0.0
2219,management bad,1,,0.0
2220,bad scheduling,1,,0.0
2221,scheduling app,1,,0.0
2222,app hard,1,,0.0
2223,hard switch,1,,0.0
2225,shifts contacts,1,,0.0
2226,contacts managers,1,,0.0
2227,managers app,1,,0.0
2228,app company,1,,0.0
2201,every job,1,,0.0
2199,real cons,1,,0.0
2172,fairly cheap,1,,0.0
2198,weekends real,1,,0.0
2173,cheap tips,1,,0.0
2174,high much,1,,0.0
2175,much emphasis,1,,0.0
2176,emphasis managers,1,,0.0
2177,managers managers,1,,0.0
2179,training rotate,1,,0.0
2180,rotate restaurant,1,,0.0
2181,restaurant creating,1,,0.0
2182,creating situations,1,,0.0
2183,situations problems,1,,0.0
2184,problems arise,1,,0.0
2185,arise multiple,1,,0.0
2186,multiple members,1,,0.0
2187,members management,1,,0.0
2188,management situations,1,,0.0
2189,situations fully,1,,0.0
2190,fully understand,1,,0.0
2191,understand low,1,,0.0
2192,hours bad,1,,0.0
2193,bad training,1,,0.0
2194,training lot,1,,0.0
2196,work dmo,1,,0.0
2197,dmo weekends,1,,0.0
2117,back sneak,1,,0.0
2116,phone back,1,,0.0
2115,check phone,1,,0.0
2034,plates constantly,1,,0.0
2036,feet back,1,,0.0
2037,back problems,1,,0.0
2038,problems knee,1,,0.0
2039,knee problems,1,,0.0
2040,problems uncommon,1,,0.0
2041,uncommon server,1,,0.0
2042,server puts,1,,0.0
2043,puts lot,1,,0.0
2044,lot stress,1,,0.0
2045,stress body,1,,0.0
2046,body benefits,1,,0.0
2047,benefits whereas,1,,0.0
2048,whereas companies,1,,0.0
2049,companies give,1,,0.0
2050,give employees,1,,0.0
2051,benefits sick,1,,0.0
2052,sick days,1,,0.0
2053,days dental,1,,0.0
2054,dental restaurants,1,,0.0
2055,restaurants provide,1,,0.0
2056,provide employees,1,,0.0
2057,employees sick,1,,0.0
2058,sick show,1,,0.0
2035,constantly feet,1,,0.0
2033,heavy plates,1,,0.0
2060,paid deal,1,,0.0
2032,carrying heavy,1,,0.0
2009,could major,1,,0.0
2010,major problem,1,,0.0
2011,problem managing,1,,0.0
2012,managing money,1,,0.0
2013,money cash,1,,0.0
2014,cash easy,1,,0.0
2015,easy spend,1,,0.0
2016,spend especially,1,,0.0
2017,especially staff,1,,0.0
2018,staff going,1,,0.0
2019,going drink,1,,0.0
2020,drink afterwards,1,,0.0
2021,afterwards takes,1,,0.0
2022,takes toll,1,,0.0
2023,toll body,1,,0.0
2024,body many,1,,0.0
2025,many times,1,,0.0
2026,times servers,1,,0.0
2027,servers working,1,,0.0
2028,working years,1,,0.0
2029,years feel,1,,0.0
2030,feel effects,1,,0.0
2031,effects carrying,1,,0.0
2059,show get,1,,0.0
2061,deal holes,1,,0.0
2114,constantly check,1,,0.0
2089,people throw,1,,0.0
2091,thick enough,1,,0.0
2092,enough hide,1,,0.0
2093,hide let,1,,0.0
2094,let thinks,1,,0.0
2095,thinks roll,1,,0.0
2096,roll job,1,,0.0
2097,job bad,1,,0.0
2098,bad co,1,,0.0
2099,workers oh,1,,0.0
2100,oh goodness,1,,0.0
2101,goodness many,1,,0.0
2102,many bad,1,,0.0
2103,bad coworkers,1,,0.0
2104,coworkers ruin,1,,0.0
2105,ruin day,1,,0.0
2106,day make,1,,0.0
2107,make lose,1,,0.0
2108,lose mind,1,,0.0
2109,mind always,1,,0.0
2110,always co,1,,0.0
2111,workers always,1,,0.0
2112,always late,1,,0.0
2113,late constantly,1,,0.0
2090,throw thick,1,,0.0
2088,crap people,1,,0.0
2062,holes yup,1,,0.0
2087,whatever crap,1,,0.0
2063,yup hate,1,,0.0
2064,hate say,1,,0.0
2065,say true,1,,0.0
2066,true people,1,,0.0
2067,people jerks,1,,0.0
2068,jerks deal,1,,0.0
2069,deal lot,1,,0.0
2070,lot varies,1,,0.0
2071,varies people,1,,0.0
2072,know nothing,1,,0.0
2073,nothing restaurant,1,,0.0
2075,business impatient,1,,0.0
2076,impatient people,1,,0.0
2077,people people,1,,0.0
2078,people think,1,,0.0
2079,think slave,1,,0.0
2080,slave plain,1,,0.0
2081,plain right,1,,0.0
2082,right mean,1,,0.0
2083,mean people,1,,0.0
2084,people saying,1,,0.0
2085,saying take,1,,0.0
2086,take whatever,1,,0.0
2600,decreased years,1,,0.0
2642,chain event,1,,0.0
2602,asked go,1,,0.0
3163,favoritism slow,1,,0.0
3165,season might,1,,0.0
3166,might cut,1,,0.0
3167,cut arrive,1,,0.0
3168,arrive work,1,,0.0
3169,work instead,1,,0.0
3170,instead call,1,,0.0
3171,call take,1,,0.0
3172,take usually,1,,0.0
3173,usually months,1,,0.0
3174,months set,1,,0.0
3175,set direct,1,,0.0
