,name,count,pos,norm
58,flexible schedule,6,,1.0000000000000002
26,fast paced,5,,0.8
44,good money,4,,0.6000000000000001
136,co workers,4,,0.6000000000000001
122,great staff,4,,0.6000000000000001
126,schedule good,3,,0.4000000000000001
12,great place,3,,0.4000000000000001
421,great people,3,,0.4000000000000001
49,paced environment,3,,0.4000000000000001
13,place work,3,,0.4000000000000001
308,working chili,2,,0.2
51,great training,2,,0.2
175,staff work,2,,0.2
50,environment great,2,,0.2
138,like family,2,,0.2
151,food management,2,,0.2
47,training program,2,,0.2
45,money good,2,,0.2
236,company best,2,,0.2
71,easy money,2,,0.2
67,half food,2,,0.2
380,money get,2,,0.2
134,good hours,2,,0.2
75,good pay,2,,0.2
129,work environment,2,,0.2
79,fun environment,2,,0.2
119,team work,2,,0.2
91,great company,2,,0.2
254,great co,2,,0.2
96,st jude,2,,0.2
266,make quick,2,,0.2
38,pretty good,2,,0.2
264,work schedule,2,,0.2
168,make money,2,,0.2
25,fun fast,2,,0.2
21,people work,2,,0.2
480,responsibility distance,1,,0.0
500,much like,1,,0.0
499,different much,1,,0.0
449,company work,1,,0.0
450,work always,1,,0.0
451,always contests,1,,0.0
498,restaurant different,1,,0.0
452,contests stuff,1,,0.0
453,stuff give,1,,0.0
497,every restaurant,1,,0.0
496,gm every,1,,0.0
454,give away,1,,0.0
455,away never,1,,0.0
495,waiter gm,1,,0.0
456,never problem,1,,0.0
457,problem managers,1,,0.0
448,fun company,1,,0.0
447,managers fun,1,,0.0
493,work way,1,,0.0
442,great tips,1,,0.0
437,ropes restaurant,1,,0.0
505,hours going,1,,0.0
438,restaurant managment,1,,0.0
439,managment great,1,,0.0
440,program made,1,,0.0
441,made great,1,,0.0
443,tips weekends,1,,0.0
501,like depend,1,,0.0
504,managers good,1,,0.0
503,gm managers,1,,0.0
444,weekends good,1,,0.0
445,good co,1,,0.0
446,workers managers,1,,0.0
502,depend gm,1,,0.0
494,way waiter,1,,0.0
492,drive work,1,,0.0
458,managers always,1,,0.0
473,rent easy,1,,0.0
486,get meet,1,,0.0
485,fast money,1,,0.0
471,pay bills,1,,0.0
484,environment fast,1,,0.0
483,workers fast,1,,0.0
472,bills rent,1,,0.0
474,money people,1,,0.0
481,distance home,1,,0.0
475,people traffic,1,,0.0
476,traffic hours,1,,0.0
482,home great,1,,0.0
477,hours flexibility,1,,0.0
478,flexibility lack,1,,0.0
