,name,count,pos,norm
0,fast paced,11,,1.0
37,great company,10,,0.9
121,work great,8,,0.7000000000000001
3,flexible hours,8,,0.7000000000000001
216,great people,7,,0.6000000000000001
185,good pay,7,,0.6000000000000001
126,always busy,7,,0.6000000000000001
411,flexible schedule,7,,0.6000000000000001
43,cheesecake factory,6,,0.5000000000000001
495,great team,6,,0.5000000000000001
218,food great,6,,0.5000000000000001
5,great money,6,,0.5000000000000001
491,great environment,6,,0.5000000000000001
227,management great,5,,0.4
78,room growth,4,,0.30000000000000004
405,hours good,4,,0.30000000000000004
359,great benefits,4,,0.30000000000000004
668,staff great,4,,0.30000000000000004
12,great management,4,,0.30000000000000004
6,money good,4,,0.30000000000000004
179,place work,4,,0.30000000000000004
20,great staff,4,,0.30000000000000004
142,great work,4,,0.30000000000000004
167,good food,4,,0.30000000000000004
550,work environment,4,,0.30000000000000004
598,great training,4,,0.30000000000000004
60,company work,4,,0.30000000000000004
58,tips good,3,,0.20000000000000004
493,great tips,3,,0.20000000000000004
217,great food,3,,0.20000000000000004
300,make good,3,,0.20000000000000004
353,team environment,3,,0.20000000000000004
178,great place,3,,0.20000000000000004
281,one best,3,,0.20000000000000004
163,staff management,3,,0.20000000000000004
162,hard work,3,,0.20000000000000004
337,great pay,3,,0.20000000000000004
134,management team,3,,0.20000000000000004
9,good benefits,3,,0.20000000000000004
421,experience great,3,,0.20000000000000004
427,work hours,3,,0.20000000000000004
237,atmosphere fun,3,,0.20000000000000004
417,company great,3,,0.20000000000000004
246,take time,3,,0.20000000000000004
17,co workers,3,,0.20000000000000004
667,care staff,3,,0.20000000000000004
496,team work,3,,0.20000000000000004
235,chefs country,2,,0.1
288,right culinary,2,,0.1
287,working right,2,,0.1
286,begin working,2,,0.1
285,states begin,2,,0.1
236,country atmosphere,2,,0.1
250,personally professionally,2,,0.1
284,united states,2,,0.1
234,managers chefs,2,,0.1
290,school get,2,,0.1
283,places united,2,,0.1
818,sense family,2,,0.1
547,hours management,2,,0.1
233,best managers,2,,0.1
546,training flexible,2,,0.1
282,best places,2,,0.1
232,pot best,2,,0.1
289,culinary school,2,,0.1
293,look textbooks,2,,0.1
291,get good,2,,0.1
301,good friends,2,,0.1
242,staff help,2,,0.1
305,spanish coast,2,,0.1
304,brush spanish,2,,0.1
303,sure brush,2,,0.1
302,friends sure,2,,0.1
241,mature staff,2,,0.1
141,people great,2,,0.1
240,paced mature,2,,0.1
239,extremely fast,2,,0.1
299,mentors make,2,,0.1
292,good look,2,,0.1
238,fun extremely,2,,0.1
298,long mentors,2,,0.1
297,life long,2,,0.1
564,general manager,2,,0.1
149,amazing benefits,2,,0.1
296,meet life,2,,0.1
295,work meet,2,,0.1
294,textbooks work,2,,0.1
543,lot money,2,,0.1
173,staff guests,2,,0.1
231,melting pot,2,,0.1
280,probably one,2,,0.1
838,money great,2,,0.1
265,making mistake,2,,0.1
264,afraid making,2,,0.1
247,time help,2,,0.1
263,make afraid,2,,0.1
262,mistake make,2,,0.1
261,harassed mistake,2,,0.1
260,afraid harassed,2,,0.1
259,easier afraid,2,,0.1
208,fast pace,2,,0.1
258,much easier,2,,0.1
257,job much,2,,0.1
256,learning job,2,,0.1
255,makes learning,2,,0.1
254,mistakes makes,2,,0.1
253,forgiving mistakes,2,,0.1
252,staff forgiving,2,,0.1
248,help develop,2,,0.1
502,managers best,2,,0.1
249,develop personally,2,,0.1
266,mistake person,2,,0.1
837,restaurant work,2,,0.1
279,operation probably,2,,0.1
267,person someone,2,,0.1
278,restaurant operation,2,,0.1
251,professionally staff,2,,0.1
277,standardized restaurant,2,,0.1
276,menu standardized,2,,0.1
537,working cheesecake,2,,0.1
275,item menu,2,,0.1
535,pay decent,2,,0.1
230,factory melting,2,,0.1
274,200 item,2,,0.1
828,best place,2,,0.1
497,work team,2,,0.1
532,mostly positive,2,,0.1
273,starting 200,2,,0.1
272,worth starting,2,,0.1
271,well worth,2,,0.1
832,always something,2,,0.1
270,industry well,2,,0.1
245,forward take,2,,0.1
268,someone starting,2,,0.1
269,starting industry,2,,0.1
243,help move,2,,0.1
494,tips great,2,,0.1
652,environment fast,2,,0.1
352,good team,2,,0.1
650,customer service,2,,0.1
749,company take,2,,0.1
424,paced environment,2,,0.1
80,within company,2,,0.1
384,flexible great,2,,0.1
725,good money,2,,0.1
610,busy flexible,2,,0.1
702,flexible schedules,2,,0.1
717,get time,2,,0.1
623,top notch,2,,0.1
653,paced great,2,,0.1
378,loved working,2,,0.1
431,career advancement,2,,0.1
432,advancement great,2,,0.1
656,environment good,2,,0.1
599,training program,2,,0.1
577,opportunities move,2,,0.1
318,friendly good,2,,0.1
1120,good tips,2,,0.1
578,move company,2,,0.1
492,environment great,2,,0.1
1022,care employees,2,,0.1
689,work awesome,2,,0.1
444,grow great,2,,0.1
446,diverse team,2,,0.1
244,move forward,2,,0.1
457,restaurant great,2,,0.1
13,management always,2,,0.1
590,hours need,2,,0.1
360,benefits great,2,,0.1
69,location worked,2,,0.1
480,pay good,2,,0.1
914,programs people,1,,0.0
909,position applied,1,,0.0
908,service position,1,,0.0
910,applied cheesecake,1,,0.0
913,training programs,1,,0.0
912,best training,1,,0.0
911,factory one,1,,0.0
918,cut started,1,,0.0
915,people come,1,,0.0
926,place big,1,,0.0
934,lot also,1,,0.0
933,taught lot,1,,0.0
932,since taught,1,,0.0
931,ever since,1,,0.0
930,set ever,1,,0.0
929,menu set,1,,0.0
928,kind menu,1,,0.0
927,big kind,1,,0.0
925,server place,1,,0.0
916,come always,1,,0.0
924,good server,1,,0.0
923,learned good,1,,0.0
922,experience learned,1,,0.0
921,without experience,1,,0.0
920,hard without,1,,0.0
919,started hard,1,,0.0
906,almost every,1,,0.0
917,always cut,1,,0.0
907,every service,1,,0.0
900,money training,1,,0.0
905,told almost,1,,0.0
872,app makes,1,,0.0
880,regulars spend,1,,0.0
879,get regulars,1,,0.0
878,great get,1,,0.0
877,dream money,1,,0.0
876,someone dream,1,,0.0
875,shifts someone,1,,0.0
874,switching shifts,1,,0.0
873,makes switching,1,,0.0
871,shift app,1,,0.0
882,money consider,1,,0.0
870,use shift,1,,0.0
869,service use,1,,0.0
868,food service,1,,0.0
867,quality food,1,,0.0
865,need believes,1,,0.0
864,qualify work,1,,0.0
863,benefits qualify,1,,0.0
862,offers benefits,1,,0.0
881,spend lot,1,,0.0
883,consider food,1,,0.0
904,resume told,1,,0.0
894,parties live,1,,0.0
903,boost resume,1,,0.0
902,huge boost,1,,0.0
901,training huge,1,,0.0
899,make great,1,,0.0
898,conventions make,1,,0.0
897,lot conventions,1,,0.0
896,city lot,1,,0.0
895,live city,1,,0.0
893,occasion parties,1,,0.0
884,food better,1,,0.0
892,special occasion,1,,0.0
891,ton special,1,,0.0
890,get ton,1,,0.0
889,also get,1,,0.0
888,restaurant also,1,,0.0
887,casual restaurant,1,,0.0
886,average casual,1,,0.0
885,better average,1,,0.0
866,believes quality,1,,0.0
842,environment energetic,1,,0.0
861,employees offers,1,,0.0
860,discounts employees,1,,0.0
753,better shifts,1,,0.0
752,earn better,1,,0.0
751,prove earn,1,,0.0
750,time prove,1,,0.0
748,start company,1,,0.0
747,world start,1,,0.0
746,difference world,1,,0.0
745,make difference,1,,0.0
744,manager make,1,,0.0
743,mainly general,1,,0.0
742,managers mainly,1,,0.0
741,california managers,1,,0.0
740,throughout california,1,,0.0
739,locations throughout,1,,0.0
738,different locations,1,,0.0
737,3 different,1,,0.0
736,worked 3,1,,0.0
754,shifts pretty,1,,0.0
755,pretty easy,1,,0.0
756,easy make,1,,0.0
766,restaurant gets,1,,0.0
773,tend hire,1,,0.0
772,wise tend,1,,0.0
771,work wise,1,,0.0
770,lot work,1,,0.0
769,busy lot,1,,0.0
768,insanely busy,1,,0.0
767,gets insanely,1,,0.0
765,huge restaurant,1,,0.0
757,money even,1,,0.0
764,menu huge,1,,0.0
763,first menu,1,,0.0
762,take first,1,,0.0
761,lot take,1,,0.0
760,good lot,1,,0.0
759,sections good,1,,0.0
758,even sections,1,,0.0
735,company worked,1,,0.0
734,last company,1,,0.0
733,way last,1,,0.0
701,hours flexible,1,,0.0
709,coworkers ever,1,,0.0
708,best coworkers,1,,0.0
707,nice best,1,,0.0
706,workers nice,1,,0.0
705,managers co,1,,0.0
704,growth managers,1,,0.0
703,schedules room,1,,0.0
700,great hours,1,,0.0
711,honestly managers,1,,0.0
699,solid company,1,,0.0
698,management solid,1,,0.0
697,good management,1,,0.0
696,family good,1,,0.0
695,part family,1,,0.0
694,like part,1,,0.0
693,feel like,1,,0.0
710,ever honestly,1,,0.0
712,managers accomodating,1,,0.0
732,meaning way,1,,0.0
723,makes really,1,,0.0
731,place meaning,1,,0.0
730,run place,1,,0.0
729,corporate run,1,,0.0
728,top corporate,1,,0.0
727,said top,1,,0.0
726,money said,1,,0.0
724,really good,1,,0.0
722,resources makes,1,,0.0
713,accomodating personal,1,,0.0
721,lot resources,1,,0.0
720,company lot,1,,0.0
719,honestly company,1,,0.0
718,time honestly,1,,0.0
716,helpful get,1,,0.0
715,lives helpful,1,,0.0
714,personal lives,1,,0.0
774,hire great,1,,0.0
775,people wonderful,1,,0.0
776,wonderful experience,1,,0.0
827,awesome managers,1,,0.0
836,make restaurant,1,,0.0
835,people make,1,,0.0
834,busy people,1,,0.0
833,something always,1,,0.0
831,worked always,1,,0.0
830,ever worked,1,,0.0
829,place ever,1,,0.0
826,chats great,1,,0.0
840,managers beautiful,1,,0.0
825,endearing chats,1,,0.0
824,morning endearing,1,,0.0
823,good morning,1,,0.0
822,without good,1,,0.0
821,day without,1,,0.0
820,never day,1,,0.0
819,family never,1,,0.0
839,great managers,1,,0.0
841,beautiful restaurant,1,,0.0
816,money real,1,,0.0
852,friendly family,1,,0.0
859,food discounts,1,,0.0
858,29 hours,1,,0.0
857,benefits 29,1,,0.0
856,paced benefits,1,,0.0
855,atmosphere fast,1,,0.0
854,staff atmosphere,1,,0.0
853,family staff,1,,0.0
851,tips friendly,1,,0.0
843,energetic atmosphere,1,,0.0
850,move great,1,,0.0
849,opportunity move,1,,0.0
848,great opportunity,1,,0.0
847,work care,1,,0.0
846,great restaurant,1,,0.0
845,growth great,1,,0.0
844,atmosphere room,1,,0.0
817,real sense,1,,0.0
815,best money,1,,0.0
777,experience james,1,,0.0
786,jose two,1,,0.0
793,food well,1,,0.0
792,ask good,1,,0.0
791,ever ask,1,,0.0
790,could ever,1,,0.0
789,gm could,1,,0.0
788,best gm,1,,0.0
787,two best,1,,0.0
785,san jose,1,,0.0
795,run company,1,,0.0
784,south san,1,,0.0
783,westbrook south,1,,0.0
782,james westbrook,1,,0.0
781,ca james,1,,0.0
780,cerritos ca,1,,0.0
779,frasier cerritos,1,,0.0
778,james frasier,1,,0.0
794,well run,1,,0.0
796,company mostly,1,,0.0
814,company best,1,,0.0
806,schedules good,1,,0.0
813,pay benefits,1,,0.0
812,bonus pay,1,,0.0
811,pay bonus,1,,0.0
810,culture good,1,,0.0
809,environment culture,1,,0.0
808,nice staff,1,,0.0
807,pay nice,1,,0.0
805,service training,1,,0.0
797,positive work,1,,0.0
804,menu service,1,,0.0
803,depth menu,1,,0.0
802,excellent depth,1,,0.0
801,stick excellent,1,,0.0
800,works stick,1,,0.0
799,formula works,1,,0.0
798,environment formula,1,,0.0
935,also loved,1,,0.0
989,give tools,1,,0.0
936,loved flexible,1,,0.0
1126,room advancement,1,,0.0
1132,management respects,1,,0.0
1131,lot hours,1,,0.0
1130,give lot,1,,0.0
1129,people give,1,,0.0
1128,amazing people,1,,0.0
1127,advancement amazing,1,,0.0
1125,always room,1,,0.0
1134,days request,1,,0.0
1124,oportunity grow,1,,0.0
1123,great oportunity,1,,0.0
1122,restaurant experience,1,,0.0
