,name,count,pos,norm
56,management,27,NOUN,1.0
52,work,22,NOUN,0.8076923076923078
55,hours,15,NOUN,0.5384615384615385
26,employees,15,NOUN,0.5384615384615385
20,managers,14,NOUN,0.5000000000000001
259,job,14,NOUN,0.5000000000000001
2,get,14,NOUN,0.5000000000000001
111,restaurant,13,NOUN,0.46153846153846156
101,customers,12,NOUN,0.42307692307692313
14,people,11,NOUN,0.3846153846153847
91,working,11,NOUN,0.3846153846153847
311,things,11,NOUN,0.3846153846153847
57,lot,10,NOUN,0.34615384615384615
133,time,10,NOUN,0.34615384615384615
475,company,10,NOUN,0.34615384615384615
88,times,9,NOUN,0.3076923076923077
117,tips,9,NOUN,0.3076923076923077
432,manager,9,NOUN,0.3076923076923077
92,customer,8,NOUN,0.2692307692307693
5,way,7,NOUN,0.2307692307692308
19,location,7,NOUN,0.2307692307692308
153,pay,7,NOUN,0.2307692307692308
234,cut,6,NOUN,0.19230769230769232
23,need,6,NOUN,0.19230769230769232
31,server,6,NOUN,0.19230769230769232
172,rude,6,NOUN,0.19230769230769232
43,money,5,NOUN,0.15384615384615385
76,days,5,NOUN,0.15384615384615385
93,service,5,NOUN,0.15384615384615385
404,staff,5,NOUN,0.15384615384615385
275,shifts,5,NOUN,0.15384615384615385
121,table,4,NOUN,0.11538461538461539
265,food,4,NOUN,0.11538461538461539
232,order,4,NOUN,0.11538461538461539
104,deal,4,NOUN,0.11538461538461539
303,store,4,NOUN,0.11538461538461539
237,costs,4,NOUN,0.11538461538461539
676,environment,4,NOUN,0.11538461538461539
216,kitchen,4,NOUN,0.11538461538461539
325,rules,4,NOUN,0.11538461538461539
45,industry,4,NOUN,0.11538461538461539
551,workers,4,NOUN,0.11538461538461539
15,clientele,4,NOUN,0.11538461538461539
33,host,4,NOUN,0.11538461538461539
589,thing,3,NOUN,0.07692307692307693
191,turnover,3,NOUN,0.07692307692307693
538,life,3,NOUN,0.07692307692307693
199,shift,3,NOUN,0.07692307692307693
213,business,3,NOUN,0.07692307692307693
532,care,3,NOUN,0.07692307692307693
236,labor,3,NOUN,0.07692307692307693
553,regulations,3,NOUN,0.07692307692307693
246,charge,3,NOUN,0.07692307692307693
569,years,3,NOUN,0.07692307692307693
324,team,3,NOUN,0.07692307692307693
186,raises,3,NOUN,0.07692307692307693
597,shirts,3,NOUN,0.07692307692307693
286,position,3,NOUN,0.07692307692307693
461,say,3,NOUN,0.07692307692307693
668,owners,3,NOUN,0.07692307692307693
603,tip,3,NOUN,0.07692307692307693
306,everything,3,NOUN,0.07692307692307693
398,weekends,3,NOUN,0.07692307692307693
381,issues,3,NOUN,0.07692307692307693
370,seating,3,NOUN,0.07692307692307693
339,training,3,NOUN,0.07692307692307693
318,everyone,3,NOUN,0.07692307692307693
320,week,3,NOUN,0.07692307692307693
189,nights,3,NOUN,0.07692307692307693
258,tables,3,NOUN,0.07692307692307693
176,something,3,NOUN,0.07692307692307693
42,amount,3,NOUN,0.07692307692307693
157,season,3,NOUN,0.07692307692307693
11,servers,3,NOUN,0.07692307692307693
162,hour,3,NOUN,0.07692307692307693
28,none,3,NOUN,0.07692307692307693
342,holidays,2,NOUN,0.038461538461538464
661,politics,2,NOUN,0.038461538461538464
450,schedule,2,NOUN,0.038461538461538464
602,hair,2,NOUN,0.038461538461538464
454,months,2,NOUN,0.038461538461538464
300,support,2,NOUN,0.038461538461538464
458,change,2,NOUN,0.038461538461538464
741,amp,2,NOUN,0.038461538461538464
291,opportunities,2,NOUN,0.038461538461538464
289,advancement,2,NOUN,0.038461538461538464
472,changes,2,NOUN,0.038461538461538464
282,hire,2,NOUN,0.038461538461538464
272,positions,2,NOUN,0.038461538461538464
447,cons,2,NOUN,0.038461538461538464
63,gm,2,NOUN,0.038461538461538464
108,hosts,2,NOUN,0.038461538461538464
681,year,2,NOUN,0.038461538461538464
440,office,2,NOUN,0.038461538461538464
85,hate,2,NOUN,0.038461538461538464
66,scheduling,2,NOUN,0.038461538461538464
183,orders,2,NOUN,0.038461538461538464
612,brand,2,NOUN,0.038461538461538464
643,experience,2,NOUN,0.038461538461538464
367,seat,2,NOUN,0.038461538461538464
641,level,2,NOUN,0.038461538461538464
83,jobs,2,NOUN,0.038461538461538464
376,bit,2,NOUN,0.038461538461538464
79,day,2,NOUN,0.038461538461538464
620,pick,2,NOUN,0.038461538461538464
579,restaurants,2,NOUN,0.038461538461538464
48,benefits,2,NOUN,0.038461538461538464
565,problem,2,NOUN,0.038461538461538464
252,bartender,2,NOUN,0.038461538461538464
156,seasons,2,NOUN,0.038461538461538464
155,town,2,NOUN,0.038461538461538464
239,cooks,2,NOUN,0.038461538461538464
151,items,2,NOUN,0.038461538461538464
34,busser,2,NOUN,0.038461538461538464
522,nothing,2,NOUN,0.038461538461538464
196,breaks,2,NOUN,0.038461538461538464
500,stuff,2,NOUN,0.038461538461538464
530,place,2,NOUN,0.038461538461538464
263,man,2,NOUN,0.038461538461538464
175,responsibility,2,NOUN,0.038461538461538464
564,part,2,NOUN,0.038461538461538464
177,fault,2,NOUN,0.038461538461538464
222,communication,2,NOUN,0.038461538461538464
148,pressure,2,NOUN,0.038461538461538464
209,world,2,NOUN,0.038461538461538464
159,hostess,2,NOUN,0.038461538461538464
775,crap,1,NOUN,0.0
611,anything,1,NOUN,0.0
552,chain,1,NOUN,0.0
776,area,1,NOUN,0.0
615,expectations,1,NOUN,0.0
618,check,1,NOUN,0.0
623,seniority,1,NOUN,0.0
760,bank,1,NOUN,0.0
627,boh,1,NOUN,0.0
610,coworker,1,NOUN,0.0
