,name,count,pos,norm
171,management team,4,,1.0
326,upper management,3,,0.6666666666666667
373,much money,2,,0.3333333333333333
74,sent home,2,,0.3333333333333333
76,within first,2,,0.3333333333333333
35,anything training,2,,0.3333333333333333
233,matter many,2,,0.3333333333333333
271,making much,2,,0.3333333333333333
104,schedules made,2,,0.3333333333333333
228,short staffed,2,,0.3333333333333333
132,lack knowledge,2,,0.3333333333333333
473,hellishly understaffed,1,,0.0
476,one host,1,,0.0
463,tip share,1,,0.0
464,share servers,1,,0.0
465,servers tip,1,,0.0
466,tip matter,1,,0.0
467,many tables,1,,0.0
468,tables end,1,,0.0
472,positions hellishly,1,,0.0
475,typically one,1,,0.0
474,understaffed typically,1,,0.0
469,end bussing,1,,0.0
462,tables tip,1,,0.0
470,bussing host,1,,0.0
471,host positions,1,,0.0
0,expect way,1,,0.0
459,apt pre,1,,0.0
461,bussing tables,1,,0.0
460,pre bussing,1,,0.0
443,worth minimum,1,,0.0
444,minimum wage,1,,0.0
445,wage chili,1,,0.0
446,chili bussers,1,,0.0
447,bussers host,1,,0.0
448,host bus,1,,0.0
449,bus tables,1,,0.0
450,tables also,1,,0.0
451,also tending,1,,0.0
452,tending front,1,,0.0
453,front door,1,,0.0
454,door really,1,,0.0
455,really stressful,1,,0.0
456,stressful wait,1,,0.0
457,wait servers,1,,0.0
458,servers apt,1,,0.0
478,per shift,1,,0.0
477,host per,1,,0.0
480,unless friday,1,,0.0
479,shift unless,1,,0.0
511,e x,1,,0.0
503,bad employees,1,,0.0
504,employees get,1,,0.0
505,get fired,1,,0.0
506,fired stuck,1,,0.0
507,stuck raises,1,,0.0
508,raises rarely,1,,0.0
509,rarely given,1,,0.0
510,given e,1,,0.0
512,x 2,1,,0.0
501,others slack,1,,0.0
513,2 5,1,,0.0
514,5 years,1,,0.0
515,years gt,1,,0.0
516,gt 1,1,,0.0
517,1 raise,1,,0.0
518,raise numbers,1,,0.0
519,numbers treat,1,,0.0
520,treat team,1,,0.0
502,slack bad,1,,0.0
500,pick others,1,,0.0
441,conditions really,1,,0.0
489,everything poor,1,,0.0
481,friday night,1,,0.0
482,night sunday,1,,0.0
483,sunday morning,1,,0.0
484,morning much,1,,0.0
485,much advancement,1,,0.0
486,advancement opportunities,1,,0.0
487,opportunities available,1,,0.0
488,available everything,1,,0.0
490,poor management,1,,0.0
499,advantage pick,1,,0.0
491,management advancement,1,,0.0
492,advancement horrible,1,,0.0
493,horrible pay,1,,0.0
494,pay restaurant,1,,0.0
495,restaurant hard,1,,0.0
496,hard workers,1,,0.0
497,workers taken,1,,0.0
498,taken advantage,1,,0.0
442,really worth,1,,0.0
437,home unsafe,1,,0.0
440,work conditions,1,,0.0
386,reason replace,1,,0.0
378,tenure actually,1,,0.0
379,actually tends,1,,0.0
380,tends harm,1,,0.0
381,harm lot,1,,0.0
382,lot middle,1,,0.0
383,middle management,1,,0.0
384,management find,1,,0.0
385,find reason,1,,0.0
387,replace making,1,,0.0
376,lack respect,1,,0.0
388,money company,1,,0.0
389,company lack,1,,0.0
390,lack understanding,1,,0.0
391,understanding communities,1,,0.0
392,communities serves,1,,0.0
393,serves holds,1,,0.0
394,holds restaurants,1,,0.0
395,restaurants goals,1,,0.0
377,respect tenure,1,,0.0
375,make lack,1,,0.0
439,unfair work,1,,0.0
363,used subjectively,1,,0.0
355,structure lack,1,,0.0
356,knowledge means,1,,0.0
357,means run,1,,0.0
358,run restaurant,1,,0.0
359,restaurant leading,1,,0.0
360,leading ridiculous,1,,0.0
361,ridiculous expectations,1,,0.0
362,expectations used,1,,0.0
364,subjectively every,1,,0.0
374,money make,1,,0.0
365,every store,1,,0.0
366,store depending,1,,0.0
367,depending much,1,,0.0
368,much upper,1,,0.0
369,management gets,1,,0.0
370,gets along,1,,0.0
371,along management,1,,0.0
372,team much,1,,0.0
396,goals turnover,1,,0.0
397,turnover regardless,1,,0.0
398,regardless workforce,1,,0.0
429,everyone expected,1,,0.0
421,holding everyone,1,,0.0
422,everyone level,1,,0.0
423,level accountability,1,,0.0
424,accountability causing,1,,0.0
425,causing stores,1,,0.0
426,stores short,1,,0.0
427,staffed much,1,,0.0
428,much everyone,1,,0.0
430,expected travel,1,,0.0
399,workforce available,1,,0.0
431,travel guest,1,,0.0
432,guest manage,1,,0.0
433,manage stores,1,,0.0
434,stores 80,1,,0.0
435,80 miles,1,,0.0
436,miles home,1,,0.0
522,members bad,1,,0.0
438,unsafe unfair,1,,0.0
420,program holding,1,,0.0
419,training program,1,,0.0
418,employees training,1,,0.0
417,hourly employees,1,,0.0
400,available area,1,,0.0
401,area retaliation,1,,0.0
402,retaliation often,1,,0.0
403,often occurs,1,,0.0
404,occurs company,1,,0.0
405,company keeping,1,,0.0
406,keeping employees,1,,0.0
407,employees present,1,,0.0
408,present true,1,,0.0
409,true problems,1,,0.0
410,problems feelings,1,,0.0
411,feelings assistant,1,,0.0
412,assistant managers,1,,0.0
413,managers stores,1,,0.0
414,stores almost,1,,0.0
415,almost much,1,,0.0
416,much hourly,1,,0.0
521,team members,1,,0.0
525,worked rude,1,,0.0
523,bad everyone,1,,0.0
641,least one,1,,0.0
633,gets fired,1,,0.0
634,fired management,1,,0.0
635,management really,1,,0.0
636,really good,1,,0.0
637,good get,1,,0.0
638,get trained,1,,0.0
639,trained properly,1,,0.0
640,properly least,1,,0.0
642,one morrow,1,,0.0
631,retaliate one,1,,0.0
643,morrow ga,1,,0.0
644,ga literally,1,,0.0
645,literally make,1,,0.0
646,make figure,1,,0.0
647,figure want,1,,0.0
648,want even,1,,0.0
649,even teach,1,,0.0
650,teach table,1,,0.0
632,one gets,1,,0.0
630,say retaliate,1,,0.0
524,everyone worked,1,,0.0
619,employees time,1,,0.0
611,right direction,1,,0.0
612,direction moved,1,,0.0
613,moved gm,1,,0.0
614,gm went,1,,0.0
615,went downhill,1,,0.0
616,downhill give,1,,0.0
617,give many,1,,0.0
618,many employees,1,,0.0
620,time leaving,1,,0.0
629,employees say,1,,0.0
621,leaving minimum,1,,0.0
622,minimum staff,1,,0.0
623,staff general,1,,0.0
624,general managers,1,,0.0
625,managers work,1,,0.0
626,work believe,1,,0.0
627,believe everything,1,,0.0
628,everything employees,1,,0.0
651,table numbers,1,,0.0
652,numbers want,1,,0.0
653,want hostess,1,,0.0
684,keep 75,1,,0.0
676,also taken,1,,0.0
677,taken schedule,1,,0.0
678,schedule low,1,,0.0
679,low survey,1,,0.0
680,survey numbers,1,,0.0
681,numbers really,1,,0.0
682,really hard,1,,0.0
683,hard keep,1,,0.0
685,75 5,1,,0.0
654,hostess bust,1,,0.0
686,5 stars,1,,0.0
687,stars 100,1,,0.0
688,100 4,1,,0.0
689,4 0,1,,0.0
690,0 anything,1,,0.0
691,anything brings,1,,0.0
692,brings negatives,1,,0.0
693,negatives company,1,,0.0
675,clock also,1,,0.0
674,allow clock,1,,0.0
673,75 allow,1,,0.0
672,people 75,1,,0.0
655,bust tables,1,,0.0
656,tables seat,1,,0.0
657,seat people,1,,0.0
658,people time,1,,0.0
659,time still,1,,0.0
660,still training,1,,0.0
661,training customers,1,,0.0
662,customers complain,1,,0.0
663,complain food,1,,0.0
664,food management,1,,0.0
665,management cares,1,,0.0
666,cares surveys,1,,0.0
667,surveys intent,1,,0.0
668,intent return,1,,0.0
669,return schedules,1,,0.0
670,schedules meeting,1,,0.0
671,meeting people,1,,0.0
610,back right,1,,0.0
609,headed back,1,,0.0
608,store headed,1,,0.0
554,due poor,1,,0.0
546,town quit,1,,0.0
547,quit training,1,,0.0
548,training poor,1,,0.0
549,poor succession,1,,0.0
550,succession planning,1,,0.0
551,planning high,1,,0.0
552,high turnover,1,,0.0
553,turnover due,1,,0.0
555,poor communication,1,,0.0
565,one time,1,,0.0
556,communication bad,1,,0.0
557,bad leadership,1,,0.0
558,leadership situation,1,,0.0
559,situation got,1,,0.0
560,got hand,1,,0.0
561,hand manager,1,,0.0
562,manager really,1,,0.0
563,really anything,1,,0.0
545,service town,1,,0.0
544,memorial service,1,,0.0
543,family memorial,1,,0.0
542,close family,1,,0.0
353,blaming management,1,,0.0
526,rude management,1,,0.0
527,management never,1,,0.0
528,never respected,1,,0.0
529,respected requests,1,,0.0
530,requests would,1,,0.0
531,would purposely,1,,0.0
532,purposely schedule,1,,0.0
533,schedule sunday,1,,0.0
534,sunday mornings,1,,0.0
535,mornings told,1,,0.0
536,told church,1,,0.0
537,church threatened,1,,0.0
538,threatened fire,1,,0.0
539,fire asked,1,,0.0
540,asked work,1,,0.0
541,work close,1,,0.0
564,anything one,1,,0.0
566,time even,1,,0.0
607,point store,1,,0.0
597,everything worst,1,,0.0
589,decreases tip,1,,0.0
590,tip production,1,,0.0
591,production stress,1,,0.0
592,stress level,1,,0.0
593,level work,1,,0.0
594,work loads,1,,0.0
595,loads real,1,,0.0
596,real everything,1,,0.0
598,worst 10,1,,0.0
567,even yelled,1,,0.0
599,10 years,1,,0.0
600,years life,1,,0.0
601,life management,1,,0.0
602,team unfocused,1,,0.0
603,unfocused unorganized,1,,0.0
604,unorganized childish,1,,0.0
605,childish one,1,,0.0
606,one point,1,,0.0
588,turn decreases,1,,0.0
587,clientele turn,1,,0.0
586,horrible clientele,1,,0.0
585,attracts horrible,1,,0.0
568,yelled coworker,1,,0.0
569,coworker front,1,,0.0
570,front guests,1,,0.0
571,guests unprofessional,1,,0.0
572,unprofessional scheduling,1,,0.0
573,scheduling disaster,1,,0.0
574,disaster found,1,,0.0
575,found closing,1,,0.0
576,closing 5,1,,0.0
577,5 nights,1,,0.0
578,nights week,1,,0.0
579,week 20,1,,0.0
580,20 servers,1,,0.0
581,servers staff,1,,0.0
582,staff business,1,,0.0
583,business model,1,,0.0
584,model attracts,1,,0.0
354,team structure,1,,0.0
347,cover many,1,,0.0
352,include blaming,1,,0.0
121,work restaurant,1,,0.0
113,contacted manager,1,,0.0
114,manager saying,1,,0.0
115,saying going,1,,0.0
116,going retraining,1,,0.0
117,retraining asked,1,,0.0
118,asked position,1,,0.0
119,position like,1,,0.0
120,like work,1,,0.0
122,restaurant replied,1,,0.0
133,knowledge better,1,,0.0
123,replied response,1,,0.0
124,response another,1,,0.0
125,another schedule,1,,0.0
126,schedule put,1,,0.0
127,put still,1,,0.0
128,still scheduled,1,,0.0
129,scheduled despite,1,,0.0
130,despite mistakes,1,,0.0
112,denied contacted,1,,0.0
111,got denied,1,,0.0
110,shift got,1,,0.0
109,pick shift,1,,0.0
91,days put,1,,0.0
92,put back,1,,0.0
93,back trainee,1,,0.0
94,trainee help,1,,0.0
95,help issues,1,,0.0
96,issues something,1,,0.0
97,something learned,1,,0.0
98,learned within,1,,0.0
99,first 5,1,,0.0
100,5 days,1,,0.0
101,days last,1,,0.0
102,last week,1,,0.0
103,week schedules,1,,0.0
105,made receive,1,,0.0
106,receive one,1,,0.0
107,one tried,1,,0.0
108,tried pick,1,,0.0
131,mistakes lack,1,,0.0
134,better months,1,,0.0
89,made 20,1,,0.0
165,ground amount,1,,0.0
157,management tough,1,,0.0
158,tough sent,1,,0.0
159,sent store,1,,0.0
160,store gm,1,,0.0
161,gm allowed,1,,0.0
162,allowed run,1,,0.0
163,run store,1,,0.0
164,store ground,1,,0.0
166,amount effort,1,,0.0
135,months assume,1,,0.0
167,effort make,1,,0.0
168,make store,1,,0.0
169,store heyday,1,,0.0
170,heyday management,1,,0.0
172,team never,1,,0.0
173,never bonused,1,,0.0
174,bonused work,1,,0.0
175,work life,1,,0.0
156,staff management,1,,0.0
155,hemorrhaging staff,1,,0.0
154,constantly hemorrhaging,1,,0.0
153,worked constantly,1,,0.0
136,assume trying,1,,0.0
137,trying force,1,,0.0
138,force quit,1,,0.0
139,quit area,1,,0.0
140,area management,1,,0.0
141,management horrible,1,,0.0
142,horrible turnover,1,,0.0
143,turnover management,1,,0.0
144,management general,1,,0.0
145,general extremely,1,,0.0
146,extremely high,1,,0.0
147,high quality,1,,0.0
148,quality life,1,,0.0
149,life worst,1,,0.0
150,worst field,1,,0.0
151,field franchise,1,,0.0
152,franchise worked,1,,0.0
90,20 days,1,,0.0
88,shift made,1,,0.0
351,people include,1,,0.0
31,favoritism management,1,,0.0
23,mutual respect,1,,0.0
24,respect manager,1,,0.0
25,manager amp,1,,0.0
26,amp regular,1,,0.0
27,regular employee,1,,0.0
28,employee racism,1,,0.0
29,racism amp,1,,0.0
30,amp favoritism,1,,0.0
32,management terrible,1,,0.0
43,barely learned,1,,0.0
33,terrible care,1,,0.0
34,care anything,1,,0.0
36,training detailed,1,,0.0
37,detailed stressful,1,,0.0
38,stressful manager,1,,0.0
39,manager know,1,,0.0
40,know talk,1,,0.0
41,talk workers,1,,0.0
22,able mutual,1,,0.0
21,sometimes able,1,,0.0
20,inhumane sometimes,1,,0.0
19,acted inhumane,1,,0.0
2,much unfair,1,,0.0
3,unfair pay,1,,0.0
4,pay non,1,,0.0
5,non flexible,1,,0.0
6,flexible hours,1,,0.0
7,hours much,1,,0.0
8,much favortisim,1,,0.0
9,favortisim expect,1,,0.0
10,expect something,1,,0.0
11,something others,1,,0.0
12,others carrying,1,,0.0
13,carrying others,1,,0.0
14,others dead,1,,0.0
15,dead weight,1,,0.0
16,weight problem,1,,0.0
17,problem managers,1,,0.0
18,managers acted,1,,0.0
42,workers barely,1,,0.0
44,learned anything,1,,0.0
87,100 shift,1,,0.0
77,first 2,1,,0.0
67,quit day,1,,0.0
68,day making,1,,0.0
69,making lot,1,,0.0
70,lot money,1,,0.0
71,money shifts,1,,0.0
72,shifts always,1,,0.0
73,always sent,1,,0.0
75,home within,1,,0.0
78,2 hours,1,,0.0
45,training process,1,,0.0
79,hours working,1,,0.0
80,working 3,1,,0.0
81,3 4,1,,0.0
82,4 tables,1,,0.0
83,tables shift,1,,0.0
84,shift others,1,,0.0
85,others making,1,,0.0
86,making 100,1,,0.0
66,walk quit,1,,0.0
65,want walk,1,,0.0
64,made want,1,,0.0
63,rude made,1,,0.0
46,process besides,1,,0.0
47,besides wait,1,,0.0
48,wait table,1,,0.0
49,table second,1,,0.0
50,second day,1,,0.0
51,day working,1,,0.0
52,working given,1,,0.0
53,given table,1,,0.0
54,table 15,1,,0.0
55,15 already,1,,0.0
56,already busy,1,,0.0
57,busy day,1,,0.0
58,day veterans,1,,0.0
59,veterans day,1,,0.0
60,day managers,1,,0.0
61,managers unhelpful,1,,0.0
62,unhelpful rude,1,,0.0
176,life balance,1,,0.0
177,balance general,1,,0.0
178,general manager,1,,0.0
297,wrong get,1,,0.0
289,scores bad,1,,0.0
290,bad food,1,,0.0
291,food bad,1,,0.0
292,bad review,1,,0.0
293,review cook,1,,0.0
294,cook prepares,1,,0.0
295,prepares food,1,,0.0
296,food wrong,1,,0.0
298,get blamed,1,,0.0
308,basically run,1,,0.0
299,blamed cut,1,,0.0
300,cut hours,1,,0.0
301,hours hours,1,,0.0
302,hours management,1,,0.0
303,management helpful,1,,0.0
304,helpful management,1,,0.0
305,management effective,1,,0.0
306,effective cooks,1,,0.0
288,review scores,1,,0.0
287,ziosk review,1,,0.0
286,based ziosk,1,,0.0
285,made based,1,,0.0
267,especially everyone,1,,0.0
268,everyone else,1,,0.0
269,else around,1,,0.0
270,around making,1,,0.0
272,much back,1,,0.0
273,back discusting,1,,0.0
274,discusting workers,1,,0.0
275,workers fake,1,,0.0
276,fake managers,1,,0.0
277,managers horrible,1,,0.0
278,horrible people,1,,0.0
279,people go,1,,0.0
280,go cheap,1,,0.0
281,cheap management,1,,0.0
282,management always,1,,0.0
283,always helpful,1,,0.0
284,helpful schedules,1,,0.0
307,cooks basically,1,,0.0
309,run kitchen,1,,0.0
179,manager rocker,1,,0.0
341,tempers get,1,,0.0
333,boss touring,1,,0.0
334,touring act,1,,0.0
335,act agree,1,,0.0
336,agree directives,1,,0.0
337,directives upper,1,,0.0
338,management often,1,,0.0
339,often let,1,,0.0
340,let tempers,1,,0.0
342,get best,1,,0.0
310,kitchen people,1,,0.0
343,best company,1,,0.0
344,company uses,1,,0.0
345,uses religion,1,,0.0
346,religion cover,1,,0.0
1,way much,1,,0.0
348,many character,1,,0.0
349,character flaws,1,,0.0
350,flaws people,1,,0.0
332,face boss,1,,0.0
331,thing face,1,,0.0
330,one thing,1,,0.0
329,say one,1,,0.0
311,people longest,1,,0.0
312,longest like,1,,0.0
313,like took,1,,0.0
314,took throwing,1,,0.0
315,throwing food,1,,0.0
316,food make,1,,0.0
317,make trash,1,,0.0
318,trash yelling,1,,0.0
319,yelling shoulder,1,,0.0
320,shoulder checks,1,,0.0
321,checks etc,1,,0.0
322,etc many,1,,0.0
323,many list,1,,0.0
324,list majority,1,,0.0
325,majority upper,1,,0.0
327,management hypocritical,1,,0.0
328,hypocritical say,1,,0.0
266,worth especially,1,,0.0
265,simply worth,1,,0.0
264,shifts simply,1,,0.0
209,call desperate,1,,0.0
201,sidekicks cheering,1,,0.0
202,cheering stock,1,,0.0
203,stock tanks,1,,0.0
204,tanks culture,1,,0.0
205,culture dies,1,,0.0
206,dies desperate,1,,0.0
207,desperate times,1,,0.0
208,times call,1,,0.0
210,desperate measures,1,,0.0
263,6 shifts,1,,0.0
211,measures chili,1,,0.0
212,chili taken,1,,0.0
213,taken seriously,1,,0.0
214,seriously working,1,,0.0
215,working resturants,1,,0.0
216,resturants hard,1,,0.0
217,hard 2,1,,0.0
218,2 wrk,1,,0.0
200,qualified sidekicks,1,,0.0
199,new qualified,1,,0.0
198,cliff new,1,,0.0
197,bus cliff,1,,0.0
180,rocker hard,1,,0.0
181,hard work,1,,0.0
182,work crap,1,,0.0
183,crap pay,1,,0.0
184,pay company,1,,0.0
185,company lost,1,,0.0
186,lost new,1,,0.0
187,new leadership,1,,0.0
188,leadership touch,1,,0.0
189,touch wyman,1,,0.0
190,wyman clearly,1,,0.0
191,clearly knows,1,,0.0
192,knows disappeared,1,,0.0
193,disappeared leaving,1,,0.0
194,leaving kelly,1,,0.0
195,kelly drive,1,,0.0
196,drive bus,1,,0.0
