,name,count,pos,norm
153,work,125,NOUN,1.0
10,management,117,NOUN,0.9354838709677419
2,hours,95,NOUN,0.7580645161290323
174,customers,76,NOUN,0.6048387096774194
5,get,75,NOUN,0.5967741935483871
99,managers,69,NOUN,0.5483870967741935
216,time,61,NOUN,0.4838709677419355
121,people,58,NOUN,0.4596774193548387
86,pay,52,NOUN,0.41129032258064513
29,employees,50,NOUN,0.3951612903225806
120,food,48,NOUN,0.3790322580645161
360,tips,46,NOUN,0.3629032258064516
124,servers,45,NOUN,0.3548387096774194
49,job,44,NOUN,0.3467741935483871
173,rude,42,NOUN,0.33064516129032256
65,times,42,NOUN,0.33064516129032256
425,restaurant,40,NOUN,0.31451612903225806
41,make,39,NOUN,0.3064516129032258
128,lot,35,NOUN,0.27419354838709675
215,guests,34,NOUN,0.2661290322580645
73,staff,33,NOUN,0.25806451612903225
356,company,33,NOUN,0.25806451612903225
333,low,32,NOUN,0.25
113,money,30,NOUN,0.2338709677419355
388,working,27,NOUN,0.20967741935483872
416,customer,27,NOUN,0.20967741935483872
93,shifts,24,NOUN,0.18548387096774194
107,tip,22,NOUN,0.16935483870967744
71,team,21,NOUN,0.16129032258064516
231,location,21,NOUN,0.16129032258064516
312,business,21,NOUN,0.16129032258064516
200,day,19,NOUN,0.14516129032258066
204,lack,19,NOUN,0.14516129032258066
214,well,19,NOUN,0.14516129032258066
30,things,19,NOUN,0.14516129032258066
223,care,19,NOUN,0.14516129032258066
298,shift,19,NOUN,0.14516129032258066
72,kitchen,19,NOUN,0.14516129032258066
577,manager,18,NOUN,0.13709677419354838
876,employee,18,NOUN,0.13709677419354838
475,nights,18,NOUN,0.13709677419354838
582,service,18,NOUN,0.13709677419354838
175,server,17,NOUN,0.12903225806451613
186,take,17,NOUN,0.12903225806451613
569,life,17,NOUN,0.12903225806451613
3,coworkers,16,NOUN,0.12096774193548387
410,menu,16,NOUN,0.12096774193548387
519,stress,16,NOUN,0.12096774193548387
140,schedule,16,NOUN,0.12096774193548387
442,way,15,NOUN,0.11290322580645162
58,benefits,15,NOUN,0.11290322580645162
673,labor,15,NOUN,0.11290322580645162
55,tables,15,NOUN,0.11290322580645162
286,clientele,14,NOUN,0.10483870967741934
234,turnover,14,NOUN,0.10483870967741934
89,breaks,14,NOUN,0.10483870967741934
338,environment,14,NOUN,0.10483870967741934
278,quality,13,NOUN,0.0967741935483871
269,cut,13,NOUN,0.0967741935483871
290,problem,13,NOUN,0.0967741935483871
339,scheduling,13,NOUN,0.0967741935483871
647,balance,13,NOUN,0.0967741935483871
1026,store,13,NOUN,0.0967741935483871
591,week,12,NOUN,0.08870967741935484
351,workers,12,NOUN,0.08870967741935484
433,industry,12,NOUN,0.08870967741935484
187,end,12,NOUN,0.08870967741935484
643,favoritism,12,NOUN,0.08870967741935484
944,chili,12,NOUN,0.08870967741935484
92,hour,12,NOUN,0.08870967741935484
156,days,12,NOUN,0.08870967741935484
417,place,11,NOUN,0.08064516129032259
408,changes,11,NOUN,0.08064516129032259
385,training,11,NOUN,0.08064516129032259
349,cooks,11,NOUN,0.08064516129032259
306,part,11,NOUN,0.08064516129032259
812,nothing,11,NOUN,0.08064516129032259
18,break,11,NOUN,0.08064516129032259
206,communication,11,NOUN,0.08064516129032259
355,cons,10,NOUN,0.07258064516129031
768,everyone,10,NOUN,0.07258064516129031
302,side,10,NOUN,0.07258064516129031
1055,gm,10,NOUN,0.07258064516129031
573,members,10,NOUN,0.07258064516129031
765,help,10,NOUN,0.07258064516129031
26,level,10,NOUN,0.07258064516129031
323,wage,10,NOUN,0.07258064516129031
101,need,10,NOUN,0.07258064516129031
1016,gets,10,NOUN,0.07258064516129031
78,dirty,10,NOUN,0.07258064516129031
646,years,10,NOUN,0.07258064516129031
718,set,10,NOUN,0.07258064516129031
237,rate,9,NOUN,0.06451612903225806
158,weekends,9,NOUN,0.06451612903225806
896,amount,9,NOUN,0.06451612903225806
689,bussers,9,NOUN,0.06451612903225806
308,chilis,9,NOUN,0.06451612903225806
537,system,9,NOUN,0.06451612903225806
184,surveys,9,NOUN,0.06451612903225806
535,survey,8,NOUN,0.056451612903225805
