,name,count,pos,norm
485,order cut labor,3,,1.0
486,cut labor costs,3,,1.0
0,real cons think,1,,0.0
1124,detriment employees ever,1,,0.0
1134,corporate office 90,1,,0.0
1133,come corporate office,1,,0.0
1132,regulations come corporate,1,,0.0
1131,rules regulations come,1,,0.0
1130,problem rules regulations,1,,0.0
1129,part problem rules,1,,0.0
1128,replaceable part problem,1,,0.0
1127,forget replaceable part,1,,0.0
1126,ever forget replaceable,1,,0.0
1125,employees ever forget,1,,0.0
1123,regulations detriment employees,1,,0.0
1136,90 rule makers,1,,0.0
1122,rules regulations detriment,1,,0.0
1121,lot rules regulations,1,,0.0
1120,money lot rules,1,,0.0
1119,making money lot,1,,0.0
1118,business making money,1,,0.0
1117,since business making,1,,0.0
1116,want since business,1,,0.0
1115,might want since,1,,0.0
1114,employees might want,1,,0.0
1135,office 90 rule,1,,0.0
1137,rule makers worked,1,,0.0
1163,much like restaurants,1,,0.0
1138,makers worked shift,1,,0.0
1161,restaurant manager much,1,,0.0
1160,tips restaurant manager,1,,0.0
1159,kids tips restaurant,1,,0.0
1158,parties kids tips,1,,0.0
1157,serving parties kids,1,,0.0
1156,workers serving parties,1,,0.0
1155,co workers serving,1,,0.0
1154,lazy co workers,1,,0.0
1153,shoddy lazy co,1,,0.0
1152,training shoddy lazy,1,,0.0
1151,dead training shoddy,1,,0.0
1150,weekdays dead training,1,,0.0
1149,benefit weekdays dead,1,,0.0
1148,thier benefit weekdays,1,,0.0
1147,times thier benefit,1,,0.0
1146,often times thier,1,,0.0
1145,workers often times,1,,0.0
1144,co workers often,1,,0.0
1143,hours co workers,1,,0.0
1142,enough hours co,1,,0.0
1141,years enough hours,1,,0.0
1140,shift years enough,1,,0.0
1139,worked shift years,1,,0.0
1113,much employees might,1,,0.0
1112,matter much employees,1,,0.0
1111,change matter much,1,,0.0
1110,going change matter,1,,0.0
1083,people different sometimes,1,,0.0
1082,lot people different,1,,0.0
1081,along lot people,1,,0.0
1080,get along lot,1,,0.0
1079,pace get along,1,,0.0
1078,fast pace get,1,,0.0
1077,demanding fast pace,1,,0.0
1076,physically demanding fast,1,,0.0
1075,secure physically demanding,1,,0.0
1074,always secure physically,1,,0.0
1073,job always secure,1,,0.0
1072,life job always,1,,0.0
1071,quality life job,1,,0.0
1070,poor quality life,1,,0.0
1069,creates poor quality,1,,0.0
1068,scheduling creates poor,1,,0.0
1067,manager scheduling creates,1,,0.0
1066,reasons manager scheduling,1,,0.0
1065,ridiculous reasons manager,1,,0.0
1064,customers ridiculous reasons,1,,0.0
1063,side customers ridiculous,1,,0.0
1062,would side customers,1,,0.0
1061,employees would side,1,,0.0
1084,different sometimes crazy,1,,0.0
1085,sometimes crazy personalities,1,,0.0
1086,crazy personalities new,1,,0.0
1099,workers corporate chain,1,,0.0
1109,things going change,1,,0.0
1108,comes things going,1,,0.0
1107,flexibility comes things,1,,0.0
1106,lot flexibility comes,1,,0.0
1105,yang lot flexibility,1,,0.0
1104,ying yang lot,1,,0.0
1103,regulations ying yang,1,,0.0
1102,rules regulations ying,1,,0.0
1101,chain rules regulations,1,,0.0
1100,corporate chain rules,1,,0.0
1098,impacted workers corporate,1,,0.0
1087,personalities new ceo,1,,0.0
1097,negatively impacted workers,1,,0.0
1096,costs negatively impacted,1,,0.0
1095,cut costs negatively,1,,0.0
1094,trying cut costs,1,,0.0
1093,downhill trying cut,1,,0.0
1092,went downhill trying,1,,0.0
1091,things went downhill,1,,0.0
1090,took things went,1,,0.0
1089,ceo took things,1,,0.0
1088,new ceo took,1,,0.0
1162,manager much like,1,,0.0
1165,restaurants long hours,1,,0.0
1164,like restaurants long,1,,0.0
1059,management care employees,1,,0.0
1240,trying recover string,1,,0.0
1239,brand trying recover,1,,0.0
1238,people brand trying,1,,0.0
1237,care people brand,1,,0.0
1236,management care people,1,,0.0
1235,turnover management care,1,,0.0
1234,corporate turnover management,1,,0.0
1233,go corporate turnover,1,,0.0
1232,better go corporate,1,,0.0
1231,anything better go,1,,0.0
1230,management anything better,1,,0.0
1229,coworker management anything,1,,0.0
1228,problem coworker management,1,,0.0
1227,ones problem coworker,1,,0.0
1226,new ones problem,1,,0.0
1225,buy new ones,1,,0.0
1224,requiring buy new,1,,0.0
1223,uniforms requiring buy,1,,0.0
1222,changes uniforms requiring,1,,0.0
1221,continuously changes uniforms,1,,0.0
1220,whole continuously changes,1,,0.0
1219,company whole continuously,1,,0.0
1218,corporate company whole,1,,0.0
1241,recover string bad,1,,0.0
1242,string bad years,1,,0.0
1243,bad years expectations,1,,0.0
1256,puts pressure staff,1,,0.0
1266,best get involved,1,,0.0
1265,try best get,1,,0.0
1264,employees try best,1,,0.0
1263,seniority employees try,1,,0.0
1262,w seniority employees,1,,0.0
1261,shifts w seniority,1,,0.0
1260,pick shifts w,1,,0.0
1259,hard pick shifts,1,,0.0
1258,staff hard pick,1,,0.0
1257,pressure staff hard,1,,0.0
1255,really puts pressure,1,,0.0
1244,years expectations seem,1,,0.0
1254,things really puts,1,,0.0
1253,check things really,1,,0.0
1252,pops check things,1,,0.0
1251,management pops check,1,,0.0
1250,upper management pops,1,,0.0
1249,times upper management,1,,0.0
1248,high times upper,1,,0.0
1247,little high times,1,,0.0
1246,seem little high,1,,0.0
1245,expectations seem little,1,,0.0
1217,well corporate company,1,,0.0
1216,tip well corporate,1,,0.0
1215,assume tip well,1,,0.0
1177,accommodate horrible work,1,,0.0
1187,expected thing food,1,,0.0
1186,common expected thing,1,,0.0
1185,week common expected,1,,0.0
1184,60hrs week common,1,,0.0
1183,working 60hrs week,1,,0.0
1182,management working 60hrs,1,,0.0
1181,balance management working,1,,0.0
1180,life balance management,1,,0.0
1179,work life balance,1,,0.0
1178,horrible work life,1,,0.0
1176,difficult accommodate horrible,1,,0.0
1189,food gets old,1,,0.0
1175,often difficult accommodate,1,,0.0
1174,time often difficult,1,,0.0
1173,must time often,1,,0.0
1172,weekends must time,1,,0.0
1171,schedule weekends must,1,,0.0
1170,5 schedule weekends,1,,0.0
1169,9 5 schedule,1,,0.0
1168,set 9 5,1,,0.0
1167,hours set 9,1,,0.0
1166,long hours set,1,,0.0
1188,thing food gets,1,,0.0
1190,gets old corporate,1,,0.0
1214,often assume tip,1,,0.0
