,name,count,pos,norm
78,place work,4,,1.0
46,flexible scheduling,3,,0.6666666666666667
2,fun atmosphere,3,,0.6666666666666667
230,food good,3,,0.6666666666666667
215,move easy,2,,0.3333333333333333
255,managers relatively,2,,0.3333333333333333
263,great training,2,,0.3333333333333333
52,good coworkers,2,,0.3333333333333333
531,tgi fridays,2,,0.3333333333333333
29,meeting people,2,,0.3333333333333333
132,work always,2,,0.3333333333333333
285,employees well,2,,0.3333333333333333
77,fun place,2,,0.3333333333333333
229,good food,2,,0.3333333333333333
375,location location,2,,0.3333333333333333
231,good employees,2,,0.3333333333333333
299,training program,2,,0.3333333333333333
228,employees good,2,,0.3333333333333333
394,half price,1,,0.0
390,toured hours,1,,0.0
391,hours regular,1,,0.0
392,regular food,1,,0.0
393,good half,1,,0.0
396,meal shifts,1,,0.0
373,super cool,1,,0.0
395,price meal,1,,0.0
372,coworkers super,1,,0.0
397,shifts location,1,,0.0
398,location managers,1,,0.0
389,building toured,1,,0.0
376,location gaslamp,1,,0.0
377,gaslamp place,1,,0.0
388,room building,1,,0.0
387,every room,1,,0.0
386,explained every,1,,0.0
374,cool location,1,,0.0
385,menu explained,1,,0.0
384,correctly menu,1,,0.0
399,relatively understanding,1,,0.0
382,training done,1,,0.0
381,right training,1,,0.0
380,drink right,1,,0.0
379,go drink,1,,0.0
378,work go,1,,0.0
383,done correctly,1,,0.0
402,health insurance,1,,0.0
400,understanding opportunity,1,,0.0
428,friday conenders,1,,0.0
421,untouchable f,1,,0.0
422,f amp,1,,0.0
423,amp b,1,,0.0
424,b giant,1,,0.0
425,giant like,1,,0.0
426,like many,1,,0.0
427,many friday,1,,0.0
429,conenders area,1,,0.0
401,opportunity health,1,,0.0
430,area cohesive,1,,0.0
431,cohesive message,1,,0.0
432,message top,1,,0.0
433,top bottom,1,,0.0
434,bottom culture,1,,0.0
435,culture accountability,1,,0.0
436,accountability awesome,1,,0.0
420,business untouchable,1,,0.0
419,execute business,1,,0.0
418,concious execute,1,,0.0
417,corporate concious,1,,0.0
370,black discount,1,,0.0
403,insurance offers,1,,0.0
404,offers great,1,,0.0
405,great benefit,1,,0.0
406,benefit package,1,,0.0
407,package good,1,,0.0
408,good salary,1,,0.0
409,salary fun,1,,0.0
410,fun energized,1,,0.0
411,energized environment,1,,0.0
412,environment co,1,,0.0
413,co workers,1,,0.0
414,workers age,1,,0.0
415,age maagement,1,,0.0
416,maagement corporate,1,,0.0
371,discount coworkers,1,,0.0
0,tgifridays creates,1,,0.0
369,long black,1,,0.0
326,friday stuffy,1,,0.0
320,international standards,1,,0.0
321,standards good,1,,0.0
322,coworkers customers,1,,0.0
323,customers good,1,,0.0
324,good expectations,1,,0.0
325,expectations friday,1,,0.0
327,stuffy company,1,,0.0
335,efficient training,1,,0.0
328,company runs,1,,0.0
329,runs sorts,1,,0.0
330,sorts enjoyable,1,,0.0
331,enjoyable incentive,1,,0.0
332,incentive programs,1,,0.0
333,programs thorough,1,,0.0
319,professional international,1,,0.0
318,atmosphere professional,1,,0.0
317,good atmosphere,1,,0.0
316,well good,1,,0.0
315,treat employees,1,,0.0
314,grow treat,1,,0.0
313,opportunity grow,1,,0.0
312,training opportunity,1,,0.0
311,structure training,1,,0.0
310,good structure,1,,0.0
309,good good,1,,0.0
308,worked good,1,,0.0
307,management worked,1,,0.0
306,part management,1,,0.0
305,around part,1,,0.0
304,great around,1,,0.0
303,people great,1,,0.0
334,thorough efficient,1,,0.0
336,training processes,1,,0.0
368,dress long,1,,0.0
361,great managers,1,,0.0
355,come work,1,,0.0
356,work everyday,1,,0.0
357,everyday upbeat,1,,0.0
358,upbeat positive,1,,0.0
359,positive environment,1,,0.0
360,environment great,1,,0.0
362,managers fair,1,,0.0
337,processes went,1,,0.0
363,fair great,1,,0.0
364,great place,1,,0.0
365,work get,1,,0.0
366,get choice,1,,0.0
438,benefits internal,1,,0.0
367,choice dress,1,,0.0
354,great come,1,,0.0
353,money great,1,,0.0
352,great money,1,,0.0
351,meant great,1,,0.0
350,restaurant meant,1,,0.0
349,staple restaurant,1,,0.0
348,clientele staple,1,,0.0
347,energy clientele,1,,0.0
346,great energy,1,,0.0
345,enjoyed great,1,,0.0
344,really enjoyed,1,,0.0
343,bartender really,1,,0.0
342,server bartender,1,,0.0
341,runner server,1,,0.0
340,food runner,1,,0.0
339,hostess food,1,,0.0
338,went hostess,1,,0.0
437,awesome benefits,1,,0.0
443,sales growth,1,,0.0
439,internal promotion,1,,0.0
549,scheduling extremely,1,,0.0
533,excellent training,1,,0.0
534,program thorough,1,,0.0
535,thorough training,1,,0.0
536,training demanding,1,,0.0
537,demanding highly,1,,0.0
538,highly regarded,1,,0.0
539,regarded one,1,,0.0
540,one best,1,,0.0
541,best restaurants,1,,0.0
542,restaurants learn,1,,0.0
543,learn wait,1,,0.0
544,wait tables,1,,0.0
545,tables tend,1,,0.0
546,tend bar,1,,0.0
547,bar restaurants,1,,0.0
532,fridays excellent,1,,0.0
530,countries tgi,1,,0.0
529,57 countries,1,,0.0
520,another town,1,,0.0
514,reason move,1,,0.0
515,easy transfer,1,,0.0
516,transfer another,1,,0.0
517,another g,1,,0.0
518,g fridays,1,,0.0
519,fridays another,1,,0.0
521,town state,1,,0.0
528,state 57,1,,0.0
522,state 1000,1,,0.0
523,1000 g,1,,0.0
524,g restaurants,1,,0.0
525,restaurants almost,1,,0.0
526,almost every,1,,0.0
527,every state,1,,0.0
548,restaurants scheduling,1,,0.0
550,extremely flexible,1,,0.0
440,promotion rate,1,,0.0
551,flexible many,1,,0.0
570,called passport,1,,0.0
571,passport system,1,,0.0
572,system allows,1,,0.0
573,allows employee,1,,0.0
574,employee pick,1,,0.0
575,pick shifts,1,,0.0
576,shifts tgi,1,,0.0
577,fridays location,1,,0.0
578,location showing,1,,0.0
579,showing proof,1,,0.0
580,proof training,1,,0.0
581,training position,1,,0.0
582,position via,1,,0.0
583,via passport,1,,0.0
584,passport sign,1,,0.0
569,program called,1,,0.0
568,nice program,1,,0.0
567,also nice,1,,0.0
558,shift day,1,,0.0
552,many times,1,,0.0
553,times one,1,,0.0
554,one able,1,,0.0
555,able employees,1,,0.0
556,employees cover,1,,0.0
557,cover shift,1,,0.0
559,day pick,1,,0.0
566,day also,1,,0.0
560,pick extra,1,,0.0
561,extra shift,1,,0.0
562,shift someone,1,,0.0
563,someone waning,1,,0.0
564,waning work,1,,0.0
565,work day,1,,0.0
513,day reason,1,,0.0
512,request day,1,,0.0
511,helpful request,1,,0.0
510,flexible helpful,1,,0.0
459,decent tip,1,,0.0
460,tip tipshare,1,,0.0
461,tipshare quick,1,,0.0
462,quick money,1,,0.0
463,money fun,1,,0.0
464,atmosphere fun,1,,0.0
465,fun relaxine,1,,0.0
466,relaxine environment,1,,0.0
467,environment free,1,,0.0
468,free joke,1,,0.0
469,joke around,1,,0.0
470,around guests,1,,0.0
471,guests great,1,,0.0
472,great company,1,,0.0
473,company work,1,,0.0
458,less decent,1,,0.0
457,industry less,1,,0.0
456,hospitality industry,1,,0.0
447,even complicated,1,,0.0
441,rate high,1,,0.0
442,high sales,1,,0.0
301,hire fun,1,,0.0
444,growth flexible,1,,0.0
445,flexible hours,1,,0.0
446,hours even,1,,0.0
448,complicated schedule,1,,0.0
455,learn hospitality,1,,0.0
449,schedule relatable,1,,0.0
450,relatable helpfull,1,,0.0
451,helpfull managers,1,,0.0
452,managers good,1,,0.0
453,good opportunity,1,,0.0
454,opportunity learn,1,,0.0
474,work offer,1,,0.0
475,offer full,1,,0.0
476,full medical,1,,0.0
502,tell days,1,,0.0
496,full benefits,1,,0.0
497,benefits offer,1,,0.0
498,offer flexible,1,,0.0
499,flexible schedules,1,,0.0
500,schedules basically,1,,0.0
501,basically tell,1,,0.0
503,days can,1,,0.0
494,also receive,1,,0.0
504,can not,1,,0.0
505,not work,1,,0.0
506,work build,1,,0.0
507,build schedule,1,,0.0
508,schedule around,1,,0.0
509,around flexible,1,,0.0
495,receive full,1,,0.0
493,money also,1,,0.0
477,medical vision,1,,0.0
484,paid vacation,1,,0.0
478,vision dental,1,,0.0
479,dental benefits,1,,0.0
480,benefits including,1,,0.0
481,including 2,1,,0.0
482,2 weeks,1,,0.0
483,weeks paid,1,,0.0
485,vacation 401k,1,,0.0
492,amount money,1,,0.0
486,401k many,1,,0.0
487,many restaurants,1,,0.0
488,restaurants work,1,,0.0
489,work make,1,,0.0
490,make decent,1,,0.0
491,decent amount,1,,0.0
302,fun people,1,,0.0
293,aggressive like,1,,0.0
300,program hire,1,,0.0
103,position work,1,,0.0
97,good discount,1,,0.0
98,discount decent,1,,0.0
99,decent pay,1,,0.0
100,pay otherwise,1,,0.0
101,otherwise good,1,,0.0
102,good position,1,,0.0
104,work loved,1,,0.0
95,fun management,1,,0.0
105,loved atmosphere,1,,0.0
106,atmosphere stayed,1,,0.0
107,stayed pretty,1,,0.0
108,pretty busy,1,,0.0
109,busy steady,1,,0.0
110,steady almost,1,,0.0
96,management good,1,,0.0
94,scheduling fun,1,,0.0
112,time always,1,,0.0
85,though dumb,1,,0.0
79,work fun,1,,0.0
80,work team,1,,0.0
81,team members,1,,0.0
82,members helpful,1,,0.0
83,helpful even,1,,0.0
84,even though,1,,0.0
86,dumb get,1,,0.0
93,family flexible,1,,0.0
87,get 50,1,,0.0
88,50 discount,1,,0.0
89,discount eating,1,,0.0
90,eating 25,1,,0.0
