,name,count,pos,norm
43,good,171,NOUN,1.0
89,work,111,NOUN,0.6470588235294118
5,people,89,NOUN,0.5176470588235295
2,food,77,NOUN,0.4470588235294118
17,money,71,NOUN,0.411764705882353
106,fun,60,NOUN,0.34705882352941175
282,hours,56,NOUN,0.3235294117647059
166,pay,42,NOUN,0.2411764705882353
69,workers,41,NOUN,0.23529411764705882
72,tips,37,NOUN,0.21176470588235294
54,time,37,NOUN,0.21176470588235294
64,co,36,NOUN,0.20588235294117646
112,company,36,NOUN,0.20588235294117646
94,get,36,NOUN,0.20588235294117646
124,decent,35,NOUN,0.19999999999999998
40,environment,35,NOUN,0.19999999999999998
23,employees,34,NOUN,0.19411764705882353
60,schedule,34,NOUN,0.19411764705882353
159,job,34,NOUN,0.19411764705882353
86,make,33,NOUN,0.18823529411764706
241,management,32,NOUN,0.18235294117647058
21,managers,31,NOUN,0.1764705882352941
103,team,28,NOUN,0.1588235294117647
75,lot,28,NOUN,0.1588235294117647
120,coworkers,28,NOUN,0.1588235294117647
140,training,27,NOUN,0.15294117647058822
36,benefits,25,NOUN,0.1411764705882353
101,restaurant,24,NOUN,0.13529411764705881
177,fast,21,NOUN,0.11764705882352941
138,working,20,NOUN,0.11176470588235293
333,staff,19,NOUN,0.10588235294117646
190,scheduling,19,NOUN,0.10588235294117646
11,shift,19,NOUN,0.10588235294117646
25,place,19,NOUN,0.10588235294117646
113,family,18,NOUN,0.1
358,atmosphere,18,NOUN,0.1
207,part,17,NOUN,0.09411764705882353
149,experience,16,NOUN,0.08823529411764705
45,servers,15,NOUN,0.08235294117647057
368,discount,15,NOUN,0.08235294117647057
284,opportunities,14,NOUN,0.07647058823529412
52,shifts,14,NOUN,0.07647058823529412
198,robin,14,NOUN,0.07647058823529412
135,opportunity,14,NOUN,0.07647058823529412
84,day,13,NOUN,0.07058823529411765
352,restaurants,12,NOUN,0.06470588235294117
70,cash,12,NOUN,0.06470588235294117
164,lots,12,NOUN,0.06470588235294117
44,location,12,NOUN,0.06470588235294117
310,friends,11,NOUN,0.0588235294117647
468,days,11,NOUN,0.0588235294117647
22,customers,11,NOUN,0.0588235294117647
274,half,10,NOUN,0.052941176470588235
286,move,10,NOUN,0.052941176470588235
111,meals,10,NOUN,0.052941176470588235
57,want,10,NOUN,0.052941176470588235
418,growth,10,NOUN,0.052941176470588235
8,meal,10,NOUN,0.052941176470588235
78,service,10,NOUN,0.052941176470588235
163,culture,9,NOUN,0.047058823529411764
392,systems,8,NOUN,0.041176470588235294
435,members,8,NOUN,0.041176470588235294
325,advancement,8,NOUN,0.041176470588235294
243,times,8,NOUN,0.041176470588235294
257,everyone,8,NOUN,0.041176470588235294
340,life,8,NOUN,0.041176470588235294
303,store,7,NOUN,0.03529411764705882
248,menu,7,NOUN,0.03529411764705882
97,guests,7,NOUN,0.03529411764705882
155,college,7,NOUN,0.03529411764705882
34,salary,7,NOUN,0.03529411764705882
47,schedules,7,NOUN,0.03529411764705882
206,love,7,NOUN,0.03529411764705882
318,server,7,NOUN,0.03529411764705882
253,customer,6,NOUN,0.029411764705882353
290,discounts,6,NOUN,0.029411764705882353
259,school,6,NOUN,0.029411764705882353
38,industry,6,NOUN,0.029411764705882353
566,things,6,NOUN,0.029411764705882353
587,values,6,NOUN,0.029411764705882353
481,fries,6,NOUN,0.029411764705882353
682,bonus,5,NOUN,0.023529411764705882
538,help,5,NOUN,0.023529411764705882
667,potential,5,NOUN,0.023529411764705882
126,table,5,NOUN,0.023529411764705882
128,turnover,5,NOUN,0.023529411764705882
134,tables,5,NOUN,0.023529411764705882
512,year,5,NOUN,0.023529411764705882
224,week,5,NOUN,0.023529411764705882
428,kitchen,5,NOUN,0.023529411764705882
444,open,5,NOUN,0.023529411764705882
184,teamwork,5,NOUN,0.023529411764705882
50,pick,5,NOUN,0.023529411764705882
703,manager,4,NOUN,0.01764705882352941
305,positions,4,NOUN,0.01764705882352941
869,perks,4,NOUN,0.01764705882352941
526,night,4,NOUN,0.01764705882352941
351,career,4,NOUN,0.01764705882352941
337,skills,4,NOUN,0.01764705882352941
522,process,4,NOUN,0.01764705882352941
764,everything,4,NOUN,0.01764705882352941
384,drinks,4,NOUN,0.01764705882352941
28,program,4,NOUN,0.01764705882352941
281,standards,4,NOUN,0.01764705882352941
376,amp,4,NOUN,0.01764705882352941
117,cooks,4,NOUN,0.01764705882352941
676,advance,4,NOUN,0.01764705882352941
1005,room,4,NOUN,0.01764705882352941
115,line,4,NOUN,0.01764705882352941
110,employee,4,NOUN,0.01764705882352941
562,right,4,NOUN,0.01764705882352941
546,something,4,NOUN,0.01764705882352941
464,health,4,NOUN,0.01764705882352941
462,vacation,4,NOUN,0.01764705882352941
449,hands,4,NOUN,0.01764705882352941
1092,someone,4,NOUN,0.01764705882352941
119,plenty,4,NOUN,0.01764705882352941
438,cooking,4,NOUN,0.01764705882352941
252,care,4,NOUN,0.01764705882352941
424,way,4,NOUN,0.01764705882352941
341,balance,4,NOUN,0.01764705882352941
747,flexibility,3,NOUN,0.011764705882352941
525,end,3,NOUN,0.011764705882352941
436,point,3,NOUN,0.011764705882352941
616,area,3,NOUN,0.011764705882352941
777,thing,3,NOUN,0.011764705882352941
788,office,3,NOUN,0.011764705882352941
482,understanding,3,NOUN,0.011764705882352941
488,pros,3,NOUN,0.011764705882352941
668,quality,3,NOUN,0.011764705882352941
597,business,3,NOUN,0.011764705882352941
533,group,3,NOUN,0.011764705882352941
613,use,3,NOUN,0.011764705882352941
254,dining,3,NOUN,0.011764705882352941
217,outside,3,NOUN,0.011764705882352941
855,hand,3,NOUN,0.011764705882352941
32,items,3,NOUN,0.011764705882352941
58,wages,3,NOUN,0.011764705882352941
144,availability,3,NOUN,0.011764705882352941
145,mind,3,NOUN,0.011764705882352941
153,jobs,3,NOUN,0.011764705882352941
182,home,3,NOUN,0.011764705882352941
195,key,3,NOUN,0.011764705882352941
987,goals,3,NOUN,0.011764705882352941
260,student,3,NOUN,0.011764705882352941
275,hosts,3,NOUN,0.011764705882352941
531,years,3,NOUN,0.011764705882352941
834,hour,3,NOUN,0.011764705882352941
307,train,3,NOUN,0.011764705882352941
822,locations,3,NOUN,0.011764705882352941
324,course,3,NOUN,0.011764705882352941
1006,lunch,2,NOUN,0.0058823529411764705
1021,duties,2,NOUN,0.0058823529411764705
1023,host,2,NOUN,0.0058823529411764705
830,section,2,NOUN,0.0058823529411764705
824,concept,2,NOUN,0.0058823529411764705
583,gm,2,NOUN,0.0058823529411764705
576,ideas,2,NOUN,0.0058823529411764705
574,cons,2,NOUN,0.0058823529411764705
571,alcohol,2,NOUN,0.0058823529411764705
1045,weekends,2,NOUN,0.0058823529411764705
1060,waiter,2,NOUN,0.0058823529411764705
1063,nothing,2,NOUN,0.0058823529411764705
548,door,2,NOUN,0.0058823529411764705
1069,benefit,2,NOUN,0.0058823529411764705
1090,companies,2,NOUN,0.0058823529411764705
820,transfer,2,NOUN,0.0058823529411764705
818,trouble,2,NOUN,0.0058823529411764705
532,age,2,NOUN,0.0058823529411764705
1115,everyday,2,NOUN,0.0058823529411764705
1138,stock,2,NOUN,0.0058823529411764705
1182,request,2,NOUN,0.0058823529411764705
595,burgers,2,NOUN,0.0058823529411764705
708,amount,2,NOUN,0.0058823529411764705
867,months,2,NOUN,0.0058823529411764705
921,interview,2,NOUN,0.0058823529411764705
704,mean,2,NOUN,0.0058823529411764705
879,super,2,NOUN,0.0058823529411764705
884,season,2,NOUN,0.0058823529411764705
730,cook,2,NOUN,0.0058823529411764705
673,employment,2,NOUN,0.0058823529411764705
669,marketing,2,NOUN,0.0058823529411764705
909,stories,2,NOUN,0.0058823529411764705
732,anything,2,NOUN,0.0058823529411764705
650,crew,2,NOUN,0.0058823529411764705
528,arguments,2,NOUN,0.0058823529411764705
639,hostess,2,NOUN,0.0058823529411764705
602,expectations,2,NOUN,0.0058823529411764705
935,departments,2,NOUN,0.0058823529411764705
637,steps,2,NOUN,0.0058823529411764705
939,meetings,2,NOUN,0.0058823529411764705
632,bar,2,NOUN,0.0058823529411764705
944,ability,2,NOUN,0.0058823529411764705
786,guest,2,NOUN,0.0058823529411764705
950,wear,2,NOUN,0.0058823529411764705
628,leadership,2,NOUN,0.0058823529411764705
953,relationships,2,NOUN,0.0058823529411764705
983,level,2,NOUN,0.0058823529411764705
814,hit,2,NOUN,0.0058823529411764705
644,chain,2,NOUN,0.0058823529411764705
349,game,2,NOUN,0.0058823529411764705
431,tip,2,NOUN,0.0058823529411764705
447,policy,2,NOUN,0.0058823529411764705
345,moment,2,NOUN,0.0058823529411764705
51,trade,2,NOUN,0.0058823529411764705
185,side,2,NOUN,0.0058823529411764705
187,uniform,2,NOUN,0.0058823529411764705
439,reasons,2,NOUN,0.0058823529411764705
394,support,2,NOUN,0.0058823529411764705
396,structure,2,NOUN,0.0058823529411764705
218,world,2,NOUN,0.0058823529411764705
27,rewards,2,NOUN,0.0058823529411764705
415,sanitation,2,NOUN,0.0058823529411764705
201,technology,2,NOUN,0.0058823529411764705
414,safety,2,NOUN,0.0058823529411764705
313,system,2,NOUN,0.0058823529411764705
316,success,2,NOUN,0.0058823529411764705
397,incentives,2,NOUN,0.0058823529411764705
20,communication,2,NOUN,0.0058823529411764705
321,trainers,2,NOUN,0.0058823529411764705
515,package,2,NOUN,0.0058823529411764705
471,compensation,2,NOUN,0.0058823529411764705
142,keeping,2,NOUN,0.0058823529411764705
357,friendships,2,NOUN,0.0058823529411764705
496,sections,2,NOUN,0.0058823529411764705
231,order,2,NOUN,0.0058823529411764705
520,hiring,2,NOUN,0.0058823529411764705
502,jeans,2,NOUN,0.0058823529411764705
465,insurance,2,NOUN,0.0058823529411764705
125,volume,2,NOUN,0.0058823529411764705
250,uniforms,2,NOUN,0.0058823529411764705
1044,dishwasher,1,NOUN,0.0
998,pig,1,NOUN,0.0
997,lipstick,1,NOUN,0.0
1049,law,1,NOUN,0.0
1003,product,1,NOUN,0.0
996,buildings,1,NOUN,0.0
1030,bathrooms,1,NOUN,0.0
1016,ages,1,NOUN,0.0
193,salaries,1,NOUN,0.0
1007,beat,1,NOUN,0.0
1009,yout,1,NOUN,0.0
1043,advances,1,NOUN,0.0
1041,tasks,1,NOUN,0.0
1020,wage,1,NOUN,0.0
1035,ppl,1,NOUN,0.0
995,site,1,NOUN,0.0
1033,windows,1,NOUN,0.0
1025,seat,1,NOUN,0.0
1027,orders,1,NOUN,0.0
527,requirements,1,NOUN,0.0
986,mission,1,NOUN,0.0
991,decorations,1,NOUN,0.0
990,workplace,1,NOUN,0.0
929,house,1,NOUN,0.0
930,encouragements,1,NOUN,0.0
932,boys,1,NOUN,0.0
933,trainings,1,NOUN,0.0
246,role,1,NOUN,0.0
938,info,1,NOUN,0.0
940,page,1,NOUN,0.0
941,teams,1,NOUN,0.0
943,ticket,1,NOUN,0.0
946,range,1,NOUN,0.0
