,name,count,pos,norm
813,free soup bread,8,,1.0
625,fast paced environment,6,,0.7142857142857142
228,make decent money,5,,0.5714285714285714
1167,make good money,4,,0.42857142857142855
118,great company work,4,,0.42857142857142855
993,great food great,3,,0.2857142857142857
486,great people work,3,,0.2857142857142857
1697,flexible work schedule,3,,0.2857142857142857
1596,food really good,3,,0.2857142857142857
677,make great money,3,,0.2857142857142857
2268,easy pick shifts,2,,0.14285714285714285
1081,time fun environment,2,,0.14285714285714285
2047,training thorough food,2,,0.14285714285714285
1178,school work time,2,,0.14285714285714285
3522,earn good money,2,,0.14285714285714285
1743,supportive co workers,2,,0.14285714285714285
446,hours easy get,2,,0.14285714285714285
82,great benefits pay,2,,0.14285714285714285
1394,easy side work,2,,0.14285714285714285
1084,work food good,2,,0.14285714285714285
2026,money great team,2,,0.14285714285714285
327,flexible hours friendly,2,,0.14285714285714285
2262,restaurant always busy,2,,0.14285714285714285
2021,flexible hours great,2,,0.14285714285714285
2950,good money server,2,,0.14285714285714285
926,food co workers,2,,0.14285714285714285
1639,really good food,2,,0.14285714285714285
1198,fun work environment,2,,0.14285714285714285
1082,fun environment work,2,,0.14285714285714285
1458,fun environment good,2,,0.14285714285714285
1085,food good great,2,,0.14285714285714285
1168,good money managers,2,,0.14285714285714285
2745,get free food,2,,0.14285714285714285
377,good food flexible,2,,0.14285714285714285
385,friendly environment great,2,,0.14285714285714285
847,benefits great company,2,,0.14285714285714285
376,environment good food,2,,0.14285714285714285
2563,good systems place,2,,0.14285714285714285
2300,co workers benefits,2,,0.14285714285714285
1568,easy get time,2,,0.14285714285714285
861,hard working people,2,,0.14285714285714285
135,friendly staff flexible,2,,0.14285714285714285
134,large friendly staff,2,,0.14285714285714285
822,coworkers get along,2,,0.14285714285714285
2126,million dollar store,2,,0.14285714285714285
2776,experience fast paced,2,,0.14285714285714285
1359,big staff get,2,,0.14285714285714285
357,love people work,2,,0.14285714285714285
188,great money great,2,,0.14285714285714285
2787,free food sometimes,2,,0.14285714285714285
312,pay fast paced,2,,0.14285714285714285
1407,meet new friends,2,,0.14285714285714285
445,flexible hours easy,2,,0.14285714285714285
311,good pay fast,2,,0.14285714285714285
475,always busy good,2,,0.14285714285714285
2642,pick shifts good,2,,0.14285714285714285
984,workers great money,2,,0.14285714285714285
983,co workers great,2,,0.14285714285714285
1462,employees great work,2,,0.14285714285714285
2211,good company work,2,,0.14285714285714285
1695,good tips flexible,2,,0.14285714285714285
1227,co workers fun,2,,0.14285714285714285
2860,fun place work,2,,0.14285714285714285
1222,free bread soup,2,,0.14285714285714285
1920,night co workers,2,,0.14285714285714285
487,people work food,2,,0.14285714285714285
1021,soup bread soda,2,,0.14285714285714285
2460,great benefits great,2,,0.14285714285714285
1425,pretty much great,2,,0.14285714285714285
157,great serving job,2,,0.14285714285714285
940,work life balance,2,,0.14285714285714285
2615,coming work cheesecake,1,,0.0
2632,understanding generous love,1,,0.0
2634,love love back,1,,0.0
2566,running restaurant many,1,,0.0
2567,restaurant many make,1,,0.0
2633,generous love love,1,,0.0
2568,many make money,1,,0.0
2569,make money one,1,,0.0
2570,money one manager,1,,0.0
2571,one manager favorites,1,,0.0
2631,kind understanding generous,1,,0.0
2599,free cheesecake christmas,1,,0.0
2572,manager favorites front,1,,0.0
2604,vacation one year,1,,0.0
2630,amazing kind understanding,1,,0.0
2573,favorites front desk,1,,0.0
2574,front desk getting,1,,0.0
2629,managers amazing kind,1,,0.0
2628,2013 managers amazing,1,,0.0
2575,desk getting tipped,1,,0.0
2635,love back put,1,,0.0
2565,place running restaurant,1,,0.0
2636,back put work,1,,0.0
2558,flexible schedules based,1,,0.0
2555,online app available,1,,0.0
2556,app available flexible,1,,0.0
2609,years worked several,1,,0.0
2641,training easy pick,1,,0.0
2640,great training easy,1,,0.0
2608,couple years worked,1,,0.0
2607,company couple years,1,,0.0
2557,available flexible schedules,1,,0.0
