,name,count,pos,norm
138,good money,12,,0.9999999999999999
87,flexible hours,11,,0.9090909090909091
64,co workers,11,,0.9090909090909091
22,flexible schedule,8,,0.6363636363636364
201,free food,8,,0.6363636363636364
61,great people,8,,0.6363636363636364
92,great money,8,,0.6363636363636364
75,work environment,7,,0.5454545454545454
126,place work,7,,0.5454545454545454
501,great management,6,,0.4545454545454545
48,great atmosphere,6,,0.4545454545454545
421,good food,6,,0.4545454545454545
851,pay good,5,,0.36363636363636365
386,fun environment,5,,0.36363636363636365
209,make money,5,,0.36363636363636365
576,managers great,5,,0.36363636363636365
597,great managers,5,,0.36363636363636365
261,management team,5,,0.36363636363636365
47,busy great,5,,0.36363636363636365
859,flexible scheduling,5,,0.36363636363636365
324,free meal,5,,0.36363636363636365
349,good hours,5,,0.36363636363636365
202,food great,5,,0.36363636363636365
144,great team,5,,0.36363636363636365
206,always busy,5,,0.36363636363636365
121,people work,5,,0.36363636363636365
712,great food,5,,0.36363636363636365
194,pay great,4,,0.2727272727272727
495,room growth,4,,0.2727272727272727
190,location great,4,,0.2727272727272727
70,fast paced,4,,0.2727272727272727
504,staff great,4,,0.2727272727272727
301,good tips,4,,0.2727272727272727
1395,great pay,4,,0.2727272727272727
411,good training,4,,0.2727272727272727
113,make great,4,,0.2727272727272727
143,work great,4,,0.2727272727272727
136,great culture,4,,0.2727272727272727
175,great work,4,,0.2727272727272727
125,great place,4,,0.2727272727272727
239,advancement opportunities,4,,0.2727272727272727
593,customer service,4,,0.2727272727272727
377,willing work,4,,0.2727272727272727
259,laid back,4,,0.2727272727272727
477,make good,4,,0.2727272727272727
352,work hard,3,,0.1818181818181818
323,got free,3,,0.1818181818181818
252,great benefits,3,,0.1818181818181818
1290,pretty good,3,,0.1818181818181818
503,friendly staff,3,,0.1818181818181818
678,easy get,3,,0.1818181818181818
497,good management,3,,0.1818181818181818
1099,great staff,3,,0.1818181818181818
1000,fun work,3,,0.1818181818181818
423,make tips,3,,0.1818181818181818
566,hours good,3,,0.1818181818181818
333,team members,3,,0.1818181818181818
397,always something,3,,0.1818181818181818
176,environment people,3,,0.1818181818181818
1699,hard work,3,,0.1818181818181818
1103,management cares,3,,0.1818181818181818
251,atmosphere great,3,,0.1818181818181818
195,great coworkers,3,,0.1818181818181818
510,easy job,3,,0.1818181818181818
348,get good,3,,0.1818181818181818
131,like family,3,,0.1818181818181818
643,good pay,3,,0.1818181818181818
37,college student,3,,0.1818181818181818
2,growth opportunities,3,,0.1818181818181818
50,good people,3,,0.1818181818181818
265,fast pace,3,,0.1818181818181818
482,minimum wage,3,,0.1818181818181818
52,good benefits,3,,0.1818181818181818
98,busy location,3,,0.1818181818181818
35,great job,3,,0.1818181818181818
34,environment great,3,,0.1818181818181818
843,money make,3,,0.1818181818181818
300,schedule good,3,,0.1818181818181818
458,meal every,2,,0.09090909090909091
700,hours management,2,,0.09090909090909091
154,everyone worked,2,,0.09090909090909091
236,day work,2,,0.09090909090909091
952,pick shifts,2,,0.09090909090909091
999,people fun,2,,0.09090909090909091
877,shift great,2,,0.09090909090909091
145,team environment,2,,0.09090909090909091
1219,also room,2,,0.09090909090909091
919,easy going,2,,0.09090909090909091
1005,another job,2,,0.09090909090909091
694,care employees,2,,0.09090909090909091
137,culture good,2,,0.09090909090909091
754,free meals,2,,0.09090909090909091
1010,working restaurant,2,,0.09090909090909091
313,work company,2,,0.09090909090909091
512,nice people,2,,0.09090909090909091
463,never dull,2,,0.09090909090909091
1413,hot schedules,2,,0.09090909090909091
459,every shift,2,,0.09090909090909091
1707,job good,2,,0.09090909090909091
435,san bruno,2,,0.09090909090909091
207,great opportunity,2,,0.09090909090909091
269,growing company,2,,0.09090909090909091
203,people great,2,,0.09090909090909091
903,started server,2,,0.09090909090909091
912,working busy,2,,0.09090909090909091
1907,company management,2,,0.09090909090909091
761,love working,2,,0.09090909090909091
263,easy work,2,,0.09090909090909091
189,great location,2,,0.09090909090909091
1308,get along,2,,0.09090909090909091
824,worked great,2,,0.09090909090909091
