,name,count,pos,norm
81,get leave around,2,,1.0
324,really convenient helped,1,,0.0
353,downward great food,1,,0.0
352,flow downward great,1,,0.0
351,morale flow downward,1,,0.0
350,good morale flow,1,,0.0
349,amazing good morale,1,,0.0
348,location amazing good,1,,0.0
347,gm location amazing,1,,0.0
346,lasting gm location,1,,0.0
345,long lasting gm,1,,0.0
344,become long lasting,1,,0.0
343,staff become long,1,,0.0
342,fellow staff become,1,,0.0
341,developed fellow staff,1,,0.0
340,friendships developed fellow,1,,0.0
0,great training decent,1,,0.0
339,fast friendships developed,1,,0.0
338,smooth fast friendships,1,,0.0
337,kitchen smooth fast,1,,0.0
336,store kitchen smooth,1,,0.0
335,particular store kitchen,1,,0.0
334,relations particular store,1,,0.0
333,guest relations particular,1,,0.0
332,quality guest relations,1,,0.0
331,emphasis quality guest,1,,0.0
330,thorough emphasis quality,1,,0.0
329,training thorough emphasis,1,,0.0
328,college training thorough,1,,0.0
327,get college training,1,,0.0
326,helped get college,1,,0.0
354,great food lots,1,,0.0
355,food lots employees,1,,0.0
356,lots employees free,1,,0.0
372,working experience relatively,1,,0.0
385,scheduling system well,1,,0.0
384,excellent scheduling system,1,,0.0
383,location excellent scheduling,1,,0.0
382,excellent location excellent,1,,0.0
381,busy excellent location,1,,0.0
380,restaurant busy excellent,1,,0.0
379,keeps restaurant busy,1,,0.0
378,name keeps restaurant,1,,0.0
377,good name keeps,1,,0.0
376,food good name,1,,0.0
375,good food good,1,,0.0
374,relatively good food,1,,0.0
373,experience relatively good,1,,0.0
371,gain working experience,1,,0.0
357,employees free soup,1,,0.0
370,way gain working,1,,0.0
369,good way gain,1,,0.0
368,always good way,1,,0.0
367,business always good,1,,0.0
366,restaurant business always,1,,0.0
365,working restaurant business,1,,0.0
364,trades working restaurant,1,,0.0
363,shift trades working,1,,0.0
362,easy shift trades,1,,0.0
361,shifts easy shift,1,,0.0
360,bread shifts easy,1,,0.0
359,soup bread shifts,1,,0.0
358,free soup bread,1,,0.0
325,convenient helped get,1,,0.0
323,stores really convenient,1,,0.0
387,well respected training,1,,0.0
322,move stores really,1,,0.0
289,marrying ketchups example,1,,0.0
288,cleaning marrying ketchups,1,,0.0
287,care cleaning marrying,1,,0.0
286,take care cleaning,1,,0.0
285,people take care,1,,0.0
284,locations people take,1,,0.0
283,runners locations people,1,,0.0
282,food runners locations,1,,0.0
281,also food runners,1,,0.0
280,plus also food,1,,0.0
279,always plus also,1,,0.0
278,scheduling always plus,1,,0.0
277,flexible scheduling always,1,,0.0
276,jobs flexible scheduling,1,,0.0
275,serving jobs flexible,1,,0.0
274,restaurants serving jobs,1,,0.0
273,comparison restaurants serving,1,,0.0
272,pay comparison restaurants,1,,0.0
271,great pay comparison,1,,0.0
270,time great pay,1,,0.0
269,environment time great,1,,0.0
268,fun environment time,1,,0.0
267,stimulation fun environment,1,,0.0
266,like stimulation fun,1,,0.0
265,easily like stimulation,1,,0.0
264,bored easily like,1,,0.0
263,get bored easily,1,,0.0
262,work get bored,1,,0.0
261,place work get,1,,0.0
290,ketchups example reduce,1,,0.0
291,example reduce responsibilities,1,,0.0
292,reduce responsibilities server,1,,0.0
308,run everything busy,1,,0.0
321,easy move stores,1,,0.0
320,pretty easy move,1,,0.0
319,also pretty easy,1,,0.0
318,part also pretty,1,,0.0
317,need part also,1,,0.0
316,well need part,1,,0.0
315,pretty well need,1,,0.0
314,runs pretty well,1,,0.0
313,cheesecake runs pretty,1,,0.0
312,sucks cheesecake runs,1,,0.0
311,life sucks cheesecake,1,,0.0
310,busy life sucks,1,,0.0
309,everything busy life,1,,0.0
307,restaurants run everything,1,,0.0
293,responsibilities server diminishing,1,,0.0
306,worked restaurants run,1,,0.0
305,nice worked restaurants,1,,0.0
304,nights nice worked,1,,0.0
303,busy nights nice,1,,0.0
302,even busy nights,1,,0.0
301,smooth even busy,1,,0.0
300,relatively smooth even,1,,0.0
299,shifts relatively smooth,1,,0.0
298,etc shifts relatively,1,,0.0
297,work etc shifts,1,,0.0
296,side work etc,1,,0.0
295,diminishing side work,1,,0.0
294,server diminishing side,1,,0.0
386,system well respected,1,,0.0
388,respected training program,1,,0.0
259,paced great place,1,,0.0
389,training program throughout,1,,0.0
482,paid pretty well,1,,0.0
481,get paid pretty,1,,0.0
480,openings get paid,1,,0.0
479,restaurant openings get,1,,0.0
478,new restaurant openings,1,,0.0
477,opportunity new restaurant,1,,0.0
476,trainer opportunity new,1,,0.0
475,become trainer opportunity,1,,0.0
474,grow become trainer,1,,0.0
473,continuing grow become,1,,0.0
472,company continuing grow,1,,0.0
471,growth company continuing,1,,0.0
470,room growth company,1,,0.0
469,lots room growth,1,,0.0
468,team lots room,1,,0.0
467,work team lots,1,,0.0
466,friendly work team,1,,0.0
465,company friendly work,1,,0.0
464,employed company friendly,1,,0.0
463,people employed company,1,,0.0
462,25 people employed,1,,0.0
461,amp 25 people,1,,0.0
460,scheduled amp 25,1,,0.0
459,food scheduled amp,1,,0.0
458,50 food scheduled,1,,0.0
457,get 50 food,1,,0.0
456,fact get 50,1,,0.0
455,enjoy fact get,1,,0.0
454,wage enjoy fact,1,,0.0
483,pretty well awesome,1,,0.0
484,well awesome experience,1,,0.0
485,awesome experience food,1,,0.0
501,tasty food methodical,1,,0.0
514,pretty relaxed atmosphere,1,,0.0
513,still pretty relaxed,1,,0.0
512,militant still pretty,1,,0.0
511,corporate militant still,1,,0.0
510,numbers corporate militant,1,,0.0
509,volume numbers corporate,1,,0.0
508,unparalleled volume numbers,1,,0.0
507,quality unparalleled volume,1,,0.0
506,standards quality unparalleled,1,,0.0
505,step standards quality,1,,0.0
504,every step standards,1,,0.0
503,methodical every step,1,,0.0
502,food methodical every,1,,0.0
500,leader tasty food,1,,0.0
486,experience food good,1,,0.0
499,industry leader tasty,1,,0.0
498,place industry leader,1,,0.0
497,processes place industry,1,,0.0
496,systems processes place,1,,0.0
495,organization systems processes,1,,0.0
494,large organization systems,1,,0.0
493,culture large organization,1,,0.0
492,great culture large,1,,0.0
491,recognition great culture,1,,0.0
490,brand recognition great,1,,0.0
489,great brand recognition,1,,0.0
488,good great brand,1,,0.0
487,food good great,1,,0.0
453,hourly wage enjoy,1,,0.0
452,making hourly wage,1,,0.0
451,would making hourly,1,,0.0
404,front house many,1,,0.0
417,industry flexible scheduling,1,,0.0
416,restaurant industry flexible,1,,0.0
415,aspects restaurant industry,1,,0.0
414,comes aspects restaurant,1,,0.0
413,rest comes aspects,1,,0.0
412,cut rest comes,1,,0.0
411,place cut rest,1,,0.0
410,systems place cut,1,,0.0
409,processes systems place,1,,0.0
408,regulations processes systems,1,,0.0
407,rules regulations processes,1,,0.0
406,many rules regulations,1,,0.0
405,house many rules,1,,0.0
403,well front house,1,,0.0
419,scheduling except sunday,1,,0.0
402,kitchen well front,1,,0.0
401,restaurants kitchen well,1,,0.0
400,volume restaurants kitchen,1,,0.0
399,high volume restaurants,1,,0.0
398,prepare high volume,1,,0.0
397,managment prepare high,1,,0.0
396,positions managment prepare,1,,0.0
395,member positions managment,1,,0.0
394,staff member positions,1,,0.0
393,community staff member,1,,0.0
392,restaurant community staff,1,,0.0
391,throughout restaurant community,1,,0.0
390,program throughout restaurant,1,,0.0
418,flexible scheduling except,1,,0.0
420,except sunday brunch,1,,0.0
450,w would making,1,,0.0
436,enjoy around co,1,,0.0
449,away w would,1,,0.0
448,walk away w,1,,0.0
447,amp walk away,1,,0.0
446,days amp walk,1,,0.0
445,hr days amp,1,,0.0
444,6 hr days,1,,0.0
443,5 6 hr,1,,0.0
442,work 5 6,1,,0.0
441,fact work 5,1,,0.0
440,enjoy fact work,1,,0.0
439,workers enjoy fact,1,,0.0
438,co workers enjoy,1,,0.0
437,around co workers,1,,0.0
435,amp enjoy around,1,,0.0
421,sunday brunch forced,1,,0.0
434,work amp enjoy,1,,0.0
433,ccf work amp,1,,0.0
432,non ccf work,1,,0.0
431,enjoy non ccf,1,,0.0
430,amp enjoy non,1,,0.0
429,cities amp enjoy,1,,0.0
428,travel cities amp,1,,0.0
427,able travel cities,1,,0.0
426,fact able travel,1,,0.0
425,love fact able,1,,0.0
424,work love fact,1,,0.0
423,forced work love,1,,0.0
422,brunch forced work,1,,0.0
260,great place work,1,,0.0
258,fast paced great,1,,0.0
1,training decent pay,1,,0.0
129,friendly start temp,1,,0.0
95,3am depending job,1,,0.0
94,even 3am depending,1,,0.0
93,1 even 3am,1,,0.0
92,around 1 even,1,,0.0
