,name,count,pos,norm
18,work,211,NOUN,0.8467741935483871
2,good,178,NOUN,0.7137096774193549
50,people,115,NOUN,0.4596774193548387
35,management,84,NOUN,0.3346774193548387
81,fun,80,NOUN,0.3185483870967742
83,environment,78,NOUN,0.31048387096774194
10,money,67,NOUN,0.2661290322580645
3,food,61,NOUN,0.24193548387096775
71,place,61,NOUN,0.24193548387096775
96,company,52,NOUN,0.20564516129032256
192,pay,50,NOUN,0.1975806451612903
11,hours,49,NOUN,0.1935483870967742
69,job,49,NOUN,0.1935483870967742
253,get,46,NOUN,0.1814516129032258
134,time,43,NOUN,0.1693548387096774
58,tips,41,NOUN,0.16129032258064516
7,staff,41,NOUN,0.16129032258064516
21,schedule,41,NOUN,0.16129032258064516
37,team,40,NOUN,0.15725806451612903
33,workers,39,NOUN,0.1532258064516129
30,co,38,NOUN,0.14919354838709678
158,atmosphere,38,NOUN,0.14919354838709678
140,managers,37,NOUN,0.14516129032258066
74,make,34,NOUN,0.13306451612903225
225,employees,32,NOUN,0.125
266,experience,30,NOUN,0.11693548387096775
107,benefits,29,NOUN,0.11290322580645161
176,training,29,NOUN,0.11290322580645161
154,family,28,NOUN,0.10887096774193548
184,coworkers,27,NOUN,0.10483870967741936
215,lot,25,NOUN,0.0967741935483871
126,restaurant,24,NOUN,0.09274193548387097
100,meet,21,NOUN,0.08064516129032258
360,applebee,20,NOUN,0.07661290322580645
153,customers,19,NOUN,0.07258064516129033
113,love,19,NOUN,0.07258064516129033
135,lots,18,NOUN,0.06854838709677419
315,scheduling,18,NOUN,0.06854838709677419
217,friends,17,NOUN,0.06451612903225806
251,shifts,17,NOUN,0.06451612903225806
15,help,17,NOUN,0.06451612903225806
24,school,17,NOUN,0.06451612903225806
678,college,16,NOUN,0.06048387096774194
118,opportunities,14,NOUN,0.05241935483870967
230,opportunity,14,NOUN,0.05241935483870967
61,go,13,NOUN,0.04838709677419355
267,everyone,13,NOUN,0.04838709677419355
172,day,12,NOUN,0.04435483870967742
467,way,12,NOUN,0.04435483870967742
121,server,12,NOUN,0.04435483870967742
183,flexibility,12,NOUN,0.04435483870967742
147,employee,12,NOUN,0.04435483870967742
275,move,11,NOUN,0.040322580645161296
144,part,11,NOUN,0.040322580645161296
228,advancement,11,NOUN,0.040322580645161296
227,bonus,11,NOUN,0.040322580645161296
403,manager,11,NOUN,0.040322580645161296
458,menu,11,NOUN,0.040322580645161296
982,student,10,NOUN,0.03629032258064516
327,know,10,NOUN,0.03629032258064516
759,service,10,NOUN,0.03629032258064516
465,growth,10,NOUN,0.03629032258064516
163,hour,10,NOUN,0.03629032258064516
739,customer,10,NOUN,0.03629032258064516
236,potential,10,NOUN,0.03629032258064516
397,depending,10,NOUN,0.03629032258064516
334,one,10,NOUN,0.03629032258064516
213,culture,9,NOUN,0.03225806451612903
209,meeting,9,NOUN,0.03225806451612903
64,business,9,NOUN,0.03225806451612903
344,need,9,NOUN,0.03225806451612903
347,restaurants,9,NOUN,0.03225806451612903
450,schedules,9,NOUN,0.03225806451612903
282,amp,8,NOUN,0.028225806451612902
301,store,8,NOUN,0.028225806451612902
46,night,8,NOUN,0.028225806451612902
197,discount,8,NOUN,0.028225806451612902
718,program,8,NOUN,0.028225806451612902
165,servers,8,NOUN,0.028225806451612902
462,plenty,8,NOUN,0.028225806451612902
475,alot,7,NOUN,0.024193548387096774
584,sales,7,NOUN,0.024193548387096774
663,teamwork,7,NOUN,0.024193548387096774
741,advance,7,NOUN,0.024193548387096774
852,days,7,NOUN,0.024193548387096774
796,enjoy,7,NOUN,0.024193548387096774
355,kitchen,7,NOUN,0.024193548387096774
291,shift,7,NOUN,0.024193548387096774
311,years,7,NOUN,0.024193548387096774
727,guests,7,NOUN,0.024193548387096774
453,position,7,NOUN,0.024193548387096774
754,industry,7,NOUN,0.024193548387096774
204,home,7,NOUN,0.024193548387096774
207,guest,7,NOUN,0.024193548387096774
137,locations,7,NOUN,0.024193548387096774
182,times,7,NOUN,0.024193548387096774
187,care,7,NOUN,0.024193548387096774
133,vacation,7,NOUN,0.024193548387096774
120,grow,7,NOUN,0.024193548387096774
43,applebees,7,NOUN,0.024193548387096774
132,understanding,6,NOUN,0.020161290322580645
464,room,6,NOUN,0.020161290322580645
242,learning,6,NOUN,0.020161290322580645
337,location,6,NOUN,0.020161290322580645
76,income,6,NOUN,0.020161290322580645
245,pick,6,NOUN,0.020161290322580645
628,discounts,6,NOUN,0.020161290322580645
590,students,5,NOUN,0.016129032258064516
345,weekends,5,NOUN,0.016129032258064516
365,half,5,NOUN,0.016129032258064516
1012,wage,5,NOUN,0.016129032258064516
391,interview,5,NOUN,0.016129032258064516
664,life,5,NOUN,0.016129032258064516
623,getting,5,NOUN,0.016129032258064516
545,cook,5,NOUN,0.016129032258064516
547,year,5,NOUN,0.016129032258064516
410,drinks,5,NOUN,0.016129032258064516
420,support,5,NOUN,0.016129032258064516
78,use,5,NOUN,0.016129032258064516
461,nights,5,NOUN,0.016129032258064516
332,house,5,NOUN,0.016129032258064516
111,systems,5,NOUN,0.016129032258064516
874,expierence,5,NOUN,0.016129032258064516
407,crew,5,NOUN,0.016129032258064516
659,bar,5,NOUN,0.016129032258064516
331,meal,5,NOUN,0.016129032258064516
321,health,5,NOUN,0.016129032258064516
320,week,5,NOUN,0.016129032258064516
293,worker,4,NOUN,0.012096774193548387
603,structure,4,NOUN,0.012096774193548387
706,person,4,NOUN,0.012096774193548387
606,fellow,4,NOUN,0.012096774193548387
690,tables,4,NOUN,0.012096774193548387
427,weeks,4,NOUN,0.012096774193548387
687,amount,4,NOUN,0.012096774193548387
621,cash,4,NOUN,0.012096774193548387
405,group,4,NOUN,0.012096774193548387
205,friendships,4,NOUN,0.012096774193548387
