,name,count,pos,norm
17,flexible scheduling,4,,1.0
172,work hard,2,,0.3333333333333333
90,good money,2,,0.3333333333333333
127,food taste,2,,0.3333333333333333
41,flexible schedule,2,,0.3333333333333333
141,free meal,2,,0.3333333333333333
20,good tips,2,,0.3333333333333333
235,coworkers nice,2,,0.3333333333333333
266,host staff,2,,0.3333333333333333
0,chains country,1,,0.0
223,make decent,1,,0.0
226,time time,1,,0.0
225,money time,1,,0.0
224,decent money,1,,0.0
221,good friends,1,,0.0
222,friends make,1,,0.0
228,started baker,1,,0.0
220,make good,1,,0.0
219,might make,1,,0.0
218,skills might,1,,0.0
217,develop skills,1,,0.0
216,push develop,1,,0.0
215,coworkers push,1,,0.0
214,good coworkers,1,,0.0
213,tips good,1,,0.0
227,time started,1,,0.0
232,interview pretty,1,,0.0
229,baker become,1,,0.0
241,25 eat,1,,0.0
248,soft drinks,1,,0.0
247,soup soft,1,,0.0
246,free soup,1,,0.0
245,clock free,1,,0.0
244,50 clock,1,,0.0
243,guest 50,1,,0.0
242,eat guest,1,,0.0
240,least 25,1,,0.0
230,become cashier,1,,0.0
239,beginning least,1,,0.0
238,good beginning,1,,0.0
237,hours good,1,,0.0
236,nice hours,1,,0.0
234,easy coworkers,1,,0.0
233,pretty easy,1,,0.0
231,cashier interview,1,,0.0
212,consistent good,1,,0.0
209,negatives flexible,1,,0.0
211,less consistent,1,,0.0
210,schedule less,1,,0.0
189,maybe managers,1,,0.0
188,environment maybe,1,,0.0
187,great environment,1,,0.0
186,money great,1,,0.0
185,great money,1,,0.0
184,otherwise great,1,,0.0
183,much otherwise,1,,0.0
182,great much,1,,0.0
181,pretty great,1,,0.0
180,tips pretty,1,,0.0
179,serving tips,1,,0.0
178,around serving,1,,0.0
177,professional around,1,,0.0
176,comfortable professional,1,,0.0
175,staff comfortable,1,,0.0
174,paid staff,1,,0.0
173,hard paid,1,,0.0
190,managers different,1,,0.0
191,different caucasian,1,,0.0
192,caucasian mgr,1,,0.0
202,pro income,1,,0.0
250,fun work,1,,0.0
208,offset negatives,1,,0.0
207,enough offset,1,,0.0
206,decent enough,1,,0.0
205,seems decent,1,,0.0
204,potential seems,1,,0.0
203,income potential,1,,0.0
201,like pro,1,,0.0
193,mgr w,1,,0.0
200,someone like,1,,0.0
199,work someone,1,,0.0
198,want work,1,,0.0
197,certainly want,1,,0.0
196,dunno certainly,1,,0.0
195,beard dunno,1,,0.0
194,w beard,1,,0.0
249,drinks fun,1,,0.0
252,atmosphere managers,1,,0.0
251,work atmosphere,1,,0.0
313,ability make,1,,0.0
311,hour cashier,1,,0.0
310,15 hour,1,,0.0
309,paid 15,1,,0.0
308,promoted paid,1,,0.0
307,easily promoted,1,,0.0
306,paced easily,1,,0.0
305,fast paced,1,,0.0
304,pay fast,1,,0.0
303,good pay,1,,0.0
302,paid good,1,,0.0
301,getting paid,1,,0.0
300,chance getting,1,,0.0
299,better chance,1,,0.0
298,hard better,1,,0.0
297,appreciated work,1,,0.0
296,really appreciated,1,,0.0
295,staff really,1,,0.0
312,cashier ability,1,,0.0
314,make lot,1,,0.0
170,great staff,1,,0.0
315,lot money,1,,0.0
332,fresh food,1,,0.0
331,food fresh,1,,0.0
330,sometimes food,1,,0.0
329,cheesecake sometimes,1,,0.0
328,free cheesecake,1,,0.0
327,scheduling free,1,,0.0
326,benefits flexible,1,,0.0
325,workplace benefits,1,,0.0
324,clean workplace,1,,0.0
323,clientele clean,1,,0.0
322,nice clientele,1,,0.0
321,friendly coworkers,1,,0.0
320,hours friendly,1,,0.0
319,flexible hours,1,,0.0
318,time flexible,1,,0.0
317,short time,1,,0.0
316,money short,1,,0.0
294,business host,1,,0.0
293,restaurant business,1,,0.0
292,learn restaurant,1,,0.0
291,get learn,1,,0.0
270,enviornment good,1,,0.0
269,fun enviornment,1,,0.0
268,funny fun,1,,0.0
267,staff funny,1,,0.0
265,events host,1,,0.0
264,servers events,1,,0.0
263,people servers,1,,0.0
262,employees people,1,,0.0
261,friendly employees,1,,0.0
260,offered friendly,1,,0.0
259,insurance offered,1,,0.0
258,medical insurance,1,,0.0
257,shift medical,1,,0.0
256,meal shift,1,,0.0
255,allowed free,1,,0.0
254,good allowed,1,,0.0
253,managers good,1,,0.0
271,good experience,1,,0.0
272,experience first,1,,0.0
273,first time,1,,0.0
283,co workers,1,,0.0
290,good get,1,,0.0
289,food good,1,,0.0
288,nice food,1,,0.0
287,people nice,1,,0.0
286,work people,1,,0.0
285,atmosphere work,1,,0.0
284,workers atmosphere,1,,0.0
282,love co,1,,0.0
274,time working,1,,0.0
281,benefits love,1,,0.0
280,pay benefits,1,,0.0
279,vacation pay,1,,0.0
278,uniforms vacation,1,,0.0
277,paid uniforms,1,,0.0
276,restaurant paid,1,,0.0
275,working restaurant,1,,0.0
171,staff work,1,,0.0
167,food made,1,,0.0
169,scratch great,1,,0.0
44,pay flexible,1,,0.0
62,vast menu,1,,0.0
61,people vast,1,,0.0
60,fun people,1,,0.0
59,environment fun,1,,0.0
58,fun environment,1,,0.0
57,midwest fun,1,,0.0
56,locations midwest,1,,0.0
55,busiest locations,1,,0.0
54,one busiest,1,,0.0
53,line one,1,,0.0
52,working line,1,,0.0
51,meals working,1,,0.0
50,discounted meals,1,,0.0
49,sections discounted,1,,0.0
48,moderate sections,1,,0.0
47,app moderate,1,,0.0
46,scheduling app,1,,0.0
63,menu good,1,,0.0
64,good benefits,1,,0.0
65,benefits competitive,1,,0.0
75,vacations potential,1,,0.0
82,benefits pay,1,,0.0
81,great benefits,1,,0.0
80,food great,1,,0.0
79,steps food,1,,0.0
78,money steps,1,,0.0
77,make money,1,,0.0
76,potential make,1,,0.0
74,one vacations,1,,0.0
66,competitive pay,1,,0.0
73,cash one,1,,0.0
72,one cash,1,,0.0
71,take one,1,,0.0
70,thanksgiving take,1,,0.0
69,christmas thanksgiving,1,,0.0
68,closed christmas,1,,0.0
67,pay closed,1,,0.0
45,scheduling scheduling,1,,0.0
43,sustainable pay,1,,0.0
84,average great,1,,0.0
42,schedule sustainable,1,,0.0
19,usually good,1,,0.0
18,scheduling usually,1,,0.0
16,offer flexible,1,,0.0
15,students offer,1,,0.0
14,good students,1,,0.0
13,jobs good,1,,0.0
12,restaurant jobs,1,,0.0
11,many restaurant,1,,0.0
10,stable many,1,,0.0
9,busy stable,1,,0.0
8,extremely busy,1,,0.0
7,also extremely,1,,0.0
6,company also,1,,0.0
5,job company,1,,0.0
4,anywhere job,1,,0.0
3,move anywhere,1,,0.0
2,flexibility move,1,,0.0
21,tips staff,1,,0.0
22,staff management,1,,0.0
23,management really,1,,0.0
33,needs fast,1,,0.0
40,looking flexible,1,,0.0
39,someone looking,1,,0.0
38,school someone,1,,0.0
37,students school,1,,0.0
36,convenient students,1,,0.0
35,income convenient,1,,0.0
34,fast income,1,,0.0
32,individual needs,1,,0.0
24,really make,1,,0.0
31,recommend individual,1,,0.0
30,family recommend,1,,0.0
29,like family,1,,0.0
28,become like,1,,0.0
27,bareable become,1,,0.0
26,job bareable,1,,0.0
25,make job,1,,0.0
83,pay average,1,,0.0
85,great food,1,,0.0
168,made scratch,1,,0.0
128,taste good,1,,0.0
147,sidework really,1,,0.0
146,needs sidework,1,,0.0
145,manager needs,1,,0.0
144,task manager,1,,0.0
143,completing task,1,,0.0
142,meal completing,1,,0.0
140,sometimes free,1,,0.0
139,shift sometimes,1,,0.0
138,food shift,1,,0.0
137,discounted food,1,,0.0
136,get discounted,1,,0.0
135,shifts get,1,,0.0
134,flexible shifts,1,,0.0
133,staff flexible,1,,0.0
132,friendly staff,1,,0.0
131,large friendly,1,,0.0
130,money large,1,,0.0
148,really minimal,1,,0.0
149,minimal well,1,,0.0
150,well rotated,1,,0.0
160,phone surf,1,,0.0
1,country flexibility,1,,0.0
166,stands food,1,,0.0
165,company stands,1,,0.0
164,culture company,1,,0.0
163,love culture,1,,0.0
162,internet love,1,,0.0
161,surf internet,1,,0.0
159,play phone,1,,0.0
151,rotated based,1,,0.0
158,time play,1,,0.0
157,lots time,1,,0.0
156,job lots,1,,0.0
155,serving job,1,,0.0
154,great serving,1,,0.0
153,section great,1,,0.0
152,based section,1,,0.0
129,good good,1,,0.0
126,interview food,1,,0.0
86,food make,1,,0.0
125,easy interview,1,,0.0
104,normally fairly,1,,0.0
103,jobs normally,1,,0.0
102,flexible jobs,1,,0.0
101,schedule flexible,1,,0.0
100,working schedule,1,,0.0
99,months working,1,,0.0
98,included months,1,,0.0
97,benefits included,1,,0.0
96,friends benefits,1,,0.0
95,close friends,1,,0.0
94,become close,1,,0.0
93,possibly become,1,,0.0
92,coworkers possibly,1,,0.0
91,money coworkers,1,,0.0
89,career good,1,,0.0
88,huge career,1,,0.0
87,make huge,1,,0.0
105,fairly busy,1,,0.0
106,busy especially,1,,0.0
107,especially compared,1,,0.0
117,great company,1,,0.0
124,strict easy,1,,0.0
123,flexible strict,1,,0.0
122,scheduling flexible,1,,0.0
121,within flexible,1,,0.0
120,promote within,1,,0.0
119,work promote,1,,0.0
118,company work,1,,0.0
116,job great,1,,0.0
108,compared restaurants,1,,0.0
115,second job,1,,0.0
114,around second,1,,0.0
113,schedule around,1,,0.0
112,flexibility schedule,1,,0.0
111,lot flexibility,1,,0.0
110,normally lot,1,,0.0
109,restaurants normally,1,,0.0
333,taste food,1,,0.0
