,name,count,pos,norm
245,great management,3,,1.0
157,good people,3,,1.0
35,excellent training,2,,0.5
39,staff mostly,2,,0.5
29,good food,2,,0.5
262,management great,2,,0.5
150,great work,2,,0.5
151,work environment,2,,0.5
370,co workers,2,,0.5
40,mostly friendly,2,,0.5
224,decent money,2,,0.5
158,flexible schedule,2,,0.5
191,supportive management,2,,0.5
59,work schedule,2,,0.5
296,place make,2,,0.5
180,room growth,2,,0.5
223,make decent,2,,0.5
179,hours room,2,,0.5
7,great people,2,,0.5
5,flexible hours,2,,0.5
8,people work,2,,0.5
15,food good,2,,0.5
4,people flexible,2,,0.5
338,employee opinions,1,,0.0
312,clean everyone,1,,0.0
311,always clean,1,,0.0
310,store always,1,,0.0
309,restaurants store,1,,0.0
308,fancy restaurants,1,,0.0
307,profile fancy,1,,0.0
306,high profile,1,,0.0
305,getting high,1,,0.0
330,move forward,1,,0.0
304,start getting,1,,0.0
313,everyone ready,1,,0.0
302,restaurant jobs,1,,0.0
301,paid restaurant,1,,0.0
300,highest paid,1,,0.0
299,one highest,1,,0.0
298,opinion one,1,,0.0
297,money opinion,1,,0.0
339,opinions consistently,1,,0.0
295,great place,1,,0.0
340,consistently busy,1,,0.0
303,jobs start,1,,0.0
314,ready help,1,,0.0
331,forward great,1,,0.0
315,help staff,1,,0.0
332,great schedule,1,,0.0
329,let move,1,,0.0
328,willing let,1,,0.0
327,helpful willing,1,,0.0
326,management helpful,1,,0.0
325,work great,1,,0.0
324,place work,1,,0.0
323,energy place,1,,0.0
322,high energy,1,,0.0
321,employees high,1,,0.0
320,cares employees,1,,0.0
333,schedule conflicts,1,,0.0
319,management cares,1,,0.0
318,professional management,1,,0.0
294,career great,1,,0.0
334,conflicts management,1,,0.0
335,management staff,1,,0.0
336,staff valued,1,,0.0
337,valued employee,1,,0.0
317,managers professional,1,,0.0
316,friendly managers,1,,0.0
0,good eviornment,1,,0.0
287,help within,1,,0.0
293,terms career,1,,0.0
266,industry management,1,,0.0
264,opportunity growth,1,,0.0
263,great opportunity,1,,0.0
261,provided management,1,,0.0
260,help provided,1,,0.0
259,lots help,1,,0.0
258,training lots,1,,0.0
257,great training,1,,0.0
256,food great,1,,0.0
255,management food,1,,0.0
254,environment management,1,,0.0
253,tips great,1,,0.0
252,good tips,1,,0.0
251,employees good,1,,0.0
250,group employees,1,,0.0
249,tight group,1,,0.0
248,people tight,1,,0.0
247,lots people,1,,0.0
246,management lots,1,,0.0
244,benefits great,1,,0.0
243,pay benefits,1,,0.0
242,great pay,1,,0.0
241,works great,1,,0.0
240,operations works,1,,0.0
265,growth industry,1,,0.0
267,management corporate,1,,0.0
292,plate terms,1,,0.0
268,corporate teams,1,,0.0
291,else plate,1,,0.0
290,nothing else,1,,0.0
289,reason nothing,1,,0.0
288,within reason,1,,0.0
342,strong sense,1,,0.0
286,willing help,1,,0.0
285,access willing,1,,0.0
284,easy access,1,,0.0
283,management easy,1,,0.0
282,restaurant management,1,,0.0
281,would restaurant,1,,0.0
280,something would,1,,0.0
279,member something,1,,0.0
278,team member,1,,0.0
277,another team,1,,0.0
276,ask another,1,,0.0
275,never ask,1,,0.0
274,would never,1,,0.0
273,members would,1,,0.0
272,team members,1,,0.0
271,respect team,1,,0.0
270,truly respect,1,,0.0
269,teams truly,1,,0.0
341,busy strong,1,,0.0
348,good place,1,,0.0
343,sense teamwork,1,,0.0
401,nice restaurants,1,,0.0
427,great job,1,,0.0
426,environment great,1,,0.0
425,friendly environment,1,,0.0
424,help friendly,1,,0.0
423,quick help,1,,0.0
422,management quick,1,,0.0
421,paste management,1,,0.0
420,fast paste,1,,0.0
419,food fast,1,,0.0
418,decent food,1,,0.0
417,management decent,1,,0.0
416,schedule supportive,1,,0.0
415,standards flexible,1,,0.0
414,high standards,1,,0.0
413,program high,1,,0.0
412,club program,1,,0.0
411,performers club,1,,0.0
410,top performers,1,,0.0
409,program top,1,,0.0
408,incentive program,1,,0.0
407,bonus incentive,1,,0.0
406,support bonus,1,,0.0
405,tech support,1,,0.0
