,name,count,pos,norm
441,flexibility work schedule,2,,1.0
24,fun work environment,2,,1.0
158,great people work,2,,1.0
789,great training program,2,,1.0
450,get foot door,2,,1.0
274,quick money easy,2,,1.0
86,ok people work,2,,1.0
745,management good managers,1,,0.0
748,fun young co,1,,0.0
747,managers fun young,1,,0.0
746,good managers fun,1,,0.0
0,flexible schedules prior,1,,0.0
744,upper management good,1,,0.0
749,young co workers,1,,0.0
742,food good upper,1,,0.0
741,free food good,1,,0.0
740,minon free food,1,,0.0
739,fillet minon free,1,,0.0
738,bone fillet minon,1,,0.0
737,ribeyes bone fillet,1,,0.0
743,good upper management,1,,0.0
751,workers gm pretty,1,,0.0
750,co workers gm,1,,0.0
759,people friendly amp,1,,0.0
765,tips okay money,1,,0.0
764,cool tips okay,1,,0.0
763,pretty cool tips,1,,0.0
762,customers pretty cool,1,,0.0
761,amp customers pretty,1,,0.0
760,friendly amp customers,1,,0.0
758,awesome people friendly,1,,0.0
735,sirloins go ribeyes,1,,0.0
757,people awesome people,1,,0.0
756,great people awesome,1,,0.0
755,managers great people,1,,0.0
754,cool managers great,1,,0.0
753,pretty cool managers,1,,0.0
752,gm pretty cool,1,,0.0
736,go ribeyes bone,1,,0.0
732,black angus away,1,,0.0
734,away sirloins go,1,,0.0
717,tables food actually,1,,0.0
703,personality determines make,1,,0.0
704,determines make foh,1,,0.0
705,make foh allowed,1,,0.0
706,foh allowed work,1,,0.0
707,allowed work make,1,,0.0
708,work make new,1,,0.0
709,make new friends,1,,0.0
710,new friends able,1,,0.0
711,friends able make,1,,0.0
712,able make quick,1,,0.0
713,make quick buck,1,,0.0
714,quick buck waiting,1,,0.0
715,buck waiting tables,1,,0.0
716,waiting tables food,1,,0.0
718,food actually good,1,,0.0
733,angus away sirloins,1,,0.0
719,actually good salads,1,,0.0
720,good salads quite,1,,0.0
721,salads quite tasty,1,,0.0
722,quite tasty steak,1,,0.0
723,tasty steak average,1,,0.0
724,steak average best,1,,0.0
725,average best smart,1,,0.0
726,best smart enough,1,,0.0
727,smart enough switch,1,,0.0
728,enough switch superior,1,,0.0
729,switch superior steak,1,,0.0
730,superior steak black,1,,0.0
731,steak black angus,1,,0.0
767,money fairly good,1,,0.0
766,okay money fairly,1,,0.0
769,good met great,1,,0.0
768,fairly good met,1,,0.0
813,potential fun atmosphere,1,,0.0
819,bored get meet,1,,0.0
818,never bored get,1,,0.0
817,people never bored,1,,0.0
816,great people never,1,,0.0
815,atmosphere great people,1,,0.0
814,fun atmosphere great,1,,0.0
812,growth potential fun,1,,0.0
804,managers good working,1,,0.0
811,job growth potential,1,,0.0
810,get job growth,1,,0.0
809,easy get job,1,,0.0
808,schedule easy get,1,,0.0
807,around schedule easy,1,,0.0
806,working around schedule,1,,0.0
820,get meet great,1,,0.0
821,meet great people,1,,0.0
822,great people co,1,,0.0
823,people co workers,1,,0.0
824,co workers really,1,,0.0
825,workers really awesome,1,,0.0
826,really awesome really,1,,0.0
827,awesome really enjoyed,1,,0.0
828,really enjoyed working,1,,0.0
829,enjoyed working daily,1,,0.0
830,working daily restaurant,1,,0.0
831,daily restaurant slows,1,,0.0
832,restaurant slows time,1,,0.0
833,slows time talk,1,,0.0
834,time talk socialize,1,,0.0
835,talk socialize helpful,1,,0.0
836,socialize helpful another,1,,0.0
805,good working around,1,,0.0
803,money managers good,1,,0.0
701,busy attitude personality,1,,0.0
777,flexible work schedule,1,,0.0
783,meetnew people closer,1,,0.0
782,work meetnew people,1,,0.0
781,place work meetnew,1,,0.0
780,nice place work,1,,0.0
779,schedule nice place,1,,0.0
778,work schedule nice,1,,0.0
776,fairly flexible work,1,,0.0
802,bit money managers,1,,0.0
775,college fairly flexible,1,,0.0
774,friends college fairly,1,,0.0
773,worked friends college,1,,0.0
772,people worked friends,1,,0.0
771,great people worked,1,,0.0
770,met great people,1,,0.0
784,people closer make,1,,0.0
785,closer make great,1,,0.0
786,make great money,1,,0.0
787,great money great,1,,0.0
788,money great training,1,,0.0
790,training program easy,1,,0.0
791,program easy way,1,,0.0
792,easy way get,1,,0.0
793,way get foot,1,,0.0
794,foot door restaraunt,1,,0.0
795,door restaraunt business,1,,0.0
796,restaraunt business normally,1,,0.0
797,business normally busy,1,,0.0
798,normally busy make,1,,0.0
799,busy make little,1,,0.0
800,make little bit,1,,0.0
801,little bit money,1,,0.0
702,attitude personality determines,1,,0.0
699,stay pretty busy,1,,0.0
700,pretty busy attitude,1,,0.0
606,bonus goals allow,1,,0.0
612,pay senior managers,1,,0.0
611,good pay senior,1,,0.0
610,needed good pay,1,,0.0
609,time needed good,1,,0.0
608,allow time needed,1,,0.0
607,goals allow time,1,,0.0
605,attainable bonus goals,1,,0.0
597,also added great,1,,0.0
604,provide attainable bonus,1,,0.0
603,job provide attainable,1,,0.0
602,enjoyable job provide,1,,0.0
601,made enjoyable job,1,,0.0
600,environment made enjoyable,1,,0.0
599,great environment made,1,,0.0
613,senior managers eat,1,,0.0
614,managers eat either,1,,0.0
615,eat either shift,1,,0.0
616,either shift break,1,,0.0
617,shift break get,1,,0.0
618,break get employee,1,,0.0
619,get employee discounts,1,,0.0
620,employee discounts food,1,,0.0
621,discounts food restaurant,1,,0.0
622,food restaurant job,1,,0.0
623,restaurant job pay,1,,0.0
624,job pay bad,1,,0.0
625,pay bad servers,1,,0.0
626,bad servers tips,1,,0.0
627,servers tips pooled,1,,0.0
628,tips pooled loved,1,,0.0
629,pooled loved working,1,,0.0
598,added great environment,1,,0.0
596,worked also added,1,,0.0
838,another flexibility applebee,1,,0.0
571,coworkers usually scratch,1,,0.0
577,potential bonus every,1,,0.0
576,scratch potential bonus,1,,0.0
575,long scratch potential,1,,0.0
574,back long scratch,1,,0.0
573,scratch back long,1,,0.0
572,usually scratch back,1,,0.0
570,slow coworkers usually,1,,0.0
595,individuals worked also,1,,0.0
569,early slow coworkers,1,,0.0
568,hour early slow,1,,0.0
567,leave hour early,1,,0.0
566,however leave hour,1,,0.0
565,specific however leave,1,,0.0
564,gm specific however,1,,0.0
578,bonus every quarter,1,,0.0
579,every quarter applebee,1,,0.0
580,quarter applebee overall,1,,0.0
581,applebee overall fun,1,,0.0
582,overall fun place,1,,0.0
583,fun place work,1,,0.0
584,place work food,1,,0.0
585,work food good,1,,0.0
586,food good selling,1,,0.0
587,good selling products,1,,0.0
588,selling products pretty,1,,0.0
589,products pretty easy,1,,0.0
590,pretty easy long,1,,0.0
591,easy long knew,1,,0.0
592,long knew talking,1,,0.0
593,knew talking individuals,1,,0.0
594,talking individuals worked,1,,0.0
630,loved working people,1,,0.0
631,working people made,1,,0.0
632,people made fun,1,,0.0
675,money besides nothing,1,,0.0
681,staff worked 1,1,,0.0
680,enjoy staff worked,1,,0.0
679,nice enjoy staff,1,,0.0
678,regulars nice enjoy,1,,0.0
677,nothing regulars nice,1,,0.0
