,name,count,pos,norm
4,br managers,6,,1.0000000000000002
567,bad bad,4,,0.6000000000000001
174,management br,3,,0.4000000000000001
222,managers br,3,,0.4000000000000001
45,br favoritism,3,,0.4000000000000001
371,business br,2,,0.2
216,employees br,2,,0.2
318,br lack,2,,0.2
96,management unorganized,2,,0.2
267,employee loyalty,2,,0.2
168,hard work,2,,0.2
167,br hard,2,,0.2
441,low pay,2,,0.2
22,lack communication,2,,0.2
249,tips br,2,,0.2
138,unorganized management,2,,0.2
211,difficult get,2,,0.2
281,br management,2,,0.2
388,constantly phones,1,,0.0
389,phones br,1,,0.0
387,managers constantly,1,,0.0
363,chaotic work,1,,0.0
365,environment br,1,,0.0
386,lazy managers,1,,0.0
385,br lazy,1,,0.0
384,etc br,1,,0.0
383,properly etc,1,,0.0
390,br unqualified,1,,0.0
382,work properly,1,,0.0
381,time work,1,,0.0
364,work environment,1,,0.0
370,slow business,1,,0.0
380,call time,1,,0.0
369,due slow,1,,0.0
378,call show,1,,0.0
366,br fighting,1,,0.0
377,late call,1,,0.0
367,fighting hours,1,,0.0
368,hours due,1,,0.0
376,work late,1,,0.0
375,come work,1,,0.0
374,employees come,1,,0.0
373,discipline employees,1,,0.0
372,lack discipline,1,,0.0
379,show call,1,,0.0
395,faster kiss,1,,0.0
391,unqualified lazy,1,,0.0
392,lazy get,1,,0.0
422,ft unless,1,,0.0
421,work ft,1,,0.0
420,unable work,1,,0.0
419,br unable,1,,0.0
418,favorites br,1,,0.0
417,picking favorites,1,,0.0
416,managers picking,1,,0.0
415,comes business,1,,0.0
414,pettiness comes,1,,0.0
413,goes pettiness,1,,0.0
412,list goes,1,,0.0
411,br list,1,,0.0
410,br br,1,,0.0
409,sleeping employees,1,,0.0
408,work sleeping,1,,0.0
407,outside work,1,,0.0
406,friends outside,1,,0.0
405,managers friends,1,,0.0
404,behavior br,1,,0.0
403,fired behavior,1,,0.0
402,disciplined fired,1,,0.0
401,managers disciplined,1,,0.0
400,respected br,1,,0.0
399,appreciated respected,1,,0.0
398,workers appreciated,1,,0.0
397,hard workers,1,,0.0
396,kiss management,1,,0.0
394,promoted faster,1,,0.0
393,get promoted,1,,0.0
362,br chaotic,1,,0.0
358,highly unprofessional,1,,0.0
361,showed managers,1,,0.0
316,get screwed,1,,0.0
310,hours instead,1,,0.0
311,instead making,1,,0.0
312,making equal,1,,0.0
313,equal people,1,,0.0
314,people morning,1,,0.0
315,morning get,1,,0.0
317,screwed br,1,,0.0
326,week posted,1,,0.0
319,lack good,1,,0.0
320,good training,1,,0.0
321,training br,1,,0.0
322,br idea,1,,0.0
323,idea schedule,1,,0.0
324,schedule following,1,,0.0
309,6 hours,1,,0.0
308,get 6,1,,0.0
307,dinner get,1,,0.0
306,work dinner,1,,0.0
305,5 work,1,,0.0
304,3 5,1,,0.0
303,hours 3,1,,0.0
302,horrible hours,1,,0.0
301,get horrible,1,,0.0
300,shift get,1,,0.0
299,lunch shift,1,,0.0
298,work lunch,1,,0.0
297,br work,1,,0.0
296,not br,1,,0.0
295,can not,1,,0.0
294,though can,1,,0.0
293,even though,1,,0.0
325,following week,1,,0.0
327,posted br,1,,0.0
360,favoritism showed,1,,0.0
352,favoritism prevents,1,,0.0
346,home lot,1,,0.0
347,lot tips,1,,0.0
348,br high,1,,0.0
349,high tip,1,,0.0
350,tip outs,1,,0.0
351,outs favoritism,1,,0.0
353,prevents getting,1,,0.0
328,br message,1,,0.0
354,getting best,1,,0.0
355,best shifts,1,,0.0
356,shifts employee,1,,0.0
357,loyalty highly,1,,0.0
424,valid reason,1,,0.0
359,unprofessional br,1,,0.0
345,take home,1,,0.0
344,servers take,1,,0.0
343,br servers,1,,0.0
342,ca br,1,,0.0
341,illegal ca,1,,0.0
340,shifts illegal,1,,0.0
339,stand shifts,1,,0.0
338,br stand,1,,0.0
337,awful management,1,,0.0
336,respond awful,1,,0.0
335,never respond,1,,0.0
334,question never,1,,0.0
333,asking question,1,,0.0
332,schedules asking,1,,0.0
331,hot schedules,1,,0.0
330,manager hot,1,,0.0
329,message manager,1,,0.0
423,unless valid,1,,0.0
428,hosts hostess,1,,0.0
425,reason seniority,1,,0.0
523,would stay,1,,0.0
517,employees management,1,,0.0
518,management appreciate,1,,0.0
519,appreciate hard,1,,0.0
520,work many,1,,0.0
521,many times,1,,0.0
522,times would,1,,0.0
524,stay work,1,,0.0
515,management favoritism,1,,0.0
525,work double,1,,0.0
526,double shift,1,,0.0
527,shift come,1,,0.0
528,come someone,1,,0.0
529,someone called,1,,0.0
530,called sick,1,,0.0
516,favoritism employees,1,,0.0
514,poor management,1,,0.0
532,never appreciated,1,,0.0
505,treats like,1,,0.0
499,kitchen poorly,1,,0.0
500,poorly managed,1,,0.0
501,managed overtime,1,,0.0
502,overtime allowed,1,,0.0
503,allowed management,1,,0.0
504,management treats,1,,0.0
506,like number,1,,0.0
513,based poor,1,,0.0
507,number person,1,,0.0
508,person br,1,,0.0
509,managers play,1,,0.0
510,play favorites,1,,0.0
511,favorites merit,1,,0.0
512,merit based,1,,0.0
531,sick never,1,,0.0
533,appreciated employees,1,,0.0
426,seniority horrible,1,,0.0
559,care employees,1,,0.0
553,away free,1,,0.0
554,free food,1,,0.0
555,food time,1,,0.0
556,time management,1,,0.0
557,management unprofessional,1,,0.0
558,unprofessional care,1,,0.0
560,employees talk,1,,0.0
551,coupons give,1,,0.0
561,talk extremely,1,,0.0
562,extremely rude,1,,0.0
563,rude female,1,,0.0
564,female never,1,,0.0
565,never move,1,,0.0
566,move bad,1,,0.0
552,give away,1,,0.0
550,menu coupons,1,,0.0
534,employees expendable,1,,0.0
541,replaceable slow,1,,0.0
535,expendable management,1,,0.0
536,management would,1,,0.0
537,would even,1,,0.0
538,even tell,1,,0.0
539,tell us,1,,0.0
540,us replaceable,1,,0.0
542,slow enough,1,,0.0
549,long menu,1,,0.0
543,enough money,1,,0.0
544,money work,1,,0.0
545,work horrible,1,,0.0
546,horrible clientele,1,,0.0
547,clientele extremely,1,,0.0
548,extremely long,1,,0.0
498,mistakes kitchen,1,,0.0
497,food mistakes,1,,0.0
496,times food,1,,0.0
452,say team,1,,0.0
446,never trust,1,,0.0
447,trust director,1,,0.0
448,director gm,1,,0.0
449,gm lack,1,,0.0
450,lack talent,1,,0.0
451,talent say,1,,0.0
453,team experience,1,,0.0
444,bad tips,1,,0.0
454,experience team,1,,0.0
455,team care,1,,0.0
456,care u,1,,0.0
457,u integrity,1,,0.0
458,integrity work,1,,0.0
459,work cheating,1,,0.0
445,tips never,1,,0.0
443,benefits bad,1,,0.0
495,ticket times,1,,0.0
433,br even,1,,0.0
427,horrible hosts,1,,0.0
291,work time,1,,0.0
429,hostess br,1,,0.0
430,br horrible,1,,0.0
431,horrible bussers,1,,0.0
432,bussers br,1,,0.0
434,even worse,1,,0.0
442,pay benefits,1,,0.0
435,worse management,1,,0.0
436,management grueling,1,,0.0
437,grueling work,1,,0.0
438,work schedule,1,,0.0
439,schedule respected,1,,0.0
440,respected low,1,,0.0
460,cheating game,1,,0.0
461,game u,1,,0.0
462,u honest,1,,0.0
487,coursebook tips,1,,0.0
481,restaurants menu,1,,0.0
482,menu way,1,,0.0
483,way large,1,,0.0
484,large like,1,,0.0
485,like college,1,,0.0
486,college coursebook,1,,0.0
488,tips limited,1,,0.0
463,honest u,1,,0.0
489,limited advancement,1,,0.0
490,advancement low,1,,0.0
491,pay irregular,1,,0.0
492,irregular hours,1,,0.0
493,hours long,1,,0.0
494,long ticket,1,,0.0
480,comparison restaurants,1,,0.0
479,inefficient comparison,1,,0.0
478,process inefficient,1,,0.0
477,checkout process,1,,0.0
476,system checkout,1,,0.0
475,computer system,1,,0.0
474,time computer,1,,0.0
473,replacement time,1,,0.0
472,overtime replacement,1,,0.0
471,work overtime,1,,0.0
470,forced work,1,,0.0
469,place forced,1,,0.0
468,management place,1,,0.0
467,thing management,1,,0.0
466,right thing,1,,0.0
465,judged right,1,,0.0
464,u judged,1,,0.0
292,time even,1,,0.0
0,management needs,1,,0.0
290,schedule work,1,,0.0
98,worked part,1,,0.0
91,never know,1,,0.0
92,know leaving,1,,0.0
93,leaving makes,1,,0.0
94,makes sense,1,,0.0
95,sense management,1,,0.0
97,unorganized worked,1,,0.0
99,part time,1,,0.0
107,prepared correctly,1,,0.0
100,time status,1,,0.0
101,status horrible,1,,0.0
102,horrible schedule,1,,0.0
103,schedule unprofessional,1,,0.0
104,unprofessional coworkers,1,,0.0
105,coworkers food,1,,0.0
90,time never,1,,0.0
89,arrival time,1,,0.0
88,shows arrival,1,,0.0
87,scheduling shows,1,,0.0
86,lunches scheduling,1,,0.0
85,breaks lunches,1,,0.0
84,regards breaks,1,,0.0
83,frames regards,1,,0.0
82,time frames,1,,0.0
81,workers time,1,,0.0
80,abuse workers,1,,0.0
79,job abuse,1,,0.0
78,part job,1,,0.0
77,want part,1,,0.0
76,something want,1,,0.0
75,customer something,1,,0.0
74,speak customer,1,,0.0
106,food prepared,1,,0.0
108,correctly food,1,,0.0
289,availability schedule,1,,0.0
133,general lac,1,,0.0
127,section tables,1,,0.0
128,tables relatively,1,,0.0
129,relatively training,1,,0.0
130,training hands,1,,0.0
131,hands management,1,,0.0
132,management general,1,,0.0
134,lac cooperation,1,,0.0
109,food runners,1,,0.0
135,cooperation employees,1,,0.0
136,employees worst,1,,0.0
137,worst unorganized,1,,0.0
139,management ever,1,,0.0
140,ever teamwork,1,,0.0
141,teamwork management,1,,0.0
126,full section,1,,0.0
125,knowledge full,1,,0.0
124,lack knowledge,1,,0.0
123,hosts lack,1,,0.0
122,rotation hosts,1,,0.0
121,break rotation,1,,0.0
120,circular break,1,,0.0
119,tables circular,1,,0.0
118,buss tables,1,,0.0
117,halfway buss,1,,0.0
116,bussers halfway,1,,0.0
115,ticket bussers,1,,0.0
114,whole ticket,1,,0.0
113,run whole,1,,0.0
112,tickets run,1,,0.0
111,read tickets,1,,0.0
110,runners read,1,,0.0
73,ask speak,1,,0.0
72,looks ask,1,,0.0
71,dirty looks,1,,0.0
27,ever actually,1,,0.0
20,managers severely,1,,0.0
21,severely lack,1,,0.0
23,communication skills,1,,0.0
24,skills breaks,1,,0.0
25,breaks hardly,1,,0.0
26,hardly ever,1,,0.0
28,actually given,1,,0.0
70,giving dirty,1,,0.0
29,given never,1,,0.0
30,never accordance,1,,0.0
31,accordance state,1,,0.0
32,state laws,1,,0.0
33,laws good,1,,0.0
34,good money,1,,0.0
19,schedule managers,1,,0.0
18,consistent schedule,1,,0.0
17,give consistent,1,,0.0
16,refuse give,1,,0.0
15,inapropriate refuse,1,,0.0
14,condescending inapropriate,1,,0.0
13,managers condescending,1,,0.0
12,page managers,1,,0.0
11,management page,1,,0.0
10,corporate management,1,,0.0
9,busy corporate,1,,0.0
8,employees busy,1,,0.0
7,help employees,1,,0.0
6,willing help,1,,0.0
5,managers willing,1,,0.0
3,communication br,1,,0.0
2,better communication,1,,0.0
35,money br,1,,0.0
36,br terrible,1,,0.0
37,terrible managment,1,,0.0
55,requested hired,1,,0.0
69,drama giving,1,,0.0
68,causing drama,1,,0.0
67,school causing,1,,0.0
66,high school,1,,0.0
65,like high,1,,0.0
64,acts like,1,,0.0
63,management acts,1,,0.0
62,additionally management,1,,0.0
61,br additionally,1,,0.0
60,hired br,1,,0.0
59,position hired,1,,0.0
58,scheduling position,1,,0.0
57,stick scheduling,1,,0.0
56,hired stick,1,,0.0
54,hours requested,1,,0.0
38,managment management,1,,0.0
53,many hours,1,,0.0
52,acknowledge many,1,,0.0
51,prioritized acknowledge,1,,0.0
50,satisfaction prioritized,1,,0.0
49,guest satisfaction,1,,0.0
48,quality guest,1,,0.0
47,br quality,1,,0.0
46,favoritism br,1,,0.0
44,restaurant br,1,,0.0
43,around restaurant,1,,0.0
42,walk around,1,,0.0
41,anything walk,1,,0.0
40,awful anything,1,,0.0
39,management awful,1,,0.0
142,unorganized managers,1,,0.0
143,managers got,1,,0.0
144,got personal,1,,0.0
244,coupons customers,1,,0.0
238,gratuity large,1,,0.0
239,large parties,1,,0.0
240,parties br,1,,0.0
241,br send,1,,0.0
242,send many,1,,0.0
243,many coupons,1,,0.0
245,customers evidently,1,,0.0
218,often miscommunication,1,,0.0
246,evidently bring,1,,0.0
247,bring sales,1,,0.0
248,sales tips,1,,0.0
250,br secret,1,,0.0
251,secret shoppers,1,,0.0
252,shoppers side,1,,0.0
237,pay gratuity,1,,0.0
236,increase pay,1,,0.0
235,hires increase,1,,0.0
234,new hires,1,,0.0
233,train new,1,,0.0
232,employees train,1,,0.0
231,br employees,1,,0.0
230,trained br,1,,0.0
229,fully trained,1,,0.0
228,without fully,1,,0.0
227,hired without,1,,0.0
226,get hired,1,,0.0
225,managers get,1,,0.0
224,new managers,1,,0.0
223,br new,1,,0.0
221,communication managers,1,,0.0
220,complete lack,1,,0.0
253,side work,1,,0.0
254,work takes,1,,0.0
255,takes 2,1,,0.0
273,desire br,1,,0.0
288,change availability,1,,0.0
287,need change,1,,0.0
286,listen need,1,,0.0
285,management listen,1,,0.0
1,needs better,1,,0.0
283,team immature,1,,0.0
282,management team,1,,0.0
280,nothing br,1,,0.0
279,different nothing,1,,0.0
278,something different,1,,0.0
277,tell something,1,,0.0
276,manager tell,1,,0.0
275,every manager,1,,0.0
274,br every,1,,0.0
272,hours desire,1,,0.0
256,2 hours,1,,0.0
271,get hours,1,,0.0
270,makes difficult,1,,0.0
269,favoritism makes,1,,0.0
268,loyalty br,1,,0.0
266,rules employee,1,,0.0
265,loose rules,1,,0.0
264,structure loose,1,,0.0
263,management structure,1,,0.0
262,disorganized management,1,,0.0
261,locations disorganized,1,,0.0
260,newer locations,1,,0.0
259,management newer,1,,0.0
258,br unorganized,1,,0.0
257,hours br,1,,0.0
219,miscommunication complete,1,,0.0
217,br often,1,,0.0
145,personal definitely,1,,0.0
171,rewarded brown,1,,0.0
163,found asking,1,,0.0
164,asking something,1,,0.0
165,something micromanagement,1,,0.0
166,micromanagement br,1,,0.0
169,work get,1,,0.0
170,get rewarded,1,,0.0
172,brown nosing,1,,0.0
215,paid employees,1,,0.0
173,nosing management,1,,0.0
175,br know,1,,0.0
176,know time,1,,0.0
177,time positions,1,,0.0
178,positions poor,1,,0.0
179,poor upper,1,,0.0
162,already found,1,,0.0
161,something already,1,,0.0
160,ask something,1,,0.0
159,looking ask,1,,0.0
158,either looking,1,,0.0
157,people either,1,,0.0
156,position people,1,,0.0
155,rushed position,1,,0.0
154,servers rushed,1,,0.0
153,house servers,1,,0.0
152,back house,1,,0.0
151,management back,1,,0.0
150,fights management,1,,0.0
149,lots fights,1,,0.0
148,unfair lots,1,,0.0
147,favorites unfair,1,,0.0
146,definitely favorites,1,,0.0
180,upper management,1,,0.0
181,management talk,1,,0.0
182,talk culture,1,,0.0
199,dying better,1,,0.0
214,hourly paid,1,,0.0
213,raises hourly,1,,0.0
212,get raises,1,,0.0
210,br difficult,1,,0.0
209,scheduling br,1,,0.0
208,inconsistent scheduling,1,,0.0
207,times inconsistent,1,,0.0
206,worth times,1,,0.0
205,feel worth,1,,0.0
204,hour feel,1,,0.0
203,power hour,1,,0.0
202,working power,1,,0.0
201,competition working,1,,0.0
200,better competition,1,,0.0
198,like dying,1,,0.0
183,culture nothing,1,,0.0
197,seems like,1,,0.0
196,restaurant seems,1,,0.0
195,discounts restaurant,1,,0.0
194,promotional discounts,1,,0.0
193,many promotional,1,,0.0
192,things many,1,,0.0
191,many things,1,,0.0
190,among many,1,,0.0
189,included among,1,,0.0
188,gratuity included,1,,0.0
187,clients gratuity,1,,0.0
186,terrible clients,1,,0.0
185,table terrible,1,,0.0
184,nothing table,1,,0.0
284,immature br,1,,0.0
