,name,count,pos,norm
137,great company great,2,,1.0
0,rude customers great,1,,0.0
337,shift lead every,1,,0.0
350,2 next morning,1,,0.0
349,could 2 next,1,,0.0
348,open could 2,1,,0.0
347,10 open could,1,,0.0
346,came 10 open,1,,0.0
345,even came 10,1,,0.0
344,meant even came,1,,0.0
343,servers meant even,1,,0.0
342,rotating servers meant,1,,0.0
341,instead rotating servers,1,,0.0
340,night instead rotating,1,,0.0
339,every night instead,1,,0.0
338,lead every night,1,,0.0
336,working shift lead,1,,0.0
352,morning lots pressure,1,,0.0
335,ended working shift,1,,0.0
334,also ended working,1,,0.0
333,night also ended,1,,0.0
332,every night also,1,,0.0
331,two every night,1,,0.0
330,open two every,1,,0.0
329,like open two,1,,0.0
328,long like open,1,,0.0
327,hours long like,1,,0.0
326,best hours long,1,,0.0
325,isnt best hours,1,,0.0
324,location isnt best,1,,0.0
323,work location isnt,1,,0.0
351,next morning lots,1,,0.0
353,lots pressure busy,1,,0.0
384,3 pm 2,1,,0.0
369,momentum kitchen meltdowns,1,,0.0
382,pm somedays 3,1,,0.0
381,6 pm somedays,1,,0.0
380,7am 6 pm,1,,0.0
379,work 7am 6,1,,0.0
378,meaning work 7am,1,,0.0
377,consistent meaning work,1,,0.0
376,hours consistent meaning,1,,0.0
375,management hours consistent,1,,0.0
374,base management hours,1,,0.0
373,customer base management,1,,0.0
372,bad customer base,1,,0.0
371,meltdowns bad customer,1,,0.0
370,kitchen meltdowns bad,1,,0.0
368,lost momentum kitchen,1,,0.0
354,pressure busy shift,1,,0.0
367,times lost momentum,1,,0.0
366,many times lost,1,,0.0
365,identity many times,1,,0.0
364,change identity many,1,,0.0
363,try change identity,1,,0.0
362,decided try change,1,,0.0
361,fridays decided try,1,,0.0
360,unfortunately fridays decided,1,,0.0
359,position unfortunately fridays,1,,0.0
358,worth position unfortunately,1,,0.0
357,managers worth position,1,,0.0
356,shift managers worth,1,,0.0
355,busy shift managers,1,,0.0
322,hard work location,1,,0.0
321,things hard work,1,,0.0
320,make things hard,1,,0.0
273,long stressful locations,1,,0.0
286,endless apps running,1,,0.0
285,averages endless apps,1,,0.0
284,check averages endless,1,,0.0
283,kill check averages,1,,0.0
282,promotions kill check,1,,0.0
281,schedule promotions kill,1,,0.0
280,sleeping schedule promotions,1,,0.0
279,rough sleeping schedule,1,,0.0
278,really rough sleeping,1,,0.0
277,one really rough,1,,0.0
276,open one really,1,,0.0
275,locations open one,1,,0.0
274,stressful locations open,1,,0.0
272,hours long stressful,1,,0.0
288,running night pennies,1,,0.0
271,restaurants hours long,1,,0.0
270,high restaurants hours,1,,0.0
269,turnover high restaurants,1,,0.0
268,sales turnover high,1,,0.0
267,personal sales turnover,1,,0.0
266,lower personal sales,1,,0.0
265,work lower personal,1,,0.0
264,lot work lower,1,,0.0
263,add lot work,1,,0.0
262,apps add lot,1,,0.0
261,endless apps add,1,,0.0
260,change endless apps,1,,0.0
259,constantly change endless,1,,0.0
287,apps running night,1,,0.0
289,night pennies one,1,,0.0
319,managers make things,1,,0.0
305,olds parental supervision,1,,0.0
318,unorganized managers make,1,,0.0
317,clientele unorganized managers,1,,0.0
316,worst clientele unorganized,1,,0.0
315,bring worst clientele,1,,0.0
314,tend bring worst,1,,0.0
313,promotions tend bring,1,,0.0
312,lot promotions tend,1,,0.0
311,offered lot promotions,1,,0.0
310,environment offered lot,1,,0.0
309,working environment offered,1,,0.0
308,best working environment,1,,0.0
307,supervision best working,1,,0.0
306,parental supervision best,1,,0.0
304,year olds parental,1,,0.0
290,pennies one least,1,,0.0
303,13 year olds,1,,0.0
302,tables 13 year,1,,0.0
301,serve tables 13,1,,0.0
300,bills serve tables,1,,0.0
299,pay bills serve,1,,0.0
298,trying pay bills,1,,0.0
297,adult trying pay,1,,0.0
296,grown adult trying,1,,0.0
295,working grown adult,1,,0.0
294,things working grown,1,,0.0
293,favorite things working,1,,0.0
292,least favorite things,1,,0.0
291,one least favorite,1,,0.0
383,somedays 3 pm,1,,0.0
385,pm 2 others,1,,0.0
257,flexible menus constantly,1,,0.0
386,2 others sleep,1,,0.0
479,stated contract business,1,,0.0
478,push stated contract,1,,0.0
477,week push stated,1,,0.0
476,shifts week push,1,,0.0
475,3 shifts week,1,,0.0
474,2 3 shifts,1,,0.0
473,get 2 3,1,,0.0
472,likely get 2,1,,0.0
471,time likely get,1,,0.0
470,full time likely,1,,0.0
469,work full time,1,,0.0
468,profit work full,1,,0.0
467,struggling profit work,1,,0.0
466,company struggling profit,1,,0.0
465,illegal company struggling,1,,0.0
464,though illegal company,1,,0.0
463,even though illegal,1,,0.0
462,one even though,1,,0.0
461,get one even,1,,0.0
460,break get one,1,,0.0
459,offered break get,1,,0.0
458,hours offered break,1,,0.0
457,9 hours offered,1,,0.0
456,work 9 hours,1,,0.0
455,hours work 9,1,,0.0
454,unsociable hours work,1,,0.0
453,long unsociable hours,1,,0.0
452,hour long unsociable,1,,0.0
451,5 hour long,1,,0.0
480,contract business needs,1,,0.0
481,business needs work,1,,0.0
482,needs work weekend,1,,0.0
498,check enjoy culture,1,,0.0
511,work rude guests,1,,0.0
510,environment work rude,1,,0.0
509,stressful environment work,1,,0.0
508,sucks stressful environment,1,,0.0
507,burned sucks stressful,1,,0.0
506,hot burned sucks,1,,0.0
505,stress hot burned,1,,0.0
504,high stress hot,1,,0.0
503,working high stress,1,,0.0
502,enjoy working high,1,,0.0
501,would enjoy working,1,,0.0
500,culture would enjoy,1,,0.0
499,enjoy culture would,1,,0.0
497,pay check enjoy,1,,0.0
483,work weekend get,1,,0.0
496,real pay check,1,,0.0
495,family real pay,1,,0.0
494,friends family real,1,,0.0
493,see friends family,1,,0.0
492,life see friends,1,,0.0
491,sunday life see,1,,0.0
490,saturday sunday life,1,,0.0
489,friday saturday sunday,1,,0.0
488,work friday saturday,1,,0.0
487,midweek work friday,1,,0.0
486,shift midweek work,1,,0.0
485,get shift midweek,1,,0.0
484,weekend get shift,1,,0.0
450,less 5 hour,1,,0.0
449,wage less 5,1,,0.0
448,low wage less,1,,0.0
401,work stay pick,1,,0.0
414,tables ran food,1,,0.0
413,cleaned tables ran,1,,0.0
412,cause cleaned tables,1,,0.0
411,horribly cause cleaned,1,,0.0
410,treated horribly cause,1,,0.0
409,waiters treated horribly,1,,0.0
408,awful waiters treated,1,,0.0
407,management awful waiters,1,,0.0
406,player management awful,1,,0.0
405,team player management,1,,0.0
404,slack team player,1,,0.0
403,pick slack team,1,,0.0
402,stay pick slack,1,,0.0
400,come work stay,1,,0.0
416,food always busy,1,,0.0
399,want come work,1,,0.0
398,worker want come,1,,0.0
397,co worker want,1,,0.0
396,made co worker,1,,0.0
395,money made co,1,,0.0
394,days money made,1,,0.0
393,slow days money,1,,0.0
392,sometimes slow days,1,,0.0
391,unorganized sometimes slow,1,,0.0
390,unhealthy unorganized sometimes,1,,0.0
389,schedule unhealthy unorganized,1,,0.0
388,sleep schedule unhealthy,1,,0.0
387,others sleep schedule,1,,0.0
415,ran food always,1,,0.0
417,always busy waiters,1,,0.0
447,paid low wage,1,,0.0
433,customers make life,1,,0.0
446,getting paid low,1,,0.0
445,finish getting paid,1,,0.0
444,two finish getting,1,,0.0
443,hour two finish,1,,0.0
442,take hour two,1,,0.0
441,annoying take hour,1,,0.0
440,procedures annoying take,1,,0.0
439,closing procedures annoying,1,,0.0
438,unlucky closing procedures,1,,0.0
437,nightmare unlucky closing,1,,0.0
436,living nightmare unlucky,1,,0.0
435,life living nightmare,1,,0.0
434,make life living,1,,0.0
432,coworkers customers make,1,,0.0
418,busy waiters would,1,,0.0
431,covered coworkers customers,1,,0.0
430,shifts covered coworkers,1,,0.0
429,get shifts covered,1,,0.0
428,sick get shifts,1,,0.0
427,call sick get,1,,0.0
426,difficult call sick,1,,0.0
425,owed difficult call,1,,0.0
424,tips owed difficult,1,,0.0
423,percentage tips owed,1,,0.0
422,give percentage tips,1,,0.0
421,never give percentage,1,,0.0
420,would never give,1,,0.0
419,waiters would never,1,,0.0
258,menus constantly change,1,,0.0
256,shojld flexible menus,1,,0.0
1,customers great pay,1,,0.0
80,work especially fridays,1,,0.0
93,get served larger,1,,0.0
92,trying get served,1,,0.0
91,coming trying get,1,,0.0
90,kids coming trying,1,,0.0
89,prone kids coming,1,,0.0
88,place prone kids,1,,0.0
87,etc place prone,1,,0.0
86,ing etc place,1,,0.0
85,id ing etc,1,,0.0
84,ball id ing,1,,0.0
83,saturdays ball id,1,,0.0
82,fridays saturdays ball,1,,0.0
81,especially fridays saturdays,1,,0.0
79,demanding work especially,1,,0.0
95,larger branches team,1,,0.0
78,guests demanding work,1,,0.0
77,suck guests demanding,1,,0.0
76,promotions suck guests,1,,0.0
75,vary promotions suck,1,,0.0
74,hours vary promotions,1,,0.0
73,apps hours vary,1,,0.0
72,endless apps hours,1,,0.0
71,unlimited endless apps,1,,0.0
70,especially unlimited endless,1,,0.0
69,work especially unlimited,1,,0.0
68,much work especially,1,,0.0
67,sure much work,1,,0.0
66,pay sure much,1,,0.0
94,served larger branches,1,,0.0
96,branches team spirit,1,,0.0
64,ever low pay,1,,0.0
112,never enough badges,1,,0.0
125,made feel guilty,1,,0.0
124,boxes made feel,1,,0.0
123,across boxes made,1,,0.0
122,come across boxes,1,,0.0
121,help come across,1,,0.0
120,staff help come,1,,0.0
119,unrewarded staff help,1,,0.0
118,go unrewarded staff,1,,0.0
117,badges go unrewarded,1,,0.0
116,often badges go,1,,0.0
115,etc often badges,1,,0.0
114,badges etc often,1,,0.0
113,enough badges etc,1,,0.0
111,irregular never enough,1,,0.0
97,team spirit particularly,1,,0.0
110,sporadic irregular never,1,,0.0
109,systems sporadic irregular,1,,0.0
108,recognition systems sporadic,1,,0.0
107,staff recognition systems,1,,0.0
106,branches staff recognition,1,,0.0
105,larger branches staff,1,,0.0
104,handle larger branches,1,,0.0
