,name,count,pos,norm
50,management,16,NOUN,0.7894736842105263
4,people,14,NOUN,0.6842105263157894
9,work,10,NOUN,0.47368421052631576
13,food,7,NOUN,0.3157894736842105
36,restaurant,6,NOUN,0.2631578947368421
129,environment,6,NOUN,0.2631578947368421
52,schedule,6,NOUN,0.2631578947368421
156,team,5,NOUN,0.21052631578947367
150,growth,4,NOUN,0.15789473684210525
14,managers,4,NOUN,0.15789473684210525
32,staff,4,NOUN,0.15789473684210525
17,willing,4,NOUN,0.15789473684210525
192,help,4,NOUN,0.15789473684210525
29,training,4,NOUN,0.15789473684210525
63,money,4,NOUN,0.15789473684210525
160,support,3,NOUN,0.10526315789473684
80,employees,3,NOUN,0.10526315789473684
210,place,3,NOUN,0.10526315789473684
169,atmosphere,3,NOUN,0.10526315789473684
246,workers,3,NOUN,0.10526315789473684
136,program,3,NOUN,0.10526315789473684
25,opportunity,3,NOUN,0.10526315789473684
6,hours,3,NOUN,0.10526315789473684
185,benefits,3,NOUN,0.10526315789473684
87,compensation,2,NOUN,0.05263157894736842
117,company,2,NOUN,0.05263157894736842
187,lots,2,NOUN,0.05263157894736842
42,location,2,NOUN,0.05263157894736842
221,restaurants,2,NOUN,0.05263157894736842
102,days,2,NOUN,0.05263157894736842
108,nothing,2,NOUN,0.05263157894736842
120,day,2,NOUN,0.05263157894736842
147,experience,2,NOUN,0.05263157894736842
123,schedules,2,NOUN,0.05263157894736842
126,students,2,NOUN,0.05263157894736842
237,sense,2,NOUN,0.05263157894736842
135,college,2,NOUN,0.05263157894736842
260,bonus,2,NOUN,0.05263157894736842
149,room,2,NOUN,0.05263157894736842
75,something,2,NOUN,0.05263157894736842
138,opportunities,2,NOUN,0.05263157894736842
48,bj,2,NOUN,0.05263157894736842
49,locations,2,NOUN,0.05263157894736842
24,shift,2,NOUN,0.05263157894736842
209,career,2,NOUN,0.05263157894736842
55,shifts,2,NOUN,0.05263157894736842
170,store,2,NOUN,0.05263157894736842
184,pay,2,NOUN,0.05263157894736842
21,employee,2,NOUN,0.05263157894736842
72,server,2,NOUN,0.05263157894736842
203,access,1,NOUN,0.0
227,energy,1,NOUN,0.0
219,profile,1,NOUN,0.0
231,conflicts,1,NOUN,0.0
205,reason,1,NOUN,0.0
211,opinion,1,NOUN,0.0
233,opinions,1,NOUN,0.0
223,everyone,1,NOUN,0.0
215,jobs,1,NOUN,0.0
207,plate,1,NOUN,0.0
208,terms,1,NOUN,0.0
251,church,1,NOUN,0.0
238,teamwork,1,NOUN,0.0
265,incentive,1,NOUN,0.0
279,customers,1,NOUN,0.0
277,discounts,1,NOUN,0.0
275,meal,1,NOUN,0.0
273,evenings,1,NOUN,0.0
272,student,1,NOUN,0.0
271,job,1,NOUN,0.0
269,paste,1,NOUN,0.0
268,standards,1,NOUN,0.0
267,club,1,NOUN,0.0
266,performers,1,NOUN,0.0
264,tech,1,NOUN,0.0
239,fun,1,NOUN,0.0
263,policy,1,NOUN,0.0
262,vacation,1,NOUN,0.0
261,development,1,NOUN,0.0
258,bosses,1,NOUN,0.0
255,beer,1,NOUN,0.0
198,members,1,NOUN,0.0
248,share,1,NOUN,0.0
247,tip,1,NOUN,0.0
244,community,1,NOUN,0.0
243,friends,1,NOUN,0.0
202,member,1,NOUN,0.0
1,eviornment,1,NOUN,0.0
195,teams,1,NOUN,0.0
58,flexibility,1,NOUN,0.0
88,check,1,NOUN,0.0
82,harvey,1,NOUN,0.0
81,hurricane,1,NOUN,0.0
74,position,1,NOUN,0.0
70,characteristics,1,NOUN,0.0
69,stress,1,NOUN,0.0
67,ability,1,NOUN,0.0
66,skills,1,NOUN,0.0
54,pick,1,NOUN,0.0
97,weeks,1,NOUN,0.0
30,resources,1,NOUN,0.0
22,meals,1,NOUN,0.0
20,oportunities,1,NOUN,0.0
19,carreer,1,NOUN,0.0
15,understanding,1,NOUN,0.0
12,part,1,NOUN,0.0
11,balance,1,NOUN,0.0
10,life,1,NOUN,0.0
89,mail,1,NOUN,0.0
103,establishment,1,NOUN,0.0
194,industry,1,NOUN,0.0
154,backgrounds,1,NOUN,0.0
190,tips,1,NOUN,0.0
189,group,1,NOUN,0.0
182,operations,1,NOUN,0.0
175,tables,1,NOUN,0.0
167,sync,1,NOUN,0.0
166,line,1,NOUN,0.0
164,machine,1,NOUN,0.0
162,runs,1,NOUN,0.0
152,lot,1,NOUN,0.0
111,houstonian,1,NOUN,0.0
2,culture,1,NOUN,0.0
148,relationship,1,NOUN,0.0
141,beers,1,NOUN,0.0
133,family,1,NOUN,0.0
125,fro,1,NOUN,0.0
119,end,1,NOUN,0.0
118,cash,1,NOUN,0.0
116,impression,1,NOUN,0.0
281,anyone,1,NOUN,0.0
