,name,count,pos,norm
3,management,89,NOUN,1.0
41,work,49,NOUN,0.5454545454545455
9,employees,46,NOUN,0.5113636363636364
12,hours,45,NOUN,0.5
63,managers,37,NOUN,0.4090909090909091
28,get,30,NOUN,0.3295454545454546
342,customers,27,NOUN,0.29545454545454547
245,one,26,NOUN,0.2840909090909091
110,pay,24,NOUN,0.26136363636363635
76,people,22,NOUN,0.23863636363636365
178,time,19,NOUN,0.20454545454545456
43,company,18,NOUN,0.1931818181818182
175,care,18,NOUN,0.1931818181818182
82,make,18,NOUN,0.1931818181818182
130,staff,18,NOUN,0.1931818181818182
31,job,17,NOUN,0.18181818181818182
212,manager,16,NOUN,0.17045454545454547
284,shifts,15,NOUN,0.15909090909090912
297,environment,13,NOUN,0.13636363636363638
337,working,12,NOUN,0.12499999999999999
30,new,12,NOUN,0.12499999999999999
68,lack,12,NOUN,0.12499999999999999
1000,day,12,NOUN,0.12499999999999999
52,money,12,NOUN,0.12499999999999999
118,week,11,NOUN,0.11363636363636363
489,lot,11,NOUN,0.11363636363636363
104,restaurant,11,NOUN,0.11363636363636363
315,food,11,NOUN,0.11363636363636363
238,kitchen,11,NOUN,0.11363636363636363
179,place,10,NOUN,0.10227272727272728
283,hour,10,NOUN,0.10227272727272728
384,tips,10,NOUN,0.10227272727272728
162,training,10,NOUN,0.10227272727272728
464,tip,9,NOUN,0.09090909090909091
128,employee,9,NOUN,0.09090909090909091
40,location,9,NOUN,0.09090909090909091
353,server,9,NOUN,0.09090909090909091
216,clientele,9,NOUN,0.09090909090909091
687,everything,8,NOUN,0.07954545454545454
256,workers,8,NOUN,0.07954545454545454
546,gm,8,NOUN,0.07954545454545454
242,leave,8,NOUN,0.07954545454545454
541,coupons,8,NOUN,0.07954545454545454
763,shift,8,NOUN,0.07954545454545454
739,scheduling,8,NOUN,0.07954545454545454
231,apps,7,NOUN,0.06818181818181818
2,years,7,NOUN,0.06818181818181818
96,franchise,7,NOUN,0.06818181818181818
203,favorites,7,NOUN,0.06818181818181818
348,way,7,NOUN,0.06818181818181818
35,cut,7,NOUN,0.06818181818181818
182,team,7,NOUN,0.06818181818181818
273,days,7,NOUN,0.06818181818181818
598,benefits,6,NOUN,0.05681818181818181
327,guests,6,NOUN,0.05681818181818181
611,give,6,NOUN,0.05681818181818181
619,anything,6,NOUN,0.05681818181818181
659,store,6,NOUN,0.05681818181818181
252,co,6,NOUN,0.05681818181818181
137,fridays,6,NOUN,0.05681818181818181
785,breaks,6,NOUN,0.05681818181818181
340,promotions,6,NOUN,0.05681818181818181
23,bartender,6,NOUN,0.05681818181818181
287,break,6,NOUN,0.05681818181818181
941,drama,6,NOUN,0.05681818181818181
