,name,count,pos,norm
425,great co workers,3,,1.0
133,flexible scheduling great,2,,0.5
978,managers really work,2,,0.5
212,like promote within,2,,0.5
433,serving experience necessary,2,,0.5
577,great food easy,2,,0.5
149,prior serving customers,2,,0.5
263,california pizza kitchen,2,,0.5
683,able learn feet,1,,0.0
682,coworkers able learn,1,,0.0
681,environment coworkers able,1,,0.0
685,feet quickly great,1,,0.0
686,quickly great platform,1,,0.0
687,great platform learn,1,,0.0
688,platform learn work,1,,0.0
689,learn work fast,1,,0.0
680,great environment coworkers,1,,0.0
690,work fast paced,1,,0.0
684,learn feet quickly,1,,0.0
691,fast paced environments,1,,0.0
678,good staff great,1,,0.0
692,paced environments hired,1,,0.0
693,environments hired although,1,,0.0
694,hired although previous,1,,0.0
695,although previous work,1,,0.0
696,previous work experience,1,,0.0
697,work experience trained,1,,0.0
698,experience trained well,1,,0.0
699,trained well hours,1,,0.0
700,well hours flexible,1,,0.0
701,hours flexible asked,1,,0.0
702,flexible asked pick,1,,0.0
703,asked pick shifts,1,,0.0
704,pick shifts mean,1,,0.0
679,staff great environment,1,,0.0
677,nights good staff,1,,0.0
706,mean extra money,1,,0.0
676,late nights good,1,,0.0
647,easy work people,1,,0.0
648,work people worked,1,,0.0
649,people worked reason,1,,0.0
650,worked reason loved,1,,0.0
651,reason loved coming,1,,0.0
652,loved coming work,1,,0.0
653,coming work also,1,,0.0
654,work also really,1,,0.0
655,also really liked,1,,0.0
656,really liked couple,1,,0.0
657,liked couple managers,1,,0.0
658,couple managers helpful,1,,0.0
659,managers helpful respectful,1,,0.0
660,helpful respectful staff,1,,0.0
661,respectful staff usually,1,,0.0
662,staff usually whatever,1,,0.0
663,usually whatever could,1,,0.0
664,whatever could help,1,,0.0
665,could help us,1,,0.0
666,help us open,1,,0.0
667,us open hiring,1,,0.0
668,open hiring easy,1,,0.0
669,hiring easy work,1,,0.0
670,easy work good,1,,0.0
671,work good customer,1,,0.0
672,good customer service,1,,0.0
673,customer service experience,1,,0.0
674,service experience late,1,,0.0
675,experience late nights,1,,0.0
705,shifts mean extra,1,,0.0
0,cpk best people,1,,0.0
707,extra money good,1,,0.0
754,concept good benefits,1,,0.0
741,potential good tips,1,,0.0
742,good tips closes,1,,0.0
743,tips closes pretty,1,,0.0
744,closes pretty early,1,,0.0
745,pretty early restaurant,1,,0.0
746,early restaurant social,1,,0.0
747,restaurant social life,1,,0.0
748,social life possible,1,,0.0
749,life possible 10pm,1,,0.0
750,possible 10pm good,1,,0.0
751,10pm good reputation,1,,0.0
752,good reputation concept,1,,0.0
753,reputation concept good,1,,0.0
755,good benefits store,1,,0.0
739,discounted food potential,1,,0.0
756,benefits store one,1,,0.0
757,store one generates,1,,0.0
758,one generates lot,1,,0.0
759,generates lot sales,1,,0.0
760,lot sales tips,1,,0.0
761,sales tips good,1,,0.0
762,tips good flexible,1,,0.0
763,good flexible hours,1,,0.0
764,flexible hours good,1,,0.0
765,hours good job,1,,0.0
766,good job school,1,,0.0
767,job school busy,1,,0.0
768,school busy store,1,,0.0
740,food potential good,1,,0.0
738,high discounted food,1,,0.0
646,food easy work,1,,0.0
722,time goes fast,1,,0.0
709,good pay good,1,,0.0
710,pay good bonus,1,,0.0
711,good bonus structure,1,,0.0
712,bonus structure benefits,1,,0.0
713,structure benefits include,1,,0.0
714,benefits include cheap,1,,0.0
715,include cheap er,1,,0.0
716,cheap er food,1,,0.0
717,er food benefits,1,,0.0
718,food benefits standard,1,,0.0
719,benefits standard expect,1,,0.0
720,standard expect time,1,,0.0
721,expect time goes,1,,0.0
723,goes fast always,1,,0.0
737,expectations high discounted,1,,0.0
724,fast always busy,1,,0.0
725,always busy busy,1,,0.0
726,busy busy cut,1,,0.0
727,busy cut go,1,,0.0
728,cut go home,1,,0.0
729,go home great,1,,0.0
730,home great food,1,,0.0
731,great food great,1,,0.0
732,food great menu,1,,0.0
733,great menu training,1,,0.0
734,menu training great,1,,0.0
735,training great expectations,1,,0.0
736,great expectations high,1,,0.0
708,money good pay,1,,0.0
644,awesome staff great,1,,0.0
645,staff great food,1,,0.0
564,good got share,1,,0.0
551,passionate excited teaching,1,,0.0
552,excited teaching menu,1,,0.0
553,teaching menu items,1,,0.0
554,menu items co,1,,0.0
555,items co workers,1,,0.0
