,name,count,pos,norm
111,bad bad bad,3,,1.0
1254,go work cut,2,,0.5
1129,work one person,2,,0.5
289,constantly running around,2,,0.5
792,management care employees,2,,0.5
380,management completely incompetent,2,,0.5
1264,server screwed nobody,1,,0.0
1265,screwed nobody fair,1,,0.0
1266,nobody fair tip,1,,0.0
0,awful management stand,1,,0.0
1262,food runner server,1,,0.0
1267,fair tip outs,1,,0.0
1268,tip outs everyone,1,,0.0
1269,outs everyone gets,1,,0.0
1270,everyone gets screwed,1,,0.0
1271,gets screwed leads,1,,0.0
1263,runner server screwed,1,,0.0
1259,opening closing shifts,1,,0.0
1261,shifts food runner,1,,0.0
1260,closing shifts food,1,,0.0
1273,leads people skimming,1,,0.0
1258,mornings opening closing,1,,0.0
1257,set mornings opening,1,,0.0
1256,cut set mornings,1,,0.0
1255,work cut set,1,,0.0
1253,gas go work,1,,0.0
1252,waste gas go,1,,0.0
1251,insane waste gas,1,,0.0
1250,amount insane waste,1,,0.0
1249,sidework amount insane,1,,0.0
1272,screwed leads people,1,,0.0
1275,skimming tips tipping,1,,0.0
1274,people skimming tips,1,,0.0
1289,based receipts food,1,,0.0
1301,correct amount keep,1,,0.0
1300,runner correct amount,1,,0.0
1299,food runner correct,1,,0.0
1298,tip food runner,1,,0.0
1297,going tip food,1,,0.0
1296,waiter going tip,1,,0.0
1295,accordingly waiter going,1,,0.0
1294,tipped accordingly waiter,1,,0.0
1293,shift tipped accordingly,1,,0.0
1292,run shift tipped,1,,0.0
1291,food run shift,1,,0.0
1290,receipts food run,1,,0.0
1288,math based receipts,1,,0.0
1247,talking guest sidework,1,,0.0
1287,correctly math based,1,,0.0
1286,manager correctly math,1,,0.0
1285,ends manager correctly,1,,0.0
1284,shift ends manager,1,,0.0
1283,tips shift ends,1,,0.0
1282,get tips shift,1,,0.0
1281,wait get tips,1,,0.0
1280,shouldnt wait get,1,,0.0
1279,runners shouldnt wait,1,,0.0
1278,food runners shouldnt,1,,0.0
1277,tipping food runners,1,,0.0
1276,tips tipping food,1,,0.0
1248,guest sidework amount,1,,0.0
1246,script talking guest,1,,0.0
1303,keep money also,1,,0.0
1203,leave unprofessional even,1,,0.0
1215,leave said lot,1,,0.0
1214,people leave said,1,,0.0
1213,working people leave,1,,0.0
1212,good working people,1,,0.0
1211,many good working,1,,0.0
1210,forced many good,1,,0.0
1209,change forced many,1,,0.0
1208,management change forced,1,,0.0
1207,manager management change,1,,0.0
1206,general manager management,1,,0.0
1205,even general manager,1,,0.0
1204,unprofessional even general,1,,0.0
1202,restaurant leave unprofessional,1,,0.0
1245,follow script talking,1,,0.0
1201,opened restaurant leave,1,,0.0
1200,servers opened restaurant,1,,0.0
1199,good servers opened,1,,0.0
1198,lot good servers,1,,0.0
1197,made lot good,1,,0.0
1196,deserve made lot,1,,0.0
1195,ones deserve made,1,,0.0
1194,everything ones deserve,1,,0.0
1193,give everything ones,1,,0.0
1192,worker give everything,1,,0.0
1191,good worker give,1,,0.0
1190,acknowledge good worker,1,,0.0
1216,said lot people,1,,0.0
1217,lot people left,1,,0.0
1218,people left new,1,,0.0
1219,left new people,1,,0.0
1244,management follow script,1,,0.0
1243,bad management follow,1,,0.0
1242,discount bad management,1,,0.0
1241,horrible discount bad,1,,0.0
1240,guests horrible discount,1,,0.0
1239,great guests horrible,1,,0.0
1238,genders great guests,1,,0.0
1237,people genders great,1,,0.0
1236,types people genders,1,,0.0
1235,certain types people,1,,0.0
1234,came certain types,1,,0.0
1233,pushovers came certain,1,,0.0
1232,pissed pushovers came,1,,0.0
1231,frankly pissed pushovers,1,,0.0
1230,annoyed frankly pissed,1,,0.0
1229,easily annoyed frankly,1,,0.0
1228,begin easily annoyed,1,,0.0
1227,awful begin easily,1,,0.0
1226,management awful begin,1,,0.0
1225,mess management awful,1,,0.0
1224,training mess management,1,,0.0
1223,hectic training mess,1,,0.0
1222,came hectic training,1,,0.0
1221,people came hectic,1,,0.0
1220,new people came,1,,0.0
1302,amount keep money,1,,0.0
1305,also food runners,1,,0.0
1304,money also food,1,,0.0
1378,managers nowhere found,1,,0.0
1390,get paid enough,1,,0.0
1389,training get paid,1,,0.0
1388,horrible training get,1,,0.0
1387,flexibility horrible training,1,,0.0
1386,horrible flexibility horrible,1,,0.0
1385,management horrible flexibility,1,,0.0
1384,horrible management horrible,1,,0.0
1383,clientele horrible management,1,,0.0
1382,horrible clientele horrible,1,,0.0
1381,need horrible clientele,1,,0.0
1380,found need horrible,1,,0.0
1379,nowhere found need,1,,0.0
1377,incompetent managers nowhere,1,,0.0
1392,enough work expected,1,,0.0
1376,tips incompetent managers,1,,0.0
1375,lower tips incompetent,1,,0.0
1374,server lower tips,1,,0.0
1373,blaming server lower,1,,0.0
1372,customers blaming server,1,,0.0
1371,frustrated customers blaming,1,,0.0
1370,servers frustrated customers,1,,0.0
1369,kitchen servers frustrated,1,,0.0
1368,managers kitchen servers,1,,0.0
1367,communication managers kitchen,1,,0.0
1366,management communication managers,1,,0.0
1365,poor management communication,1,,0.0
1391,paid enough work,1,,0.0
1393,work expected trainers,1,,0.0
1188,lot favoritism acknowledge,1,,0.0
1408,handle three hour,1,,0.0
1420,process thought upgrade,1,,0.0
1419,hiring process thought,1,,0.0
1418,biased hiring process,1,,0.0
1417,managers biased hiring,1,,0.0
1416,incompetent managers biased,1,,0.0
1415,drama incompetent managers,1,,0.0
1414,workplace drama incompetent,1,,0.0
1413,service workplace drama,1,,0.0
1412,period service workplace,1,,0.0
1411,time period service,1,,0.0
1410,hour time period,1,,0.0
1409,three hour time,1,,0.0
1407,person handle three,1,,0.0
1394,expected trainers left,1,,0.0
1406,one person handle,1,,0.0
1405,lot one person,1,,0.0
1404,already lot one,1,,0.0
1403,expecting already lot,1,,0.0
1402,station expecting already,1,,0.0
1401,work station expecting,1,,0.0
1400,amount work station,1,,0.0
1399,twice amount work,1,,0.0
1398,horror twice amount,1,,0.0
1397,figured horror twice,1,,0.0
1396,left figured horror,1,,0.0
1395,trainers left figured,1,,0.0
1364,hypocritical poor management,1,,0.0
1363,extremely hypocritical poor,1,,0.0
1362,rules extremely hypocritical,1,,0.0
1319,co workers many,1,,0.0
1331,seems together needed,1,,0.0
1330,never seems together,1,,0.0
1329,kitchen never seems,1,,0.0
1328,time kitchen never,1,,0.0
1327,reviews time kitchen,1,,0.0
1326,service reviews time,1,,0.0
1325,customer service reviews,1,,0.0
1324,terrible customer service,1,,0.0
1323,time terrible customer,1,,0.0
1322,complaints time terrible,1,,0.0
1321,many complaints time,1,,0.0
1320,workers many complaints,1,,0.0
1318,uncaring co workers,1,,0.0
1361,think rules extremely,1,,0.0
1317,business uncaring co,1,,0.0
1316,restaurant business uncaring,1,,0.0
1315,20years restaurant business,1,,0.0
1314,heard 20years restaurant,1,,0.0
1313,ever heard 20years,1,,0.0
1312,system ever heard,1,,0.0
1311,ludicrous system ever,1,,0.0
1310,tips ludicrous system,1,,0.0
1309,home tips ludicrous,1,,0.0
1308,going home tips,1,,0.0
1307,runners going home,1,,0.0
1306,food runners going,1,,0.0
1332,together needed many,1,,0.0
1333,needed many managers,1,,0.0
1334,many managers promotes,1,,0.0
1335,managers promotes much,1,,0.0
1360,especially think rules,1,,0.0
1359,ones especially think,1,,0.0
1358,newer ones especially,1,,0.0
1357,managers newer ones,1,,0.0
1356,lower managers newer,1,,0.0
1355,passed lower managers,1,,0.0
1354,get passed lower,1,,0.0
1353,individuals get passed,1,,0.0
1352,working individuals get,1,,0.0
1351,hard working individuals,1,,0.0
1350,instead hard working,1,,0.0
1349,manager instead hard,1,,0.0
1348,enough manager instead,1,,0.0
1347,suck enough manager,1,,0.0
1346,able suck enough,1,,0.0
1345,anyone able suck,1,,0.0
1344,make anyone able,1,,0.0
1343,company make anyone,1,,0.0
