,name,count,pos,norm
46,management,71,NOUN,1.0
30,work,67,NOUN,0.9428571428571428
86,hours,58,NOUN,0.8142857142857143
2,customers,44,NOUN,0.6142857142857143
104,get,36,NOUN,0.49999999999999994
4,pay,34,NOUN,0.4714285714285714
183,time,33,NOUN,0.45714285714285713
195,job,30,NOUN,0.41428571428571426
6,staff,26,NOUN,0.35714285714285715
509,restaurant,24,NOUN,0.32857142857142857
180,working,23,NOUN,0.3142857142857143
202,managers,21,NOUN,0.2857142857142857
374,tips,20,NOUN,0.2714285714285714
142,company,20,NOUN,0.2714285714285714
186,people,19,NOUN,0.2571428571428571
570,employees,18,NOUN,0.24285714285714283
161,location,18,NOUN,0.24285714285714283
211,lot,18,NOUN,0.24285714285714283
230,food,17,NOUN,0.22857142857142856
208,servers,17,NOUN,0.22857142857142856
19,shifts,17,NOUN,0.22857142857142856
347,money,16,NOUN,0.21428571428571427
36,life,16,NOUN,0.21428571428571427
416,friday,16,NOUN,0.21428571428571427
167,clientele,15,NOUN,0.19999999999999998
135,shift,14,NOUN,0.1857142857142857
177,times,13,NOUN,0.17142857142857143
283,night,12,NOUN,0.15714285714285714
233,kitchen,12,NOUN,0.15714285714285714
218,customer,12,NOUN,0.15714285714285714
278,schedule,11,NOUN,0.14285714285714285
61,fridays,11,NOUN,0.14285714285714285
438,cut,11,NOUN,0.14285714285714285
11,manager,11,NOUN,0.14285714285714285
481,host,10,NOUN,0.12857142857142856
407,week,10,NOUN,0.12857142857142856
508,tip,10,NOUN,0.12857142857142856
90,guests,10,NOUN,0.12857142857142856
10,one,9,NOUN,0.11428571428571427
97,place,9,NOUN,0.11428571428571427
533,end,9,NOUN,0.11428571428571427
441,way,9,NOUN,0.11428571428571427
190,stress,9,NOUN,0.11428571428571427
511,day,9,NOUN,0.11428571428571427
149,days,9,NOUN,0.11428571428571427
668,hosts,8,NOUN,0.09999999999999999
174,environment,8,NOUN,0.09999999999999999
251,cons,8,NOUN,0.09999999999999999
391,hour,8,NOUN,0.09999999999999999
73,apps,8,NOUN,0.09999999999999999
896,serving,8,NOUN,0.09999999999999999
671,nights,8,NOUN,0.09999999999999999
108,team,8,NOUN,0.09999999999999999
581,bar,8,NOUN,0.09999999999999999
536,home,8,NOUN,0.09999999999999999
133,break,8,NOUN,0.09999999999999999
244,area,7,NOUN,0.0857142857142857
301,unorganized,7,NOUN,0.0857142857142857
940,nothing,7,NOUN,0.0857142857142857
1126,market,7,NOUN,0.0857142857142857
238,tgi,7,NOUN,0.0857142857142857
458,scheduling,7,NOUN,0.0857142857142857
181,pressure,7,NOUN,0.0857142857142857
465,lack,7,NOUN,0.0857142857142857
66,changes,7,NOUN,0.0857142857142857
261,change,7,NOUN,0.0857142857142857
609,move,7,NOUN,0.0857142857142857
287,things,7,NOUN,0.0857142857142857
451,know,6,NOUN,0.07142857142857142
523,part,6,NOUN,0.07142857142857142
385,closing,6,NOUN,0.07142857142857142
526,weekends,6,NOUN,0.07142857142857142
599,service,6,NOUN,0.07142857142857142
268,turnover,6,NOUN,0.07142857142857142
501,benefits,6,NOUN,0.07142857142857142
626,employee,6,NOUN,0.07142857142857142
476,breaks,6,NOUN,0.07142857142857142
412,needs,6,NOUN,0.07142857142857142
621,menu,6,NOUN,0.07142857142857142
469,training,6,NOUN,0.07142857142857142
330,try,6,NOUN,0.07142857142857142
496,drama,6,NOUN,0.07142857142857142
436,care,6,NOUN,0.07142857142857142
162,coupons,6,NOUN,0.07142857142857142
913,bit,6,NOUN,0.07142857142857142
22,inconsistent,6,NOUN,0.07142857142857142
88,promotions,6,NOUN,0.07142857142857142
37,balance,6,NOUN,0.07142857142857142
188,coworkers,6,NOUN,0.07142857142857142
498,everyone,5,NOUN,0.05714285714285714
272,locations,5,NOUN,0.05714285714285714
353,stay,5,NOUN,0.05714285714285714
266,sales,5,NOUN,0.05714285714285714
607,anything,5,NOUN,0.05714285714285714
366,cause,5,NOUN,0.05714285714285714
556,weeks,5,NOUN,0.05714285714285714
250,business,5,NOUN,0.05714285714285714
52,communication,5,NOUN,0.05714285714285714
634,months,5,NOUN,0.05714285714285714
639,deal,5,NOUN,0.05714285714285714
40,support,5,NOUN,0.05714285714285714
1186,use,4,NOUN,0.04285714285714286
292,tables,4,NOUN,0.04285714285714286
356,pick,4,NOUN,0.04285714285714286
1165,career,4,NOUN,0.04285714285714286
362,waiters,4,NOUN,0.04285714285714286
59,workers,4,NOUN,0.04285714285714286
342,others,4,NOUN,0.04285714285714286
1020,shows,4,NOUN,0.04285714285714286
1113,need,4,NOUN,0.04285714285714286
904,amount,4,NOUN,0.04285714285714286
112,handle,4,NOUN,0.04285714285714286
324,lots,4,NOUN,0.04285714285714286
852,amp,4,NOUN,0.04285714285714286
294,year,4,NOUN,0.04285714285714286
221,expect,4,NOUN,0.04285714285714286
290,bills,4,NOUN,0.04285714285714286
1345,hate,4,NOUN,0.04285714285714286
229,stores,4,NOUN,0.04285714285714286
728,train,4,NOUN,0.04285714285714286
653,salary,4,NOUN,0.04285714285714286
729,level,4,NOUN,0.04285714285714286
730,experience,4,NOUN,0.04285714285714286
752,guest,4,NOUN,0.04285714285714286
271,restaurants,4,NOUN,0.04285714285714286
779,ghetto,4,NOUN,0.04285714285714286
797,years,4,NOUN,0.04285714285714286
681,con,4,NOUN,0.04285714285714286
592,appetizers,4,NOUN,0.04285714285714286
587,problems,4,NOUN,0.04285714285714286
649,butts,3,NOUN,0.028571428571428574
574,advance,3,NOUN,0.028571428571428574
1095,performance,3,NOUN,0.028571428571428574
422,family,3,NOUN,0.028571428571428574
1134,establish,3,NOUN,0.028571428571428574
1140,something,3,NOUN,0.028571428571428574
1050,store,3,NOUN,0.028571428571428574
1152,owners,3,NOUN,0.028571428571428574
1153,demand,3,NOUN,0.028571428571428574
714,server,3,NOUN,0.028571428571428574
1014,mistakes,3,NOUN,0.028571428571428574
879,holidays,3,NOUN,0.028571428571428574
479,decision,3,NOUN,0.028571428571428574
882,tipping,3,NOUN,0.028571428571428574
489,direction,3,NOUN,0.028571428571428574
516,complain,3,NOUN,0.028571428571428574
986,complaints,3,NOUN,0.028571428571428574
670,plans,3,NOUN,0.028571428571428574
823,clients,3,NOUN,0.028571428571428574
745,progression,3,NOUN,0.028571428571428574
550,computer,3,NOUN,0.028571428571428574
583,jobs,3,NOUN,0.028571428571428574
755,discount,3,NOUN,0.028571428571428574
1283,drop,3,NOUN,0.028571428571428574
958,standard,3,NOUN,0.028571428571428574
886,hires,3,NOUN,0.028571428571428574
953,effort,3,NOUN,0.028571428571428574
801,policies,3,NOUN,0.028571428571428574
513,eat,3,NOUN,0.028571428571428574
982,members,3,NOUN,0.028571428571428574
543,room,3,NOUN,0.028571428571428574
395,wage,3,NOUN,0.028571428571428574
326,position,3,NOUN,0.028571428571428574
125,help,3,NOUN,0.028571428571428574
359,slack,3,NOUN,0.028571428571428574
201,stop,3,NOUN,0.028571428571428574
140,none,3,NOUN,0.028571428571428574
56,atmosphere,3,NOUN,0.028571428571428574
382,living,3,NOUN,0.028571428571428574
53,cliquey,3,NOUN,0.028571428571428574
217,type,3,NOUN,0.028571428571428574
219,base,3,NOUN,0.028571428571428574
147,jail,2,NOUN,0.014285714285714285
604,everything,2,NOUN,0.014285714285714285
614,matter,2,NOUN,0.014285714285714285
897,drinks,2,NOUN,0.014285714285714285
255,standards,2,NOUN,0.014285714285714285
154,bi,2,NOUN,0.014285714285714285
905,downside,2,NOUN,0.014285714285714285
148,couple,2,NOUN,0.014285714285714285
784,cooks,2,NOUN,0.014285714285714285
1342,advancement,2,NOUN,0.014285714285714285
964,college,2,NOUN,0.014285714285714285
280,check,2,NOUN,0.014285714285714285
50,system,2,NOUN,0.014285714285714285
595,quality,2,NOUN,0.014285714285714285
594,tippers,2,NOUN,0.014285714285714285
989,rush,2,NOUN,0.014285714285714285
787,order,2,NOUN,0.014285714285714285
44,systems,2,NOUN,0.014285714285714285
789,leader,2,NOUN,0.014285714285714285
107,branches,2,NOUN,0.014285714285714285
253,fact,2,NOUN,0.014285714285714285
638,appetizer,2,NOUN,0.014285714285714285
630,seasons,2,NOUN,0.014285714285714285
956,industry,2,NOUN,0.014285714285714285
723,line,2,NOUN,0.014285714285714285
1449,fire,2,NOUN,0.014285714285714285
1452,cases,2,NOUN,0.014285714285714285
1455,path,2,NOUN,0.014285714285714285
1207,insane,2,NOUN,0.014285714285714285
697,show,2,NOUN,0.014285714285714285
1305,aspects,2,NOUN,0.014285714285714285
226,side,2,NOUN,0.014285714285714285
1448,policy,2,NOUN,0.014285714285714285
666,share,2,NOUN,0.014285714285714285
927,process,2,NOUN,0.014285714285714285
1290,house,2,NOUN,0.014285714285714285
426,enjoy,2,NOUN,0.014285714285714285
