,name,count,pos,norm
81,br br,4,,1.0
74,need need,2,,0.3333333333333333
299,work environment,2,,0.3333333333333333
535,responsible person,2,,0.3333333333333333
96,lot times,2,,0.3333333333333333
198,bad management,2,,0.3333333333333333
329,due lack,2,,0.3333333333333333
374,suppose room,1,,0.0
372,goes everywhere,1,,0.0
373,everywhere suppose,1,,0.0
375,room growth,1,,0.0
370,rude sometimes,1,,0.0
376,growth management,1,,0.0
377,management care,1,,0.0
378,care less,1,,0.0
379,less individual,1,,0.0
380,individual employees,1,,0.0
381,employees problems,1,,0.0
382,problems communication,1,,0.0
371,sometimes goes,1,,0.0
368,customers quite,1,,0.0
369,quite rude,1,,0.0
384,follow huge,1,,0.0
367,coworkers customers,1,,0.0
366,managers coworkers,1,,0.0
365,dependent managers,1,,0.0
364,highly dependent,1,,0.0
363,environment highly,1,,0.0
362,restaurant work,1,,0.0
361,care restaurant,1,,0.0
360,seem care,1,,0.0
359,management seem,1,,0.0
358,developed management,1,,0.0
357,staff developed,1,,0.0
356,line staff,1,,0.0
355,bottom line,1,,0.0
383,communication follow,1,,0.0
0,gm attitude,1,,0.0
354,focused bottom,1,,0.0
410,played managers,1,,0.0
404,unprofessional management,1,,0.0
405,management worse,1,,0.0
406,worse high,1,,0.0
407,high school,1,,0.0
408,school favorites,1,,0.0
409,favorites played,1,,0.0
411,managers closing,1,,0.0
386,turnover limited,1,,0.0
412,closing late,1,,0.0
413,late getting,1,,0.0
414,getting paid,1,,0.0
415,paid enough,1,,0.0
416,enough coworkers,1,,0.0
417,coworkers disrespectful,1,,0.0
403,experience unprofessional,1,,0.0
402,dining experience,1,,0.0
401,casual dining,1,,0.0
400,moving casual,1,,0.0
399,slowly moving,1,,0.0
398,consideration slowly,1,,0.0
397,little consideration,1,,0.0
396,moral little,1,,0.0
395,low moral,1,,0.0
394,changes low,1,,0.0
393,schedule changes,1,,0.0
392,frequent schedule,1,,0.0
391,schedules frequent,1,,0.0
390,training schedules,1,,0.0
389,lack training,1,,0.0
388,work due,1,,0.0
387,limited work,1,,0.0
385,huge turnover,1,,0.0
352,disasters daily,1,,0.0
353,daily focused,1,,0.0
308,mall bad,1,,0.0
302,tippers due,1,,0.0
303,due particular,1,,0.0
304,particular location,1,,0.0
305,location apart,1,,0.0
306,apart outdoor,1,,0.0
307,outdoor mall,1,,0.0
309,management awful,1,,0.0
317,without break,1,,0.0
310,awful scheduling,1,,0.0
311,scheduling coworkers,1,,0.0
312,coworkers often,1,,0.0
313,often scheduled,1,,0.0
314,scheduled double,1,,0.0
315,double shifts,1,,0.0
301,bad tippers,1,,0.0
300,environment bad,1,,0.0
298,hostile work,1,,0.0
297,bonus hostile,1,,0.0
296,get bonus,1,,0.0
295,pressure get,1,,0.0
294,much pressure,1,,0.0
293,put much,1,,0.0
292,managers put,1,,0.0
291,times managers,1,,0.0
290,countless times,1,,0.0
289,availability countless,1,,0.0
288,scheduled availability,1,,0.0
287,either scheduled,1,,0.0
286,care either,1,,0.0
285,part care,1,,0.0
284,mangers part,1,,0.0
316,shifts without,1,,0.0
318,break time,1,,0.0
419,work find,1,,0.0
344,poor tips,1,,0.0
338,corporate interference,1,,0.0
339,interference secret,1,,0.0
340,secret shoppers,1,,0.0
341,shoppers sent,1,,0.0
342,sent regularly,1,,0.0
343,regularly poor,1,,0.0
345,tips cheap,1,,0.0
319,time constant,1,,0.0
346,cheap customers,1,,0.0
347,customers janky,1,,0.0
348,janky kitchen,1,,0.0
349,kitchen foh,1,,0.0
350,foh ratio,1,,0.0
351,ratio disasters,1,,0.0
337,items corporate,1,,0.0
336,food items,1,,0.0
335,pitching food,1,,0.0
334,focas pitching,1,,0.0
333,heavy focas,1,,0.0
332,made heavy,1,,0.0
331,money made,1,,0.0
330,lack money,1,,0.0
328,week due,1,,0.0
327,working week,1,,0.0
326,weeks working,1,,0.0
325,two weeks,1,,0.0
324,put two,1,,0.0
323,would put,1,,0.0
322,people would,1,,0.0
321,turnover people,1,,0.0
320,constant turnover,1,,0.0
418,disrespectful work,1,,0.0
422,else full,1,,0.0
420,find anything,1,,0.0
514,steps online,1,,0.0
508,forward would,1,,0.0
509,would actually,1,,0.0
510,actually turned,1,,0.0
511,turned paper,1,,0.0
512,paper work,1,,0.0
