,name,count,pos,norm
16,work,65,NOUN,0.6274509803921569
6,fun,57,NOUN,0.5490196078431373
21,people,57,NOUN,0.5490196078431373
32,food,53,NOUN,0.5098039215686275
55,money,44,NOUN,0.4215686274509804
84,staff,33,NOUN,0.3137254901960784
156,environment,32,NOUN,0.30392156862745096
19,hours,30,NOUN,0.28431372549019607
150,management,28,NOUN,0.2647058823529412
41,make,27,NOUN,0.2549019607843137
3,job,27,NOUN,0.2549019607843137
23,time,27,NOUN,0.2549019607843137
90,tips,25,NOUN,0.23529411764705882
120,workers,23,NOUN,0.21568627450980393
30,get,22,NOUN,0.2058823529411765
35,atmosphere,22,NOUN,0.2058823529411765
13,co,22,NOUN,0.2058823529411765
117,place,21,NOUN,0.19607843137254902
56,coworkers,20,NOUN,0.18627450980392157
351,company,19,NOUN,0.17647058823529413
153,pay,18,NOUN,0.16666666666666666
79,discount,16,NOUN,0.14705882352941177
38,managers,16,NOUN,0.14705882352941177
237,friends,16,NOUN,0.14705882352941177
134,customers,15,NOUN,0.13725490196078433
272,benefits,15,NOUN,0.13725490196078433
50,team,15,NOUN,0.13725490196078433
27,training,15,NOUN,0.13725490196078433
183,restaurant,14,NOUN,0.12745098039215688
4,employees,12,NOUN,0.10784313725490197
104,lot,12,NOUN,0.10784313725490197
100,shift,12,NOUN,0.10784313725490197
410,server,11,NOUN,0.09803921568627452
115,guests,11,NOUN,0.09803921568627452
171,schedule,10,NOUN,0.08823529411764705
253,experience,10,NOUN,0.08823529411764705
396,family,10,NOUN,0.08823529411764705
355,cool,10,NOUN,0.08823529411764705
52,meet,10,NOUN,0.08823529411764705
89,cash,9,NOUN,0.0784313725490196
203,brand,8,NOUN,0.06862745098039216
695,fridays,8,NOUN,0.06862745098039216
336,meals,7,NOUN,0.05882352941176471
167,lots,7,NOUN,0.05882352941176471
148,shifts,7,NOUN,0.05882352941176471
220,bar,7,NOUN,0.05882352941176471
462,days,7,NOUN,0.05882352941176471
252,serving,6,NOUN,0.049019607843137254
370,times,6,NOUN,0.049019607843137254
446,day,6,NOUN,0.049019607843137254
395,business,6,NOUN,0.049019607843137254
527,opportunity,6,NOUN,0.049019607843137254
162,salary,5,NOUN,0.0392156862745098
327,manager,5,NOUN,0.0392156862745098
194,regulars,5,NOUN,0.0392156862745098
189,learning,5,NOUN,0.0392156862745098
637,opportunities,5,NOUN,0.0392156862745098
60,school,5,NOUN,0.0392156862745098
296,discounts,5,NOUN,0.0392156862745098
293,bartender,5,NOUN,0.0392156862745098
227,part,5,NOUN,0.0392156862745098
258,move,5,NOUN,0.0392156862745098
572,students,5,NOUN,0.0392156862745098
164,customer,5,NOUN,0.0392156862745098
163,meal,5,NOUN,0.0392156862745098
576,week,5,NOUN,0.0392156862745098
443,scheduling,5,NOUN,0.0392156862745098
74,everyone,5,NOUN,0.0392156862745098
407,host,5,NOUN,0.0392156862745098
367,culture,5,NOUN,0.0392156862745098
121,drinks,5,NOUN,0.0392156862745098
419,restaurants,5,NOUN,0.0392156862745098
70,help,5,NOUN,0.0392156862745098
137,menu,5,NOUN,0.0392156862745098
860,tip,4,NOUN,0.029411764705882353
85,recognition,4,NOUN,0.029411764705882353
391,nothing,4,NOUN,0.029411764705882353
417,start,4,NOUN,0.029411764705882353
554,college,4,NOUN,0.029411764705882353
33,teamwork,4,NOUN,0.029411764705882353
46,want,4,NOUN,0.029411764705882353
226,location,4,NOUN,0.029411764705882353
709,members,4,NOUN,0.029411764705882353
736,ton,4,NOUN,0.029411764705882353
298,uniform,4,NOUN,0.029411764705882353
459,half,4,NOUN,0.029411764705882353
854,servers,4,NOUN,0.029411764705882353
500,vacation,4,NOUN,0.029411764705882353
141,night,4,NOUN,0.029411764705882353
349,age,4,NOUN,0.029411764705882353
146,bonus,4,NOUN,0.029411764705882353
520,flexibility,3,NOUN,0.0196078431372549
452,understanding,3,NOUN,0.0196078431372549
399,wage,3,NOUN,0.0196078431372549
361,cards,3,NOUN,0.0196078431372549
262,things,3,NOUN,0.0196078431372549
570,store,3,NOUN,0.0196078431372549
560,gain,3,NOUN,0.0196078431372549
559,student,3,NOUN,0.0196078431372549
305,mind,3,NOUN,0.0196078431372549
465,home,3,NOUN,0.0196078431372549
546,year,3,NOUN,0.0196078431372549
379,room,3,NOUN,0.0196078431372549
526,program,3,NOUN,0.0196078431372549
313,way,3,NOUN,0.0196078431372549
390,use,3,NOUN,0.0196078431372549
402,structure,3,NOUN,0.0196078431372549
245,side,3,NOUN,0.0196078431372549
623,holidays,3,NOUN,0.0196078431372549
177,knowledge,3,NOUN,0.0196078431372549
62,request,3,NOUN,0.0196078431372549
663,pro,3,NOUN,0.0196078431372549
661,schedules,3,NOUN,0.0196078431372549
667,issues,3,NOUN,0.0196078431372549
165,service,3,NOUN,0.0196078431372549
672,growth,3,NOUN,0.0196078431372549
673,industry,3,NOUN,0.0196078431372549
753,years,3,NOUN,0.0196078431372549
680,potential,3,NOUN,0.0196078431372549
178,base,3,NOUN,0.0196078431372549
625,nights,3,NOUN,0.0196078431372549
180,skills,3,NOUN,0.0196078431372549
225,volume,3,NOUN,0.0196078431372549
617,support,3,NOUN,0.0196078431372549
83,locations,3,NOUN,0.0196078431372549
97,friday,3,NOUN,0.0196078431372549
586,weeks,3,NOUN,0.0196078431372549
423,position,2,NOUN,0.00980392156862745
730,hospitality,2,NOUN,0.00980392156862745
461,appetizers,2,NOUN,0.00980392156862745
460,price,2,NOUN,0.00980392156862745
739,something,2,NOUN,0.00980392156862745
702,waitresses,2,NOUN,0.00980392156862745
421,hire,2,NOUN,0.00980392156862745
670,alot,2,NOUN,0.00980392156862745
691,consistent,2,NOUN,0.00980392156862745
863,fellow,2,NOUN,0.00980392156862745
751,course,2,NOUN,0.00980392156862745
749,everything,2,NOUN,0.00980392156862745
687,ones,2,NOUN,0.00980392156862745
485,words,2,NOUN,0.00980392156862745
467,summer,2,NOUN,0.00980392156862745
636,performance,2,NOUN,0.00980392156862745
405,thing,2,NOUN,0.00980392156862745
809,projects,2,NOUN,0.00980392156862745
802,card,2,NOUN,0.00980392156862745
800,esat,2,NOUN,0.00980392156862745
600,guest,2,NOUN,0.00980392156862745
551,care,2,NOUN,0.00980392156862745
544,bartending,2,NOUN,0.00980392156862745
537,prices,2,NOUN,0.00980392156862745
791,multi,2,NOUN,0.00980392156862745
626,promotion,2,NOUN,0.00980392156862745
779,shows,2,NOUN,0.00980392156862745
473,feel,2,NOUN,0.00980392156862745
645,dj,2,NOUN,0.00980392156862745
509,system,2,NOUN,0.00980392156862745
649,area,2,NOUN,0.00980392156862745
505,alcohol,2,NOUN,0.00980392156862745
15,worker,2,NOUN,0.00980392156862745
503,morning,2,NOUN,0.00980392156862745
655,employee,2,NOUN,0.00980392156862745
842,standards,2,NOUN,0.00980392156862745
577,weekends,2,NOUN,0.00980392156862745
474,pressure,2,NOUN,0.00980392156862745
579,share,2,NOUN,0.00980392156862745
720,energy,2,NOUN,0.00980392156862745
230,attitudes,2,NOUN,0.00980392156862745
212,individual,2,NOUN,0.00980392156862745
345,percentage,2,NOUN,0.00980392156862745
236,life,2,NOUN,0.00980392156862745
342,hour,2,NOUN,0.00980392156862745
