,name,count,pos,norm
20,good,141,NOUN,1.0
119,work,125,NOUN,0.8857142857142857
90,food,92,NOUN,0.65
88,money,71,NOUN,0.5
73,people,60,NOUN,0.42142857142857143
29,staff,46,NOUN,0.32142857142857145
51,schedule,44,NOUN,0.30714285714285716
33,make,41,NOUN,0.28571428571428575
210,hours,40,NOUN,0.2785714285714286
134,get,38,NOUN,0.2642857142857143
69,fun,38,NOUN,0.2642857142857143
14,restaurant,38,NOUN,0.2642857142857143
155,time,37,NOUN,0.2571428571428572
71,environment,36,NOUN,0.24999999999999997
99,coworkers,35,NOUN,0.24285714285714285
54,pay,34,NOUN,0.2357142857142857
209,nice,33,NOUN,0.22857142857142856
78,benefits,32,NOUN,0.22142857142857142
6,job,31,NOUN,0.21428571428571427
250,workers,30,NOUN,0.20714285714285713
248,co,29,NOUN,0.19999999999999998
132,shifts,28,NOUN,0.19285714285714284
268,cheesecake,27,NOUN,0.1857142857142857
360,training,25,NOUN,0.17142857142857143
7,company,25,NOUN,0.17142857142857143
27,tips,25,NOUN,0.17142857142857143
179,managers,24,NOUN,0.16428571428571428
113,lot,22,NOUN,0.15
24,scheduling,21,NOUN,0.14285714285714285
148,well,20,NOUN,0.1357142857142857
314,place,19,NOUN,0.12857142857142856
30,management,19,NOUN,0.12857142857142856
399,server,17,NOUN,0.11428571428571428
135,shift,15,NOUN,0.09999999999999999
495,schedules,14,NOUN,0.09285714285714285
38,family,14,NOUN,0.09285714285714285
240,experience,14,NOUN,0.09285714285714285
432,amp,13,NOUN,0.08571428571428572
154,lots,13,NOUN,0.08571428571428572
300,team,13,NOUN,0.08571428571428572
222,soup,13,NOUN,0.08571428571428572
226,atmosphere,13,NOUN,0.08571428571428572
284,discount,13,NOUN,0.08571428571428572
233,employees,13,NOUN,0.08571428571428572
493,bread,13,NOUN,0.08571428571428572
436,part,12,NOUN,0.07857142857142857
104,friends,12,NOUN,0.07857142857142857
161,love,12,NOUN,0.07857142857142857
234,servers,12,NOUN,0.07857142857142857
350,volume,12,NOUN,0.07857142857142857
252,business,12,NOUN,0.07857142857142857
486,days,12,NOUN,0.07857142857142857
559,location,11,NOUN,0.07142857142857142
569,opportunities,11,NOUN,0.07142857142857142
139,meal,11,NOUN,0.07142857142857142
76,menu,11,NOUN,0.07142857142857142
4,move,10,NOUN,0.06428571428571428
476,day,10,NOUN,0.06428571428571428
2,flexibility,10,NOUN,0.06428571428571428
612,factory,10,NOUN,0.06428571428571428
370,employee,10,NOUN,0.06428571428571428
437,opportunity,9,NOUN,0.057142857142857134
555,pick,9,NOUN,0.057142857142857134
374,room,9,NOUN,0.057142857142857134
878,makes,9,NOUN,0.057142857142857134
48,school,9,NOUN,0.057142857142857134
111,restaurants,9,NOUN,0.057142857142857134
142,manager,9,NOUN,0.057142857142857134
