,name,count,pos,norm
43,br,53,NOUN,0.8125
109,work,31,NOUN,0.46875
33,management,27,NOUN,0.40625
70,fun,24,NOUN,0.359375
27,people,22,NOUN,0.328125
59,food,19,NOUN,0.28125
24,environment,17,NOUN,0.25
197,hours,16,NOUN,0.234375
179,money,15,NOUN,0.21875
120,staff,11,NOUN,0.15625
159,job,11,NOUN,0.15625
131,schedule,11,NOUN,0.15625
124,managers,10,NOUN,0.140625
55,atmosphere,10,NOUN,0.140625
140,place,10,NOUN,0.140625
30,team,9,NOUN,0.125
100,scheduling,8,NOUN,0.109375
142,company,8,NOUN,0.109375
76,training,7,NOUN,0.09375
146,workers,7,NOUN,0.09375
65,employees,7,NOUN,0.09375
3,working,7,NOUN,0.09375
50,pay,7,NOUN,0.09375
67,tips,6,NOUN,0.078125
219,love,6,NOUN,0.078125
37,restaurant,5,NOUN,0.0625
154,coworkers,5,NOUN,0.0625
253,get,5,NOUN,0.0625
160,discounts,5,NOUN,0.0625
85,everyone,4,NOUN,0.046875
25,lot,4,NOUN,0.046875
153,culture,4,NOUN,0.046875
198,time,4,NOUN,0.046875
81,growth,4,NOUN,0.046875
7,experience,4,NOUN,0.046875
165,opportunities,4,NOUN,0.046875
103,students,3,NOUN,0.03125
166,locations,3,NOUN,0.03125
345,silverware,3,NOUN,0.03125
214,members,3,NOUN,0.03125
173,program,3,NOUN,0.03125
186,location,3,NOUN,0.03125
141,friends,3,NOUN,0.03125
111,discount,3,NOUN,0.03125
62,lots,3,NOUN,0.03125
91,top,3,NOUN,0.03125
287,student,3,NOUN,0.03125
52,benefits,3,NOUN,0.03125
73,customers,3,NOUN,0.03125
41,works,3,NOUN,0.03125
254,shifts,3,NOUN,0.03125
286,college,3,NOUN,0.03125
134,employee,3,NOUN,0.03125
102,flexibility,3,NOUN,0.03125
104,parents,2,NOUN,0.015625
78,help,2,NOUN,0.015625
218,appreciation,2,NOUN,0.015625
340,talk,2,NOUN,0.015625
80,opportunity,2,NOUN,0.015625
233,years,2,NOUN,0.015625
239,advancement,2,NOUN,0.015625
161,family,2,NOUN,0.015625
315,system,2,NOUN,0.015625
17,use,2,NOUN,0.015625
156,room,2,NOUN,0.015625
15,guest,2,NOUN,0.015625
151,support,2,NOUN,0.015625
149,beer,2,NOUN,0.015625
321,service,2,NOUN,0.015625
242,salary,2,NOUN,0.015625
187,potential,2,NOUN,0.015625
302,beat,2,NOUN,0.015625
346,tables,2,NOUN,0.015625
317,stability,1,NOUN,0.0
314,hotschedule,1,NOUN,0.0
293,business,1,NOUN,0.0
313,school,1,NOUN,0.0
300,build,1,NOUN,0.0
312,phone,1,NOUN,0.0
272,others,1,NOUN,0.0
309,cover,1,NOUN,0.0
292,traffic,1,NOUN,0.0
279,relationships,1,NOUN,0.0
282,depth,1,NOUN,0.0
307,part,1,NOUN,0.0
304,trade,1,NOUN,0.0
297,kegs,1,NOUN,0.0
388,customer,1,NOUN,0.0
278,promotions,1,NOUN,0.0
343,something,1,NOUN,0.0
320,level,1,NOUN,0.0
381,incentives,1,NOUN,0.0
371,schedules,1,NOUN,0.0
370,decorum,1,NOUN,0.0
369,idea,1,NOUN,0.0
367,success,1,NOUN,0.0
364,workplace,1,NOUN,0.0
362,uniformity,1,NOUN,0.0
360,concept,1,NOUN,0.0
358,pizookie,1,NOUN,0.0
375,prospects,1,NOUN,0.0
354,alright,1,NOUN,0.0
352,passion,1,NOUN,0.0
380,attitudes,1,NOUN,0.0
350,manager,1,NOUN,0.0
323,comraderie,1,NOUN,0.0
349,kitchen,1,NOUN,0.0
383,goals,1,NOUN,0.0
267,loyalty,1,NOUN,0.0
386,skills,1,NOUN,0.0
374,menu,1,NOUN,0.0
341,connect,1,NOUN,0.0
338,servers,1,NOUN,0.0
336,structure,1,NOUN,0.0
334,teamwork,1,NOUN,0.0
328,everything,1,NOUN,0.0
326,views,1,NOUN,0.0
325,recognition,1,NOUN,0.0
269,hostesses,1,NOUN,0.0
190,sidework,1,NOUN,0.0
265,guests,1,NOUN,0.0
95,desserts,1,NOUN,0.0
168,vacation,1,NOUN,0.0
167,restaurants,1,NOUN,0.0
164,career,1,NOUN,0.0
163,development,1,NOUN,0.0
135,opinions,1,NOUN,0.0
132,conflicts,1,NOUN,0.0
127,willing,1,NOUN,0.0
114,home,1,NOUN,0.0
106,reward,1,NOUN,0.0
99,clientele,1,NOUN,0.0
96,appetizers,1,NOUN,0.0
94,sell,1,NOUN,0.0
264,care,1,NOUN,0.0
93,table,1,NOUN,0.0
89,tab,1,NOUN,0.0
83,store,1,NOUN,0.0
82,industry,1,NOUN,0.0
64,group,1,NOUN,0.0
39,operations,1,NOUN,0.0
36,learning,1,NOUN,0.0
28,backgrounds,1,NOUN,0.0
21,jobs,1,NOUN,0.0
19,technology,1,NOUN,0.0
13,price,1,NOUN,0.0
169,policy,1,NOUN,0.0
170,tech,1,NOUN,0.0
171,bonus,1,NOUN,0.0
172,incentive,1,NOUN,0.0
258,pace,1,NOUN,0.0
251,shift,1,NOUN,0.0
250,bottom,1,NOUN,0.0
245,server,1,NOUN,0.0
244,ability,1,NOUN,0.0
241,product,1,NOUN,0.0
240,house,1,NOUN,0.0
237,stores,1,NOUN,0.0
234,relocations,1,NOUN,0.0
229,end,1,NOUN,0.0
225,position,1,NOUN,0.0
224,meals,1,NOUN,0.0
221,unity,1,NOUN,0.0
217,machine,1,NOUN,0.0
213,guys,1,NOUN,0.0
210,buisness,1,NOUN,0.0
208,chance,1,NOUN,0.0
205,things,1,NOUN,0.0
191,option,1,NOUN,0.0
181,hotschedules,1,NOUN,0.0
176,standards,1,NOUN,0.0
175,club,1,NOUN,0.0
174,performers,1,NOUN,0.0
394,everybody,1,NOUN,0.0
