,name,count,pos,norm
193,good team,1,,0.0
114,due days,1,,0.0
171,loved working,1,,0.0
172,working easy,1,,0.0
173,easy pleasant,1,,0.0
174,pleasant experience,1,,0.0
175,experience good,1,,0.0
176,good relationship,1,,0.0
177,relationship managers,1,,0.0
178,managers flexible,1,,0.0
179,hours room,1,,0.0
180,room growth,1,,0.0
181,growth dynamic,1,,0.0
182,dynamic environment,1,,0.0
183,environment lot,1,,0.0
184,lot different,1,,0.0
185,different people,1,,0.0
186,people backgrounds,1,,0.0
187,backgrounds team,1,,0.0
188,team oriented,1,,0.0
189,oriented environment,1,,0.0
190,environment supportive,1,,0.0
191,supportive management,1,,0.0
192,management good,1,,0.0
115,days establishment,1,,0.0
110,roughly much,1,,0.0
113,lost due,1,,0.0
32,grow flexible,1,,0.0
34,scheduling excellent,1,,0.0
35,excellent training,1,,0.0
36,training resources,1,,0.0
37,resources available,1,,0.0
38,available staff,1,,0.0
39,staff mostly,1,,0.0
40,mostly friendly,1,,0.0
41,friendly helpful,1,,0.0
42,helpful every,1,,0.0
43,every restaurant,1,,0.0
44,restaurant personally,1,,0.0
45,personally speaking,1,,0.0
46,speaking katy,1,,0.0
47,katy texas,1,,0.0
48,texas location,1,,0.0
49,location yet,1,,0.0
50,yet sure,1,,0.0
51,sure common,1,,0.0
52,common many,1,,0.0
53,many bj,1,,0.0
54,bj locations,1,,0.0
55,locations management,1,,0.0
56,management communicative,1,,0.0
33,flexible scheduling,1,,0.0
31,opportunity grow,1,,0.0
58,willing work,1,,0.0
30,food opportunity,1,,0.0
2,culture nice,1,,0.0
3,nice people,1,,0.0
6,hours great,1,,0.0
7,great people,1,,0.0
9,work good,1,,0.0
10,good life,1,,0.0
11,life work,1,,0.0
12,work balance,1,,0.0
13,balance part,1,,0.0
14,part food,1,,0.0
16,good managers,1,,0.0
17,managers nice,1,,0.0
18,nice understanding,1,,0.0
19,understanding willing,1,,0.0
20,willing give,1,,0.0
21,give people,1,,0.0
22,people carreer,1,,0.0
23,carreer oportunities,1,,0.0
24,oportunities employee,1,,0.0
25,employee meals,1,,0.0
26,meals every,1,,0.0
27,every shift,1,,0.0
28,shift good,1,,0.0
57,communicative willing,1,,0.0
60,schedule able,1,,0.0
112,money lost,1,,0.0
87,struck caring,1,,0.0
89,corporate employees,1,,0.0
90,employees hurricane,1,,0.0
91,hurricane harvey,1,,0.0
92,harvey hit,1,,0.0
93,hit pelasantly,1,,0.0
94,pelasantly surprised,1,,0.0
95,surprised find,1,,0.0
96,find nice,1,,0.0
97,nice compensation,1,,0.0
98,compensation check,1,,0.0
99,check mail,1,,0.0
100,mail bj,1,,0.0
101,bj calculated,1,,0.0
102,calculated looking,1,,0.0
103,looking much,1,,0.0
104,much worked,1,,0.0
105,worked previous,1,,0.0
106,previous two,1,,0.0
107,two weeks,1,,0.0
108,weeks finding,1,,0.0
109,finding roughly,1,,0.0
1,eviornment culture,1,,0.0
111,much money,1,,0.0
88,caring corporate,1,,0.0
86,really struck,1,,0.0
61,able pick,1,,0.0
85,something really,1,,0.0
62,pick shifts,1,,0.0
63,shifts want,1,,0.0
64,want allowing,1,,0.0
65,allowing flexibility,1,,0.0
66,flexibility weekly,1,,0.0
67,weekly schedule,1,,0.0
68,schedule well,1,,0.0
69,well amount,1,,0.0
70,amount money,1,,0.0
71,money make,1,,0.0
72,make depends,1,,0.0
73,depends people,1,,0.0
74,people skills,1,,0.0
75,skills ability,1,,0.0
76,ability act,1,,0.0
77,act stress,1,,0.0
78,stress characteristics,1,,0.0
79,characteristics typical,1,,0.0
80,typical good,1,,0.0
81,good server,1,,0.0
82,server current,1,,0.0
83,current position,1,,0.0
84,position something,1,,0.0
220,would want,1,,0.0
