,name,count,pos,norm
308,co workers,7,,0.9999999999999999
224,flexible hours,6,,0.8333333333333334
136,great food,6,,0.8333333333333334
132,flexible scheduling,5,,0.6666666666666666
134,great benefits,4,,0.5
246,money great,4,,0.5
80,really good,4,,0.5
19,food great,4,,0.5
592,part time,3,,0.33333333333333337
409,great co,3,,0.33333333333333337
81,good food,3,,0.33333333333333337
201,good money,3,,0.33333333333333337
144,training program,3,,0.33333333333333337
469,free food,3,,0.33333333333333337
192,discounted food,3,,0.33333333333333337
193,food easy,3,,0.33333333333333337
764,managers really,3,,0.33333333333333337
198,fun environment,3,,0.33333333333333337
64,people work,3,,0.33333333333333337
203,staff great,3,,0.33333333333333337
15,flexible great,3,,0.33333333333333337
209,promote within,3,,0.33333333333333337
260,fast paced,3,,0.33333333333333337
11,quick money,3,,0.33333333333333337
567,easy going,2,,0.16666666666666666
258,pizza kitchen,2,,0.16666666666666666
386,flexible schedules,2,,0.16666666666666666
394,lots opportunity,2,,0.16666666666666666
580,good bonus,2,,0.16666666666666666
700,good reputation,2,,0.16666666666666666
416,serving experience,2,,0.16666666666666666
91,great coworkers,2,,0.16666666666666666
257,california pizza,2,,0.16666666666666666
417,experience necessary,2,,0.16666666666666666
422,side work,2,,0.16666666666666666
262,work environment,2,,0.16666666666666666
65,work people,2,,0.16666666666666666
127,decent money,2,,0.16666666666666666
732,depending location,2,,0.16666666666666666
719,hours get,2,,0.16666666666666666
654,hours flexible,2,,0.16666666666666666
606,easy work,2,,0.16666666666666666
148,prior serving,2,,0.16666666666666666
149,serving customers,2,,0.16666666666666666
310,flexible schedule,2,,0.16666666666666666
338,pretty good,2,,0.16666666666666666
337,hours pretty,2,,0.16666666666666666
332,money good,2,,0.16666666666666666
443,cross train,2,,0.16666666666666666
189,customer service,2,,0.16666666666666666
767,pretty easy,2,,0.16666666666666666
208,like promote,2,,0.16666666666666666
194,easy job,2,,0.16666666666666666
331,great money,2,,0.16666666666666666
133,scheduling great,2,,0.16666666666666666
450,full time,2,,0.16666666666666666
14,pretty flexible,2,,0.16666666666666666
24,great tips,2,,0.16666666666666666
5,great company,2,,0.16666666666666666
890,really work,2,,0.16666666666666666
7,work good,2,,0.16666666666666666
538,tips 50,1,,0.0
651,experience trained,1,,0.0
511,home office,1,,0.0
648,although previous,1,,0.0
510,culture home,1,,0.0
509,great culture,1,,0.0
649,previous work,1,,0.0
508,excellent great,1,,0.0
650,work experience,1,,0.0
507,food excellent,1,,0.0
506,motivated food,1,,0.0
652,trained well,1,,0.0
647,hired although,1,,0.0
653,well hours,1,,0.0
505,self motivated,1,,0.0
504,must self,1,,0.0
655,flexible asked,1,,0.0
656,asked pick,1,,0.0
657,pick shifts,1,,0.0
503,program must,1,,0.0
658,shifts mean,1,,0.0
659,mean extra,1,,0.0
512,office get,1,,0.0
644,work fast,1,,0.0
646,environments hired,1,,0.0
637,able learn,1,,0.0
627,hiring easy,1,,0.0
628,good customer,1,,0.0
629,service experience,1,,0.0
630,experience late,1,,0.0
631,late nights,1,,0.0
632,nights good,1,,0.0
633,good staff,1,,0.0
634,great environment,1,,0.0
635,environment coworkers,1,,0.0
636,coworkers able,1,,0.0
638,learn feet,1,,0.0
645,paced environments,1,,0.0
516,menu flexible,1,,0.0
515,whole menu,1,,0.0
639,feet quickly,1,,0.0
640,quickly great,1,,0.0
641,great platform,1,,0.0
642,platform learn,1,,0.0
514,50 whole,1,,0.0
513,get 50,1,,0.0
643,learn work,1,,0.0
661,good pay,1,,0.0
660,extra money,1,,0.0
502,great training,1,,0.0
662,pay good,1,,0.0
695,restaurant social,1,,0.0
685,great expectations,1,,0.0
686,expectations high,1,,0.0
687,high discounted,1,,0.0
688,food potential,1,,0.0
689,potential good,1,,0.0
690,good tips,1,,0.0
691,tips closes,1,,0.0
692,closes pretty,1,,0.0
693,pretty early,1,,0.0
694,early restaurant,1,,0.0
696,social life,1,,0.0
625,us open,1,,0.0
697,life possible,1,,0.0
698,possible 10pm,1,,0.0
699,10pm good,1,,0.0
498,company offers,1,,0.0
497,scheduling company,1,,0.0
496,work hours,1,,0.0
701,reputation concept,1,,0.0
495,opportunity work,1,,0.0
702,concept good,1,,0.0
703,good benefits,1,,0.0
684,training great,1,,0.0
683,menu training,1,,0.0
682,great menu,1,,0.0
681,home great,1,,0.0
663,bonus structure,1,,0.0
501,managers great,1,,0.0
664,structure benefits,1,,0.0
665,benefits include,1,,0.0
666,include cheap,1,,0.0
667,cheap er,1,,0.0
668,er food,1,,0.0
669,food benefits,1,,0.0
500,benefits managers,1,,0.0
670,benefits standard,1,,0.0
671,standard expect,1,,0.0
672,expect time,1,,0.0
673,time goes,1,,0.0
674,goes fast,1,,0.0
675,fast always,1,,0.0
676,always busy,1,,0.0
677,busy busy,1,,0.0
678,busy cut,1,,0.0
499,offers great,1,,0.0
679,cut go,1,,0.0
680,go home,1,,0.0
626,open hiring,1,,0.0
623,could help,1,,0.0
624,help us,1,,0.0
539,50 meals,1,,0.0
562,lot still,1,,0.0
563,still cheaper,1,,0.0
564,cheaper original,1,,0.0
533,friendly food,1,,0.0
532,usually friendly,1,,0.0
565,original price,1,,0.0
531,guests usually,1,,0.0
566,price easy,1,,0.0
530,fun guests,1,,0.0
568,going coworkers,1,,0.0
