,name,count,pos,norm
0,chains country flexibility,1,,0.0
226,good friends make,1,,0.0
234,baker become cashier,1,,0.0
233,started baker become,1,,0.0
232,time started baker,1,,0.0
231,time time started,1,,0.0
230,money time time,1,,0.0
229,decent money time,1,,0.0
228,make decent money,1,,0.0
227,friends make decent,1,,0.0
225,make good friends,1,,0.0
236,cashier interview pretty,1,,0.0
224,might make good,1,,0.0
223,skills might make,1,,0.0
222,develop skills might,1,,0.0
221,push develop skills,1,,0.0
220,coworkers push develop,1,,0.0
219,good coworkers push,1,,0.0
218,tips good coworkers,1,,0.0
217,good tips good,1,,0.0
235,become cashier interview,1,,0.0
237,interview pretty easy,1,,0.0
1,country flexibility move,1,,0.0
248,guest 50 clock,1,,0.0
256,work atmosphere managers,1,,0.0
255,fun work atmosphere,1,,0.0
254,drinks fun work,1,,0.0
253,soft drinks fun,1,,0.0
252,soup soft drinks,1,,0.0
251,free soup soft,1,,0.0
250,clock free soup,1,,0.0
249,50 clock free,1,,0.0
247,eat guest 50,1,,0.0
238,pretty easy coworkers,1,,0.0
246,25 eat guest,1,,0.0
245,least 25 eat,1,,0.0
244,beginning least 25,1,,0.0
243,good beginning least,1,,0.0
242,hours good beginning,1,,0.0
241,nice hours good,1,,0.0
240,coworkers nice hours,1,,0.0
239,easy coworkers nice,1,,0.0
216,consistent good tips,1,,0.0
215,less consistent good,1,,0.0
214,schedule less consistent,1,,0.0
183,tips pretty great,1,,0.0
191,environment maybe managers,1,,0.0
190,great environment maybe,1,,0.0
189,money great environment,1,,0.0
188,great money great,1,,0.0
187,otherwise great money,1,,0.0
186,much otherwise great,1,,0.0
185,great much otherwise,1,,0.0
184,pretty great much,1,,0.0
182,serving tips pretty,1,,0.0
213,flexible schedule less,1,,0.0
181,around serving tips,1,,0.0
180,professional around serving,1,,0.0
179,comfortable professional around,1,,0.0
178,staff comfortable professional,1,,0.0
177,paid staff comfortable,1,,0.0
176,hard paid staff,1,,0.0
175,work hard paid,1,,0.0
174,staff work hard,1,,0.0
192,maybe managers different,1,,0.0
193,managers different caucasian,1,,0.0
194,different caucasian mgr,1,,0.0
195,caucasian mgr w,1,,0.0
212,negatives flexible schedule,1,,0.0
211,offset negatives flexible,1,,0.0
210,enough offset negatives,1,,0.0
209,decent enough offset,1,,0.0
208,seems decent enough,1,,0.0
207,potential seems decent,1,,0.0
206,income potential seems,1,,0.0
205,pro income potential,1,,0.0
204,like pro income,1,,0.0
203,someone like pro,1,,0.0
202,work someone like,1,,0.0
201,want work someone,1,,0.0
200,certainly want work,1,,0.0
199,dunno certainly want,1,,0.0
198,beard dunno certainly,1,,0.0
197,w beard dunno,1,,0.0
196,mgr w beard,1,,0.0
257,atmosphere managers good,1,,0.0
258,managers good allowed,1,,0.0
259,good allowed free,1,,0.0
313,fast paced easily,1,,0.0
321,ability make lot,1,,0.0
320,cashier ability make,1,,0.0
319,hour cashier ability,1,,0.0
318,15 hour cashier,1,,0.0
317,paid 15 hour,1,,0.0
316,promoted paid 15,1,,0.0
