,name,count,pos,norm
129,quick table turnover,2,,1.0
0,great food really,1,,0.0
196,generally easy get,1,,0.0
194,comes quickly generally,1,,0.0
193,food comes quickly,1,,0.0
192,time food comes,1,,0.0
191,paid time food,1,,0.0
190,got paid time,1,,0.0
189,always got paid,1,,0.0
188,pay always got,1,,0.0
187,great pay always,1,,0.0
186,offers great pay,1,,0.0
185,company offers great,1,,0.0
184,work company offers,1,,0.0
183,people work company,1,,0.0
182,great people work,1,,0.0
181,lots great people,1,,0.0
195,quickly generally easy,1,,0.0
197,easy get shift,1,,0.0
179,vibrant culture lots,1,,0.0
206,caring managers take,1,,0.0
212,daily good money,1,,0.0
211,tips daily good,1,,0.0
210,cash tips daily,1,,0.0
209,home cash tips,1,,0.0
208,take home cash,1,,0.0
207,managers take home,1,,0.0
205,turnover caring managers,1,,0.0
198,get shift covered,1,,0.0
204,table turnover caring,1,,0.0
203,good table turnover,1,,0.0
202,paced good table,1,,0.0
201,fast paced good,1,,0.0
200,covered fast paced,1,,0.0
199,shift covered fast,1,,0.0
180,culture lots great,1,,0.0
178,solid vibrant culture,1,,0.0
214,money servers teamwork,1,,0.0
153,people working thorough,1,,0.0
159,availability mind overall,1,,0.0
158,keeping availability mind,1,,0.0
157,good keeping availability,1,,0.0
156,training good keeping,1,,0.0
155,thorough training good,1,,0.0
154,working thorough training,1,,0.0
152,team people working,1,,0.0
177,decent solid vibrant,1,,0.0
151,great team people,1,,0.0
150,tips great team,1,,0.0
149,earn tips great,1,,0.0
148,opportunity earn tips,1,,0.0
147,tables opportunity earn,1,,0.0
146,plenty tables opportunity,1,,0.0
160,mind overall place,1,,0.0
161,overall place great,1,,0.0
162,place great gave,1,,0.0
163,great gave experience,1,,0.0
164,gave experience future,1,,0.0
165,experience future jobs,1,,0.0
166,future jobs good,1,,0.0
167,jobs good work,1,,0.0
168,good work going,1,,0.0
169,work going college,1,,0.0
170,going college overall,1,,0.0
171,college overall pretty,1,,0.0
172,overall pretty easy,1,,0.0
173,pretty easy job,1,,0.0
174,easy job tips,1,,0.0
175,job tips decent,1,,0.0
176,tips decent solid,1,,0.0
213,good money servers,1,,0.0
215,servers teamwork easy,1,,0.0
144,busy restaurant plenty,1,,0.0
260,employee meal every,1,,0.0
266,benefits work average,1,,0.0
265,offered benefits work,1,,0.0
264,work offered benefits,1,,0.0
263,day work offered,1,,0.0
262,every day work,1,,0.0
261,meal every day,1,,0.0
259,given employee meal,1,,0.0
268,average 30hours week,1,,0.0
258,also given employee,1,,0.0
257,world also given,1,,0.0
256,outside world also,1,,0.0
255,worries outside world,1,,0.0
254,escape worries outside,1,,0.0
253,lets escape worries,1,,0.0
267,work average 30hours,1,,0.0
269,30hours week however,1,,0.0
251,work living lets,1,,0.0
278,people order receive,1,,0.0
284,flexible scheduling pretty,1,,0.0
283,give flexible scheduling,1,,0.0
282,forget give flexible,1,,0.0
281,even forget give,1,,0.0
280,receive even forget,1,,0.0
279,order receive even,1,,0.0
277,different people order,1,,0.0
270,week however fight,1,,0.0
276,5 different people,1,,0.0
275,ask 5 different,1,,0.0
274,often ask 5,1,,0.0
273,benefits often ask,1,,0.0
272,fight benefits often,1,,0.0
271,however fight benefits,1,,0.0
252,living lets escape,1,,0.0
250,mood work living,1,,0.0
216,teamwork easy side,1,,0.0
224,schedule quick table,1,,0.0
230,key positive red,1,,0.0
229,training key positive,1,,0.0
228,going training key,1,,0.0
227,salaries going training,1,,0.0
226,turnover salaries going,1,,0.0
225,table turnover salaries,1,,0.0
223,hot schedule quick,1,,0.0
232,red robin company,1,,0.0
222,set hot schedule,1,,0.0
221,scheduling set hot,1,,0.0
220,uniform scheduling set,1,,0.0
219,work uniform scheduling,1,,0.0
218,side work uniform,1,,0.0
217,easy side work,1,,0.0
231,positive red robin,1,,0.0
233,robin company finally,1,,0.0
249,good mood work,1,,0.0
242,good money lots,1,,0.0
248,part good mood,1,,0.0
247,coworkers part good,1,,0.0
246,love coworkers part,1,,0.0
245,regulars love coworkers,1,,0.0
244,lots regulars love,1,,0.0
243,money lots regulars,1,,0.0
241,make good money,1,,0.0
234,company finally investing,1,,0.0
240,time make good,1,,0.0
239,long time make,1,,0.0
238,need long time,1,,0.0
237,technology need long,1,,0.0
236,investing technology need,1,,0.0
235,finally investing technology,1,,0.0
145,restaurant plenty tables,1,,0.0
143,coworkers busy restaurant,1,,0.0
1,food really great,1,,0.0
45,flexible schedules pick,1,,0.0
51,time whenever want,1,,0.0
50,take time whenever,1,,0.0
49,shifts take time,1,,0.0
48,trade shifts take,1,,0.0
47,pick trade shifts,1,,0.0
46,schedules pick trade,1,,0.0
44,servers flexible schedules,1,,0.0
53,want good wages,1,,0.0
43,money servers flexible,1,,0.0
42,great money servers,1,,0.0
41,location great money,1,,0.0
40,food location great,1,,0.0
39,good food location,1,,0.0
38,environment good food,1,,0.0
52,whenever want good,1,,0.0
54,good wages good,1,,0.0
36,standard great environment,1,,0.0
63,co workers cash,1,,0.0
69,lot freedom service,1,,0.0
68,shift lot freedom,1,,0.0
67,every shift lot,1,,0.0
66,tips every shift,1,,0.0
65,cash tips every,1,,0.0
64,workers cash tips,1,,0.0
62,awesome co workers,1,,0.0
55,wages good people,1,,0.0
61,schedule awesome co,1,,0.0
