,name,count,pos,norm
0,rarely able take,1,,0.0
84,care even simple,1,,0.0
98,correcting inappropriately forget,1,,0.0
97,mistake correcting inappropriately,1,,0.0
96,making mistake correcting,1,,0.0
95,someone making mistake,1,,0.0
94,front someone making,1,,0.0
93,good front someone,1,,0.0
92,look good front,1,,0.0
91,care look good,1,,0.0
90,satisfaction care look,1,,0.0
89,customer satisfaction care,1,,0.0
88,lead customer satisfaction,1,,0.0
87,tasks lead customer,1,,0.0
86,simple tasks lead,1,,0.0
85,even simple tasks,1,,0.0
83,managers care even,1,,0.0
67,feels spent time,1,,0.0
82,check managers care,1,,0.0
81,item check managers,1,,0.0
80,get item check,1,,0.0
79,want get item,1,,0.0
78,queens want get,1,,0.0
77,drama queens want,1,,0.0
76,loads drama queens,1,,0.0
75,fussy loads drama,1,,0.0
74,overly fussy loads,1,,0.0
73,rude overly fussy,1,,0.0
72,customers rude overly,1,,0.0
71,nothing customers rude,1,,0.0
70,sweating nothing customers,1,,0.0
69,time sweating nothing,1,,0.0
99,inappropriately forget ever,1,,0.0
100,forget ever getting,1,,0.0
101,ever getting weekend,1,,0.0
102,getting weekend long,1,,0.0
131,completely different pay,1,,0.0
130,something completely different,1,,0.0
129,tells something completely,1,,0.0
128,another tells something,1,,0.0
127,thing another tells,1,,0.0
126,one thing another,1,,0.0
125,tell one thing,1,,0.0
124,may tell one,1,,0.0
123,manager may tell,1,,0.0
122,one manager may,1,,0.0
121,management one manager,1,,0.0
120,middle management one,1,,0.0
119,inconsistencies middle management,1,,0.0
118,lot inconsistencies middle,1,,0.0
117,usually lot inconsistencies,1,,0.0
116,form usually lot,1,,0.0
115,team form usually,1,,0.0
114,hard team form,1,,0.0
113,people hard team,1,,0.0
112,new people hard,1,,0.0
111,working new people,1,,0.0
110,constantly working new,1,,0.0
109,high constantly working,1,,0.0
108,extremely high constantly,1,,0.0
107,rate extremely high,1,,0.0
106,turnover rate extremely,1,,0.0
105,hours turnover rate,1,,0.0
104,long hours turnover,1,,0.0
103,weekend long hours,1,,0.0
68,spent time sweating,1,,0.0
66,really feels spent,1,,0.0
1,able take scheduled,1,,0.0
17,want fine dining,1,,0.0
31,never disliked job,1,,0.0
30,years never disliked,1,,0.0
29,15 years never,1,,0.0
28,restaurants 15 years,1,,0.0
27,worked restaurants 15,1,,0.0
26,bill worked restaurants,1,,0.0
25,denny bill worked,1,,0.0
24,tip denny bill,1,,0.0
23,want tip denny,1,,0.0
22,service want tip,1,,0.0
21,star service want,1,,0.0
20,5 star service,1,,0.0
19,dining 5 star,1,,0.0
18,fine dining 5,1,,0.0
16,cheap want fine,1,,0.0
65,low really feels,1,,0.0
15,beyond cheap want,1,,0.0
14,dine beyond cheap,1,,0.0
13,customers dine beyond,1,,0.0
12,favoritism customers dine,1,,0.0
11,lot favoritism customers,1,,0.0
10,workers lot favoritism,1,,0.0
9,commuting workers lot,1,,0.0
8,especially commuting workers,1,,0.0
7,scheduling especially commuting,1,,0.0
6,help scheduling especially,1,,0.0
5,managers help scheduling,1,,0.0
4,break managers help,1,,0.0
3,scheduled break managers,1,,0.0
2,take scheduled break,1,,0.0
32,disliked job much,1,,0.0
33,job much customers,1,,0.0
34,much customers would,1,,0.0
35,customers would completely,1,,0.0
64,tip low really,1,,0.0
63,high tip low,1,,0.0
62,volume high tip,1,,0.0
61,sales volume high,1,,0.0
60,bussers sales volume,1,,0.0
59,runners bussers sales,1,,0.0
58,tips runners bussers,1,,0.0
57,lot tips runners,1,,0.0
56,pay lot tips,1,,0.0
55,well pay lot,1,,0.0
54,tip well pay,1,,0.0
53,brand tip well,1,,0.0
52,cheesecake brand tip,1,,0.0
51,attracted cheesecake brand,1,,0.0
50,get attracted cheesecake,1,,0.0
49,customers get attracted,1,,0.0
48,employees customers get,1,,0.0
47,back employees customers,1,,0.0
46,never back employees,1,,0.0
45,managers never back,1,,0.0
44,employees managers never,1,,0.0
43,well employees managers,1,,0.0
42,care well employees,1,,0.0
41,doesnt care well,1,,0.0
40,management doesnt care,1,,0.0
39,line management doesnt,1,,0.0
38,rude line management,1,,0.0
37,completely rude line,1,,0.0
36,would completely rude,1,,0.0
132,different pay better,1,,0.0
