,name,count,pos,norm
30,management,82,NOUN,1.0
195,get,54,NOUN,0.654320987654321
26,people,52,NOUN,0.6296296296296295
23,work,48,NOUN,0.5802469135802468
55,hours,39,NOUN,0.4691358024691358
224,managers,36,NOUN,0.43209876543209874
351,restaurant,24,NOUN,0.2839506172839506
3,servers,24,NOUN,0.2839506172839506
57,customers,23,NOUN,0.2716049382716049
60,pay,22,NOUN,0.25925925925925924
74,employees,22,NOUN,0.25925925925925924
337,time,20,NOUN,0.2345679012345679
114,lot,19,NOUN,0.2222222222222222
175,good,18,NOUN,0.20987654320987653
32,rude,17,NOUN,0.19753086419753085
448,shifts,17,NOUN,0.19753086419753085
28,times,16,NOUN,0.18518518518518517
156,cons,16,NOUN,0.18518518518518517
147,job,15,NOUN,0.1728395061728395
440,tips,14,NOUN,0.16049382716049382
204,scheduling,13,NOUN,0.14814814814814814
143,one,13,NOUN,0.14814814814814814
94,training,13,NOUN,0.14814814814814814
78,shift,12,NOUN,0.13580246913580246
415,workers,11,NOUN,0.12345679012345678
711,store,11,NOUN,0.12345679012345678
70,company,11,NOUN,0.12345679012345678
125,schedule,10,NOUN,0.1111111111111111
239,environment,10,NOUN,0.1111111111111111
380,kitchen,10,NOUN,0.1111111111111111
473,week,10,NOUN,0.1111111111111111
8,manager,10,NOUN,0.1111111111111111
269,things,10,NOUN,0.1111111111111111
242,life,9,NOUN,0.09876543209876543
347,communication,9,NOUN,0.09876543209876543
75,benefits,9,NOUN,0.09876543209876543
349,staff,9,NOUN,0.09876543209876543
192,know,9,NOUN,0.09876543209876543
796,robin,9,NOUN,0.09876543209876543
228,food,9,NOUN,0.09876543209876543
417,location,9,NOUN,0.09876543209876543
158,days,9,NOUN,0.09876543209876543
541,money,9,NOUN,0.09876543209876543
106,guests,9,NOUN,0.09876543209876543
208,lack,8,NOUN,0.08641975308641975
504,weekends,8,NOUN,0.08641975308641975
33,co,8,NOUN,0.08641975308641975
266,team,8,NOUN,0.08641975308641975
100,move,7,NOUN,0.07407407407407407
73,care,7,NOUN,0.07407407407407407
178,stress,7,NOUN,0.07407407407407407
95,help,7,NOUN,0.07407407407407407
59,restaurants,7,NOUN,0.07407407407407407
20,changing,7,NOUN,0.07407407407407407
516,tables,7,NOUN,0.07407407407407407
518,tip,7,NOUN,0.07407407407407407
524,schedules,7,NOUN,0.07407407407407407
24,lots,7,NOUN,0.07407407407407407
645,hosts,7,NOUN,0.07407407407407407
198,night,7,NOUN,0.07407407407407407
578,server,7,NOUN,0.07407407407407407
579,breaks,7,NOUN,0.07407407407407407
201,deal,7,NOUN,0.07407407407407407
603,go,7,NOUN,0.07407407407407407
172,unorganized,7,NOUN,0.07407407407407407
889,service,6,NOUN,0.06172839506172839
281,everyone,6,NOUN,0.06172839506172839
695,place,6,NOUN,0.06172839506172839
1077,issues,6,NOUN,0.06172839506172839
65,cut,6,NOUN,0.06172839506172839
335,nothing,6,NOUN,0.06172839506172839
361,experience,6,NOUN,0.06172839506172839
153,day,6,NOUN,0.06172839506172839
312,way,6,NOUN,0.06172839506172839
891,set,6,NOUN,0.06172839506172839
246,focus,6,NOUN,0.06172839506172839
127,customer,6,NOUN,0.06172839506172839
620,family,6,NOUN,0.06172839506172839
359,guest,5,NOUN,0.04938271604938271
1065,changes,5,NOUN,0.04938271604938271
434,favoritism,5,NOUN,0.04938271604938271
220,position,5,NOUN,0.04938271604938271
406,stay,5,NOUN,0.04938271604938271
289,raises,5,NOUN,0.04938271604938271
280,industry,5,NOUN,0.04938271604938271
302,salary,5,NOUN,0.04938271604938271
474,break,5,NOUN,0.04938271604938271
903,wage,5,NOUN,0.04938271604938271
810,issue,5,NOUN,0.04938271604938271
767,rules,5,NOUN,0.04938271604938271
21,menu,5,NOUN,0.04938271604938271
750,business,5,NOUN,0.04938271604938271
722,problems,5,NOUN,0.04938271604938271
1003,others,5,NOUN,0.04938271604938271
642,hire,5,NOUN,0.04938271604938271
898,coworkers,5,NOUN,0.04938271604938271
614,notice,5,NOUN,0.04938271604938271
182,inconsistent,5,NOUN,0.04938271604938271
514,need,5,NOUN,0.04938271604938271
160,feel,5,NOUN,0.04938271604938271
545,end,4,NOUN,0.037037037037037035
721,problem,4,NOUN,0.037037037037037035
501,perform,4,NOUN,0.037037037037037035
777,change,4,NOUN,0.037037037037037035
1210,months,4,NOUN,0.037037037037037035
502,micromanagement,4,NOUN,0.037037037037037035
428,amp,4,NOUN,0.037037037037037035
424,attitudes,4,NOUN,0.037037037037037035
702,years,4,NOUN,0.037037037037037035
397,anyone,4,NOUN,0.037037037037037035
870,system,4,NOUN,0.037037037037037035
652,hour,4,NOUN,0.037037037037037035
629,chance,4,NOUN,0.037037037037037035
491,balance,4,NOUN,0.037037037037037035
395,school,4,NOUN,0.037037037037037035
295,suck,4,NOUN,0.037037037037037035
537,table,4,NOUN,0.037037037037037035
821,anything,4,NOUN,0.037037037037037035
223,nights,4,NOUN,0.037037037037037035
109,fries,4,NOUN,0.037037037037037035
236,wrong,4,NOUN,0.037037037037037035
155,attitude,4,NOUN,0.037037037037037035
232,line,4,NOUN,0.037037037037037035
257,hr,4,NOUN,0.037037037037037035
700,area,3,NOUN,0.024691358024691357
1083,responsibility,3,NOUN,0.024691358024691357
144,person,3,NOUN,0.024691358024691357
1172,switch,3,NOUN,0.024691358024691357
1041,room,3,NOUN,0.024691358024691357
1240,amount,3,NOUN,0.024691358024691357
405,rate,3,NOUN,0.024691358024691357
1243,locations,3,NOUN,0.024691358024691357
51,sunday,3,NOUN,0.024691358024691357
237,career,3,NOUN,0.024691358024691357
418,blah,3,NOUN,0.024691358024691357
83,house,3,NOUN,0.024691358024691357
653,insurance,3,NOUN,0.024691358024691357
639,part,3,NOUN,0.024691358024691357
385,check,3,NOUN,0.024691358024691357
98,opportunities,3,NOUN,0.024691358024691357
511,bussers,3,NOUN,0.024691358024691357
677,means,3,NOUN,0.024691358024691357
940,recognition,3,NOUN,0.024691358024691357
