,name,count,pos,norm
33,management,36,NOUN,0.9999999999999999
91,hours,21,NOUN,0.5714285714285714
228,managers,19,NOUN,0.5142857142857142
17,work,18,NOUN,0.48571428571428565
46,pay,16,NOUN,0.42857142857142855
0,food,14,NOUN,0.3714285714285714
31,employees,12,NOUN,0.3142857142857143
9,people,11,NOUN,0.2857142857142857
85,customers,11,NOUN,0.2857142857142857
40,time,10,NOUN,0.2571428571428571
173,money,9,NOUN,0.22857142857142854
133,manager,9,NOUN,0.22857142857142854
79,make,9,NOUN,0.22857142857142854
29,care,9,NOUN,0.22857142857142854
209,staff,7,NOUN,0.1714285714285714
97,breaks,7,NOUN,0.1714285714285714
104,restaurant,6,NOUN,0.14285714285714285
21,favoritism,6,NOUN,0.14285714285714285
348,coworkers,5,NOUN,0.11428571428571428
319,employee,5,NOUN,0.11428571428571428
280,company,5,NOUN,0.11428571428571428
205,lot,5,NOUN,0.11428571428571428
159,host,5,NOUN,0.11428571428571428
183,servers,5,NOUN,0.11428571428571428
5,kitchen,5,NOUN,0.11428571428571428
162,tip,5,NOUN,0.11428571428571428
185,one,5,NOUN,0.11428571428571428
112,place,5,NOUN,0.11428571428571428
480,store,4,NOUN,0.08571428571428572
265,help,4,NOUN,0.08571428571428572
92,days,4,NOUN,0.08571428571428572
310,raises,4,NOUN,0.08571428571428572
382,closing,4,NOUN,0.08571428571428572
217,training,4,NOUN,0.08571428571428572
211,crap,4,NOUN,0.08571428571428572
52,tips,4,NOUN,0.08571428571428572
202,gm,4,NOUN,0.08571428571428572
20,team,4,NOUN,0.08571428571428572
180,hosts,4,NOUN,0.08571428571428572
387,tables,4,NOUN,0.08571428571428572
236,job,3,NOUN,0.05714285714285715
196,feet,3,NOUN,0.05714285714285715
276,foul,3,NOUN,0.05714285714285715
101,week,3,NOUN,0.05714285714285715
182,move,3,NOUN,0.05714285714285715
328,conditions,3,NOUN,0.05714285714285715
88,workers,3,NOUN,0.05714285714285715
35,everyone,3,NOUN,0.05714285714285715
330,bar,3,NOUN,0.05714285714285715
445,life,3,NOUN,0.05714285714285715
362,environment,3,NOUN,0.05714285714285715
370,shifts,3,NOUN,0.05714285714285715
378,expectations,3,NOUN,0.05714285714285715
2,communication,3,NOUN,0.05714285714285715
194,location,2,NOUN,0.02857142857142857
208,harassment,2,NOUN,0.02857142857142857
192,needs,2,NOUN,0.02857142857142857
199,clientele,2,NOUN,0.02857142857142857
366,night,2,NOUN,0.02857142857142857
353,franchise,2,NOUN,0.02857142857142857
395,train,2,NOUN,0.02857142857142857
486,anyone,2,NOUN,0.02857142857142857
346,benefits,2,NOUN,0.02857142857142857
337,disrespect,2,NOUN,0.02857142857142857
333,rule,2,NOUN,0.02857142857142857
417,rules,2,NOUN,0.02857142857142857
524,nowhere,2,NOUN,0.02857142857142857
522,others,2,NOUN,0.02857142857142857
247,turnover,2,NOUN,0.02857142857142857
249,months,2,NOUN,0.02857142857142857
252,deal,2,NOUN,0.02857142857142857
254,quality,2,NOUN,0.02857142857142857
506,area,2,NOUN,0.02857142857142857
262,restaurants,2,NOUN,0.02857142857142857
215,skill,2,NOUN,0.02857142857142857
198,service,2,NOUN,0.02857142857142857
175,experience,2,NOUN,0.02857142857142857
164,share,2,NOUN,0.02857142857142857
125,use,2,NOUN,0.02857142857142857
136,check,2,NOUN,0.02857142857142857
61,everything,2,NOUN,0.02857142857142857
588,shift,2,NOUN,0.02857142857142857
630,ground,2,NOUN,0.02857142857142857
69,nothing,2,NOUN,0.02857142857142857
155,cut,2,NOUN,0.02857142857142857
562,complaint,2,NOUN,0.02857142857142857
170,server,2,NOUN,0.02857142857142857
3,chaos,2,NOUN,0.02857142857142857
4,times,2,NOUN,0.02857142857142857
476,franchisee,1,NOUN,0.0
459,unfairness,1,NOUN,0.0
613,years,1,NOUN,0.0
609,increases,1,NOUN,0.0
599,stress,1,NOUN,0.0
462,favorites,1,NOUN,0.0
608,effect,1,NOUN,0.0
604,temperature,1,NOUN,0.0
468,smoke,1,NOUN,0.0
600,responsibilities,1,NOUN,0.0
607,snowball,1,NOUN,0.0
606,inventory,1,NOUN,0.0
457,advantage,1,NOUN,0.0
470,promotion,1,NOUN,0.0
474,count,1,NOUN,0.0
458,busser,1,NOUN,0.0
449,body,1,NOUN,0.0
615,mgrs,1,NOUN,0.0
451,holidays,1,NOUN,0.0
419,turnaround,1,NOUN,0.0
425,relationship,1,NOUN,0.0
634,touches,1,NOUN,0.0
426,lots,1,NOUN,0.0
428,outs,1,NOUN,0.0
633,effectiveness,1,NOUN,0.0
631,steak,1,NOUN,0.0
433,bartender,1,NOUN,0.0
434,photo,1,NOUN,0.0
629,burgers,1,NOUN,0.0
435,reason,1,NOUN,0.0
442,boss,1,NOUN,0.0
628,example,1,NOUN,0.0
618,severs,1,NOUN,0.0
448,comments,1,NOUN,0.0
482,schedules,1,NOUN,0.0
450,require,1,NOUN,0.0
481,control,1,NOUN,0.0
491,month,1,NOUN,0.0
485,regard,1,NOUN,0.0
567,idiots,1,NOUN,0.0
526,part,1,NOUN,0.0
527,overtime,1,NOUN,0.0
529,organization,1,NOUN,0.0
571,acts,1,NOUN,0.0
530,system,1,NOUN,0.0
568,sabotage,1,NOUN,0.0
531,matter,1,NOUN,0.0
532,ups,1,NOUN,0.0
561,hearsay,1,NOUN,0.0
596,language,1,NOUN,0.0
536,seating,1,NOUN,0.0
555,head,1,NOUN,0.0
409,workplace,1,NOUN,0.0
537,sections,1,NOUN,0.0
554,atmosphere,1,NOUN,0.0
553,mean,1,NOUN,0.0
540,teamwork,1,NOUN,0.0
543,jobs,1,NOUN,0.0
575,issues,1,NOUN,0.0
576,ballwin,1,NOUN,0.0
580,figure,1,NOUN,0.0
518,holes,1,NOUN,0.0
488,balance,1,NOUN,0.0
548,groups,1,NOUN,0.0
495,line,1,NOUN,0.0
497,goal,1,NOUN,0.0
594,drug,1,NOUN,0.0
498,business,1,NOUN,0.0
592,instances,1,NOUN,0.0
501,demand,1,NOUN,0.0
589,responsibility,1,NOUN,0.0
504,positions,1,NOUN,0.0
586,leadership,1,NOUN,0.0
585,goals,1,NOUN,0.0
583,excuse,1,NOUN,0.0
581,ways,1,NOUN,0.0
510,flow,1,NOUN,0.0
513,members,1,NOUN,0.0
515,patience,1,NOUN,0.0
412,locals,1,NOUN,0.0
316,show,1,NOUN,0.0
403,talks,1,NOUN,0.0
119,access,1,NOUN,0.0
122,resources,1,NOUN,0.0
126,drugs,1,NOUN,0.0
127,alcohol,1,NOUN,0.0
128,clock,1,NOUN,0.0
132,incident,1,NOUN,0.0
137,cash,1,NOUN,0.0
141,catch,1,NOUN,0.0
146,fire,1,NOUN,0.0
147,baby,1,NOUN,0.0
148,return,1,NOUN,0.0
151,weeks,1,NOUN,0.0
166,sales,1,NOUN,0.0
171,kids,1,NOUN,0.0
186,college,1,NOUN,0.0
187,girl,1,NOUN,0.0
189,parents,1,NOUN,0.0
197,customer,1,NOUN,0.0
207,behavior,1,NOUN,0.0
212,costumers,1,NOUN,0.0
120,stubs,1,NOUN,0.0
117,refuse,1,NOUN,0.0
216,growth,1,NOUN,0.0
110,actions,1,NOUN,0.0
6,crew,1,NOUN,0.0
7,couple,1,NOUN,0.0
19,clue,1,NOUN,0.0
22,neatness,1,NOUN,0.0
23,plate,1,NOUN,0.0
24,representation,1,NOUN,0.0
27,waste,1,NOUN,0.0
41,things,1,NOUN,0.0
42,fault,1,NOUN,0.0
50,hour,1,NOUN,0.0
63,microwave,1,NOUN,0.0
66,station,1,NOUN,0.0
68,microwaves,1,NOUN,0.0
72,potatoes,1,NOUN,0.0
74,bags,1,NOUN,0.0
76,steamer,1,NOUN,0.0
107,fruit,1,NOUN,0.0
108,flies,1,NOUN,0.0
109,roaches,1,NOUN,0.0
214,lack,1,NOUN,0.0
221,prep,1,NOUN,0.0
399,discounts,1,NOUN,0.0
324,wad,1,NOUN,0.0
332,belt,1,NOUN,0.0
335,bathrooms,1,NOUN,0.0
349,thieves,1,NOUN,0.0
350,waitresses,1,NOUN,0.0
352,lobby,1,NOUN,0.0
354,restrictions,1,NOUN,0.0
357,gossip,1,NOUN,0.0
358,side,1,NOUN,0.0
360,force,1,NOUN,0.0
361,school,1,NOUN,0.0
363,cliques,1,NOUN,0.0
364,encourage,1,NOUN,0.0
373,day,1,NOUN,0.0
375,attitude,1,NOUN,0.0
383,nights,1,NOUN,0.0
385,seat,1,NOUN,0.0
388,point,1,NOUN,0.0
393,meals,1,NOUN,0.0
396,employers,1,NOUN,0.0
327,seniority,1,NOUN,0.0
317,favortism,1,NOUN,0.0
224,dishes,1,NOUN,0.0
313,error,1,NOUN,0.0
225,computer,1,NOUN,0.0
231,schedule,1,NOUN,0.0
232,pain,1,NOUN,0.0
239,chain,1,NOUN,0.0
242,summer,1,NOUN,0.0
245,policy,1,NOUN,0.0
246,changes,1,NOUN,0.0
260,complaints,1,NOUN,0.0
263,labor,1,NOUN,0.0
272,anything,1,NOUN,0.0
279,phony,1,NOUN,0.0
284,variety,1,NOUN,0.0
285,menu,1,NOUN,0.0
286,items,1,NOUN,0.0
289,opinion,1,NOUN,0.0
296,cases,1,NOUN,0.0
298,problem,1,NOUN,0.0
300,paycheck,1,NOUN,0.0
301,discrepancies,1,NOUN,0.0
639,base,1,NOUN,0.0
