,name,count,pos,norm
0,good food cool,1,,0.0
224,money great friendships,1,,0.0
232,new people positive,1,,0.0
231,meeting new people,1,,0.0
230,guest meeting new,1,,0.0
229,workers guest meeting,1,,0.0
228,co workers guest,1,,0.0
227,made co workers,1,,0.0
226,friendships made co,1,,0.0
225,great friendships made,1,,0.0
223,fast money great,1,,0.0
213,people work schuldes,1,,0.0
222,home fast money,1,,0.0
221,close home fast,1,,0.0
220,training close home,1,,0.0
219,extensive training close,1,,0.0
218,team extensive training,1,,0.0
217,great team extensive,1,,0.0
216,pay great team,1,,0.0
215,schuldes pay great,1,,0.0
233,people positive work,1,,0.0
234,positive work envoriment,1,,0.0
235,work envoriment great,1,,0.0
236,envoriment great working,1,,0.0
253,co workers nice,1,,0.0
252,yes co workers,1,,0.0
251,work yes co,1,,0.0
250,place work yes,1,,0.0
249,good place work,1,,0.0
248,culture good place,1,,0.0
247,company culture good,1,,0.0
246,great company culture,1,,0.0
245,busy great company,1,,0.0
244,gets busy great,1,,0.0
243,environment gets busy,1,,0.0
242,family environment gets,1,,0.0
241,fun family environment,1,,0.0
240,management fun family,1,,0.0
239,environment management fun,1,,0.0
238,working environment management,1,,0.0
237,great working environment,1,,0.0
214,work schuldes pay,1,,0.0
212,friendly people work,1,,0.0
1,food cool wait,1,,0.0
181,exciting management effective,1,,0.0
189,great people flexibility,1,,0.0
188,meet great people,1,,0.0
187,times meet great,1,,0.0
186,paced times meet,1,,0.0
185,fast paced times,1,,0.0
184,training fast paced,1,,0.0
183,effective training fast,1,,0.0
182,management effective training,1,,0.0
180,fun exciting management,1,,0.0
211,food friendly people,1,,0.0
179,schedule fun exciting,1,,0.0
178,work schedule fun,1,,0.0
177,flexible work schedule,1,,0.0
176,schedule flexible work,1,,0.0
175,flexible schedule flexible,1,,0.0
174,work flexible schedule,1,,0.0
173,night work flexible,1,,0.0
172,day night work,1,,0.0
190,people flexibility coworkers,1,,0.0
191,flexibility coworkers really,1,,0.0
192,coworkers really care,1,,0.0
193,really care company,1,,0.0
210,discount food friendly,1,,0.0
209,got discount food,1,,0.0
208,worked got discount,1,,0.0
207,good worked got,1,,0.0
206,really good worked,1,,0.0
205,could really good,1,,0.0
204,tips could really,1,,0.0
203,pay tips could,1,,0.0
202,great pay tips,1,,0.0
201,hours great pay,1,,0.0
200,easy hours great,1,,0.0
199,employee easy hours,1,,0.0
198,valued employee easy,1,,0.0
197,best valued employee,1,,0.0
196,try best valued,1,,0.0
195,company try best,1,,0.0
194,care company try,1,,0.0
254,workers nice made,1,,0.0
255,nice made lot,1,,0.0
256,made lot friends,1,,0.0
