,name,count,pos,norm
912,work life balance,9,,1.0
752,work long hours,4,,0.375
218,high turnover rate,4,,0.375
2614,time full time,3,,0.25
5420,customer always right,3,,0.25
377,hard make decent,2,,0.125
950,customers bad tips,2,,0.125
913,life balance great,2,,0.125
482,lot side work,2,,0.125
773,hourly team members,2,,0.125
1036,hard work long,2,,0.125
5224,ticket times long,2,,0.125
5624,part time full,2,,0.125
683,low pay stressful,2,,0.125
4851,hours minimal breaks,2,,0.125
4850,long hours minimal,2,,0.125
162,itr intent return,2,,0.125
3075,customer service always,2,,0.125
1925,constantly new management,2,,0.125
582,poor upper management,2,,0.125
1373,tips could bad,2,,0.125
2222,rude customers hours,2,,0.125
1069,management rude customers,2,,0.125
305,much side work,2,,0.125
1433,job stressful times,2,,0.125
4207,eve new years,2,,0.125
2108,bad management bad,2,,0.125
945,money cheap food,2,,0.125
811,many customers tip,2,,0.125
512,restaurant industry sometimes,2,,0.125
2498,really doesnt care,2,,0.125
808,high stress job,2,,0.125
3299,leading lower tips,2,,0.125
800,make money many,2,,0.125
2702,accountability amongst staff,2,,0.125
2701,lack accountability amongst,2,,0.125
3214,minimum wage rude,2,,0.125
2266,late nights long,2,,0.125
635,long hours bad,2,,0.125
1721,willing work hard,2,,0.125
1748,quality life always,2,,0.125
993,tables run food,2,,0.125
997,bussers food runners,2,,0.125
5451,save every cent,2,,0.125
1876,work really hard,2,,0.125
4695,customers long hours,2,,0.125
751,managers work long,2,,0.125
745,long hours rude,2,,0.125
746,hours rude customers,2,,0.125
2388,2 13 hour,2,,0.125
340,environment long hours,2,,0.125
4581,side work often,1,,0.0
4558,managers often poor,1,,0.0
4570,bad customers times,1,,0.0
4557,communication managers often,1,,0.0
4556,frequent communication managers,1,,0.0
4555,rotation frequent communication,1,,0.0
4582,work often takes,1,,0.0
4559,often poor customer,1,,0.0
4580,late lot side,1,,0.0
4560,poor customer service,1,,0.0
4571,customers times scheduling,1,,0.0
4572,times scheduling issues,1,,0.0
4573,scheduling issues specific,1,,0.0
4569,deal bad customers,1,,0.0
4554,management rotation frequent,1,,0.0
4567,service job deal,1,,0.0
4566,customer service job,1,,0.0
4574,issues specific store,1,,0.0
4575,specific store work,1,,0.0
4576,store work restaurant,1,,0.0
4565,every customer service,1,,0.0
4564,job every customer,1,,0.0
4563,oriented job every,1,,0.0
4577,work restaurant open,1,,0.0
4578,restaurant open late,1,,0.0
4562,service oriented job,1,,0.0
4579,open late lot,1,,0.0
4561,customer service oriented,1,,0.0
4568,job deal bad,1,,0.0
0,long hours coworkers,1,,0.0
4553,industry management rotation,1,,0.0
4512,food work late,1,,0.0
4523,requires long arduous,1,,0.0
4522,industry requires long,1,,0.0
4521,food industry requires,1,,0.0
4520,taxes food industry,1,,0.0
4519,due taxes food,1,,0.0
4518,paycheck due taxes,1,,0.0
4517,see paycheck due,1,,0.0
4516,never see paycheck,1,,0.0
4515,nights never see,1,,0.0
4514,late nights never,1,,0.0
4513,work late nights,1,,0.0
4511,like food work,1,,0.0
4525,arduous hours customers,1,,0.0
4510,smell like food,1,,0.0
4509,stressful smell like,1,,0.0
4508,really stressful smell,1,,0.0
4507,get really stressful,1,,0.0
4506,money get really,1,,0.0
4505,consistent money get,1,,0.0
4504,away consistent money,1,,0.0
4503,walk away consistent,1,,0.0
4502,sure walk away,1,,0.0
4501,job sure walk,1,,0.0
4500,guaranteed job sure,1,,0.0
4524,long arduous hours,1,,0.0
4526,hours customers treat,1,,0.0
4552,common industry management,1,,0.0
4540,55 hours weekly,1,,0.0
4551,sort common industry,1,,0.0
4550,hours sort common,1,,0.0
4549,required hours sort,1,,0.0
4583,often takes hour,1,,0.0
4547,pay working required,1,,0.0
4546,overtime pay working,1,,0.0
4545,policies overtime pay,1,,0.0
4544,changing policies overtime,1,,0.0
4543,always changing policies,1,,0.0
4542,weekly always changing,1,,0.0
4541,hours weekly always,1,,0.0
4539,50 55 hours,1,,0.0
4527,customers treat badly,1,,0.0
4538,work 50 55,1,,0.0
4537,required work 50,1,,0.0
4536,shifts required work,1,,0.0
4535,hour shifts required,1,,0.0
4534,10 hour shifts,1,,0.0
4533,least 10 hour,1,,0.0
4532,hours least 10,1,,0.0
4531,long hours least,1,,0.0
4530,stressful environment long,1,,0.0
4529,badly stressful environment,1,,0.0
4528,treat badly stressful,1,,0.0
4548,working required hours,1,,0.0
4592,asked perform non,1,,0.0
4584,takes hour half,1,,0.0
4585,hour half two,1,,0.0
4660,possibly bussers managers,1,,0.0
4659,much possibly bussers,1,,0.0
4658,work much possibly,1,,0.0
4657,time work much,1,,0.0
4656,half time work,1,,0.0
4655,know half time,1,,0.0
4654,professional know half,1,,0.0
4653,always professional know,1,,0.0
4652,management always professional,1,,0.0
4651,nicest management always,1,,0.0
4650,always nicest management,1,,0.0
4649,coworkers always nicest,1,,0.0
4648,time coworkers always,1,,0.0
4647,ride time coworkers,1,,0.0
4646,customers ride time,1,,0.0
4645,hard customers ride,1,,0.0
4644,way hard customers,1,,0.0
4643,trying way hard,1,,0.0
4642,brand trying way,1,,0.0
4641,feel brand trying,1,,0.0
4640,get feel brand,1,,0.0
4639,times get feel,1,,0.0
4638,consistent times get,1,,0.0
4661,bussers managers come,1,,0.0
4662,managers come go,1,,0.0
4663,come go quickly,1,,0.0
4676,staff menu changes,1,,0.0
4686,upsell sometimes work,1,,0.0
4685,hard upsell sometimes,1,,0.0
4684,restaurants hard upsell,1,,0.0
4683,later restaurants hard,1,,0.0
4682,open later restaurants,1,,0.0
4681,stays open later,1,,0.0
4680,often stays open,1,,0.0
4679,quite often stays,1,,0.0
4678,changes quite often,1,,0.0
4677,menu changes quite,1,,0.0
4675,belittle staff menu,1,,0.0
4664,go quickly different,1,,0.0
4674,often belittle staff,1,,0.0
4673,managers often belittle,1,,0.0
4672,environment managers often,1,,0.0
4671,work environment managers,1,,0.0
4670,consistent work environment,1,,0.0
4669,hard consistent work,1,,0.0
4668,manage hard consistent,1,,0.0
4667,way manage hard,1,,0.0
4666,different way manage,1,,0.0
4665,quickly different way,1,,0.0
4637,schedule consistent times,1,,0.0
4636,pay schedule consistent,1,,0.0
4635,hourly pay schedule,1,,0.0
4597,closing e scrubbing,1,,0.0
4607,corporate franchise main,1,,0.0
4606,work corporate franchise,1,,0.0
4605,expected work corporate,1,,0.0
4604,clientele expected work,1,,0.0
4603,bad clientele expected,1,,0.0
4602,get bad clientele,1,,0.0
4601,often get bad,1,,0.0
4600,floors often get,1,,0.0
4599,scrubbing floors often,1,,0.0
4598,e scrubbing floors,1,,0.0
4596,tasks closing e,1,,0.0
4609,main challenge working,1,,0.0
4595,server tasks closing,1,,0.0
4594,non server tasks,1,,0.0
4593,perform non server,1,,0.0
4498,sometimes bad guaranteed,1,,0.0
4591,cut asked perform,1,,0.0
4590,store cut asked,1,,0.0
4589,leave store cut,1,,0.0
4588,hours leave store,1,,0.0
4587,two hours leave,1,,0.0
4586,half two hours,1,,0.0
4608,franchise main challenge,1,,0.0
4610,challenge working incompetent,1,,0.0
4634,work hourly pay,1,,0.0
4623,people busy nights,1,,0.0
4633,side work hourly,1,,0.0
4632,public side work,1,,0.0
4631,working public side,1,,0.0
4630,discounts working public,1,,0.0
4629,food discounts working,1,,0.0
4628,rules food discounts,1,,0.0
4627,strict rules food,1,,0.0
4626,sometimes strict rules,1,,0.0
4625,nights sometimes strict,1,,0.0
4624,busy nights sometimes,1,,0.0
4622,enough people busy,1,,0.0
4611,working incompetent co,1,,0.0
4621,workplace enough people,1,,0.0
4620,stressful workplace enough,1,,0.0
4619,parties stressful workplace,1,,0.0
4618,large parties stressful,1,,0.0
4617,available large parties,1,,0.0
4616,gratuity available large,1,,0.0
4615,also gratuity available,1,,0.0
4614,workers also gratuity,1,,0.0
4613,co workers also,1,,0.0
4612,incompetent co workers,1,,0.0
4499,bad guaranteed job,1,,0.0
4482,work many hours,1,,0.0
4497,good sometimes bad,1,,0.0
4496,sometimes good sometimes,1,,0.0
4365,heard early starting,1,,0.0
4364,seen heard early,1,,0.0
4363,never seen heard,1,,0.0
4362,goals never seen,1,,0.0
4361,set goals never,1,,0.0
4360,also set goals,1,,0.0
4359,members also set,1,,0.0
4358,team members also,1,,0.0
4357,wrongdoings team members,1,,0.0
4356,disciplining wrongdoings team,1,,0.0
4355,lax disciplining wrongdoings,1,,0.0
4354,managers lax disciplining,1,,0.0
4353,time managers lax,1,,0.0
4352,lost time managers,1,,0.0
4351,recover lost time,1,,0.0
4350,help recover lost,1,,0.0
