,name,count,pos,norm
2,work,101,NOUN,1.0
0,management,90,NOUN,0.89
108,hours,77,NOUN,0.76
41,pay,61,NOUN,0.6
78,low,47,NOUN,0.46
11,time,46,NOUN,0.45
16,get,42,NOUN,0.41
103,people,41,NOUN,0.4
83,customers,38,NOUN,0.37
81,tips,38,NOUN,0.37
90,employees,38,NOUN,0.37
49,times,35,NOUN,0.34
257,job,31,NOUN,0.3
162,rude,29,NOUN,0.27999999999999997
158,managers,23,NOUN,0.22
176,shifts,23,NOUN,0.22
201,lot,20,NOUN,0.19
187,tip,19,NOUN,0.18
114,life,19,NOUN,0.18
69,corporate,18,NOUN,0.16999999999999998
27,make,18,NOUN,0.16999999999999998
513,days,16,NOUN,0.15
132,restaurant,16,NOUN,0.15
254,one,16,NOUN,0.15
12,shift,16,NOUN,0.15
222,breaks,15,NOUN,0.13999999999999999
262,hour,15,NOUN,0.13999999999999999
441,manager,15,NOUN,0.13999999999999999
36,schedule,13,NOUN,0.12000000000000001
5,care,13,NOUN,0.12000000000000001
290,money,13,NOUN,0.12000000000000001
334,day,13,NOUN,0.12000000000000001
92,servers,13,NOUN,0.12000000000000001
146,business,12,NOUN,0.11
280,stress,12,NOUN,0.11
55,server,12,NOUN,0.11
80,food,11,NOUN,0.1
99,way,11,NOUN,0.1
627,staff,11,NOUN,0.1
352,nights,11,NOUN,0.1
283,lots,10,NOUN,0.09000000000000001
129,side,10,NOUN,0.09000000000000001
316,company,10,NOUN,0.09000000000000001
154,environment,10,NOUN,0.09000000000000001
8,end,10,NOUN,0.09000000000000001
404,training,9,NOUN,0.08
127,employee,9,NOUN,0.08
18,cut,9,NOUN,0.08
225,take,9,NOUN,0.08
584,week,9,NOUN,0.08
514,night,9,NOUN,0.08
119,turnover,8,NOUN,0.07
33,leave,8,NOUN,0.07
523,customer,8,NOUN,0.07
239,menu,8,NOUN,0.07
211,place,8,NOUN,0.07
115,balance,8,NOUN,0.07
464,need,8,NOUN,0.07
61,guests,8,NOUN,0.07
308,service,8,NOUN,0.07
426,everyone,8,NOUN,0.07
144,scheduling,8,NOUN,0.07
351,store,7,NOUN,0.060000000000000005
791,applebee,7,NOUN,0.060000000000000005
370,thing,7,NOUN,0.060000000000000005
66,experience,7,NOUN,0.060000000000000005
216,kitchen,7,NOUN,0.060000000000000005
445,amp,7,NOUN,0.060000000000000005
182,deal,7,NOUN,0.060000000000000005
134,problems,7,NOUN,0.060000000000000005
564,family,7,NOUN,0.060000000000000005
289,area,7,NOUN,0.060000000000000005
166,part,7,NOUN,0.060000000000000005
804,done,7,NOUN,0.060000000000000005
174,workers,7,NOUN,0.060000000000000005
324,drama,6,NOUN,0.049999999999999996
696,wage,6,NOUN,0.049999999999999996
554,benefits,6,NOUN,0.049999999999999996
86,attitudes,6,NOUN,0.049999999999999996
