,name,count,pos,norm
0,still bad apples,1,,0.0
333,stations really make,1,,0.0
346,amongst work hard,1,,0.0
345,well amongst work,1,,0.0
344,communicate well amongst,1,,0.0
343,apparently communicate well,1,,0.0
342,amp apparently communicate,1,,0.0
341,listen amp apparently,1,,0.0
340,management listen amp,1,,0.0
339,place management listen,1,,0.0
338,reality place management,1,,0.0
337,money reality place,1,,0.0
336,good money reality,1,,0.0
335,make good money,1,,0.0
334,really make good,1,,0.0
332,season stations really,1,,0.0
348,hard little pay,1,,0.0
331,money season stations,1,,0.0
330,make money season,1,,0.0
329,weekends make money,1,,0.0
328,work weekends make,1,,0.0
327,also work weekends,1,,0.0
326,job also work,1,,0.0
325,end job also,1,,0.0
324,dead end job,1,,0.0
323,stuck dead end,1,,0.0
322,get stuck dead,1,,0.0
321,advancement get stuck,1,,0.0
320,career advancement get,1,,0.0
319,really career advancement,1,,0.0
347,work hard little,1,,0.0
349,little pay company,1,,0.0
380,exhausted end shift,1,,0.0
365,environment though imagine,1,,0.0
378,guests etc exhausted,1,,0.0
377,range guests etc,1,,0.0
376,hearing range guests,1,,0.0
375,socializing hearing range,1,,0.0
374,servers socializing hearing,1,,0.0
373,gossiping servers socializing,1,,0.0
372,g gossiping servers,1,,0.0
371,e g gossiping,1,,0.0
370,industry e g,1,,0.0
369,restaurant industry e,1,,0.0
368,uncommon restaurant industry,1,,0.0
367,imagine uncommon restaurant,1,,0.0
366,though imagine uncommon,1,,0.0
364,like environment though,1,,0.0
350,pay company interested,1,,0.0
363,school like environment,1,,0.0
362,high school like,1,,0.0
361,unprofessional high school,1,,0.0
360,somewhat unprofessional high,1,,0.0
359,hours somewhat unprofessional,1,,0.0
358,long hours somewhat,1,,0.0
357,pay long hours,1,,0.0
356,low pay long,1,,0.0
355,employees low pay,1,,0.0
354,care employees low,1,,0.0
353,taking care employees,1,,0.0
352,interested taking care,1,,0.0
351,company interested taking,1,,0.0
318,tip really career,1,,0.0
317,know tip really,1,,0.0
316,people know tip,1,,0.0
270,tip company whole,1,,0.0
283,check total paid,1,,0.0
282,long check total,1,,0.0
281,accounts long check,1,,0.0
280,bank accounts long,1,,0.0
279,care bank accounts,1,,0.0
278,demonstrates care bank,1,,0.0
277,anything demonstrates care,1,,0.0
276,refuses anything demonstrates,1,,0.0
275,yet refuses anything,1,,0.0
274,problem yet refuses,1,,0.0
273,aware problem yet,1,,0.0
272,whole aware problem,1,,0.0
271,company whole aware,1,,0.0
269,na tip company,1,,0.0
315,foreign people know,1,,0.0
268,wan na tip,1,,0.0
267,others wan na,1,,0.0
266,canadians others wan,1,,0.0
265,europeans canadians others,1,,0.0
264,tips europeans canadians,1,,0.0
263,low tips europeans,1,,0.0
262,suffer low tips,1,,0.0
261,locations suffer low,1,,0.0
260,allowed locations suffer,1,,0.0
259,grats allowed locations,1,,0.0
258,auto grats allowed,1,,0.0
257,policy auto grats,1,,0.0
256,foreiners policy auto,1,,0.0
284,total paid one,1,,0.0
285,paid one thing,1,,0.0
286,one thing huge,1,,0.0
287,thing huge company,1,,0.0
314,lot foreign people,1,,0.0
313,customers lot foreign,1,,0.0
312,restaurant customers lot,1,,0.0
311,bar restaurant customers,1,,0.0
310,bakery bar restaurant,1,,0.0
309,kitchen bakery bar,1,,0.0
308,effect kitchen bakery,1,,0.0
307,spiral effect kitchen,1,,0.0
