,name,count,pos,norm
1,care employees,2,,1.0
26,things menu,2,,1.0
25,200 things,2,,1.0
292,hours week,2,,1.0
18,company motto,2,,1.0
0,company care,1,,0.0
295,24 30,1,,0.0
304,people 20,1,,0.0
303,anymore people,1,,0.0
302,hire anymore,1,,0.0
301,need hire,1,,0.0
300,people need,1,,0.0
299,hiring people,1,,0.0
298,constantly hiring,1,,0.0
297,week constantly,1,,0.0
296,30 hours,1,,0.0
293,week offered,1,,0.0
294,offered 24,1,,0.0
306,hosts ridiculous,1,,0.0
291,10 hours,1,,0.0
290,get 10,1,,0.0
289,literally get,1,,0.0
288,managers literally,1,,0.0
287,hit managers,1,,0.0
286,get hit,1,,0.0
285,want get,1,,0.0
284,comments want,1,,0.0
283,weird comments,1,,0.0
282,managers weird,1,,0.0
281,harassed managers,1,,0.0
305,20 hosts,1,,0.0
308,amount already,1,,0.0
307,ridiculous amount,1,,0.0
279,kiss get,1,,0.0
331,crazy rude,1,,0.0
330,driving crazy,1,,0.0
329,place driving,1,,0.0
328,10 place,1,,0.0
327,gives 10,1,,0.0
326,still gives,1,,0.0
325,hours still,1,,0.0
324,needed hours,1,,0.0
323,manager needed,1,,0.0
322,told manager,1,,0.0
321,restaurant told,1,,0.0
320,pole restaurant,1,,0.0
319,totem pole,1,,0.0
318,bottom totem,1,,0.0
317,position bottom,1,,0.0
316,haha position,1,,0.0
315,funny haha,1,,0.0
314,oh funny,1,,0.0
313,host oh,1,,0.0
312,server host,1,,0.0
311,moving server,1,,0.0
310,hiring moving,1,,0.0
309,already hiring,1,,0.0
280,get harassed,1,,0.0
276,place doubles,1,,0.0
278,time kiss,1,,0.0
238,emergency quit,1,,0.0
249,go going,1,,0.0
248,time go,1,,0.0
247,makes time,1,,0.0
246,daily makes,1,,0.0
245,busy daily,1,,0.0
244,break busy,1,,0.0
243,freaking break,1,,0.0
242,appreciate freaking,1,,0.0
241,like appreciate,1,,0.0
240,felt like,1,,0.0
239,quit felt,1,,0.0
237,time emergency,1,,0.0
277,doubles time,1,,0.0
236,take time,1,,0.0
235,let take,1,,0.0
234,managers let,1,,0.0
