,name,count,pos,norm
64,people work,2,,1.0
0,cpk best,1,,0.0
67,sweet pizza,1,,0.0
77,selection actually,1,,0.0
76,tap selection,1,,0.0
75,rotating tap,1,,0.0
74,times rotating,1,,0.0
73,ticket times,1,,0.0
72,low ticket,1,,0.0
71,keeps low,1,,0.0
70,kitchen keeps,1,,0.0
69,bad kitchen,1,,0.0
68,pizza bad,1,,0.0
66,work sweet,1,,0.0
79,good really,1,,0.0
65,work people,1,,0.0
63,friendly people,1,,0.0
62,tips friendly,1,,0.0
61,2017 tips,1,,0.0
60,nov 2017,1,,0.0
59,happen nov,1,,0.0
58,story happen,1,,0.0
57,real story,1,,0.0
56,careul real,1,,0.0
55,read careul,1,,0.0
78,actually good,1,,0.0
80,really good,1,,0.0
1,best people,1,,0.0
81,good food,1,,0.0
104,managers ideal,1,,0.0
103,nice managers,1,,0.0
102,really nice,1,,0.0
101,tips really,1,,0.0
100,cuts tips,1,,0.0
99,including cuts,1,,0.0
98,paycheck including,1,,0.0
97,average paycheck,1,,0.0
96,slightly average,1,,0.0
95,worked slightly,1,,0.0
94,hosts worked,1,,0.0
93,servers hosts,1,,0.0
92,coworkers servers,1,,0.0
91,great coworkers,1,,0.0
90,employees great,1,,0.0
89,price employees,1,,0.0
88,half price,1,,0.0
87,food half,1,,0.0
86,bread food,1,,0.0
85,drinks bread,1,,0.0
84,fountain drinks,1,,0.0
83,free fountain,1,,0.0
82,food free,1,,0.0
54,everyone read,1,,0.0
53,please everyone,1,,0.0
52,restaurants please,1,,0.0
51,culture restaurants,1,,0.0
24,great tips,1,,0.0
23,discount great,1,,0.0
22,half discount,1,,0.0
21,get half,1,,0.0
20,great get,1,,0.0
19,food great,1,,0.0
18,work food,1,,0.0
17,atmosphere work,1,,0.0
16,great atmosphere,1,,0.0
15,flexible great,1,,0.0
14,pretty flexible,1,,0.0
13,scheduling pretty,1,,0.0
12,money scheduling,1,,0.0
11,quick money,1,,0.0
10,make quick,1,,0.0
9,way make,1,,0.0
8,good way,1,,0.0
7,work good,1,,0.0
6,company work,1,,0.0
5,great company,1,,0.0
4,overall great,1,,0.0
3,industry overall,1,,0.0
2,people industry,1,,0.0
25,tips overall,1,,0.0
26,overall fun,1,,0.0
27,fun place,1,,0.0
40,clientele better,1,,0.0
50,better culture,1,,0.0
49,probably better,1,,0.0
48,quickly probably,1,,0.0
47,pretty quickly,1,,0.0
46,positions pretty,1,,0.0
45,new positions,1,,0.0
44,learn new,1,,0.0
43,move learn,1,,0.0
42,opportunity move,1,,0.0
41,better opportunity,1,,0.0
39,location clientele,1,,0.0
28,place work,1,,0.0
38,another location,1,,0.0
37,better another,1,,0.0
36,helpful better,1,,0.0
35,management helpful,1,,0.0
34,location management,1,,0.0
33,one location,1,,0.0
32,worked one,1,,0.0
31,location worked,1,,0.0
30,depends location,1,,0.0
29,work depends,1,,0.0
105,ideal students,1,,0.0
