,name,count,pos,norm
1035,flexible hours good,4,,1.0
709,co workers best,3,,0.6666666666666667
1000,good co workers,3,,0.6666666666666667
863,fast paced environment,3,,0.6666666666666667
151,great team people,3,,0.6666666666666667
1452,great place work,3,,0.6666666666666667
823,great co workers,3,,0.6666666666666667
511,flexible scheduling good,3,,0.6666666666666667
1318,great company work,2,,0.3333333333333333
663,free food every,2,,0.3333333333333333
1748,get free meal,2,,0.3333333333333333
615,time get paid,2,,0.3333333333333333
1016,nice employees good,2,,0.3333333333333333
895,used great company,2,,0.3333333333333333
981,hours nice people,2,,0.3333333333333333
711,best part job,2,,0.3333333333333333
891,great people great,2,,0.3333333333333333
241,make good money,2,,0.3333333333333333
1782,fun people work,2,,0.3333333333333333
129,quick table turnover,2,,0.3333333333333333
508,people work great,2,,0.3333333333333333
2576,co workers flexible,2,,0.3333333333333333
2092,red robin great,2,,0.3333333333333333
1213,food good pay,2,,0.3333333333333333
325,flexible school schedule,2,,0.3333333333333333
2296,great food great,2,,0.3333333333333333
1314,flexible schedule good,2,,0.3333333333333333
969,flexible schedule great,2,,0.3333333333333333
454,people great money,2,,0.3333333333333333
56,good people good,2,,0.3333333333333333
2271,working red robin,2,,0.3333333333333333
1107,flexible hours fun,2,,0.3333333333333333
842,coworkers flexible hours,2,,0.3333333333333333
1085,easy learn menu,2,,0.3333333333333333
543,make decent money,2,,0.3333333333333333
1453,place work looking,2,,0.3333333333333333
1001,co workers help,2,,0.3333333333333333
992,nice people work,2,,0.3333333333333333
837,work flexible hours,2,,0.3333333333333333
1722,people work nice,2,,0.3333333333333333
457,work life balance,2,,0.3333333333333333
675,friendly co workers,2,,0.3333333333333333
646,make lot money,2,,0.3333333333333333
182,great people work,2,,0.3333333333333333
762,fun fast paced,2,,0.3333333333333333
96,co workers great,2,,0.3333333333333333
1920,well happen red,1,,0.0
1925,process revamping atmosphere,1,,0.0
1935,part job plus,1,,0.0
1915,avoiding little arguments,1,,0.0
1923,robin also process,1,,0.0
1922,red robin also,1,,0.0
1916,little arguments also,1,,0.0
1934,big part job,1,,0.0
1933,become big part,1,,0.0
1932,alcohol become big,1,,0.0
1927,atmosphere adult friendly,1,,0.0
1921,happen red robin,1,,0.0
1931,selling alcohol become,1,,0.0
1926,revamping atmosphere adult,1,,0.0
1917,arguments also key,1,,0.0
1930,place selling alcohol,1,,0.0
1929,friendly place selling,1,,0.0
1918,also key well,1,,0.0
1928,adult friendly place,1,,0.0
1919,key well happen,1,,0.0
1924,also process revamping,1,,0.0
0,great food really,1,,0.0
1936,job plus able,1,,0.0
1958,laid back atmosphere,1,,0.0
1960,atmosphere cornerstone business,1,,0.0
1961,cornerstone business people,1,,0.0
1962,business people 10,1,,0.0
1963,people 10 years,1,,0.0
1964,10 years people,1,,0.0
1965,years people made,1,,0.0
1966,people made forgot,1,,0.0
1967,made forgot earned,1,,0.0
1968,forgot earned paycheck,1,,0.0
1969,earned paycheck people,1,,0.0
1970,paycheck people honored,1,,0.0
1971,people honored work,1,,0.0
1972,honored work also,1,,0.0
1973,work also tremendous,1,,0.0
1974,also tremendous amount,1,,0.0
1975,tremendous amount growth,1,,0.0
1976,amount growth personal,1,,0.0
1977,growth personal professional,1,,0.0
1978,personal professional day,1,,0.0
1959,back atmosphere cornerstone,1,,0.0
1957,fairly laid back,1,,0.0
1937,plus able balance,1,,0.0
1956,interact fairly laid,1,,0.0
1938,able balance different,1,,0.0
1939,balance different needs,1,,0.0
1913,pacience key avoiding,1,,0.0
1940,different needs guest,1,,0.0
1941,needs guest may,1,,0.0
1942,guest may fun,1,,0.0
1943,may fun company,1,,0.0
1944,fun company kinda,1,,0.0
1945,company kinda crazy,1,,0.0
1946,kinda crazy end,1,,0.0
1947,crazy end day,1,,0.0
1948,end day restaurants,1,,0.0
1949,day restaurants crazy,1,,0.0
1950,restaurants crazy everyone,1,,0.0
1951,crazy everyone home,1,,0.0
1952,everyone home office,1,,0.0
1953,home office pleasure,1,,0.0
1954,office pleasure interact,1,,0.0
1955,pleasure interact fairly,1,,0.0
1914,key avoiding little,1,,0.0
1903,restaurant theres alot,1,,0.0
1912,thing pacience key,1,,0.0
1857,choose good money,1,,0.0
1849,friends mine free,1,,0.0
1850,mine free fries,1,,0.0
1851,free fries employees,1,,0.0
1852,fries employees tons,1,,0.0
1853,employees tons dipping,1,,0.0
1854,tons dipping sauces,1,,0.0
1855,dipping sauces choose,1,,0.0
1856,sauces choose good,1,,0.0
1858,good money meet,1,,0.0
1847,awesome become friends,1,,0.0
1859,money meet lot,1,,0.0
1860,meet lot cool,1,,0.0
1861,lot cool people,1,,0.0
1862,cool people start,1,,0.0
1863,people start bottom,1,,0.0
1864,start bottom climb,1,,0.0
1865,bottom climb quickly,1,,0.0
1866,climb quickly need,1,,0.0
1848,become friends mine,1,,0.0
1846,members awesome become,1,,0.0
1868,need move allow,1,,0.0
1835,time pay great,1,,0.0
1827,paid cash every,1,,0.0
1828,cash every day,1,,0.0
1829,every day part,1,,0.0
1830,day part time,1,,0.0
1831,part time work,1,,0.0
1832,time work full,1,,0.0
1833,work full time,1,,0.0
1834,full time pay,1,,0.0
1836,pay great environment,1,,0.0
1845,team members awesome,1,,0.0
1837,great environment teamwork,1,,0.0
1838,environment teamwork skill,1,,0.0
1839,teamwork skill development,1,,0.0
1840,skill development flexible,1,,0.0
1841,development flexible work,1,,0.0
1842,flexible work schedule,1,,0.0
1843,work schedule team,1,,0.0
1844,schedule team members,1,,0.0
1867,quickly need move,1,,0.0
1869,move allow transfers,1,,0.0
1911,trying thing pacience,1,,0.0
1901,never worked restaurant,1,,0.0
1893,use royalty cards,1,,0.0
1894,royalty cards also,1,,0.0
1895,cards also top,1,,0.0
1896,also top getting,1,,0.0
1897,top getting customer,1,,0.0
1898,getting customer sign,1,,0.0
1899,customer sign never,1,,0.0
1900,sign never worked,1,,0.0
1902,worked restaurant theres,1,,0.0
1891,get people use,1,,0.0
1980,day still rely,1,,0.0
1904,theres alot people,1,,0.0
1905,alot people running,1,,0.0
1906,people running around,1,,0.0
1907,running around one,1,,0.0
1908,around one time,1,,0.0
1909,one time trying,1,,0.0
1910,time trying thing,1,,0.0
1892,people use royalty,1,,0.0
1890,rates get people,1,,0.0
1870,allow transfers anywhere,1,,0.0
1879,efficient possible everything,1,,0.0
1871,transfers anywhere store,1,,0.0
1872,anywhere store company,1,,0.0
1873,store company really,1,,0.0
1874,company really tries,1,,0.0
1875,really tries make,1,,0.0
1876,tries make everything,1,,0.0
1877,make everything efficient,1,,0.0
1878,everything efficient possible,1,,0.0
1880,possible everything always,1,,0.0
1889,order rates get,1,,0.0
1881,everything always changing,1,,0.0
1882,always changing things,1,,0.0
1883,changing things done,1,,0.0
1884,things done server,1,,0.0
1885,done server required,1,,0.0
1886,server required keep,1,,0.0
1887,required keep order,1,,0.0
1888,keep order rates,1,,0.0
1979,professional day still,1,,0.0
1993,measured honestly scrutinized,1,,0.0
1981,still rely upon,1,,0.0
1982,rely upon lessons,1,,0.0
2094,company work really,1,,0.0
2095,work really bad,1,,0.0
2096,really bad great,1,,0.0
2097,bad great family,1,,0.0
2098,great family feel,1,,0.0
2099,family feel used,1,,0.0
2100,feel used plenty,1,,0.0
2101,used plenty pros,1,,0.0
2102,plenty pros mostly,1,,0.0
2103,pros mostly cons,1,,0.0
2104,mostly cons recent,1,,0.0
2105,cons recent brand,1,,0.0
2106,recent brand transformation,1,,0.0
2107,brand transformation made,1,,0.0
2108,transformation made company,1,,0.0
2109,made company look,1,,0.0
2110,company look appealing,1,,0.0
2111,look appealing consumer,1,,0.0
2112,appealing consumer changes,1,,0.0
2093,robin great company,1,,0.0
2091,started red robin,1,,0.0
2090,mean started red,1,,0.0
2079,save money however,1,,0.0
2071,good place work,1,,0.0
2072,place work decent,1,,0.0
2073,work decent tips,1,,0.0
2074,decent tips get,1,,0.0
2075,tips get half,1,,0.0
2076,get half food,1,,0.0
2077,half food save,1,,0.0
2078,food save money,1,,0.0
2080,money however get,1,,0.0
2089,sometimes mean started,1,,0.0
2081,however get stressful,1,,0.0
2082,get stressful rush,1,,0.0
2083,stressful rush hour,1,,0.0
2084,rush hour times,1,,0.0
2085,hour times decent,1,,0.0
2086,times decent managers,1,,0.0
2087,decent managers sometimes,1,,0.0
2088,managers sometimes mean,1,,0.0
2113,consumer changes made,1,,0.0
2114,changes made operationally,1,,0.0
2115,made operationally really,1,,0.0
2147,friendly helpful restaurant,1,,0.0
2139,meal leadership experience,1,,0.0
2140,leadership experience good,1,,0.0
2141,experience good company,1,,0.0
2142,good company move,1,,0.0
2143,company move team,1,,0.0
2144,move team members,1,,0.0
2145,team members friendly,1,,0.0
2146,members friendly helpful,1,,0.0
2148,helpful restaurant clean,1,,0.0
2137,perfectly free meal,1,,0.0
2149,restaurant clean atmosphere,1,,0.0
2150,clean atmosphere nice,1,,0.0
2151,atmosphere nice good,1,,0.0
2152,nice good tips,1,,0.0
2153,good tips time,1,,0.0
2154,tips time staff,1,,0.0
2155,time staff like,1,,0.0
2156,staff like family,1,,0.0
2138,free meal leadership,1,,0.0
2136,running perfectly free,1,,0.0
2116,operationally really suck,1,,0.0
2125,new general manager,1,,0.0
2117,really suck mainly,1,,0.0
2118,suck mainly labor,1,,0.0
2119,mainly labor hours,1,,0.0
2120,labor hours lack,1,,0.0
2121,hours lack thereof,1,,0.0
2122,lack thereof also,1,,0.0
2123,thereof also new,1,,0.0
2124,also new general,1,,0.0
2126,general manager really,1,,0.0
2135,everything running perfectly,1,,0.0
2127,manager really run,1,,0.0
2128,really run store,1,,0.0
2129,run store ground,1,,0.0
2130,store ground old,1,,0.0
2131,ground old gm,1,,0.0
2132,old gm left,1,,0.0
2133,gm left everything,1,,0.0
2134,left everything running,1,,0.0
2070,overall good place,1,,0.0
2069,night overall good,1,,0.0
2068,clean night overall,1,,0.0
2013,numbers rely job,1,,0.0
2005,tangible things poorly,1,,0.0
2006,things poorly rate,1,,0.0
2007,poorly rate ok,1,,0.0
2008,rate ok benefits,1,,0.0
2009,ok benefits job,1,,0.0
2010,benefits job hit,1,,0.0
2011,job hit numbers,1,,0.0
2012,hit numbers rely,1,,0.0
2014,rely job security,1,,0.0
2003,leading many tangible,1,,0.0
2015,job security money,1,,0.0
2016,security money good,1,,0.0
2017,money good coworkers,1,,0.0
2018,good coworkers make,1,,0.0
2019,coworkers make worth,1,,0.0
2020,make worth trouble,1,,0.0
2021,worth trouble sometimes,1,,0.0
2022,trouble sometimes moved,1,,0.0
2004,many tangible things,1,,0.0
2002,industry leading many,1,,0.0
2024,moved pretty quickly,1,,0.0
1991,degree still measured,1,,0.0
1983,upon lessons learned,1,,0.0
1984,lessons learned celebrating,1,,0.0
1985,learned celebrating success,1,,0.0
1986,celebrating success used,1,,0.0
1987,success used big,1,,0.0
1988,used big deal,1,,0.0
1989,big deal degree,1,,0.0
1990,deal degree still,1,,0.0
1992,still measured honestly,1,,0.0
2001,payouts industry leading,1,,0.0
1825,take time get,1,,0.0
1994,honestly scrutinized pay,1,,0.0
