,name,count,pos,norm
291,employees fun food,2,,1.0
298,also number different,2,,1.0
303,depending store corporate,2,,1.0
302,available depending store,2,,1.0
301,benefits available depending,2,,1.0
396,always someone willing,2,,1.0
300,different benefits available,2,,1.0
299,number different benefits,2,,1.0
297,beat also number,2,,1.0
294,usually good atmosphere,2,,1.0
296,atmosphere beat also,2,,1.0
288,enjoyed working hourly,2,,1.0
289,working hourly employees,2,,1.0
290,hourly employees fun,2,,1.0
295,good atmosphere beat,2,,1.0
292,fun food usually,2,,1.0
304,store corporate franchise,2,,1.0
293,food usually good,2,,1.0
342,meet new people,2,,1.0
132,co workers fun,2,,1.0
131,great co workers,2,,1.0
331,though staying past,1,,0.0
336,mark mitake stain,1,,0.0
307,corporate franchise fun,1,,0.0
306,franchise enjoyed working,1,,0.0
305,corporate franchise enjoyed,1,,0.0
333,past three year,1,,0.0
334,three year mark,1,,0.0
335,year mark mitake,1,,0.0
337,mitake stain resume,1,,0.0
309,fun environment manager,1,,0.0
338,stain resume future,1,,0.0
339,resume future employers,1,,0.0
340,future employers meet,1,,0.0
341,employers meet new,1,,0.0
343,new people agile,1,,0.0
344,people agile improve,1,,0.0
345,agile improve abilities,1,,0.0
308,franchise fun environment,1,,0.0
310,environment manager ok,1,,0.0
330,industry though staying,1,,0.0
321,easier used easy,1,,0.0
329,door industry though,1,,0.0
328,foot door industry,1,,0.0
327,get foot door,1,,0.0
326,trying get foot,1,,0.0
325,job trying get,1,,0.0
324,get job trying,1,,0.0
323,easy get job,1,,0.0
322,used easy get,1,,0.0
320,much easier used,1,,0.0
311,manager ok friday,1,,0.0
332,staying past three,1,,0.0
318,rarity work much,1,,0.0
317,restaurant rarity work,1,,0.0
316,busy restaurant rarity,1,,0.0
315,public busy restaurant,1,,0.0
314,overlooked public busy,1,,0.0
313,friday overlooked public,1,,0.0
312,ok friday overlooked,1,,0.0
319,work much easier,1,,0.0
0,fun energetic place,1,,0.0
347,abilities great managment,1,,0.0
247,respectful great benefits,1,,0.0
258,misplaced works schedule,1,,0.0
257,gets misplaced works,1,,0.0
256,way gets misplaced,1,,0.0
255,along way gets,1,,0.0
254,somewhere along way,1,,0.0
253,care somewhere along,1,,0.0
252,wants care somewhere,1,,0.0
251,company wants care,1,,0.0
250,tell company wants,1,,0.0
249,benefits tell company,1,,0.0
248,great benefits tell,1,,0.0
246,professional respectful great,1,,0.0
260,schedule flexible work,1,,0.0
245,workers professional respectful,1,,0.0
244,fridays workers professional,1,,0.0
243,busy fridays workers,1,,0.0
242,good busy fridays,1,,0.0
241,experience good busy,1,,0.0
240,beat experience good,1,,0.0
239,fun beat experience,1,,0.0
238,working fun beat,1,,0.0
237,work working fun,1,,0.0
236,great work working,1,,0.0
235,employees great work,1,,0.0
259,works schedule flexible,1,,0.0
261,flexible work hard,1,,0.0
287,industry enjoyed working,1,,0.0
275,average guest guess,1,,0.0
286,restaurant industry enjoyed,1,,0.0
285,lot restaurant industry,1,,0.0
284,learn lot restaurant,1,,0.0
283,people learn lot,1,,0.0
282,fun people learn,1,,0.0
281,hours fun people,1,,0.0
280,flexible hours fun,1,,0.0
279,name flexible hours,1,,0.0
278,something name flexible,1,,0.0
277,guess something name,1,,0.0
276,guest guess something,1,,0.0
274,happier average guest,1,,0.0
262,work hard begin,1,,0.0
273,friday happier average,1,,0.0
272,come friday happier,1,,0.0
271,guest come friday,1,,0.0
270,environment guest come,1,,0.0
269,work environment guest,1,,0.0
268,friendly work environment,1,,0.0
267,rewarding friendly work,1,,0.0
266,smile rewarding friendly,1,,0.0
265,shift smile rewarding,1,,0.0
264,begin shift smile,1,,0.0
263,hard begin shift,1,,0.0
346,improve abilities great,1,,0.0
