,name,count,pos,norm
265,order cut labor,3,,1.0
266,cut labor costs,3,,1.0
979,able express yet,1,,0.0
988,let us dye,1,,0.0
987,piercings let us,1,,0.0
986,hide piercings let,1,,0.0
985,shirts hide piercings,1,,0.0
984,color shirts hide,1,,0.0
983,wear color shirts,1,,0.0
982,us wear color,1,,0.0
981,yet us wear,1,,0.0
980,express yet us,1,,0.0
0,sometimes get scheduled,1,,0.0
990,dye hair clientele,1,,0.0
978,us able express,1,,0.0
977,wants us able,1,,0.0
976,manager wants us,1,,0.0
975,general manager wants,1,,0.0
974,sucks general manager,1,,0.0
973,management sucks general,1,,0.0
972,corporate management sucks,1,,0.0
971,old corporate management,1,,0.0
970,gets old corporate,1,,0.0
989,us dye hair,1,,0.0
991,hair clientele comes,1,,0.0
922,enough hours co,1,,0.0
1002,changes uniforms requiring,1,,0.0
1010,management anything better,1,,0.0
1009,coworker management anything,1,,0.0
1008,problem coworker management,1,,0.0
1007,ones problem coworker,1,,0.0
1006,new ones problem,1,,0.0
1005,buy new ones,1,,0.0
1004,requiring buy new,1,,0.0
1003,uniforms requiring buy,1,,0.0
1001,continuously changes uniforms,1,,0.0
992,clientele comes often,1,,0.0
1000,whole continuously changes,1,,0.0
999,company whole continuously,1,,0.0
998,corporate company whole,1,,0.0
997,well corporate company,1,,0.0
996,tip well corporate,1,,0.0
995,assume tip well,1,,0.0
994,often assume tip,1,,0.0
993,comes often assume,1,,0.0
969,food gets old,1,,0.0
968,thing food gets,1,,0.0
967,expected thing food,1,,0.0
944,like restaurants long,1,,0.0
942,manager much like,1,,0.0
941,restaurant manager much,1,,0.0
940,tips restaurant manager,1,,0.0
939,kids tips restaurant,1,,0.0
938,parties kids tips,1,,0.0
937,serving parties kids,1,,0.0
936,workers serving parties,1,,0.0
935,co workers serving,1,,0.0
934,lazy co workers,1,,0.0
933,shoddy lazy co,1,,0.0
932,training shoddy lazy,1,,0.0
931,dead training shoddy,1,,0.0
930,weekdays dead training,1,,0.0
929,benefit weekdays dead,1,,0.0
928,thier benefit weekdays,1,,0.0
927,times thier benefit,1,,0.0
926,often times thier,1,,0.0
925,workers often times,1,,0.0
924,co workers often,1,,0.0
943,much like restaurants,1,,0.0
945,restaurants long hours,1,,0.0
966,common expected thing,1,,0.0
946,long hours set,1,,0.0
965,week common expected,1,,0.0
964,60hrs week common,1,,0.0
963,working 60hrs week,1,,0.0
962,management working 60hrs,1,,0.0
961,balance management working,1,,0.0
960,life balance management,1,,0.0
959,work life balance,1,,0.0
958,horrible work life,1,,0.0
957,accommodate horrible work,1,,0.0
956,difficult accommodate horrible,1,,0.0
955,often difficult accommodate,1,,0.0
954,time often difficult,1,,0.0
953,must time often,1,,0.0
952,weekends must time,1,,0.0
951,schedule weekends must,1,,0.0
950,5 schedule weekends,1,,0.0
949,9 5 schedule,1,,0.0
948,set 9 5,1,,0.0
947,hours set 9,1,,0.0
1011,anything better go,1,,0.0
1012,better go corporate,1,,0.0
1013,go corporate turnover,1,,0.0
1081,entry level job,1,,0.0
1079,company control entry,1,,0.0
1078,something company control,1,,0.0
1077,complaint something company,1,,0.0
1076,sense complaint something,1,,0.0
1075,common sense complaint,1,,0.0
1074,use common sense,1,,0.0
1073,basically use common,1,,0.0
1072,fired basically use,1,,0.0
1071,get fired basically,1,,0.0
1070,cause get fired,1,,0.0
1069,food cause get,1,,0.0
1068,spit food cause,1,,0.0
1067,customer spit food,1,,0.0
1066,reassure customer spit,1,,0.0
1065,jokingly reassure customer,1,,0.0
1064,high jokingly reassure,1,,0.0
1063,work high jokingly,1,,0.0
1062,come work high,1,,0.0
1061,ever come work,1,,0.0
1080,control entry level,1,,0.0
1082,level job lot,1,,0.0
1059,scandal also ever,1,,0.0
1083,job lot first,1,,0.0
1102,triple seating server,1,,0.0
