,name,count,pos,norm
104,flexible hours,4,,1.0
101,good money,4,,1.0
82,free food,4,,1.0
4,people work,3,,0.6666666666666667
161,food good,3,,0.6666666666666667
100,make good,3,,0.6666666666666667
0,decent money,2,,0.3333333333333333
173,paced environment,2,,0.3333333333333333
216,time pretty,2,,0.3333333333333333
193,tipped employee,2,,0.3333333333333333
192,non tipped,2,,0.3333333333333333
190,get free,2,,0.3333333333333333
71,pick shifts,2,,0.3333333333333333
81,move free,2,,0.3333333333333333
88,50 food,2,,0.3333333333333333
335,schedules great,2,,0.3333333333333333
172,fast paced,2,,0.3333333333333333
334,hot schedules,2,,0.3333333333333333
30,discounted food,2,,0.3333333333333333
103,tips flexible,2,,0.3333333333333333
105,hours great,2,,0.3333333333333333
160,decent food,2,,0.3333333333333333
343,friends working,2,,0.3333333333333333
155,good food,2,,0.3333333333333333
218,flexible schedule,2,,0.3333333333333333
368,serving job,2,,0.3333333333333333
18,great pay,2,,0.3333333333333333
277,good hours,2,,0.3333333333333333
274,free meals,2,,0.3333333333333333
337,consistency schedule,1,,0.0
262,schedules hosted,1,,0.0
263,hosted site,1,,0.0
264,site called,1,,0.0
342,awesome friends,1,,0.0
265,called hotschedules,1,,0.0
266,hotschedules also,1,,0.0
341,made awesome,1,,0.0
340,benefits made,1,,0.0
339,great benefits,1,,0.0
338,schedule great,1,,0.0
280,allowed free,1,,0.0
261,shifts schedules,1,,0.0
267,also app,1,,0.0
268,app place,1,,0.0
333,use hot,1,,0.0
269,place find,1,,0.0
270,find people,1,,0.0
271,people cover,1,,0.0
332,hours use,1,,0.0
331,cool flexible,1,,0.0
330,managers cool,1,,0.0
329,cash managers,1,,0.0
328,quick cash,1,,0.0
336,pay consistency,1,,0.0
259,work double,1,,0.0
260,double shifts,1,,0.0
344,working fun,1,,0.0
366,good work,1,,0.0
365,nice good,1,,0.0
364,scheduling nice,1,,0.0
363,flexible scheduling,1,,0.0
362,structure flexible,1,,0.0
361,bonus structure,1,,0.0
360,decent bonus,1,,0.0
359,opportunity decent,1,,0.0
358,raise opportunity,1,,0.0
357,yearly raise,1,,0.0
356,road yearly,1,,0.0
355,middle road,1,,0.0
354,salary middle,1,,0.0
353,management salary,1,,0.0
352,internals management,1,,0.0
351,growth internals,1,,0.0
350,room growth,1,,0.0
349,heart room,1,,0.0
