,name,count,pos,norm
335,co workers good,2,,1.0
0,benefits good 401k,1,,0.0
389,fun often time,1,,0.0
383,great comradery employees,1,,0.0
384,comradery employees makes,1,,0.0
385,employees makes going,1,,0.0
386,makes going work,1,,0.0
387,going work fun,1,,0.0
388,work fun often,1,,0.0
390,often time work,1,,0.0
398,coworks managers hours,1,,0.0
391,time work environment,1,,0.0
392,work environment relaxed,1,,0.0
393,environment relaxed laid,1,,0.0
394,relaxed laid back,1,,0.0
395,laid back slow,1,,0.0
396,back slow coworks,1,,0.0
382,shifts great comradery,1,,0.0
381,trading shifts great,1,,0.0
380,flexible trading shifts,1,,0.0
371,workers good first,1,,0.0
365,work consistent scheduling,1,,0.0
366,consistent scheduling good,1,,0.0
367,scheduling good training,1,,0.0
368,good training friendly,1,,0.0
369,training friendly co,1,,0.0
370,friendly co workers,1,,0.0
372,good first job,1,,0.0
379,nice flexible trading,1,,0.0
373,first job young,1,,0.0
374,job young people,1,,0.0
375,young people tips,1,,0.0
376,people tips always,1,,0.0
377,tips always nice,1,,0.0
378,always nice flexible,1,,0.0
397,slow coworks managers,1,,0.0
399,managers hours money,1,,0.0
363,every time work,1,,0.0
400,hours money nice,1,,0.0
419,environment good food,1,,0.0
420,good food nice,1,,0.0
421,food nice cooks,1,,0.0
422,nice cooks table,1,,0.0
423,cooks table cleaners,1,,0.0
424,table cleaners good,1,,0.0
425,cleaners good pay,1,,0.0
426,good pay good,1,,0.0
427,pay good positions,1,,0.0
428,good positions hourly,1,,0.0
429,positions hourly employees,1,,0.0
430,hourly employees guaranteed,1,,0.0
431,employees guaranteed hours,1,,0.0
432,guaranteed hours flexibility,1,,0.0
433,hours flexibility schedule,1,,0.0
418,upbeat environment good,1,,0.0
417,scheduling upbeat environment,1,,0.0
416,flexible scheduling upbeat,1,,0.0
407,values would great,1,,0.0
401,money nice guest,1,,0.0
402,nice guest franchises,1,,0.0
403,guest franchises lived,1,,0.0
404,franchises lived companies,1,,0.0
405,lived companies values,1,,0.0
406,companies values would,1,,0.0
408,would great place,1,,0.0
415,food flexible scheduling,1,,0.0
409,great place work,1,,0.0
410,place work great,1,,0.0
411,work great teammembers,1,,0.0
412,great teammembers free,1,,0.0
413,teammembers free food,1,,0.0
414,free food flexible,1,,0.0
364,time work consistent,1,,0.0
362,discount every time,1,,0.0
1,good 401k stock,1,,0.0
316,restaurant open late,1,,0.0
310,experience overall decent,1,,0.0
311,overall decent pay,1,,0.0
312,decent pay family,1,,0.0
313,pay family friendly,1,,0.0
314,family friendly restaurant,1,,0.0
315,friendly restaurant open,1,,0.0
317,open late 10,1,,0.0
308,good work experience,1,,0.0
318,late 10 11,1,,0.0
319,10 11 pm,1,,0.0
320,11 pm flexible,1,,0.0
321,pm flexible hours,1,,0.0
322,flexible hours give,1,,0.0
323,hours give pretty,1,,0.0
309,work experience overall,1,,0.0
307,people good work,1,,0.0
325,pretty good discount,1,,0.0
298,another job fun,1,,0.0
292,cooking skills still,1,,0.0
293,skills still able,1,,0.0
294,still able life,1,,0.0
295,able life even,1,,0.0
296,life even another,1,,0.0
297,even another job,1,,0.0
299,job fun right,1,,0.0
306,new people good,1,,0.0
300,fun right people,1,,0.0
301,right people great,1,,0.0
302,people great place,1,,0.0
303,great place meet,1,,0.0
304,place meet new,1,,0.0
305,meet new people,1,,0.0
324,give pretty good,1,,0.0
326,good discount food,1,,0.0
361,30 discount every,1,,0.0
353,plus think great,1,,0.0
347,request days going,1,,0.0
348,days going home,1,,0.0
349,going home cash,1,,0.0
350,home cash everyday,1,,0.0
351,cash everyday plus,1,,0.0
352,everyday plus think,1,,0.0
354,think great food,1,,0.0
345,avaliability easy request,1,,0.0
355,great food employees,1,,0.0
356,food employees generally,1,,0.0
357,employees generally fun,1,,0.0
358,generally fun work,1,,0.0
359,fun work 30,1,,0.0
360,work 30 discount,1,,0.0
346,easy request days,1,,0.0
344,hours avaliability easy,1,,0.0
327,discount food employees,1,,0.0
334,fun co workers,1,,0.0
328,food employees money,1,,0.0
329,employees money pocket,1,,0.0
330,money pocket every,1,,0.0
331,pocket every night,1,,0.0
332,every night fun,1,,0.0
333,night fun co,1,,0.0
336,workers good food,1,,0.0
343,flexibility hours avaliability,1,,0.0
337,good food 50,1,,0.0
338,food 50 shift,1,,0.0
339,50 shift day,1,,0.0
340,shift day meals,1,,0.0
341,day meals flexibility,1,,0.0
342,meals flexibility hours,1,,0.0
434,flexibility schedule great,1,,0.0
435,schedule great atmosphere,1,,0.0
436,great atmosphere relaxed,1,,0.0
437,atmosphere relaxed lots,1,,0.0
528,along managers worked,1,,0.0
529,managers worked hard,1,,0.0
530,worked hard recognized,1,,0.0
531,hard recognized especially,1,,0.0
532,recognized especially extra,1,,0.0
533,especially extra tips,1,,0.0
534,extra tips great,1,,0.0
535,tips great people,1,,0.0
536,great people friendly,1,,0.0
537,people friendly work,1,,0.0
538,friendly work environment,1,,0.0
539,work environment good,1,,0.0
540,environment good part,1,,0.0
541,good part time,1,,0.0
542,part time benefits,1,,0.0
527,got along managers,1,,0.0
526,food got along,1,,0.0
525,tasty food got,1,,0.0
516,hours bad work,1,,0.0
510,hours flexible time,1,,0.0
511,flexible time great,1,,0.0
512,time great team,1,,0.0
513,great team environment,1,,0.0
514,team environment hours,1,,0.0
515,environment hours bad,1,,0.0
517,bad work one,1,,0.0
524,schedules tasty food,1,,0.0
518,work one shift,1,,0.0
519,one shift instead,1,,0.0
520,shift instead double,1,,0.0
521,instead double flexible,1,,0.0
522,double flexible schedules,1,,0.0
523,flexible schedules tasty,1,,0.0
543,time benefits decent,1,,0.0
544,benefits decent easy,1,,0.0
545,decent easy money,1,,0.0
571,food cdts get,1,,0.0
565,cash money co,1,,0.0
566,money co workers,1,,0.0
567,co workers 35,1,,0.0
568,workers 35 discount,1,,0.0
569,35 discount food,1,,0.0
570,discount food cdts,1,,0.0
572,cdts get lot,1,,0.0
563,make quick cash,1,,0.0
573,get lot good,1,,0.0
574,lot good benefits,1,,0.0
575,good benefits short,1,,0.0
576,benefits short hours,1,,0.0
577,short hours effected,1,,0.0
578,hours effected bad,1,,0.0
564,quick cash money,1,,0.0
562,professional make quick,1,,0.0
546,easy money easy,1,,0.0
553,request pick shifts,1,,0.0
547,money easy menu,1,,0.0
548,easy menu small,1,,0.0
549,menu small sections,1,,0.0
550,small sections easy,1,,0.0
551,sections easy request,1,,0.0
552,easy request pick,1,,0.0
554,pick shifts part,1,,0.0
561,personal professional make,1,,0.0
555,shifts part make,1,,0.0
556,part make lot,1,,0.0
557,make lot good,1,,0.0
558,lot good relationships,1,,0.0
559,good relationships personal,1,,0.0
560,relationships personal professional,1,,0.0
509,place hours flexible,1,,0.0
508,bright place hours,1,,0.0
507,ok bright place,1,,0.0
462,much host least,1,,0.0
456,fatal employment prospects,1,,0.0
457,employment prospects experience,1,,0.0
458,prospects experience required,1,,0.0
459,experience required perhaps,1,,0.0
460,required perhaps much,1,,0.0
461,perhaps much host,1,,0.0
463,host least 20,1,,0.0
454,criminal record fatal,1,,0.0
464,least 20 hosts,1,,0.0
465,20 hosts hired,1,,0.0
466,hosts hired making,1,,0.0
467,hired making grand,1,,0.0
468,making grand total,1,,0.0
469,grand total somewhere,1,,0.0
455,record fatal employment,1,,0.0
453,tests criminal record,1,,0.0
471,somewhere around 40,1,,0.0
444,people red robin,1,,0.0
438,relaxed lots cool,1,,0.0
439,lots cool co,1,,0.0
440,cool co workers,1,,0.0
441,co workers friendly,1,,0.0
442,workers friendly people,1,,0.0
443,friendly people red,1,,0.0
445,red robin seems,1,,0.0
452,drug tests criminal,1,,0.0
446,robin seems relatively,1,,0.0
447,seems relatively low,1,,0.0
448,relatively low barrier,1,,0.0
449,low barrier employer,1,,0.0
450,barrier employer drug,1,,0.0
451,employer drug tests,1,,0.0
470,total somewhere around,1,,0.0
472,around 40 hosts,1,,0.0
506,food ok bright,1,,0.0
498,varied pretty frequently,1,,0.0
492,sacrifice anything get,1,,0.0
493,anything get meal,1,,0.0
494,get meal free,1,,0.0
495,meal free tips,1,,0.0
496,free tips varied,1,,0.0
497,tips varied pretty,1,,0.0
499,pretty frequently food,1,,0.0
490,customers would sacrifice,1,,0.0
500,frequently food good,1,,0.0
501,food good nice,1,,0.0
502,good nice co,1,,0.0
503,nice co workers,1,,0.0
504,co workers food,1,,0.0
505,workers food ok,1,,0.0
491,would sacrifice anything,1,,0.0
489,entitled customers would,1,,0.0
473,40 hosts definitely,1,,0.0
480,getting work tips,1,,0.0
