,name,count,pos,norm
14,work,46,NOUN,0.8035714285714285
40,people,25,NOUN,0.42857142857142855
28,management,23,NOUN,0.39285714285714285
65,fun,21,NOUN,0.35714285714285715
8,money,16,NOUN,0.26785714285714285
57,place,15,NOUN,0.25
66,environment,14,NOUN,0.23214285714285715
9,hours,13,NOUN,0.21428571428571427
79,company,13,NOUN,0.21428571428571427
128,atmosphere,11,NOUN,0.17857142857142858
159,pay,11,NOUN,0.17857142857142858
17,schedule,11,NOUN,0.17857142857142858
109,time,10,NOUN,0.1607142857142857
87,benefits,10,NOUN,0.1607142857142857
46,tips,10,NOUN,0.1607142857142857
2,food,10,NOUN,0.1607142857142857
29,team,10,NOUN,0.1607142857142857
56,job,9,NOUN,0.14285714285714285
26,workers,8,NOUN,0.125
114,managers,8,NOUN,0.125
25,co,8,NOUN,0.125
5,staff,8,NOUN,0.125
221,experience,7,NOUN,0.10714285714285715
186,employees,6,NOUN,0.08928571428571427
145,training,5,NOUN,0.07142857142857142
153,coworkers,5,NOUN,0.07142857142857142
178,lot,5,NOUN,0.07142857142857142
265,scheduling,5,NOUN,0.07142857142857142
19,school,5,NOUN,0.07142857142857142
93,love,4,NOUN,0.05357142857142857
169,home,4,NOUN,0.05357142857142857
151,times,4,NOUN,0.05357142857142857
134,servers,4,NOUN,0.05357142857142857
132,hour,4,NOUN,0.05357142857142857
117,part,4,NOUN,0.05357142857142857
207,shifts,4,NOUN,0.05357142857142857
36,night,4,NOUN,0.05357142857142857
222,everyone,3,NOUN,0.03571428571428571
195,potential,3,NOUN,0.03571428571428571
11,help,3,NOUN,0.03571428571428571
386,growth,3,NOUN,0.03571428571428571
179,friends,3,NOUN,0.03571428571428571
125,family,3,NOUN,0.03571428571428571
124,customers,3,NOUN,0.03571428571428571
395,alot,3,NOUN,0.03571428571428571
245,shift,3,NOUN,0.03571428571428571
194,pace,3,NOUN,0.03571428571428571
152,flexibility,3,NOUN,0.03571428571428571
230,move,3,NOUN,0.03571428571428571
237,amp,3,NOUN,0.03571428571428571
380,menu,3,NOUN,0.03571428571428571
48,go,3,NOUN,0.03571428571428571
104,restaurant,3,NOUN,0.03571428571428571
278,meal,3,NOUN,0.03571428571428571
98,opportunities,3,NOUN,0.03571428571428571
176,culture,2,NOUN,0.017857142857142856
164,discount,2,NOUN,0.017857142857142856
388,way,2,NOUN,0.017857142857142856
200,learning,2,NOUN,0.017857142857142856
251,insurance,2,NOUN,0.017857142857142856
235,end,2,NOUN,0.017857142857142856
61,income,2,NOUN,0.017857142857142856
203,pick,2,NOUN,0.017857142857142856
43,system,2,NOUN,0.017857142857142856
191,options,2,NOUN,0.017857142857142856
299,kitchen,2,NOUN,0.017857142857142856
270,health,2,NOUN,0.017857142857142856
283,location,2,NOUN,0.017857142857142856
141,day,2,NOUN,0.017857142857142856
100,server,2,NOUN,0.017857142857142856
262,years,2,NOUN,0.017857142857142856
269,week,2,NOUN,0.017857142857142856
108,vacation,2,NOUN,0.017857142857142856
119,employee,2,NOUN,0.017857142857142856
83,owners,2,NOUN,0.017857142857142856
74,bonuses,2,NOUN,0.017857142857142856
111,locations,2,NOUN,0.017857142857142856
373,schedules,2,NOUN,0.017857142857142856
293,ability,1,NOUN,0.0
323,enviroment,1,NOUN,0.0
292,restaurants,1,NOUN,0.0
325,interview,1,NOUN,0.0
322,fridays,1,NOUN,0.0
321,communication,1,NOUN,0.0
320,awsome,1,NOUN,0.0
295,quality,1,NOUN,0.0
296,product,1,NOUN,0.0
318,tons,1,NOUN,0.0
317,dining,1,NOUN,0.0
406,reinforcement,1,NOUN,0.0
347,event,1,NOUN,0.0
335,manager,1,NOUN,0.0
385,room,1,NOUN,0.0
376,position,1,NOUN,0.0
375,scores,1,NOUN,0.0
374,inspection,1,NOUN,0.0
383,nights,1,NOUN,0.0
384,plenty,1,NOUN,0.0
371,type,1,NOUN,0.0
369,book,1,NOUN,0.0
290,weekends,1,NOUN,0.0
368,agenda,1,NOUN,0.0
387,master,1,NOUN,0.0
336,number,1,NOUN,0.0
355,weeks,1,NOUN,0.0
349,support,1,NOUN,0.0
389,starter,1,NOUN,0.0
379,spread,1,NOUN,0.0
344,expectations,1,NOUN,0.0
341,drinks,1,NOUN,0.0
399,perks,1,NOUN,0.0
337,group,1,NOUN,0.0
392,interaction,1,NOUN,0.0
291,lunch,1,NOUN,0.0
193,getters,1,NOUN,0.0
288,weekdays,1,NOUN,0.0
78,months,1,NOUN,0.0
120,apple,1,NOUN,0.0
116,pros,1,NOUN,0.0
110,lots,1,NOUN,0.0
105,town,1,NOUN,0.0
96,period,1,NOUN,0.0
91,systems,1,NOUN,0.0
86,month,1,NOUN,0.0
80,meetings,1,NOUN,0.0
76,phone,1,NOUN,0.0
129,carside,1,NOUN,0.0
75,car,1,NOUN,0.0
71,energy,1,NOUN,0.0
68,music,1,NOUN,0.0
63,use,1,NOUN,0.0
51,business,1,NOUN,0.0
33,applebees,1,NOUN,0.0
32,walk,1,NOUN,0.0
21,appts,1,NOUN,0.0
121,bees,1,NOUN,0.0
165,schuldes,1,NOUN,0.0
286,traffic,1,NOUN,0.0
244,beer,1,NOUN,0.0
279,house,1,NOUN,0.0
271,vision,1,NOUN,0.0
260,course,1,NOUN,0.0
256,summit,1,NOUN,0.0
255,lee,1,NOUN,0.0
254,store,1,NOUN,0.0
253,douglas,1,NOUN,0.0
246,worker,1,NOUN,0.0
241,player,1,NOUN,0.0
170,friendships,1,NOUN,0.0
227,ownership,1,NOUN,0.0
225,deals,1,NOUN,0.0
213,casino,1,NOUN,0.0
211,street,1,NOUN,0.0
202,selling,1,NOUN,0.0
190,term,1,NOUN,0.0
189,opportunity,1,NOUN,0.0
188,advancement,1,NOUN,0.0
414,chill,1,NOUN,0.0
