,name,count,pos,norm
9,work,54,NOUN,0.595505617977528
57,management,41,NOUN,0.449438202247191
4,people,38,NOUN,0.4157303370786517
13,food,31,NOUN,0.3370786516853932
143,environment,24,NOUN,0.2584269662921348
74,money,24,NOUN,0.2584269662921348
14,managers,22,NOUN,0.23595505617977527
6,hours,19,NOUN,0.20224719101123595
175,team,19,NOUN,0.20224719101123595
40,restaurant,16,NOUN,0.16853932584269662
130,company,16,NOUN,0.16853932584269662
60,schedule,15,NOUN,0.15730337078651685
298,job,15,NOUN,0.15730337078651685
361,get,14,NOUN,0.14606741573033707
263,fun,14,NOUN,0.14606741573033707
31,training,13,NOUN,0.1348314606741573
160,working,13,NOUN,0.1348314606741573
35,staff,13,NOUN,0.1348314606741573
92,employees,13,NOUN,0.1348314606741573
233,place,11,NOUN,0.11235955056179775
271,workers,11,NOUN,0.11235955056179775
204,pay,11,NOUN,0.11235955056179775
211,tips,11,NOUN,0.11235955056179775
25,shift,10,NOUN,0.10112359550561797
326,coworkers,10,NOUN,0.10112359550561797
52,bj,9,NOUN,0.0898876404494382
323,love,9,NOUN,0.0898876404494382
206,benefits,9,NOUN,0.0898876404494382
65,shifts,9,NOUN,0.0898876404494382
23,meals,8,NOUN,0.07865168539325842
213,help,8,NOUN,0.07865168539325842
170,lot,8,NOUN,0.07865168539325842
46,location,8,NOUN,0.07865168539325842
168,growth,8,NOUN,0.07865168539325842
153,opportunities,8,NOUN,0.07865168539325842
83,server,8,NOUN,0.07865168539325842
2,culture,7,NOUN,0.06741573033707865
18,willing,7,NOUN,0.06741573033707865
26,opportunity,7,NOUN,0.06741573033707865
449,time,7,NOUN,0.06741573033707865
188,atmosphere,6,NOUN,0.056179775280898875
253,move,6,NOUN,0.056179775280898875
148,family,6,NOUN,0.056179775280898875
150,college,6,NOUN,0.056179775280898875
164,experience,6,NOUN,0.056179775280898875
359,servers,6,NOUN,0.056179775280898875
166,room,6,NOUN,0.056179775280898875
363,discount,6,NOUN,0.056179775280898875
558,night,5,NOUN,0.0449438202247191
244,restaurants,5,NOUN,0.0449438202247191
304,discounts,5,NOUN,0.0449438202247191
302,meal,5,NOUN,0.0449438202247191
268,friends,5,NOUN,0.0449438202247191
208,lots,5,NOUN,0.0449438202247191
134,day,5,NOUN,0.0449438202247191
373,pace,5,NOUN,0.0449438202247191
56,locations,5,NOUN,0.0449438202247191
114,days,5,NOUN,0.0449438202247191
499,care,5,NOUN,0.0449438202247191
132,end,4,NOUN,0.033707865168539325
78,ability,4,NOUN,0.033707865168539325
366,advancement,4,NOUN,0.033707865168539325
496,customer,4,NOUN,0.033707865168539325
86,position,4,NOUN,0.033707865168539325
179,support,4,NOUN,0.033707865168539325
215,industry,4,NOUN,0.033707865168539325
497,service,4,NOUN,0.033707865168539325
22,employee,4,NOUN,0.033707865168539325
299,student,4,NOUN,0.033707865168539325
231,career,4,NOUN,0.033707865168539325
151,program,4,NOUN,0.033707865168539325
29,scheduling,3,NOUN,0.02247191011235955
220,members,3,NOUN,0.02247191011235955
464,host,3,NOUN,0.02247191011235955
12,part,3,NOUN,0.02247191011235955
246,everyone,3,NOUN,0.02247191011235955
68,flexibility,3,NOUN,0.02247191011235955
250,energy,3,NOUN,0.02247191011235955
459,years,3,NOUN,0.02247191011235955
437,san,3,NOUN,0.02247191011235955
488,months,3,NOUN,0.02247191011235955
140,students,3,NOUN,0.02247191011235955
87,something,3,NOUN,0.02247191011235955
417,half,3,NOUN,0.02247191011235955
407,amp,3,NOUN,0.02247191011235955
185,line,3,NOUN,0.02247191011235955
599,ones,2,NOUN,0.011235955056179775
282,beer,2,NOUN,0.011235955056179775
287,bonus,2,NOUN,0.011235955056179775
450,someone,2,NOUN,0.011235955056179775
383,hand,2,NOUN,0.011235955056179775
387,guests,2,NOUN,0.011235955056179775
398,depth,2,NOUN,0.011235955056179775
467,way,2,NOUN,0.011235955056179775
594,vegas,2,NOUN,0.011235955056179775
592,brea,2,NOUN,0.011235955056179775
401,menu,2,NOUN,0.011235955056179775
315,hotschedules,2,NOUN,0.011235955056179775
295,standards,2,NOUN,0.011235955056179775
548,sales,2,NOUN,0.011235955056179775
444,breaks,2,NOUN,0.011235955056179775
415,runner,2,NOUN,0.011235955056179775
423,structure,2,NOUN,0.011235955056179775
337,break,2,NOUN,0.011235955056179775
440,bruno,2,NOUN,0.011235955056179775
550,labor,2,NOUN,0.011235955056179775
331,expectations,2,NOUN,0.011235955056179775
485,things,2,NOUN,0.011235955056179775
313,system,2,NOUN,0.011235955056179775
490,couple,2,NOUN,0.011235955056179775
320,sidework,2,NOUN,0.011235955056179775
466,wage,2,NOUN,0.011235955056179775
63,pick,2,NOUN,0.011235955056179775
156,beers,2,NOUN,0.011235955056179775
100,check,2,NOUN,0.011235955056179775
99,compensation,2,NOUN,0.011235955056179775
210,group,2,NOUN,0.011235955056179775
649,hiring,2,NOUN,0.011235955056179775
219,respect,2,NOUN,0.011235955056179775
115,establishment,2,NOUN,0.011235955056179775
685,year,2,NOUN,0.011235955056179775
227,reason,2,NOUN,0.011235955056179775
121,nothing,2,NOUN,0.011235955056179775
73,amount,2,NOUN,0.011235955056179775
189,store,2,NOUN,0.011235955056179775
21,oportunities,2,NOUN,0.011235955056179775
15,understanding,2,NOUN,0.011235955056179775
137,schedules,2,NOUN,0.011235955056179775
617,promotions,2,NOUN,0.011235955056179775
261,sense,2,NOUN,0.011235955056179775
