,name,count,pos,norm
0,staff dramatic,1,,0.0
1,dramatic boss,1,,0.0
28,almost like,1,,0.0
29,like hotel,1,,0.0
30,hotel bar,1,,0.0
31,bar matter,1,,0.0
32,matter experience,1,,0.0
33,experience train,1,,0.0
34,train week,1,,0.0
35,week even,1,,0.0
36,even able,1,,0.0
37,able use,1,,0.0
38,use jigger,1,,0.0
39,jigger long,1,,0.0
40,long hours,1,,0.0
41,hours rude,1,,0.0
42,rude customers,1,,0.0
43,customers apathetic,1,,0.0
44,apathetic management,1,,0.0
45,management overall,1,,0.0
46,overall nastiness,1,,0.0
47,nastiness work,1,,0.0
48,work place,1,,0.0
49,place coworkers,1,,0.0
50,coworkers management,1,,0.0
27,bar almost,1,,0.0
26,limited bar,1,,0.0
25,freak limited,1,,0.0
12,california kitchen,1,,0.0
2,boss rude,1,,0.0
3,rude bad,1,,0.0
4,bad experience,1,,0.0
5,experience driver,1,,0.0
6,driver taking,1,,0.0
7,taking job,1,,0.0
8,job mistake,1,,0.0
9,mistake someone,1,,0.0
10,someone made,1,,0.0
11,made california,1,,0.0
13,kitchen pizza,1,,0.0
24,people freak,1,,0.0
14,pizza micromanagement,1,,0.0
15,micromanagement scheduling,1,,0.0
16,scheduling issues,1,,0.0
17,issues staff,1,,0.0
18,staff first,1,,0.0
19,first job,1,,0.0
20,job industry,1,,0.0
21,industry sections,1,,0.0
22,sections tiny,1,,0.0
23,tiny people,1,,0.0
51,management negative,1,,0.0
