,name,count,pos,norm
0,long hours coworkers,1,,0.0
244,servers would make,1,,0.0
253,would go 1,1,,0.0
252,saturday would go,1,,0.0
251,day saturday would,1,,0.0
250,work day saturday,1,,0.0
249,would work day,1,,0.0
248,servers would work,1,,0.0
247,experienced servers would,1,,0.0
246,make experienced servers,1,,0.0
245,would make experienced,1,,0.0
243,staffed servers would,1,,0.0
278,lot honest people,1,,0.0
242,short staffed servers,1,,0.0
241,also short staffed,1,,0.0
240,fill also short,1,,0.0
239,would fill also,1,,0.0
238,quit would fill,1,,0.0
237,would quit would,1,,0.0
236,specialists would quit,1,,0.0
235,go specialists would,1,,0.0
234,hosts go specialists,1,,0.0
254,go 1 closer,1,,0.0
255,1 closer break,1,,0.0
256,closer break swing,1,,0.0
257,break swing first,1,,0.0
276,checks get lot,1,,0.0
275,background checks get,1,,0.0
274,greater background checks,1,,0.0
273,discount greater background,1,,0.0
272,quality discount greater,1,,0.0
271,poor quality discount,1,,0.0
270,food poor quality,1,,0.0
269,close food poor,1,,0.0
268,servers close food,1,,0.0
267,trust servers close,1,,0.0
266,would trust servers,1,,0.0
265,months would trust,1,,0.0
264,saturday months would,1,,0.0
263,every saturday months,1,,0.0
262,done every saturday,1,,0.0
261,consistently done every,1,,0.0
260,cut consistently done,1,,0.0
259,first cut consistently,1,,0.0
258,swing first cut,1,,0.0
233,since hosts go,1,,0.0
232,server since hosts,1,,0.0
231,became server since,1,,0.0
208,speak english experience,1,,0.0
206,time care speak,1,,0.0
205,overtime time care,1,,0.0
204,work overtime time,1,,0.0
203,try work overtime,1,,0.0
202,family try work,1,,0.0
201,spend family try,1,,0.0
200,time spend family,1,,0.0
199,guests time spend,1,,0.0
198,well guests time,1,,0.0
197,go well guests,1,,0.0
196,sometimes go well,1,,0.0
195,initiatives sometimes go,1,,0.0
194,corporate initiatives sometimes,1,,0.0
193,corporate corporate initiatives,1,,0.0
192,management corporate corporate,1,,0.0
191,staff management corporate,1,,0.0
190,management staff management,1,,0.0
189,communication management staff,1,,0.0
188,lack communication management,1,,0.0
207,care speak english,1,,0.0
209,english experience depend,1,,0.0
230,school became server,1,,0.0
210,experience depend entirely,1,,0.0
229,high school became,1,,0.0
228,hostess high school,1,,0.0
227,started hostess high,1,,0.0
226,slack started hostess,1,,0.0
225,pick slack started,1,,0.0
224,us pick slack,1,,0.0
223,leading us pick,1,,0.0
222,employees leading us,1,,0.0
221,among employees leading,1,,0.0
220,rate among employees,1,,0.0
219,turnover rate among,1,,0.0
218,high turnover rate,1,,0.0
217,worked high turnover,1,,0.0
216,location worked high,1,,0.0
215,good location worked,1,,0.0
214,always good location,1,,0.0
213,management always good,1,,0.0
212,entirely management always,1,,0.0
211,depend entirely management,1,,0.0
277,get lot honest,1,,0.0
279,honest people upper,1,,0.0
186,days occasional lack,1,,0.0
337,drama much friendly,1,,0.0
346,scheduling times poor,1,,0.0
345,poor scheduling times,1,,0.0
344,friendly poor scheduling,1,,0.0
343,family friendly poor,1,,0.0
342,hours family friendly,1,,0.0
341,long hours family,1,,0.0
340,environment long hours,1,,0.0
339,friendly environment long,1,,0.0
338,much friendly environment,1,,0.0
336,customers drama much,1,,0.0
280,people upper management,1,,0.0
335,disgruntled customers drama,1,,0.0
334,pay disgruntled customers,1,,0.0
333,hourly pay disgruntled,1,,0.0
332,low hourly pay,1,,0.0
331,organazation low hourly,1,,0.0
330,order organazation low,1,,0.0
