,name,count,pos,norm
0,great training program,1,,0.0
105,pay annual increases,1,,0.0
107,increases managers tried,1,,0.0
108,managers tried hire,1,,0.0
109,tried hire people,1,,0.0
110,hire people fit,1,,0.0
111,people fit team,1,,0.0
112,fit team well,1,,0.0
113,team well super,1,,0.0
114,well super friendly,1,,0.0
115,super friendly helpful,1,,0.0
116,friendly helpful busy,1,,0.0
117,helpful busy easy,1,,0.0
118,busy easy straightforward,1,,0.0
119,easy straightforward job,1,,0.0
120,straightforward job good,1,,0.0
121,job good upfront,1,,0.0
122,good upfront training,1,,0.0
123,upfront training fast,1,,0.0
106,annual increases managers,1,,0.0
104,great pay annual,1,,0.0
125,fast past money,1,,0.0
103,people great pay,1,,0.0
86,food friendly team,1,,0.0
87,friendly team good,1,,0.0
88,team good hours,1,,0.0
89,good hours duties,1,,0.0
90,hours duties reasonable,1,,0.0
91,duties reasonable never,1,,0.0
92,reasonable never hard,1,,0.0
93,never hard great,1,,0.0
94,hard great money,1,,0.0
95,great money great,1,,0.0
96,money great people,1,,0.0
97,great people experience,1,,0.0
98,people experience wonderful,1,,0.0
99,experience wonderful met,1,,0.0
100,wonderful met awesome,1,,0.0
101,met awesome people,1,,0.0
102,awesome people great,1,,0.0
124,training fast past,1,,0.0
126,past money flexible,1,,0.0
84,money decent food,1,,0.0
147,college looking quick,1,,0.0
149,quick easy money,1,,0.0
150,easy money extremely,1,,0.0
151,money extremely flexible,1,,0.0
152,extremely flexible easy,1,,0.0
153,flexible easy pick,1,,0.0
154,easy pick give,1,,0.0
155,pick give away,1,,0.0
156,give away shifts,1,,0.0
157,away shifts good,1,,0.0
158,shifts good money,1,,0.0
159,good money close,1,,0.0
160,money close family,1,,0.0
161,close family atmosphere,1,,0.0
162,family atmosphere great,1,,0.0
163,atmosphere great people,1,,0.0
164,great people work,1,,0.0
165,people work great,1,,0.0
148,looking quick easy,1,,0.0
146,job college looking,1,,0.0
127,money flexible great,1,,0.0
145,great job college,1,,0.0
128,flexible great culture,1,,0.0
129,great culture flexible,1,,0.0
130,culture flexible hours,1,,0.0
131,flexible hours fun,1,,0.0
132,hours fun coworkers,1,,0.0
133,fun coworkers decent,1,,0.0
134,coworkers decent pay,1,,0.0
135,decent pay benefits,1,,0.0
136,pay benefits growth,1,,0.0
137,benefits growth opportunities,1,,0.0
138,growth opportunities driven,1,,0.0
139,opportunities driven get,1,,0.0
140,driven get fun,1,,0.0
141,get fun engaging,1,,0.0
142,fun engaging atmosphere,1,,0.0
143,engaging atmosphere great,1,,0.0
144,atmosphere great job,1,,0.0
85,decent food friendly,1,,0.0
83,make money decent,1,,0.0
1,training program fun,1,,0.0
21,drinks great network,1,,0.0
23,network resources fair,1,,0.0
24,resources fair wages,1,,0.0
25,fair wages work,1,,0.0
26,wages work tips,1,,0.0
27,work tips hourly,1,,0.0
28,tips hourly wages,1,,0.0
29,hourly wages going,1,,0.0
30,wages going main,1,,0.0
31,going main source,1,,0.0
32,main source income,1,,0.0
33,source income good,1,,0.0
34,income good tips,1,,0.0
35,good tips flexible,1,,0.0
36,tips flexible schedule,1,,0.0
37,flexible schedule especially,1,,0.0
38,schedule especially college,1,,0.0
39,especially college students,1,,0.0
22,great network resources,1,,0.0
20,food drinks great,1,,0.0
41,students potential make,1,,0.0
19,good food drinks,1,,0.0
2,program fun environment,1,,0.0
3,fun environment atmosphere,1,,0.0
4,environment atmosphere fun,1,,0.0
5,atmosphere fun people,1,,0.0
6,fun people nice,1,,0.0
7,people nice pay,1,,0.0
8,nice pay decent,1,,0.0
9,pay decent many,1,,0.0
10,decent many pros,1,,0.0
11,many pros list,1,,0.0
12,pros list starters,1,,0.0
13,list starters flexible,1,,0.0
14,starters flexible schedules,1,,0.0
15,flexible schedules competitive,1,,0.0
16,schedules competitive pay,1,,0.0
17,competitive pay good,1,,0.0
18,pay good food,1,,0.0
40,college students potential,1,,0.0
42,potential make lot,1,,0.0
82,easy make money,1,,0.0
63,great like good,1,,0.0
65,good benefits understanding,1,,0.0
66,benefits understanding management,1,,0.0
67,understanding management team,1,,0.0
68,management team like,1,,0.0
69,team like family,1,,0.0
70,like family times,1,,0.0
71,family times need,1,,0.0
72,times need flexible,1,,0.0
73,need flexible scheduling,1,,0.0
74,flexible scheduling get,1,,0.0
75,scheduling get work,1,,0.0
76,get work great,1,,0.0
77,work great people,1,,0.0
78,great people usually,1,,0.0
79,people usually busy,1,,0.0
80,usually busy easy,1,,0.0
81,busy easy make,1,,0.0
64,like good benefits,1,,0.0
62,food great like,1,,0.0
43,make lot money,1,,0.0
61,pay food great,1,,0.0
44,lot money good,1,,0.0
45,money good people,1,,0.0
46,good people fun,1,,0.0
47,people fun upbeat,1,,0.0
48,fun upbeat environment,1,,0.0
49,upbeat environment never,1,,0.0
50,environment never dull,1,,0.0
51,never dull moment,1,,0.0
52,dull moment love,1,,0.0
53,moment love job,1,,0.0
54,love job stay,1,,0.0
55,job stay busy,1,,0.0
56,stay busy friendly,1,,0.0
57,busy friendly enviroment,1,,0.0
58,friendly enviroment great,1,,0.0
59,enviroment great pay,1,,0.0
60,great pay food,1,,0.0
166,work great money,1,,0.0
