,name,count,pos,norm
39,employees,8,NOUN,0.875
12,management,7,NOUN,0.75
44,customers,7,NOUN,0.75
243,friday,6,NOUN,0.625
5,work,6,NOUN,0.625
71,job,5,NOUN,0.5
8,way,5,NOUN,0.5
140,location,5,NOUN,0.5
22,restaurant,5,NOUN,0.5
89,tips,4,NOUN,0.375
75,career,3,NOUN,0.25
78,pay,3,NOUN,0.25
251,hate,3,NOUN,0.25
99,tip,3,NOUN,0.25
238,customer,3,NOUN,0.25
206,use,3,NOUN,0.25
181,times,3,NOUN,0.25
182,money,3,NOUN,0.25
197,change,3,NOUN,0.25
195,try,3,NOUN,0.25
235,home,3,NOUN,0.25
189,schedule,3,NOUN,0.25
42,place,2,NOUN,0.125
317,discounts,2,NOUN,0.125
103,people,2,NOUN,0.125
262,coupons,2,NOUN,0.125
110,stress,2,NOUN,0.125
260,shows,2,NOUN,0.125
258,path,2,NOUN,0.125
255,cases,2,NOUN,0.125
322,anything,2,NOUN,0.125
248,fire,2,NOUN,0.125
247,food,2,NOUN,0.125
242,policy,2,NOUN,0.125
236,offices,2,NOUN,0.125
21,clientele,2,NOUN,0.125
234,cracks,2,NOUN,0.125
154,standard,2,NOUN,0.125
167,week,2,NOUN,0.125
174,complain,2,NOUN,0.125
14,pressure,2,NOUN,0.125
96,day,2,NOUN,0.125
253,things,2,NOUN,0.125
0,lots,2,NOUN,0.125
53,buddy,2,NOUN,0.125
299,manager,2,NOUN,0.125
81,managers,2,NOUN,0.125
36,guests,2,NOUN,0.125
301,tipping,1,NOUN,0.0
221,parking,1,NOUN,0.0
220,guys,1,NOUN,0.0
219,ideas,1,NOUN,0.0
217,options,1,NOUN,0.0
216,menu,1,NOUN,0.0
215,area,1,NOUN,0.0
209,time,1,NOUN,0.0
208,drugs,1,NOUN,0.0
332,nights,1,NOUN,0.0
222,traffic,1,NOUN,0.0
205,ppl,1,NOUN,0.0
204,screening,1,NOUN,0.0
309,nothing,1,NOUN,0.0
203,drug,1,NOUN,0.0
198,something,1,NOUN,0.0
338,coworkers,1,NOUN,0.0
313,recognition,1,NOUN,0.0
345,house,1,NOUN,0.0
346,chefs,1,NOUN,0.0
300,phone,1,NOUN,0.0
274,complaint,1,NOUN,0.0
226,tgi,1,NOUN,0.0
315,support,1,NOUN,0.0
193,life,1,NOUN,0.0
273,guest,1,NOUN,0.0
270,cooks,1,NOUN,0.0
278,ultimatum,1,NOUN,0.0
264,cheapskates,1,NOUN,0.0
263,regulars,1,NOUN,0.0
283,punishment,1,NOUN,0.0
316,center,1,NOUN,0.0
314,office,1,NOUN,0.0
276,months,1,NOUN,0.0
287,host,1,NOUN,0.0
288,tipshare,1,NOUN,0.0
290,lesson,1,NOUN,0.0
323,side,1,NOUN,0.0
291,drink,1,NOUN,0.0
328,doubles,1,NOUN,0.0
293,schedules,1,NOUN,0.0
330,breather,1,NOUN,0.0
227,fridays,1,NOUN,0.0
164,desperation,1,NOUN,0.0
185,incentive,1,NOUN,0.0
49,room,1,NOUN,0.0
102,downsides,1,NOUN,0.0
101,serving,1,NOUN,0.0
87,thing,1,NOUN,0.0
85,abilities,1,NOUN,0.0
83,decision,1,NOUN,0.0
80,nature,1,NOUN,0.0
67,breaks,1,NOUN,0.0
65,shifts,1,NOUN,0.0
61,bartend,1,NOUN,0.0
58,bartender,1,NOUN,0.0
56,bartenders,1,NOUN,0.0
54,bosses,1,NOUN,0.0
50,advancement,1,NOUN,0.0
48,climate,1,NOUN,0.0
108,pain,1,NOUN,0.0
46,benefits,1,NOUN,0.0
41,market,1,NOUN,0.0
34,hurricanes,1,NOUN,0.0
33,blizzards,1,NOUN,0.0
32,commute,1,NOUN,0.0
29,holidays,1,NOUN,0.0
26,year,1,NOUN,0.0
25,days,1,NOUN,0.0
18,promotions,1,NOUN,0.0
16,environment,1,NOUN,0.0
15,sales,1,NOUN,0.0
10,ladder,1,NOUN,0.0
3,servers,1,NOUN,0.0
105,keg,1,NOUN,0.0
109,turn,1,NOUN,0.0
183,move,1,NOUN,0.0
150,others,1,NOUN,0.0
178,untill,1,NOUN,0.0
177,hours,1,NOUN,0.0
171,scores,1,NOUN,0.0
170,nps,1,NOUN,0.0
169,handle,1,NOUN,0.0
165,course,1,NOUN,0.0
2,labor,1,NOUN,0.0
163,members,1,NOUN,0.0
162,team,1,NOUN,0.0
161,coaches,1,NOUN,0.0
160,train,1,NOUN,0.0
157,models,1,NOUN,0.0
156,role,1,NOUN,0.0
148,losses,1,NOUN,0.0
111,demands,1,NOUN,0.0
146,connections,1,NOUN,0.0
145,build,1,NOUN,0.0
141,aspects,1,NOUN,0.0
135,step,1,NOUN,0.0
134,style,1,NOUN,0.0
133,service,1,NOUN,0.0
132,table,1,NOUN,0.0
131,effort,1,NOUN,0.0
130,bit,1,NOUN,0.0
126,hold,1,NOUN,0.0
123,links,1,NOUN,0.0
119,everyone,1,NOUN,0.0
116,slack,1,NOUN,0.0
347,dishwashers,1,NOUN,0.0
